date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,initial_delta_status,initial_delta_value,history_bucket,product_url
2026-09-04,르아르,6186420,90s 빈티지핏 워시드 티셔츠 (9color),2.77,71815,25900,25900,25900,0,0,0.0,100.0,1,low,19.32,28,4,none,,52,https://www.musinsa.com/products/6186420
2026-09-04,피지컬가먼츠,6188084,P2619 멀티 투턱 와이드 슬랙스 [블랙],0.55,30483,55000,51150,55000,1,-3850,-7.0,100.0,1,medium,23.16,6,3,none,1,52,https://www.musinsa.com/products/6188084
2026-09-04,본투윈,6188596,[나띠 PICK] W SYMBOL B QUICK DRY SEMI CROP LONG SLEEVE [WHITE],0.0,0,56000,56000,56000,0,0,0.0,100.0,1,high,24.06,7,2,none,,52,https://www.musinsa.com/products/6188596
2026-09-04,그라미치,6189812,원포인트 반팔 티셔츠 Pistachio Pigment,0.0,0,42660,42660,,0,,,37.7,0,low,22.45,8,1,none,,52,https://www.musinsa.com/products/6189812
2026-09-04,나이키,6190260,마리나 M - 블랙:화이트 / IH2380-001,2.83,74964,26520,26520,,0,,,56.71,0,low,24.08,10,1,none,5,52,https://www.musinsa.com/products/6190260
2026-09-04,테이크이지,6191540,빈티지 체크 롤업 셔츠 (오션블루),0.0,0,27000,27000,27000,0,0,0.0,100.0,1,high,24.64,7,2,none,,52,https://www.musinsa.com/products/6191540
2026-09-04,챔피온,6192500,여성 C로고 애슬레틱 슬리브리스 Mint,0.0,0,31200,31200,,0,,,37.69,0,low,22.45,4,1,none,,52,https://www.musinsa.com/products/6192500
2026-09-04,놈브레,6193844,시그니처 도트 핀턱 후드 집업 [아이보리],1.66,71438,43020,43020,43020,0,0,0.0,100.0,1,low,24.06,3,2,none,,52,https://www.musinsa.com/products/6193844
2026-09-04,라코스테,6196788,남성 스트레치 우븐 셋업 아노락 BH710E-56G 031,0.0,0,128320,128320,,0,,,31.21,0,low,22.36,5,2,none,,52,https://www.musinsa.com/products/6196788
2026-09-04,라코스테,6197236,공용 톤온톤 빅크록 볼캡 RK1910-56G 001,0.0,0,71100,71100,,0,,,31.21,0,low,22.36,5,2,none,,52,https://www.musinsa.com/products/6197236
2026-09-04,바이모노,6200948,[빅사이즈 XL-6XL] 모노 보들보들 BYMONO 시그니처 발포 맨투맨,0.0,0,29900,29900,29900,0,0,0.0,100.0,1,high,24.64,7,2,none,,52,https://www.musinsa.com/products/6200948
2026-09-04,아웃스탠딩,6201332,HS CREW NECK STRIPE KNIT_IVORY/GRAY,0.0,0,64800,64800,64800,0,0,0.0,100.0,1,high,24.05,7,2,none,,52,https://www.musinsa.com/products/6201332
2026-09-04,노스페이스,6201588,NT7PS12C 남성 아이스 플렉스 반팔 폴로 LIGHT BLUE,0.0,0,55590,55590,,0,,,37.69,0,low,22.45,4,1,none,,52,https://www.musinsa.com/products/6201588
2026-09-04,마뗑킴,6201780,DISTRESSED DENIM PANTS FOR MEN IN BLUE,0.0,0,168300,168300,,0,,,56.71,0,low,24.08,4,1,none,,52,https://www.musinsa.com/products/6201780
2026-09-04,세터,6201844,[라이즈PICK] 베로나 신세틱 스웨이드 빅 보스턴 백 카키,0.0,0,199000,199000,199000,0,0,0.0,100.0,1,high,24.86,8,3,none,,52,https://www.musinsa.com/products/6201844
2026-09-04,아웃스탠딩,6202164,[LOONEY TUNES] HALF SLEEVE TEE(BIRD SPEED)_CHARCOAL,0.0,0,44100,44100,44100,0,0,0.0,100.0,1,low,24.06,7,2,none,,52,https://www.musinsa.com/products/6202164
2026-09-04,그레이버,6202740,[UNISEX]HALO 반팔티_블랙,0.0,0,35700,35700,35700,0,0,0.0,100.0,1,high,12.95,5,3,none,,52,https://www.musinsa.com/products/6202740
2026-09-04,엘리메노,6204980,[SET] EL 이엘 서울시티 슬림핏 반팔티 2종 패키지,0.0,0,39900,39900,39900,0,0,0.0,100.0,1,high,23.72,4,2,none,,52,https://www.musinsa.com/products/6204980
2026-09-04,지크립,6207156,밴딩 빈티지 워싱 스트레이트 루즈핏 데님팬츠 3Color,0.0,0,34110,34110,,0,,,56.7,0,low,24.08,4,1,none,,52,https://www.musinsa.com/products/6207156
2026-09-04,코드그라피,6207732,(우먼) 프릴 캐미솔 블라우스-블랙,0.0,0,80100,80100,80100,0,0,0.0,100.0,1,high,23.72,6,2,none,,52,https://www.musinsa.com/products/6207732
2026-09-04,스컬프터,6209204,Metallic Bootcut Denim Black,0.0,0,140160,140160,140160,0,0,0.0,100.0,1,high,24.05,7,2,none,,52,https://www.musinsa.com/products/6209204
2026-09-04,세터,6209396,[라이즈 PICK] 로렌 파인 하프 니트 네이비,0.0,0,99000,99000,99000,0,0,0.0,100.0,1,high,24.86,8,3,none,,52,https://www.musinsa.com/products/6209396
2026-09-04,세터,6209524,클래식 칼라 하프 니트 크림,0.0,0,109000,109000,109000,0,0,0.0,100.0,1,high,24.86,8,3,none,,52,https://www.musinsa.com/products/6209524
2026-09-04,토런스,6211764,더블 패널 버뮤다 팬츠 - White,0.0,0,52000,52000,,0,,,56.7,0,low,24.08,4,1,none,,52,https://www.musinsa.com/products/6211764
2026-09-04,나인제트,6213684,트윈 유니콘 코튼 크롭 반팔 티셔츠 (2color),0.0,0,31900,31900,31900,0,0,0.0,100.0,1,high,24.06,7,2,none,,52,https://www.musinsa.com/products/6213684
2026-09-04,스케이터락,6215796,Button Antique Silver Steel Necklace,0.0,0,36750,36750,36750,0,0,0.0,100.0,1,high,23.16,6,3,none,,52,https://www.musinsa.com/products/6215796
2026-09-04,젝시믹스,6216500,아이스페더 라이트 2.0 크롭 숏슬리브 XFK1TS1002,0.0,0,29000,29000,,0,,,31.18,0,low,22.36,5,2,none,,52,https://www.musinsa.com/products/6216500
2026-09-04,나인제트,6217076,코튼 폴딩 쇼츠 (2color),0.0,0,34900,34900,34900,0,0,0.0,100.0,1,high,24.06,7,2,none,,52,https://www.musinsa.com/products/6217076
2026-09-04,파브레가,6217780,슬림 울 솔리드 넥타이 (3COLOR),0.0,0,29700,29700,29700,0,0,0.0,100.0,1,high,23.72,6,2,none,,52,https://www.musinsa.com/products/6217780
2026-09-04,트래블,6219060,글로리 리메인스 피그먼트 헨리넥 반팔티 크림,0.0,0,27520,27520,27520,0,0,0.0,100.0,1,high,23.16,9,3,none,,52,https://www.musinsa.com/products/6219060
2026-09-04,노스페이스,6219828,NV5VS01C 남성 익스플로링 메쉬 베스트 SAND SHELL,0.0,0,68850,68850,,0,,,37.65,0,low,22.45,4,1,none,,52,https://www.musinsa.com/products/6219828
2026-09-04,디앤에스알,6219956,사시코 커브드 데님 팬츠 블루,0.27,22433,83790,83790,119700,1,-35910,-30.0,100.0,1,medium,24.86,11,3,none,,52,https://www.musinsa.com/products/6219956
2026-09-04,플랙,6220084,그래픽 반팔 티셔츠 2colors,0.0,0,44100,44100,44100,0,0,0.0,100.0,1,high,24.64,7,2,none,,52,https://www.musinsa.com/products/6220084
2026-09-04,미쏘,6220404,레이어드 긴팔 티셔츠_MIWLWG429A,0.0,0,15250,15250,,0,,,56.68,0,low,24.08,4,1,none,,52,https://www.musinsa.com/products/6220404
2026-09-04,제너럴아이디어,6220532,프린티드 바이어스 롱 스커트 [BLUE BROWN] / GF2LSK507,0.0,0,41820,41820,41820,0,0,0.0,100.0,1,high,24.05,7,2,none,,52,https://www.musinsa.com/products/6220532
2026-09-04,다이닛,6220724,COTTON TWILL PANTS IN IVORY,0.0,0,121040,121040,121040,0,0,0.0,100.0,1,high,23.16,6,3,none,,52,https://www.musinsa.com/products/6220724
2026-09-04,파브레가,6221236,이븐 피그다잉 스트라이프 티셔츠 (차콜),0.0,0,52200,52200,52200,0,0,0.0,100.0,1,high,23.72,6,2,none,,52,https://www.musinsa.com/products/6221236
2026-09-04,체이스컬트,6225972,여성 사이드 셔링 시어 셔츠-FBRG5472C0A,0.0,0,33920,33920,,0,,,56.68,0,low,24.08,4,1,none,,52,https://www.musinsa.com/products/6225972
2026-09-04,커스텀어클락우먼,6227060,[ITALY] 카라 골지 하프 가디건 10 COLOR COWCD006,0.0,0,39760,39760,,0,,,37.64,0,low,22.45,4,1,none,,52,https://www.musinsa.com/products/6227060
2026-09-04,팬시클럽,6227828,글린트 FF 캡 (NAVY) F26QE992,0.0,0,31360,31360,31360,0,0,0.0,100.0,1,high,23.16,6,3,none,,52,https://www.musinsa.com/products/6227828
2026-09-04,브라운야드,6228212,"W 워시드 더블 하프 코트, 아이보리",0.0,0,264600,264600,264600,0,0,0.0,100.0,1,high,24.15,8,2,none,,52,https://www.musinsa.com/products/6228212
2026-09-04,엄브로,6228660,크리스피 타슬란 긴팔 바람막이 자켓 와인 UR224CJK59,0.0,0,160550,160550,160550,0,0,0.0,100.0,1,high,24.06,5,2,none,,52,https://www.musinsa.com/products/6228660
2026-09-04,브라운야드,6228724,"W 케이블 피케 니트, 아이보리",0.0,0,138600,138600,138600,0,0,0.0,100.0,1,high,24.15,8,2,none,,52,https://www.musinsa.com/products/6228724
2026-09-04,유니온스튜디오,6230068,로그 라운드 크롭 반팔티 ( 3Color ),0.0,0,13900,13900,13900,0,0,0.0,100.0,1,high,23.16,7,3,none,,52,https://www.musinsa.com/products/6230068
2026-09-04,와르,6234804,M1090 드림피버 링거 반팔 티셔츠_화이트 멜란지,0.0,0,50640,50640,50640,0,0,0.0,100.0,1,high,24.05,7,2,none,,52,https://www.musinsa.com/products/6234804
2026-09-04,엘엠씨,6234932,AUTHORIZED STANDARD TEE khaki,0.0,0,41650,41650,41650,0,0,0.0,100.0,1,high,23.72,4,2,none,,52,https://www.musinsa.com/products/6234932
2026-09-04,브라운브레스,6235316,W TAG CHECK CROCHET VEST - BLACK,0.0,0,79000,79000,79000,0,0,0.0,100.0,1,high,23.16,9,3,none,,52,https://www.musinsa.com/products/6235316
2026-09-04,브라운브레스,6235380,STEPDYED SHORTS - GREEN,0.0,0,109000,109000,109000,0,0,0.0,100.0,1,high,23.16,9,3,none,,52,https://www.musinsa.com/products/6235380
2026-09-04,페플,6236916,974OG 파인 듀어 반팔티 브라운 SJST1570,0.0,0,17900,17900,,0,,,56.67,0,low,24.08,4,1,none,,52,https://www.musinsa.com/products/6236916
2026-09-04,벤힛,6237172,Melody 카드포켓,0.0,0,14880,14880,14880,0,0,0.0,100.0,1,high,23.72,4,2,none,,52,https://www.musinsa.com/products/6237172
2026-09-04,뉴발란스,6237620,NBNAG2W522 / WOMEN 브리즈라이트 초경량 셔링 우븐자켓 (CHARCOAL),0.0,0,159000,159000,,0,,,56.67,0,low,24.08,4,1,none,,52,https://www.musinsa.com/products/6237620
2026-09-04,1993스튜디오,6238388,[FC서울x1993스튜디오] 트랙 라글란 링거 티셔츠_블랙,0.0,0,43500,43500,43500,0,0,0.0,100.0,1,high,24.64,7,2,none,,52,https://www.musinsa.com/products/6238388
2026-09-04,타미진스,6238452,슬림 에센셜 폴로 티셔츠,0.0,0,42060,42060,,0,,,31.16,0,low,22.36,5,2,none,,52,https://www.musinsa.com/products/6238452
2026-09-04,더블유엠씨,6239348,[UV 프로텍션] 2WAY 시어드 후디드 자켓_YELLOWISH IVORY,0.0,0,59500,59500,59500,0,0,0.0,100.0,1,high,24.15,8,2,none,,52,https://www.musinsa.com/products/6239348
2026-09-04,기준,6239540,Cowl Mini Dress Off-White,0.0,0,100640,100640,100640,0,0,0.0,100.0,1,high,24.06,5,2,none,,52,https://www.musinsa.com/products/6239540
2026-09-04,스파오,6239796,[COOL] 테이퍼드 진_SPTJG25C21,0.0,0,35910,35910,35910,0,0,0.0,33.21,0,low,12.72,6,2,none,,52,https://www.musinsa.com/products/6239796
2026-09-04,카멜워크,6241204,데님 버뮤다 카고 팬츠(베이지),0.0,0,15600,15600,15600,0,0,0.0,100.0,1,high,24.05,4,2,none,,52,https://www.musinsa.com/products/6241204
2026-09-04,레이지비,6242420,[2PACK] 컴팩트 라이트 남성 레이어드 보드숏 (2컬러),0.0,0,53900,53900,53900,0,0,0.0,100.0,1,high,12.95,5,3,none,,52,https://www.musinsa.com/products/6242420
2026-09-04,프렌다,6242804,SIDE POCKET SHORTS GRAY,0.0,0,27650,27650,27650,0,0,0.0,100.0,1,high,23.16,9,3,none,,52,https://www.musinsa.com/products/6242804
2026-09-04,벨리에,6243060,(W) 엣지 컷오프 버뮤다 팬츠 - 그레이,0.0,0,132050,132050,132050,0,0,0.0,100.0,1,high,24.86,8,3,none,,52,https://www.musinsa.com/products/6243060
2026-09-04,마뗑킴,6243124,APPLIQUE FELT LOGO TOP IN GREY,0.0,0,40600,40600,,0,,,56.66,0,low,24.08,4,1,none,,52,https://www.musinsa.com/products/6243124
2026-09-04,프렌다,6244020,BUTTON UP INCISIONAL HOODIE BLACK,1.11,22932,20650,20650,20650,0,0,0.0,100.0,1,high,23.16,9,3,none,,52,https://www.musinsa.com/products/6244020
2026-09-04,미쏘,6244148,소프트 긴팔 티셔츠_MIWLWG408A,0.0,0,13930,13930,,0,,,56.66,0,low,24.08,4,1,none,,52,https://www.musinsa.com/products/6244148
2026-09-04,나이키,6244980,ACG 드라이 핏 티셔츠 W - 서밋 화이트 / II6227-121,0.0,0,65000,65000,,0,,,56.66,0,low,24.08,4,1,none,,52,https://www.musinsa.com/products/6244980
2026-09-04,데이,6246516,윈드 헤링턴 자켓_3 COLOR,3.98,236566,59400,59400,59400,0,0,0.0,100.0,1,high,14.73,19,4,none,,52,https://www.musinsa.com/products/6246516
2026-09-04,가까이유니언즈,6248116,원턱 8부 피그먼트 버뮤다 카고 팬츠 브라운,0.14,5320,37800,37800,37800,0,0,0.0,100.0,1,high,12.95,7,3,none,,52,https://www.musinsa.com/products/6248116
2026-09-04,데상트,6249588,에어메쉬 미니 크로스백 레드 SR223UBG4Z,0.0,0,46550,46550,46550,0,0,0.0,100.0,1,high,12.95,5,3,none,,52,https://www.musinsa.com/products/6249588
2026-09-04,데프가먼츠,6250292,SUEDE EYELET DIM BAG [3COLOR],0.27,14783,55300,55300,,0,,,31.14,0,low,22.36,5,2,none,,52,https://www.musinsa.com/products/6250292
2026-09-04,엄브로,6251060,크리스피 타슬란 5.5부 버뮤다 팬츠 네이비 UR221CHP58,0.0,0,77320,77320,77320,0,0,0.0,100.0,1,high,24.06,5,2,none,,52,https://www.musinsa.com/products/6251060
2026-09-04,후브스,6254260,노이즈 타투 반팔티 [블루],0.0,0,54400,54400,54400,0,0,0.0,100.0,1,high,24.65,7,2,none,,52,https://www.musinsa.com/products/6254260
2026-09-04,엄브로,6254452,[QUICK-DRY] 다이아몬드 이스케이프 레터 프레쉬 반팔 티셔츠 화이트 UR223CRS57,0.0,0,51520,51520,51520,0,0,0.0,100.0,1,high,24.06,5,2,none,,52,https://www.musinsa.com/products/6254452
2026-09-04,해칭룸,6257332,Polo Tee Black,0.0,0,98000,98000,98000,0,0,0.0,100.0,1,high,24.06,7,2,none,,52,https://www.musinsa.com/products/6257332
2026-09-04,아디다스,6260148,벨기에 26 어웨이 양말 - 블랙:화이트 / JM8393,0.0,0,16990,16990,,0,,,31.13,0,low,22.36,5,2,none,,52,https://www.musinsa.com/products/6260148
2026-09-04,헬레네파리스,6261876,스커트 레이어링 바이커 숏츠 [블랙],0.0,0,45600,45600,45600,0,0,0.0,100.0,1,high,12.95,8,3,none,,52,https://www.musinsa.com/products/6261876
2026-09-04,디스이즈네버댓,6262644,Doggo Tee Off Black,0.0,0,47200,47200,47200,0,0,0.0,100.0,1,high,24.65,7,2,none,,52,https://www.musinsa.com/products/6262644
2026-09-04,메인부스,6262836,Better Smile T-shirt(GRAYISH BLUE),0.0,0,29400,29400,29500,1,-100,-0.34,100.0,1,medium,23.72,6,2,none,,52,https://www.musinsa.com/products/6262836
2026-09-04,길라아카이브,6263028,BOLD LOGO POCKET SKIRTS_BLACK,0.0,0,55890,55890,55890,0,0,0.0,100.0,1,high,24.15,8,2,none,,52,https://www.musinsa.com/products/6263028
2026-09-04,셋업이엑스이,6263220,NAPOLEON COLLAR TOP / WHITE,0.0,0,71280,71280,71280,0,0,0.0,100.0,1,high,23.72,4,2,none,,52,https://www.musinsa.com/products/6263220
2026-09-04,유니버스가먼트,6263284,데일리 후드 윈드 브레이커 점퍼_BURGUNDY,0.0,0,46510,46510,,0,,,56.62,0,low,24.08,4,1,none,,52,https://www.musinsa.com/products/6263284
2026-09-04,듀베티카,6266164,라누비오(다크 네이비)(여성 니트가디건),0.0,0,350000,350000,,0,,,37.6,0,low,22.45,4,1,none,,52,https://www.musinsa.com/products/6266164
2026-09-04,아캄,6266868,Hammer Studded Denim Pants (Blue),0.0,0,151200,151200,113400,1,37800,33.33,100.0,1,medium,24.87,8,3,none,,52,https://www.musinsa.com/products/6266868
2026-09-04,르메메,6266996,Voile Sheer High-Neck Jumper_3colors,0.0,0,169100,169100,,0,,,37.6,0,low,22.45,4,1,none,,52,https://www.musinsa.com/products/6266996
2026-09-04,엠엘비,6269812,스키퍼 슬라이드 NY (L.Yellow),0.0,0,53100,53100,53100,0,0,0.0,100.0,1,high,24.05,4,2,none,,52,https://www.musinsa.com/products/6269812
2026-09-04,프리버07,6270132,Basic logo round t-shirt [FRSP07TS06]_Light purple,0.0,0,31920,31920,31920,0,0,0.0,100.0,1,high,23.16,6,3,none,,52,https://www.musinsa.com/products/6270132
2026-09-04,던스트,6271476,UNISEX CLASSIC LOGO T-SHIRT_UDTS6B139_LEMON,0.0,0,37240,37240,37240,0,0,0.0,100.0,1,high,24.16,8,2,none,,52,https://www.musinsa.com/products/6271476
2026-09-04,레이브,6273588,Side-detail Wide Pants VW6ML579_2color,0.0,0,148000,148000,133200,1,14800,11.11,100.0,1,medium,24.06,5,2,none,,52,https://www.musinsa.com/products/6273588
2026-09-04,레이브,6273652,Shirring Button Blouse VW6MB410_3color,0.0,0,118000,118000,106200,1,11800,11.11,100.0,1,medium,24.06,5,2,none,,52,https://www.musinsa.com/products/6273652
2026-09-04,마리떼프랑소와저버,6274164,W RIBBON CLASSIC LOGO SLEEVELESS white,0.0,0,46550,46550,,0,,,94.29,0,low,12.95,4,2,none,,52,https://www.musinsa.com/products/6274164
2026-09-04,몽돌,6274484,[SET] 캡 내장 셔링 나시 코튼 파자마 화이트 MDPJ004WHITE,0.0,0,41400,41400,41400,0,0,0.0,100.0,1,high,24.05,7,2,none,,52,https://www.musinsa.com/products/6274484
2026-09-04,엠엘비,6274932,[카리나 착용] 여성 슬림 크롭핏 캡소매 반팔 티셔츠 SF (D.Grey),0.0,0,44100,44100,49000,1,-4900,-10.0,100.0,1,medium,24.05,4,2,none,,52,https://www.musinsa.com/products/6274932
2026-09-04,유니폼브릿지,6275124,marathon duck s/s t-shirt brick red,0.0,0,41300,41300,41300,0,0,0.0,100.0,1,high,24.05,7,2,none,,52,https://www.musinsa.com/products/6275124
2026-09-04,엠엘비,6275252,[카리나 착용] 팀 로고 이니셜 키링 NY (Black),0.0,0,13500,13500,15000,1,-1500,-10.0,100.0,1,medium,24.05,4,2,none,,52,https://www.musinsa.com/products/6275252
2026-09-04,트래드클럽,6275700,캔터베리 에센셜 린넨라이크 셋업수트 4컬러,0.0,0,189050,189050,189050,0,0,0.0,100.0,1,high,24.06,5,2,none,,52,https://www.musinsa.com/products/6275700
2026-09-04,던스트,6275828,UNISEX LIMONCELLO T-SHIRT_UDTS6B148_OFF WHITE,0.0,0,35200,35200,35200,0,0,0.0,100.0,1,high,24.16,8,2,none,,52,https://www.musinsa.com/products/6275828
2026-09-04,드로우핏우먼,6276020,[드로우핏우먼 X 꾸니] 시어 레이어 뷔스티에 블라우스 [WHITE],0.0,0,55440,55440,55440,0,0,0.0,100.0,1,high,23.16,9,3,none,,52,https://www.musinsa.com/products/6276020
2026-09-04,엘엠씨,6276532,HIBISCUS TEE white,0.0,0,43200,43200,43200,0,0,0.0,100.0,1,high,23.72,4,2,none,,52,https://www.musinsa.com/products/6276532
2026-09-04,스파오,6276596,[악마는 프라다를 입는다] 미니 스커트_SPWHG25U01,0.0,0,59900,59900,59900,0,0,0.0,100.0,1,high,23.16,6,3,none,,52,https://www.musinsa.com/products/6276596
2026-09-04,디미트리블랙,6278964,[10주년기획] © 모두의 써머 울 하프 니트_카라/라운드 8 COLOR,0.84,16814,19900,19900,19900,0,0,0.0,43.4,0,low,24.65,12,1,none,,52,https://www.musinsa.com/products/6278964
2026-09-04,아수라,6279028,STUD TABI FLAT (BLACK),4.63,441975,95400,83480,95400,1,-11920,-12.49,100.0,1,medium,24.06,8,2,none,5,52,https://www.musinsa.com/products/6279028
2026-09-04,핍스모터사이클,6279156,Seoul Motorcycle Running Short Sleeve Blue Gray,0.0,0,85410,85410,85410,0,0,0.0,100.0,1,high,24.06,5,2,none,,52,https://www.musinsa.com/products/6279156
2026-09-04,미세키서울맨,6279348,Yuyake graphic short sleeve CHARCOAL,0.0,0,53550,53550,53550,0,0,0.0,100.0,1,high,23.32,7,2,none,,52,https://www.musinsa.com/products/6279348
2026-09-04,칙스,6282868,스모키 레오 아일렛 숄더백 호피,0.0,0,49520,49520,49520,0,0,0.0,100.0,1,high,12.95,8,3,none,,52,https://www.musinsa.com/products/6282868
2026-09-04,다이브인,6283764,LOOSED WIDE DENIM PANTS (LIGHT INDIGO),0.99,86040,87200,87200,87200,0,0,0.0,100.0,1,high,24.65,11,2,none,,52,https://www.musinsa.com/products/6283764
2026-09-04,노이스,6284212,WESTERN BOOT KEYRING - SILVER,0.0,0,39000,39000,39000,0,0,0.0,100.0,1,high,23.16,6,3,none,,52,https://www.musinsa.com/products/6284212
2026-09-04,제너럴아이디어,6284276,MAN 사이드포켓 스트라이프 팬츠 [NAVY] / GF1MPT014,0.0,0,48800,48800,48800,0,0,0.0,100.0,1,high,24.05,7,2,none,,52,https://www.musinsa.com/products/6284276
2026-09-04,스파오,6284788,웨스턴 데님 원피스_SPOJG24G01,0.0,0,49900,49900,49900,0,0,0.0,33.27,0,low,12.72,5,2,none,,52,https://www.musinsa.com/products/6284788
2026-09-04,루나키후,6284852,WXT095 멜라 도트 아플리케 링거 티셔츠 (GRAY),0.0,0,24570,24570,,0,,,37.57,0,low,22.45,4,1,none,,52,https://www.musinsa.com/products/6284852
2026-09-04,유니온스튜디오,6286068,오드 커브드 스웨트 하프 팬츠 ( 3Color ),0.0,0,21900,21900,21900,0,0,0.0,33.27,0,low,12.72,6,2,none,,52,https://www.musinsa.com/products/6286068
2026-09-04,제너럴아이디어,6286516,버튼 슬릿 스커트 세트 팬츠 [BLACK] / GF2LPT511,0.0,0,56800,56800,56800,0,0,0.0,100.0,1,high,24.05,7,2,none,,52,https://www.musinsa.com/products/6286516
2026-09-04,브라운야드,6286580,"스웨이드 슬라이드, 다크 브라운",0.0,0,208600,208600,208600,0,0,0.0,100.0,1,high,24.16,8,2,none,,52,https://www.musinsa.com/products/6286580
2026-09-04,슬릭글로우,6286708,체크 스트로베리 아플리케 티셔츠[화이트],0.0,0,19900,19900,,0,,,37.56,0,low,22.45,4,1,none,,52,https://www.musinsa.com/products/6286708
2026-09-04,노스페이스,6287796,NK6NS31J 여성 플리티 스커트 BLACK,0.0,0,59840,59840,,0,,,37.56,0,low,22.45,4,1,none,,52,https://www.musinsa.com/products/6287796
2026-09-04,미학,6288244,우먼스 에스테틱 클럽 저지 하프팬츠 (BLACK),0.0,0,40500,40500,,0,,,37.56,0,low,22.45,4,1,none,,52,https://www.musinsa.com/products/6288244
2026-09-04,로라로라,6289268,KIDS MAISON DE ROLA EMBROIDERY T-SHIRT BLACK,0.0,0,28080,28080,28080,0,0,0.0,100.0,1,high,24.05,4,2,none,,52,https://www.musinsa.com/products/6289268
2026-09-04,레더리,6289332,오션 헤이즈 오버핏 반팔 티셔츠 [WHITE],0.0,0,23510,23510,28080,1,-4570,-16.27,100.0,1,medium,24.06,7,2,none,,52,https://www.musinsa.com/products/6289332
2026-09-04,아웃스탠딩,6291508,MIL SERIES TEE(NORFOLK)_NAVY,0.0,0,40500,40500,40500,0,0,0.0,100.0,1,low,24.05,7,2,none,,52,https://www.musinsa.com/products/6291508
2026-09-04,아웃스탠딩,6291572,MIL SERIES TEE(CAMP MAXEY)_3%MELANGE GRAY,0.0,0,38700,38700,38700,0,0,0.0,100.0,1,low,24.05,7,2,none,,52,https://www.musinsa.com/products/6291572
2026-09-04,아웃스탠딩,6291892,EMBROIDERY OPEN COLLAR HALF SHIRT_NAVY,0.0,0,71100,71100,71100,0,0,0.0,100.0,1,low,24.05,7,2,none,,52,https://www.musinsa.com/products/6291892
2026-09-04,리브레너,6292212,DTF 립스틱 피그먼트 반팔티셔츠 블루,0.0,0,29900,29900,29900,0,0,0.0,100.0,1,high,23.16,6,3,none,,52,https://www.musinsa.com/products/6292212
2026-09-04,앤더슨벨,6292852,TWISTED PK POLO TOP atb1587w(RED),0.0,0,138470,138470,138470,0,0,0.0,100.0,1,high,12.95,5,3,none,,52,https://www.musinsa.com/products/6292852
2026-09-04,카고브로스,6293748,피그먼트 이글 오버핏 반팔티셔츠 (브라운),0.0,0,47250,47250,,0,,,31.05,0,low,22.36,5,2,none,,52,https://www.musinsa.com/products/6293748
2026-09-04,라코스테,6294260,여성 썸머 데님팬츠 HF4623-56G 001,0.0,0,150570,150570,,0,,,31.05,0,low,22.36,5,2,none,,52,https://www.musinsa.com/products/6294260
2026-09-04,라코스테,6294324,여성 테니스 헤리티지 쇼츠 GF0231-56G 166,0.0,0,106470,106470,,0,,,31.05,0,low,22.36,5,2,none,,52,https://www.musinsa.com/products/6294324
2026-09-04,해비즘,6295924,DOT CARDIGAN + HENLEY NECK SLEEVELESS SET(GREY),0.0,0,53550,53550,47600,1,5950,12.5,100.0,1,medium,24.16,8,2,none,,52,https://www.musinsa.com/products/6295924
2026-09-04,벤힛,6296436,VH GIRLS 슬림핏 반팔티,0.0,0,22800,22800,22800,0,0,0.0,100.0,1,high,23.72,4,2,none,,52,https://www.musinsa.com/products/6296436
2026-09-04,꼬모니노즈,6299892,W FLOWER CARDIGAN [IVORY],0.0,0,53100,53100,53100,0,0,0.0,100.0,1,high,24.06,5,2,none,,52,https://www.musinsa.com/products/6299892
2026-09-04,워크온바디오프,6300020,[SET UP] 오르도 세미 오버핏 싱글 셋업 수트 [블랙],0.0,0,149800,149800,149800,0,0,0.0,100.0,1,high,24.66,7,2,none,,52,https://www.musinsa.com/products/6300020
2026-09-04,썸웨어버터,6300276,Mini Alto Bag - Black,0.0,0,126400,126400,126400,0,0,0.0,100.0,1,high,24.16,8,2,none,,52,https://www.musinsa.com/products/6300276
2026-09-04,드리프트아웃,6301172,썸머 벌크 기능성 반팔 티셔츠 (5color),0.0,0,26500,26500,26500,0,0,0.0,100.0,1,high,12.95,5,3,none,,52,https://www.musinsa.com/products/6301172
2026-09-04,젝시믹스,6304308,트랙라인 플리츠 투인원 쇼츠 XFL2PS1113,0.0,0,69000,69000,,0,,,31.04,0,low,22.36,5,2,none,,52,https://www.musinsa.com/products/6304308
2026-09-04,일꼬르소,6304820,워시드 링거 숏 슬리브 티셔츠 다크 옐로우,0.0,0,31360,31360,31360,0,0,0.0,100.0,1,high,24.66,7,2,none,,52,https://www.musinsa.com/products/6304820
2026-09-04,제너럴아이디어,6305332,썸머 루즈핏 링클 후디드 셔츠 [BLACK] / GF1LSH512,0.0,0,47200,47200,47200,0,0,0.0,100.0,1,high,24.05,7,2,none,,52,https://www.musinsa.com/products/6305332
2026-09-04,샌드릭,6305460,One-Shoulder Strap Sleeveless_Melange grey,0.0,0,81700,81700,81700,0,0,0.0,100.0,1,high,12.95,5,3,none,,52,https://www.musinsa.com/products/6305460
