date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,initial_delta_status,initial_delta_value,history_bucket,product_url
2026-09-01,소버먼트,2105440,980G 피그먼트 맨투맨-오크 브라운-,0.97,55418,57300,57300,57300,0,0,0.0,100.0,1,high,24.01,8,2,none,,32,https://www.musinsa.com/products/2105440
2026-09-01,트립르센스,2154336,유니섹스 컷 아웃 스퀘어 엠보 후드_그레이,0.0,0,32500,32500,32500,0,0,0.0,100.0,1,high,24.01,8,2,none,,32,https://www.musinsa.com/products/2154336
2026-09-01,엘무드,2157984,하이틴 알파카 베스트 트로피칼,0.0,0,37800,37800,37800,0,0,0.0,100.0,1,high,24.08,6,2,none,,32,https://www.musinsa.com/products/2157984
2026-09-01,더블유엠씨,2158368,원턱 이지 슬랙스_GREY,0.0,0,26550,26550,26550,0,0,0.0,100.0,1,high,24.01,8,2,none,,32,https://www.musinsa.com/products/2158368
2026-09-01,굿라이프웍스,2194656,카라 케이블 니트 집업 아이보리,0.64,33455,52360,52360,52360,0,0,0.0,100.0,1,high,24.09,6,2,none,,32,https://www.musinsa.com/products/2194656
2026-09-01,노매뉴얼,2329376,DOODLE BALL CAP - FOREST,0.11,2965,27300,27300,27300,0,0,0.0,100.0,1,high,24.09,6,2,none,,32,https://www.musinsa.com/products/2329376
2026-09-01,커버낫,2342944,2PK 유틸리티 셔츠 아이보리,0.0,0,44500,44500,44500,0,0,0.0,100.0,1,high,24.08,6,2,none,,32,https://www.musinsa.com/products/2342944
2026-09-01,소버먼트,2372704,980G 피그먼트 컷 후드-미드나잇 블루-,1.49,102203,68400,68400,68400,0,0,0.0,100.0,1,high,24.01,8,2,none,,32,https://www.musinsa.com/products/2372704
2026-09-01,미나브,2408352,펀칭 라운드 긴팔 니트 [블랙],0.0,0,44100,44100,39000,1,5100,13.08,100.0,1,medium,24.09,8,2,none,,32,https://www.musinsa.com/products/2408352
2026-09-01,르바,2411360,Double-pleated Wide Pants - 4colors,0.0,0,107400,107400,107400,0,0,0.0,100.0,1,high,24.09,6,2,none,,32,https://www.musinsa.com/products/2411360
2026-09-01,인사일런스우먼,2439264,[CALIK] 와이드 버뮤다 데님 DARK GREY,0.98,98051,99700,99700,99700,0,0,0.0,100.0,1,high,24.09,7,2,none,,32,https://www.musinsa.com/products/2439264
2026-09-01,소버먼트,2475616,950G 솔리드 맨투맨-잉크 네이비-[오버핏],0.0,0,33600,33600,33600,0,0,0.0,100.0,1,high,24.01,8,2,none,,32,https://www.musinsa.com/products/2475616
2026-09-01,모즈모즈,2476192,컬러칩 자수 오버핏 반팔티셔츠 핑크,0.0,0,15800,15800,15800,0,0,0.0,100.0,1,high,24.09,6,2,none,,32,https://www.musinsa.com/products/2476192
2026-09-01,모즈모즈,2476256,컬러칩 조거 미니쭈리 트레이닝 팬츠 챠콜,0.0,0,18800,18800,18800,0,0,0.0,100.0,1,high,24.09,6,2,none,,32,https://www.musinsa.com/products/2476256
2026-09-01,모즈모즈,2509792,배색포인트 스트링 나일론 트랙팬츠 카키그레이,0.0,0,18360,18360,18360,0,0,0.0,100.0,1,high,24.09,6,2,none,,32,https://www.musinsa.com/products/2509792
2026-09-01,드로우핏,2510176,포멀릭 리브드 티셔츠 [BROWN],0.0,0,37800,37800,37800,0,0,0.0,100.0,1,high,24.09,6,2,none,,32,https://www.musinsa.com/products/2510176
2026-09-01,제로,2550816,Deep One Tuck Sweat Shorts [Light Khaki],0.36,10327,28800,28800,28800,0,0,0.0,100.0,1,high,24.09,6,2,none,,32,https://www.musinsa.com/products/2550816
2026-09-01,시야쥬,2559904,SIPT7050 signature summer trousers_Dark navy,0.0,0,66690,66690,78000,1,-11310,-14.5,100.0,1,medium,24.08,6,2,none,,32,https://www.musinsa.com/products/2559904
2026-09-01,시야쥬,2575136,SITP5060 Steady Sleeveless_Ivory,0.0,0,31500,31500,24500,1,7000,28.57,100.0,1,medium,24.08,6,2,none,,32,https://www.musinsa.com/products/2575136
2026-09-01,브랜디드,2599904,610 HISHITOMO SUVIN GOLD INDIGO 1WASH JEANS [RELAX STRAIGHT],0.0,0,236550,236550,236550,0,0,0.0,100.0,1,high,24.09,6,2,none,,32,https://www.musinsa.com/products/2599904
2026-09-01,꼼파뇨,2628192,Venus Flytrap 피그먼트 반팔티 스모크블랙,1.78,44414,25000,32500,25000,1,7500,30.0,100.0,1,medium,24.09,6,2,none,,32,https://www.musinsa.com/products/2628192
2026-09-01,노매뉴얼,2684320,MRI HOODIE - BLACK,0.89,46903,52800,52800,52800,0,0,0.0,100.0,1,high,24.09,6,2,none,,32,https://www.musinsa.com/products/2684320
2026-09-01,넌블랭크,2698272,원턱 커브드 와이드 슬랙스_BROWN,1.06,49806,47200,47200,47200,0,0,0.0,100.0,1,high,24.01,8,2,none,,32,https://www.musinsa.com/products/2698272
2026-09-01,프렌다,2698720,JUVENTUD COMBINATION RAGLAN SWEATSHIRT HEATHER GRAY,0.0,0,34500,34500,34500,0,0,0.0,100.0,1,high,24.09,8,2,none,,32,https://www.musinsa.com/products/2698720
2026-09-01,어반드레스,2711584,AV LOGO CROP HOODIE - 5COL,0.0,0,34500,34500,34500,0,0,0.0,100.0,1,high,24.09,7,2,none,,32,https://www.musinsa.com/products/2711584
2026-09-01,미나브,2720864,네온 시티팝 와이드 데님팬츠 [블루],0.0,0,53100,53100,47150,1,5950,12.62,100.0,1,medium,24.09,8,2,none,,32,https://www.musinsa.com/products/2720864
2026-09-01,프리즘웍스,2736992,HEAVY WOOL ROUND CARDIGAN _ DARK GRAY,0.98,113276,115200,115200,128000,1,-12800,-10.0,100.0,1,medium,24.09,7,2,none,,32,https://www.musinsa.com/products/2736992
2026-09-01,더블유엠씨,2739168,RD 벌룬팬츠_BLACK,0.0,0,48600,48600,48600,0,0,0.0,100.0,1,high,24.01,8,2,none,,32,https://www.musinsa.com/products/2739168
2026-09-01,쿠어,2748128,서플러스 유틸리티 자켓 (블랙),0.0,0,140000,140000,140000,0,0,0.0,100.0,1,high,24.09,6,2,none,,32,https://www.musinsa.com/products/2748128
2026-09-01,모즈모즈,2749280,로럴 기모 조거 스웨트팬츠 블루,0.0,0,29940,29940,29940,0,0,0.0,100.0,1,high,24.09,6,2,none,,32,https://www.musinsa.com/products/2749280
2026-09-01,가까이유니언즈,2763936,맥가이버 맨투맨 블랙,0.0,0,28500,28500,28500,0,0,0.0,100.0,1,high,24.09,6,2,none,,32,https://www.musinsa.com/products/2763936
2026-09-01,가까이유니언즈,2765280,선데이 후드 티 블랙,0.0,0,33500,33500,33500,0,0,0.0,100.0,1,high,24.09,6,2,none,,32,https://www.musinsa.com/products/2765280
2026-09-01,가까이유니언즈,2765408,엠퍼러 클럽 후드 티 화이트 멜란지,0.0,0,34500,34500,34500,0,0,0.0,100.0,1,high,24.09,6,2,none,,32,https://www.musinsa.com/products/2765408
2026-09-01,시야쥬,2772832,SIPT7056  high waist corduroy pants_Cream,0.0,0,93600,93600,104000,1,-10400,-10.0,100.0,1,medium,24.08,6,2,none,,32,https://www.musinsa.com/products/2772832
2026-09-01,링서울,2790432,alpaca V-neck knit vest-brown,0.0,0,65610,65610,51030,1,14580,28.57,100.0,1,medium,24.01,8,2,none,,32,https://www.musinsa.com/products/2790432
2026-09-01,허그본,2791392,스몰로고 머슬핏 긴팔 3컬러,1.53,32394,21200,21200,21200,0,0,0.0,100.0,1,high,24.09,6,2,none,,32,https://www.musinsa.com/products/2791392
2026-09-01,인템포무드,2792800,굿모닝 플레인 후디 _클래식블루,0.0,0,78500,78500,78500,0,0,0.0,100.0,1,high,24.08,6,2,none,,32,https://www.musinsa.com/products/2792800
2026-09-01,엘무드,2804512,블레스 무스탕 퍼 자켓 베이지,0.0,0,197300,197300,197300,0,0,0.0,100.0,1,high,24.08,6,2,none,,32,https://www.musinsa.com/products/2804512
2026-09-01,어나더오피스,2851424,Weekly L/S T (Pacific Khaki),0.0,0,55250,55250,55250,0,0,0.0,100.0,1,high,24.09,8,2,none,,32,https://www.musinsa.com/products/2851424
2026-09-01,슈퍼서브,2854240,테니스 하프 집업 - 네이비,0.76,26359,34500,34500,34500,0,0,0.0,100.0,1,high,24.09,6,2,none,,32,https://www.musinsa.com/products/2854240
2026-09-01,더블유엠씨,2862944,벌키 크루넥 울니트 (3color),0.0,0,35600,35600,35600,0,0,0.0,100.0,1,high,24.01,8,2,none,,32,https://www.musinsa.com/products/2862944
2026-09-01,모즈모즈,2922208,리버스 언발절개 쭈리 헤비기모 맨투맨 메란지,0.0,0,39920,39920,39920,0,0,0.0,100.0,1,high,24.09,6,2,none,,32,https://www.musinsa.com/products/2922208
2026-09-01,시눈,2932960,RAW EDGE TURTLE NECK (LIGHT BEIGE),0.0,0,22440,22440,22440,0,0,0.0,100.0,1,high,24.09,6,2,none,,32,https://www.musinsa.com/products/2932960
2026-09-01,시눈,2933280,FRINGE TWEED PANTS,0.0,0,158000,158000,158000,0,0,0.0,100.0,1,high,24.09,6,2,none,,32,https://www.musinsa.com/products/2933280
2026-09-01,러브이즈트루,2935328,VL L LOGO TEE(WHITE),0.0,0,24870,24870,20480,1,4390,21.44,100.0,1,medium,24.01,8,2,none,,32,https://www.musinsa.com/products/2935328
2026-09-01,수아레,2942944,메리노울 에센셜 가디건 - 3 COLOR,0.0,0,49900,49900,49900,0,0,0.0,100.0,1,high,24.09,6,2,none,,32,https://www.musinsa.com/products/2942944
2026-09-01,솔트앤초콜릿,2982304,SAC 울트라 미니 양털부츠 412246025 (4cm),0.0,0,71400,71400,89250,1,-17850,-20.0,100.0,1,medium,24.08,7,2,none,,32,https://www.musinsa.com/products/2982304
2026-09-01,데케트,2992800,Mid Rise Wide Jeans DCPT027SnowBlue,0.0,0,24800,24800,24800,0,0,0.0,100.0,1,high,24.09,6,2,none,,32,https://www.musinsa.com/products/2992800
2026-09-01,트릴리온,2995104,스튜디오 아치 오버핏 후드 (GREEN),1.0,19857,19920,19920,19920,0,0,0.0,100.0,1,high,24.09,6,2,none,,32,https://www.musinsa.com/products/2995104
2026-09-01,에스피오나지,3034336,Ray Yacht Parka Carrot,2.1,258300,122963,122550,129000,1,-6450,-5.0,100.0,1,low,24.09,11,2,none,,32,https://www.musinsa.com/products/3034336
2026-09-01,디미트리블랙,3037472,ASI 2WAY 나일론 메탈 후드 윈드브레이커 자켓_메탈 그레이,0.0,0,49900,49900,44900,1,5000,11.14,100.0,1,medium,24.08,6,2,none,,32,https://www.musinsa.com/products/3037472
2026-09-01,1993스튜디오,3042976,빈티지 파이핑 팬츠_네이비,0.39,22273,57000,57000,57000,0,0,0.0,100.0,1,high,24.08,6,2,none,,32,https://www.musinsa.com/products/3042976
2026-09-01,드로우핏,3052064,포멀릭 리브드 헨리넥 티셔츠 [OFF WHITE],0.0,0,39600,39600,39600,0,0,0.0,100.0,1,high,24.09,6,2,none,,32,https://www.musinsa.com/products/3052064
2026-09-01,넌블랭크,3063200,바이커 자켓_BLACK,0.0,0,151200,151200,151200,0,0,0.0,100.0,1,high,24.01,8,2,none,,32,https://www.musinsa.com/products/3063200
2026-09-01,커버낫,3074848,베이직 카라 니트 베이지,0.0,0,44500,44500,44500,0,0,0.0,100.0,1,high,24.08,6,2,none,,32,https://www.musinsa.com/products/3074848
2026-09-01,테이크이지,3075360,우먼스 스몰라쿠 와이드 팬츠(화이트멜란지),0.61,12763,21000,21000,21000,0,0,0.0,100.0,1,high,24.08,6,2,none,,32,https://www.musinsa.com/products/3075360
2026-09-01,키르시,3079072,체리 세미 플리츠 니트 스커트 [네이비],0.0,0,35600,35600,35600,0,0,0.0,100.0,1,high,24.08,6,2,none,,32,https://www.musinsa.com/products/3079072
2026-09-01,프리즘웍스,3081504,OG HEAVYWEIGHT PULLOVER HOODY _ DARK GREEN,0.0,0,71100,71100,79000,1,-7900,-10.0,100.0,1,medium,24.09,7,2,none,,32,https://www.musinsa.com/products/3081504
2026-09-01,시눈,3084000,HALF MOON LEATHER HOBO BAG (SILVER),0.0,0,85140,85140,85140,0,0,0.0,100.0,1,high,24.09,6,2,none,,32,https://www.musinsa.com/products/3084000
2026-09-01,넌블랭크,3087264,니티드 후드 집업_BLACK WHITE,0.53,67539,127920,127920,127920,0,0,0.0,100.0,1,high,24.01,8,2,none,,32,https://www.musinsa.com/products/3087264
2026-09-01,미나브,3093472,디비전 투웨이 집업 니트 [네이비],0.0,0,49500,49500,79200,1,-29700,-37.5,100.0,1,medium,24.09,8,2,none,,32,https://www.musinsa.com/products/3093472
2026-09-01,트립르센스,3098784,시그니처 프렌치 카라 스웻셔츠_IVORY,0.0,0,40000,40000,40000,0,0,0.0,100.0,1,high,24.01,8,2,none,,32,https://www.musinsa.com/products/3098784
2026-09-01,아틀리에나인,3100832,일루전 트위드 셋업 크롭 자켓(JK-2815),0.0,0,166320,166320,183330,1,-17010,-9.28,100.0,1,medium,24.09,6,2,none,,32,https://www.musinsa.com/products/3100832
2026-09-01,아캄,3110496,Knee Pin-tuck Printed Denim Pants (White),0.64,61028,95400,95400,95400,0,0,0.0,100.0,1,high,24.09,9,2,none,,32,https://www.musinsa.com/products/3110496
2026-09-01,더니트컴퍼니,3128992,23SS 린넨라이크 자켓 [차콜],0.0,0,68400,68400,68400,0,0,0.0,100.0,1,high,24.09,6,2,none,,32,https://www.musinsa.com/products/3128992
2026-09-01,니티드,3130784,쿨 썸머 에센셜 라운드 반팔 니트티 BEIGE,0.0,0,39200,39200,14900,1,24300,163.09,100.0,1,medium,24.09,6,2,none,,32,https://www.musinsa.com/products/3130784
2026-09-01,트릴리온,3139168,트윌 리벳 블루종 집업 자켓 (BLACK),0.0,0,64900,64900,64900,0,0,0.0,100.0,1,high,24.09,6,2,none,,32,https://www.musinsa.com/products/3139168
2026-09-01,어나더오피스,3147744,Ordinary Roundneck Cardigan (Teal),0.0,0,87000,87000,87000,0,0,0.0,100.0,1,high,24.09,8,2,none,,32,https://www.musinsa.com/products/3147744
2026-09-01,더블유엠씨,3167456,뉴 모던 클래식 티셔츠_YELLOW,0.0,0,15600,15600,15600,0,0,0.0,100.0,1,high,24.01,8,2,none,,32,https://www.musinsa.com/products/3167456
2026-09-01,러브이즈트루,3175584,VS SEA BEADS TEE(BLACK),0.0,0,34300,34300,34300,0,0,0.0,100.0,1,high,24.01,8,2,none,,32,https://www.musinsa.com/products/3175584
2026-09-01,러브이즈트루,3178656,VS 3 RABBIT TEE(GREEN),0.0,0,24200,24200,19930,1,4270,21.42,100.0,1,medium,24.01,8,2,none,,32,https://www.musinsa.com/products/3178656
2026-09-01,더바이닐하우스,3213920,CARPENTER DENIM SHORTS BLACK (VH2EMUPA60A),0.0,0,66720,66720,59770,1,6950,11.63,100.0,1,medium,24.08,6,2,none,,32,https://www.musinsa.com/products/3213920
2026-09-01,던스트,3223328,RELAXED SUMMER DENIM PANTS_UDPA6B223_INDIGO BLUE,0.0,0,82840,82840,82840,0,0,0.0,100.0,1,high,24.01,8,2,none,,32,https://www.musinsa.com/products/3223328
2026-09-01,레더리,3224992,핸드 드로잉 로고 반팔 티셔츠 [MAGENTA PINK],0.0,0,20280,20280,17750,1,2530,14.25,100.0,1,medium,24.09,6,2,none,,32,https://www.musinsa.com/products/3224992
2026-09-01,와이케이,3234144,스타 로고 카라 져지 반팔티셔츠 핑크,0.0,0,55300,55300,55300,0,0,0.0,100.0,1,high,24.01,8,2,none,,32,https://www.musinsa.com/products/3234144
2026-09-01,드로우핏,3256608,에어리 부클 라운드 반팔 니트 [M.BLUE],0.0,0,33000,33000,33000,0,0,0.0,100.0,1,high,24.09,6,2,none,,32,https://www.musinsa.com/products/3256608
2026-09-01,와이케이,3273376,Dog is love 스타 볼캡 스카이블루,0.0,0,22050,22050,22050,0,0,0.0,100.0,1,high,24.01,8,2,none,,32,https://www.musinsa.com/products/3273376
2026-09-01,나인제트,3274144,시그니처 코튼 머슬핏 카라티,29.76,1071280,36000,36000,36000,0,0,0.0,100.0,1,low,3.81,55,13,none,,32,https://www.musinsa.com/products/3274144
2026-09-01,더니트컴퍼니,3290272,23SS 수피마 쿨맥스 슬림핏 티셔츠 3color,0.76,9144,11960,11960,11960,0,0,0.0,100.0,1,low,24.09,5,2,none,,32,https://www.musinsa.com/products/3290272
2026-09-01,알리스,3306080,블렌디드 데미지 카라 반팔 니트 [라이트베이지],0.0,0,77430,77430,77430,0,0,0.0,100.0,1,high,24.09,6,2,none,,32,https://www.musinsa.com/products/3306080
2026-09-01,레더리,3312608,[레더리X오정규] 커넥티드 스트랩 샌들,1.0,41452,41584,46800,40950,1,5850,14.29,100.0,1,medium,24.09,6,2,none,,32,https://www.musinsa.com/products/3312608
2026-09-01,엑스트라오디너리,3314656,SIDE SLIT SHORTS  RED,0.0,0,39500,39500,39500,0,0,0.0,100.0,1,high,24.09,6,2,none,,32,https://www.musinsa.com/products/3314656
2026-09-01,어반드레스,3324640,Dixie loosefit T-shirt - 2COL,7.31,101572,13900,13900,13900,0,0,0.0,100.0,1,high,10.29,21,5,none,,32,https://www.musinsa.com/products/3324640
2026-09-01,아틀리에나인,3335008,투웨이 슬리브 오버핏 숏패딩S(JP-518),0.0,0,94500,94500,94500,0,0,0.0,100.0,1,high,24.09,6,2,none,,32,https://www.musinsa.com/products/3335008
2026-09-01,솔트앤초콜릿,3353120,슬리브리스 립 니트 아이보리 4W2321007,0.0,0,15680,15680,19600,1,-3920,-20.0,100.0,1,medium,24.08,7,2,none,,32,https://www.musinsa.com/products/3353120
2026-09-01,솔트앤초콜릿,3353248,SAC 소프트 부클 카라 니트 아이보리 4W2322001,0.0,0,27440,27440,34300,1,-6860,-20.0,100.0,1,medium,24.08,7,2,none,,32,https://www.musinsa.com/products/3353248
2026-09-01,키뮤어,3434464,부클 플라워 맨투맨_2 COLOR,0.0,0,41300,41300,41300,0,0,0.0,100.0,1,high,24.09,7,2,none,,32,https://www.musinsa.com/products/3434464
2026-09-01,넌블랭크,3438432,크로스 백_BLACK,0.48,26015,53940,53940,53940,0,0,0.0,100.0,1,high,24.01,8,2,none,,32,https://www.musinsa.com/products/3438432
2026-09-01,프렌다,3458656,JUVENTUD HEART BROACH,0.0,0,9500,9500,9500,0,0,0.0,100.0,1,high,24.09,8,2,none,,32,https://www.musinsa.com/products/3458656
2026-09-01,스컬프터,3460384,Velour Crop Zip-Up Hoodie Ballerina Nude,0.0,0,54880,54880,68600,1,-13720,-20.0,100.0,1,medium,24.08,7,2,none,,32,https://www.musinsa.com/products/3460384
2026-09-01,나이스고스트클럽,3464992,GUMMY BEAR & LOGO HOODIE_BRICK(NG2DFUM400A),0.0,0,31600,31600,31600,0,0,0.0,100.0,1,high,24.01,8,2,none,,32,https://www.musinsa.com/products/3464992
2026-09-01,커버낫,3469408,치노 세미와이드 팬츠 아이보리,0.0,0,49000,49000,49000,0,0,0.0,100.0,1,high,24.08,6,2,none,,32,https://www.musinsa.com/products/3469408
2026-09-01,커버낫,3469920,패디드 카라 MA-1 자켓 베이지,0.0,0,119400,119400,119400,0,0,0.0,100.0,1,high,24.08,6,2,none,,32,https://www.musinsa.com/products/3469920
2026-09-01,드로우핏,3479200,오버사이즈 PBT 케이블 라운드 가디건 [GREY],0.0,0,88200,88200,88200,0,0,0.0,100.0,1,high,24.09,6,2,none,,32,https://www.musinsa.com/products/3479200
2026-09-01,스컬프터,3487456,Soccer Jersey L/S Tee Pattern,0.0,0,61040,61040,76300,1,-15260,-20.0,100.0,1,medium,24.08,7,2,none,,32,https://www.musinsa.com/products/3487456
2026-09-01,키르시,3494304,스몰 체리 조거 팬츠 [화이트],0.0,0,27600,27600,27600,0,0,0.0,100.0,1,high,24.08,6,2,none,,32,https://www.musinsa.com/products/3494304
2026-09-01,메인부스,3507808,Cotton Candy Warmer(BEIGE),0.0,0,25300,25300,25300,0,0,0.0,100.0,1,high,24.09,6,2,none,,32,https://www.musinsa.com/products/3507808
2026-09-01,모즈모즈,3508768,[SET] 하의선택 아치로고 맨투맨 트레이닝세트 백메란지,0.0,0,56800,56800,56800,0,0,0.0,100.0,1,high,24.09,6,2,none,,32,https://www.musinsa.com/products/3508768
2026-09-01,모즈모즈,3509664,[SET] 소프트 메쉬 아노락 3종세트 블랙,0.0,0,116000,116000,116000,0,0,0.0,100.0,1,high,24.09,6,2,none,,32,https://www.musinsa.com/products/3509664
2026-09-01,어반드레스,3510688,Kamen Collar Knit BLACK,0.0,0,30000,30000,30000,0,0,0.0,100.0,1,high,24.09,7,2,none,,32,https://www.musinsa.com/products/3510688
2026-09-01,나이스고스트클럽,3511392,BIG GHOST LOGO KNIT HOODIE_GREY(NG2DFUK611A),0.0,0,39600,39600,39600,0,0,0.0,100.0,1,high,24.01,8,2,none,,32,https://www.musinsa.com/products/3511392
2026-09-01,인사일런스,3511648,글로시 집업 블루종 BLACK,0.0,0,118440,118440,118440,0,0,0.0,100.0,1,high,24.08,6,2,none,,32,https://www.musinsa.com/products/3511648
2026-09-01,르바,3512864,Multi-Boucle V-Neck Knit - Off White,0.0,0,125100,125100,125100,0,0,0.0,100.0,1,high,24.09,6,2,none,,32,https://www.musinsa.com/products/3512864
2026-09-01,솔트앤초콜릿,3513376,SAC로고 케이블 라운드 가디건 아이보리 4W2316002,0.0,0,49840,49840,62300,1,-12460,-20.0,100.0,1,medium,24.08,7,2,none,,32,https://www.musinsa.com/products/3513376
2026-09-01,르바,3514592,Relaxed Fit Denim - Fade Black,0.0,0,98100,98100,76300,1,21800,28.57,100.0,1,low,24.09,5,2,none,,32,https://www.musinsa.com/products/3514592
2026-09-01,몰든,3514784,에어리즈 우먼 슬리브리스,0.73,15808,21520,21520,26900,1,-5380,-20.0,100.0,1,medium,24.09,8,2,none,,32,https://www.musinsa.com/products/3514784
2026-09-01,세터,3518880,[라이즈PICK] 테오 폭스 스웨이드 숏 자켓 카멜 브라운,0.0,0,319000,319000,319000,0,0,0.0,100.0,1,high,24.09,6,2,none,,32,https://www.musinsa.com/products/3518880
2026-09-01,카네이테이,3519520,WIDE CARGO PANTS (BLACK),0.0,0,89040,89040,151050,1,-62010,-41.05,100.0,1,medium,24.08,7,2,none,,32,https://www.musinsa.com/products/3519520
2026-09-01,시눈,3523680,MELTON TWEED JACKET (LINEN),0.0,0,91740,91740,91740,0,0,0.0,100.0,1,high,24.09,6,2,none,,32,https://www.musinsa.com/products/3523680
2026-09-01,커버낫,3529120,배색 스트라이프 카라 니트 그린,0.0,0,71400,71400,71400,0,0,0.0,100.0,1,high,24.08,6,2,none,,32,https://www.musinsa.com/products/3529120
2026-09-01,프리즘웍스,3531296,WOOL DECK ZIP UP CARDIGAN _ NAVY,0.0,0,124200,124200,138000,1,-13800,-10.0,100.0,1,medium,24.09,7,2,none,,32,https://www.musinsa.com/products/3531296
2026-09-01,노이어,3536672,시그니처 베이직 스웨트 셔츠 (라이트민트),0.0,0,42500,42500,38200,1,4300,11.26,100.0,1,medium,24.09,7,2,none,,32,https://www.musinsa.com/products/3536672
