date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,initial_delta_status,initial_delta_value,history_bucket,product_url
2026-09-01,르바,2208807,Alpaca Check Quilting Jacket - Brown,0.0,0,197100,197100,153300,1,43800,28.57,100.0,1,medium,24.09,6,2,none,,39,https://www.musinsa.com/products/2208807
2026-09-01,키르시,2309543,체리 테리 숄더백 [옐로우],0.0,0,26700,26700,26700,0,0,0.0,100.0,1,high,24.08,6,2,none,,39,https://www.musinsa.com/products/2309543
2026-09-01,브랜디드,2316071,[WOMAN] 127 JENNY JEANS [SEMI WIDE STRAIGHT],0.0,0,44100,44100,44100,0,0,0.0,100.0,1,high,24.09,6,2,none,,39,https://www.musinsa.com/products/2316071
2026-09-01,테이크이지,2325607,케이블 스몰라쿠 니트 베스트(블랙),0.0,0,27000,27000,27000,0,0,0.0,100.0,1,high,24.08,6,2,none,,39,https://www.musinsa.com/products/2325607
2026-09-01,제멋,2332839,엠보 기모 스웨트셔츠 4종 네이비 OYMT2401,0.0,0,36900,36900,36900,0,0,0.0,100.0,1,high,24.09,7,2,none,,39,https://www.musinsa.com/products/2332839
2026-09-01,쿠어,2351719,크로셰 크루넥 스웨터 (블랙),0.0,0,120000,120000,120000,0,0,0.0,100.0,1,high,24.09,6,2,none,,39,https://www.musinsa.com/products/2351719
2026-09-01,드로우핏,2361831,테이퍼드 밴딩 치노 팬츠 [BLACK],0.0,0,59400,59400,59400,0,0,0.0,100.0,1,high,24.09,6,2,none,,39,https://www.musinsa.com/products/2361831
2026-09-01,메인부스,2381479,Love JF Denim Pants(WHITE),0.0,0,31100,31100,31100,0,0,0.0,100.0,1,high,24.09,6,2,none,,39,https://www.musinsa.com/products/2381479
2026-09-01,넌블랭크,2394919,네츄럴 링클드 세미 와이드 핏 팬츠_BLACK,0.0,0,47200,47200,47200,0,0,0.0,100.0,1,high,24.01,8,2,none,,39,https://www.musinsa.com/products/2394919
2026-09-01,코드그라피,2418983,와이드핏 딥 원턱 스웨트팬츠_블랙,0.0,0,15610,15610,15610,0,0,0.0,100.0,1,high,24.09,6,2,none,,39,https://www.musinsa.com/products/2418983
2026-09-01,모즈모즈,2476199,컬러칩 자수 오버핏 반팔티셔츠 블루,0.0,0,15800,15800,15800,0,0,0.0,100.0,1,high,24.09,6,2,none,,39,https://www.musinsa.com/products/2476199
2026-09-01,모즈모즈,2476263,컬러칩 조거 미니쭈리 트레이닝 팬츠 올리브,0.0,0,18800,18800,18800,0,0,0.0,100.0,1,high,24.09,6,2,none,,39,https://www.musinsa.com/products/2476263
2026-09-01,쿠어,2479847,스탠 울 세미 와이드 트라우져 (블랙),0.64,45440,71100,71100,71100,0,0,0.0,100.0,1,high,24.09,6,2,none,,39,https://www.musinsa.com/products/2479847
2026-09-01,쿠어,2479911,[2PACK] 수피마 코튼 티셔츠,35.5,1593766,44900,44900,44900,0,0,0.0,100.0,1,low,4.22,68,13,none,,39,https://www.musinsa.com/products/2479911
2026-09-01,쿠어,2483111,오픈 칼라 코튼 폴로셔츠 (블랙),0.0,0,62100,62100,62100,0,0,0.0,100.0,1,high,24.09,6,2,none,,39,https://www.musinsa.com/products/2483111
2026-09-01,드로우핏,2510183,페이퍼 코튼 오버핏 반팔 셔츠 [SKYBLUE],0.0,0,33000,33000,33000,0,0,0.0,100.0,1,high,24.09,6,2,none,,39,https://www.musinsa.com/products/2510183
2026-09-01,넌블랭크,2572327,[SET UP] 세미 오버사이즈 핏 셋업 수트_BLACK,2.02,320216,158400,158400,158400,0,0,0.0,100.0,1,high,24.01,8,2,none,,39,https://www.musinsa.com/products/2572327
2026-09-01,디앤에스알,2572775,딥 포턱 플로우 밴딩 팬츠 그레이,0.0,0,84000,84000,84000,0,0,0.0,100.0,1,high,24.09,6,2,none,,39,https://www.musinsa.com/products/2572775
2026-09-01,메인부스,2705319,Scout Rangers Hood T-shirt(CREAM),0.0,0,56500,56500,56500,0,0,0.0,100.0,1,high,24.09,6,2,none,,39,https://www.musinsa.com/products/2705319
2026-09-01,굿라이프웍스,2709031,이지 와이드 데님 팬츠 딥블루인디고,3.73,130037,34860,34860,34860,0,0,0.0,100.0,1,high,9.9,29,5,none,,39,https://www.musinsa.com/products/2709031
2026-09-01,러브이즈트루,2723623,MZ LOW LISE SKIRT(BLACK),0.0,0,47600,47600,47600,0,0,0.0,100.0,1,high,24.01,8,2,none,,39,https://www.musinsa.com/products/2723623
2026-09-01,러프사이드,2735975,Turtleneck Long Sleeve Charcoal,0.0,0,79000,79000,79000,0,0,0.0,100.0,1,high,24.09,6,2,none,,39,https://www.musinsa.com/products/2735975
2026-09-01,모즈모즈,2741735,심플 나일론 4부 트레이닝 쇼츠 팬츠 그레이,0.0,0,16500,16500,16500,0,0,0.0,100.0,1,high,24.09,6,2,none,,39,https://www.musinsa.com/products/2741735
2026-09-01,쿠어,2748135,모빌리티 후디드 윈드브레이커 (머스타드그린),0.0,0,152000,152000,152000,0,0,0.0,100.0,1,high,24.09,6,2,none,,39,https://www.musinsa.com/products/2748135
2026-09-01,가까이유니언즈,2763943,베이스볼 클럽 맨투맨 네이비,0.0,0,28500,28500,28500,0,0,0.0,100.0,1,high,24.09,6,2,none,,39,https://www.musinsa.com/products/2763943
2026-09-01,키르시,2765607,체리 패턴 니트 베스트 [핑크],0.0,0,20000,20000,23700,1,-3700,-15.61,100.0,1,medium,24.08,6,2,none,,39,https://www.musinsa.com/products/2765607
2026-09-01,꼼파뇨,2772391,레이어 와이드 데님 팬츠 리버스블랙,0.0,0,68250,68250,52500,1,15750,30.0,100.0,1,medium,24.09,6,2,none,,39,https://www.musinsa.com/products/2772391
2026-09-01,비터셀즈,2792167,스파클링 크롭 푸퍼 자켓-블랙,0.0,0,93200,93200,93200,0,0,0.0,100.0,1,high,24.09,6,2,none,,39,https://www.musinsa.com/products/2792167
2026-09-01,아워데이즈,2802087,벌룬핏 데님 팬츠 [WHITE],0.0,0,49600,49600,49600,0,0,0.0,100.0,1,high,24.09,6,2,none,,39,https://www.musinsa.com/products/2802087
2026-09-01,키르시,2813351,유니 스몰 체리 코듀로이 팬츠 [베이지],0.0,0,24700,24700,29700,1,-5000,-16.84,100.0,1,medium,24.08,6,2,none,,39,https://www.musinsa.com/products/2813351
2026-09-01,어반드레스,2836135,Hellen Shirt Layered Check Jacket BROWN,0.0,0,32400,32400,32400,0,0,0.0,100.0,1,high,24.09,7,2,none,,39,https://www.musinsa.com/products/2836135
2026-09-01,드로우핏,2868775,램스 울 하찌 터틀넥 니트 [2color],0.0,0,66600,66600,66600,0,0,0.0,100.0,1,high,24.09,6,2,none,,39,https://www.musinsa.com/products/2868775
2026-09-01,솔트앤초콜릿,2873639,[스웨이드 ver 추가] 라운드 토 라이딩 버클 미들부츠 412246022 (3.5cm/4colors),0.86,62068,72240,72240,90300,1,-18060,-20.0,100.0,1,medium,24.08,7,2,none,,39,https://www.musinsa.com/products/2873639
2026-09-01,링서울,2912103,wool pintuck skirt-ash brown,0.0,0,117450,117450,91350,1,26100,28.57,100.0,1,medium,24.01,8,2,none,,39,https://www.musinsa.com/products/2912103
2026-09-01,어반드레스,2921831,아플리케 크롭 후드 - 3COL,0.0,0,34500,34500,34500,0,0,0.0,100.0,1,high,24.09,7,2,none,,39,https://www.musinsa.com/products/2921831
2026-09-01,솔트앤초콜릿,2930151,캐시미어 울 라운드 니트 블랙 4W2246301,0.0,0,53760,53760,67200,1,-13440,-20.0,100.0,1,medium,24.08,7,2,none,,39,https://www.musinsa.com/products/2930151
2026-09-01,코드그라피,2956391,헤비보아 CGP 더플 플리스 점퍼_아이보리,0.0,0,65800,65800,65800,0,0,0.0,100.0,1,high,24.09,6,2,none,,39,https://www.musinsa.com/products/2956391
2026-09-01,에이치덱스,2973095,스탠다드 파일 삭스 5 pack,4.69,111275,23750,23750,23750,0,0,0.0,100.0,1,high,24.09,11,2,none,,39,https://www.musinsa.com/products/2973095
2026-09-01,커버낫,3002151,어센틱 트레일 백팩 베이지,0.0,0,71400,71400,71400,0,0,0.0,100.0,1,high,24.08,6,2,none,,39,https://www.musinsa.com/products/3002151
2026-09-01,아워데이즈,3038439,오버핏 데님 셔츠 자켓 [WASHED BLUE],0.0,0,61500,61500,61500,0,0,0.0,100.0,1,high,24.09,6,2,none,,39,https://www.musinsa.com/products/3038439
2026-09-01,커버낫,3038951,코튼 C 로고 로우캡 피치,0.0,0,19600,19600,19600,0,0,0.0,100.0,1,high,24.08,6,2,none,,39,https://www.musinsa.com/products/3038951
2026-09-01,인템포무드,3039655,모노톤 풀 집업 니트_네이비,0.39,16216,41500,41500,41500,0,0,0.0,100.0,1,high,24.08,6,2,none,,39,https://www.musinsa.com/products/3039655
2026-09-01,도프제이슨,3041959,오버핏 비건레더 래피드 투톤 자켓,0.0,0,138000,138000,138000,0,0,0.0,100.0,1,high,24.01,8,2,none,,39,https://www.musinsa.com/products/3041959
2026-09-01,브랜디드,3042599,51058 KURABO MILKY WAY JEANS [WIDE STRAIGHT],3.06,332574,108800,108800,108800,0,0,0.0,100.0,1,high,24.09,11,2,none,,39,https://www.musinsa.com/products/3042599
2026-09-01,1993스튜디오,3042983,빈티지 파이핑 팬츠_그린,0.0,0,57000,57000,57000,0,0,0.0,39.21,0,low,24.08,5,1,none,,39,https://www.musinsa.com/products/3042983
2026-09-01,키르시,3047719,체리 플래닛 그래픽 크롭 스웻셔츠 [옐로우],0.0,0,23700,23700,23700,0,0,0.0,100.0,1,high,24.08,6,2,none,,39,https://www.musinsa.com/products/3047719
2026-09-01,엑스트라오디너리,3048231,W SYMBOL TEE  OFF WHITE,0.0,0,21500,21500,21500,0,0,0.0,100.0,1,high,24.09,6,2,none,,39,https://www.musinsa.com/products/3048231
2026-09-01,토피,3051559,라이트웨이트 윈드 점퍼 (BLACK),3.0,161500,53833,55800,49900,1,5900,11.82,100.0,1,low,10.31,30,7,none,,39,https://www.musinsa.com/products/3051559
2026-09-01,와이케이,3064615,리플렉티브 스트링 백팩 블랙,0.0,0,126750,126750,88730,1,38020,42.85,100.0,1,medium,24.01,8,2,none,,39,https://www.musinsa.com/products/3064615
2026-09-01,러브이즈트루,3067175,DN STAR LOGO TEE(CHARCOAL),0.48,16252,33660,33660,33660,0,0,0.0,100.0,1,high,24.01,8,2,none,,39,https://www.musinsa.com/products/3067175
2026-09-01,모즈모즈,3085287,[SET] 와샤 나일론 오버핏 하프 셔츠 투피스 셋업 카키,0.0,0,69500,69500,69500,0,0,0.0,100.0,1,high,24.09,6,2,none,,39,https://www.musinsa.com/products/3085287
2026-09-01,시야쥬,3085799,SITP5095 Kate slim T-shirt_White,0.0,0,28080,28080,27300,1,780,2.86,100.0,1,medium,24.08,6,2,none,,39,https://www.musinsa.com/products/3085799
2026-09-01,링서울,3091495,flared long skirt-cream,0.0,0,75660,75660,58850,1,16810,28.56,100.0,1,medium,24.01,8,2,none,,39,https://www.musinsa.com/products/3091495
2026-09-01,어반드레스,3109095,real wide cargo pants LIGHT BLUE,0.0,0,22980,22980,22980,0,0,0.0,100.0,1,high,24.09,7,2,none,,39,https://www.musinsa.com/products/3109095
2026-09-01,몰든,3112551,에어리즈 로고 반팔 티셔츠,0.0,0,20480,20480,25600,1,-5120,-20.0,100.0,1,medium,24.09,8,2,none,,39,https://www.musinsa.com/products/3112551
2026-09-01,프리즘웍스,3114855,SCOUT SWEATSHIRT _ OATMEAL,0.0,0,31000,31000,31000,0,0,0.0,100.0,1,high,24.09,7,2,none,,39,https://www.musinsa.com/products/3114855
2026-09-01,커버낫,3115943,듀얼 멜란지 C 로고 맨투맨 헤더 그레이,0.0,0,49000,49000,49000,0,0,0.0,100.0,1,high,24.08,6,2,none,,39,https://www.musinsa.com/products/3115943
2026-09-01,카네이테이,3127591,ECLIPSE CARD WALLET (WHITE) / UPCYCLED,0.0,0,33120,33120,63000,1,-29880,-47.43,100.0,1,medium,24.08,7,2,none,,39,https://www.musinsa.com/products/3127591
2026-09-01,러프사이드,3128807,Club Jacket Mud,0.0,0,278000,278000,278000,0,0,0.0,100.0,1,high,24.09,6,2,none,,39,https://www.musinsa.com/products/3128807
2026-09-01,나인제트,3130279,코튼 올드스쿨 슬리브리스,0.0,0,34000,34000,34000,0,0,0.0,100.0,1,high,24.09,6,2,none,,39,https://www.musinsa.com/products/3130279
2026-09-01,트래블,3132775,2023 아카이브 로고 피그먼트 반팔티 블루 섀도우,1.47,31598,21500,21500,21500,0,0,0.0,100.0,1,high,24.09,11,2,none,,39,https://www.musinsa.com/products/3132775
2026-09-01,인사일런스,3136615,커브드 트랙 쇼츠 BLACK,0.0,0,52800,52800,44000,1,8800,20.0,100.0,1,medium,24.08,6,2,none,,39,https://www.musinsa.com/products/3136615
2026-09-01,엘무드,3136743,알로하 하프 셔츠 쿠키 앤 크림,0.39,14780,37800,43200,37800,1,5400,14.29,100.0,1,medium,24.08,6,2,none,,39,https://www.musinsa.com/products/3136743
2026-09-01,엘무드,3136935,뱅! 루즈 카라 하프 슬리브 니트 ( 2 COLOR ),0.0,0,33600,33600,33600,0,0,0.0,100.0,1,high,24.08,6,2,none,,39,https://www.musinsa.com/products/3136935
2026-09-01,키뮤어,3143783,소프트 부클 오픈 카라 니트_5 COLOR,1.98,35034,17700,17700,17700,0,0,0.0,100.0,1,high,24.09,8,2,none,,39,https://www.musinsa.com/products/3143783
2026-09-01,마인드브릿지,3155751,두굿_[쿨]테이퍼드쿨맥스밴딩하프팬츠 - 3color MYHP3111,0.0,0,29900,29900,29900,0,0,0.0,100.0,1,high,24.09,6,2,none,,39,https://www.musinsa.com/products/3155751
2026-09-01,플랙,3186279,스트라이프 패턴 풀오버 니트 베이지,0.0,0,69000,69000,69000,0,0,0.0,100.0,1,high,24.08,6,2,none,,39,https://www.musinsa.com/products/3186279
2026-09-01,1993스튜디오,3187815,웨이브 로고 볼캡_베이지,0.0,0,25000,25000,25000,0,0,0.0,100.0,1,high,24.08,6,2,none,,39,https://www.musinsa.com/products/3187815
2026-09-01,세터,3195175,세터 키링 레더 에어팟 케이스 머드 그레이,0.0,0,59000,59000,59000,0,0,0.0,100.0,1,high,24.09,6,2,none,,39,https://www.musinsa.com/products/3195175
2026-09-01,메인부스,3235943,[패트와매트] 플라잉 카 티셔츠(화이트),1.0,36601,36700,36700,36700,0,0,0.0,100.0,1,high,24.09,6,2,none,,39,https://www.musinsa.com/products/3235943
2026-09-01,테이크이지,3236583,우먼스 R로고 와이드 팬츠(네이비),0.0,0,29500,29500,22900,1,6600,28.82,100.0,1,medium,24.08,6,2,none,,39,https://www.musinsa.com/products/3236583
2026-09-01,무센트,3238567,"SIGNATURE HALF ZIP-UP NECK MTM - CROP Woman (Olive green, Deep navy)",0.0,0,43000,43000,43000,0,0,0.0,100.0,1,high,24.08,6,2,none,,39,https://www.musinsa.com/products/3238567
2026-09-01,트릴리온,3245031,워셔블 부클 카라 반팔 니트 (PURE BLACK),1.0,33494,33600,33600,33600,0,0,0.0,100.0,1,high,24.09,6,2,none,,39,https://www.musinsa.com/products/3245031
2026-09-01,트릴리온,3245223,레인 슬럽 투턱 버뮤다 데님 쇼츠 (BLUE),0.0,0,29900,29900,29900,0,0,0.0,100.0,1,high,24.09,6,2,none,,39,https://www.musinsa.com/products/3245223
2026-09-01,세컨모놀로그,3247655,키홀 라운드 숏 슬리브 썸머 니트 블랙 SEKT006BLACK,0.61,10417,17150,17150,17150,0,0,0.0,100.0,1,high,24.08,6,2,none,,39,https://www.musinsa.com/products/3247655
2026-09-01,아틀리에나인,3250023,도로시 핏앤플레어 원피스S(OP-6055),0.0,0,64500,64500,64500,0,0,0.0,100.0,1,high,24.09,6,2,none,,39,https://www.musinsa.com/products/3250023
2026-09-01,아웃스탠딩,3268327,PACKABLE GEAR SHORTS_GREEN,0.14,6570,47600,61200,47600,1,13600,28.57,100.0,1,low,24.08,7,2,none,,39,https://www.musinsa.com/products/3268327
2026-09-01,트릴리온,3280551,프론트 워싱 버뮤다 데님 쇼츠 (MIDDLE BLUE),0.0,0,9900,9900,9900,0,0,0.0,10.8,0,low,23.99,9,1,none,,39,https://www.musinsa.com/products/3280551
2026-09-01,시야쥬,3305383,SIPT7078 투턱 나일론 슬랙스_Black,0.0,0,76100,76100,89000,1,-12900,-14.49,100.0,1,medium,24.08,6,2,none,,39,https://www.musinsa.com/products/3305383
2026-09-01,링서울,3312295,relax banded pants-navy,0.0,0,65530,65530,50970,1,14560,28.57,100.0,1,medium,24.01,8,2,none,,39,https://www.musinsa.com/products/3312295
2026-09-01,어반드레스,3328615,Wide Cargo Half Denim Pants - 4COL,3.92,99760,25450,25450,25450,0,0,0.0,62.26,0,low,24.0,12,3,none,,39,https://www.musinsa.com/products/3328615
2026-09-01,썸웨어버터,3329063,mini toast bag - baby pink,0.0,0,63360,63360,63360,0,0,0.0,100.0,1,high,24.01,8,2,none,,39,https://www.musinsa.com/products/3329063
2026-09-01,드로우핏,3331687,에센셜 베이직 티셔츠 [2PACK],0.23,11518,49500,49500,49500,0,0,0.0,100.0,1,high,24.09,6,2,none,,39,https://www.musinsa.com/products/3331687
2026-09-01,후드후드,3335847,비글 인 더 마켓 반팔티셔츠 블랙,0.0,0,19600,19600,19600,0,0,0.0,100.0,1,high,24.09,6,2,none,,39,https://www.musinsa.com/products/3335847
2026-09-01,아틀리에나인,3337639,바네사 무스탕 셋업 크롭 자켓(JK-2791),0.0,0,170100,170100,170100,0,0,0.0,100.0,1,high,24.09,6,2,none,,39,https://www.musinsa.com/products/3337639
2026-09-01,키르시,3345127,키르시 X 갤즈 체커보드 숏 팬츠 [브라운],0.0,0,39600,39600,39600,0,0,0.0,100.0,1,high,24.08,6,2,none,,39,https://www.musinsa.com/products/3345127
2026-09-01,세터,3351079,세터 로고 자수 보야지 반팔 티셔츠 페리오드 레드,0.0,0,79000,79000,79000,0,0,0.0,100.0,1,high,24.09,6,2,none,,39,https://www.musinsa.com/products/3351079
2026-09-01,트립르센스,3357415,투턱 세미 벌룬 테이퍼드 슬랙스_Black,0.0,0,60000,60000,60000,0,0,0.0,100.0,1,high,24.01,8,2,none,,39,https://www.musinsa.com/products/3357415
2026-09-01,밀로아카이브,3380135,데님 버뮤다 팬츠 [라이트 블루],0.0,0,47880,47880,57600,1,-9720,-16.88,100.0,1,medium,24.01,9,2,none,,39,https://www.musinsa.com/products/3380135
2026-09-01,트래블,3399783,리즌 트레일 피그먼트 롱 슬리브 블랙 차콜,0.0,0,33600,33600,33600,0,0,0.0,100.0,1,low,24.09,23,5,none,,39,https://www.musinsa.com/products/3399783
2026-09-01,니티드,3429927,테일 카라 가디건 IVORY,0.0,0,29710,29710,29710,0,0,0.0,100.0,1,high,24.09,6,2,none,,39,https://www.musinsa.com/products/3429927
2026-09-01,미나브,3436839,블록 라운드 니트 티셔츠 [블랙],0.0,0,35100,35100,55200,1,-20100,-36.41,100.0,1,medium,24.09,8,2,none,,39,https://www.musinsa.com/products/3436839
2026-09-01,코드그라피,3438951,C.GRAPHY 아치 로고 후디_멜란지그레이,0.0,0,51800,51800,51800,0,0,0.0,100.0,1,high,24.09,6,2,none,,39,https://www.musinsa.com/products/3438951
2026-09-01,코드그라피,3439207,퍼티그 벌룬 코튼 팬츠,0.0,0,48300,48300,39900,1,8400,21.05,100.0,1,medium,24.09,6,2,none,,39,https://www.musinsa.com/products/3439207
2026-09-01,나인제트,3457959,실켓 레귤러핏 맨투맨 긴팔 티셔츠 23TL01,0.0,0,19900,19900,19900,0,0,0.0,100.0,1,high,24.09,6,2,none,,39,https://www.musinsa.com/products/3457959
2026-09-01,틸아이다이,3468903,Coloring collar point utility jacket_Dark navy,0.0,0,184920,184920,194650,1,-9730,-5.0,100.0,1,medium,24.08,7,2,none,,39,https://www.musinsa.com/products/3468903
2026-09-01,어반드레스,3469287,Pigment Overfit Hood  - 3COL,0.0,0,38000,38000,38000,0,0,0.0,100.0,1,high,24.09,7,2,none,,39,https://www.musinsa.com/products/3469287
2026-09-01,나이스고스트클럽,3473703,HUNGRY DOLL HOODIE_LIGHT GREY(NG2DFUM411A),0.0,0,35600,35600,35600,0,0,0.0,100.0,1,high,24.01,8,2,none,,39,https://www.musinsa.com/products/3473703
2026-09-01,아틀리에나인,3481063,로에 셋업 버튼 포인트 부츠컷 팬츠(PT-5438),0.0,0,80100,80100,80100,0,0,0.0,100.0,1,high,24.09,6,2,none,,39,https://www.musinsa.com/products/3481063
2026-09-01,드로우핏우먼,3484903,세미 로우라이즈 와이드 진 [LIGHT BLUE],0.0,0,57750,57750,57750,0,0,0.0,100.0,1,high,24.09,8,2,none,,39,https://www.musinsa.com/products/3484903
2026-09-01,커버낫,3487591,램스울 하프 터틀넥 니트 아이보리,0.0,0,53400,53400,53400,0,0,0.0,100.0,1,high,24.08,6,2,none,,39,https://www.musinsa.com/products/3487591
2026-09-01,브라운야드,3488487,"원데이 롱 슬리브, 차콜",0.0,0,58000,58000,58000,0,0,0.0,100.0,1,high,24.01,8,2,none,,39,https://www.musinsa.com/products/3488487
2026-09-01,밀로아카이브,3496487,홀리데이 시그니처 볼 캡 [크림 네이비],0.0,0,29640,29640,35100,1,-5460,-15.56,100.0,1,medium,24.01,9,2,none,,39,https://www.musinsa.com/products/3496487
2026-09-01,솔트앤초콜릿,3513063,라운드 토 청키 미들부츠 412346011 (5.2cm/3colors),0.0,0,71400,71400,89250,1,-17850,-20.0,100.0,1,medium,24.08,7,2,none,,39,https://www.musinsa.com/products/3513063
2026-09-01,르바,3514535,Straight Maxi Skirt - Charcoal,0.0,0,134100,134100,104300,1,29800,28.57,100.0,1,medium,24.09,6,2,none,,39,https://www.musinsa.com/products/3514535
2026-09-01,디미트리블랙,3521959,(2024ver) 올시즌 데일리 블레이저 자켓_올리브,0.0,0,79900,79900,79900,0,0,0.0,100.0,1,high,24.08,6,2,none,,39,https://www.musinsa.com/products/3521959
