date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,initial_delta_status,initial_delta_value,history_bucket,product_url
2026-09-02,트릴리온,3642581,파라슈트 카고 리벳 데님 팬츠 (BLACK),1.33,47786,35900,35900,35900,0,0,0.0,100.0,1,high,24.23,15,7,none,,21,https://www.musinsa.com/products/3642581
2026-09-02,러브이즈트루,3651669,AM ZIPPER HOODIE(BROWN),0.0,0,76300,76300,76300,0,0,0.0,100.0,1,high,24.01,8,2,none,,21,https://www.musinsa.com/products/3651669
2026-09-02,플랙,3653525,플랙진 그래픽 스웨트 셔츠 네이비,0.0,0,39000,39000,39000,0,0,0.0,100.0,1,high,24.0,6,2,none,,21,https://www.musinsa.com/products/3653525
2026-09-02,가까이유니언즈,3666517,에리어 자수 후드 티 그레이,0.0,0,46400,46400,46400,0,0,0.0,100.0,1,high,24.0,7,2,none,,21,https://www.musinsa.com/products/3666517
2026-09-02,아틀리에나인,3666965,울 헤어리 부클 롱 코트(CT-1430),0.0,0,268200,268200,268200,0,0,0.0,100.0,1,high,24.0,7,2,none,,21,https://www.musinsa.com/products/3666965
2026-09-02,카네이테이,3672533,DUMPLING QUILTING STORAGE CROSS BAG (OLIVE DRAB) / RECYCLED,0.0,0,53100,53100,53100,0,0,0.0,100.0,1,high,24.08,7,2,none,,21,https://www.musinsa.com/products/3672533
2026-09-02,썸웨어버터,3684245,lottie big bag - caramel,0.52,52518,101320,101320,101320,0,0,0.0,100.0,1,high,24.01,8,2,none,,21,https://www.musinsa.com/products/3684245
2026-09-02,아틀리에나인,3691541,안느 페미닌 패딩 자켓(JK-2898),0.0,0,134100,134100,134100,0,0,0.0,100.0,1,high,24.0,7,2,none,,21,https://www.musinsa.com/products/3691541
2026-09-02,꼼파뇨,3725589,로고 트루퍼 양털 이어플랩 크림,0.0,0,20900,20900,20900,0,0,0.0,100.0,1,high,24.24,6,2,none,,21,https://www.musinsa.com/products/3725589
2026-09-02,유니온블루,3735509,CASHMERE WOOL CREWNECK KNIT [MELANGE NAVY],0.14,14935,105570,105570,105570,0,0,0.0,100.0,1,high,24.08,7,2,none,,21,https://www.musinsa.com/products/3735509
2026-09-02,브룩스브라더스,3741077,소멜로스 플란넬 체크 셔츠 (멀티) (BBTHMM54707DW),0.0,0,219000,219000,219000,0,0,0.0,100.0,1,high,24.01,8,2,none,,21,https://www.musinsa.com/products/3741077
2026-09-02,밀로아카이브,3744469,소프트 핑거 홀 니트 글러브 [머스타드],0.0,0,16500,16500,16500,0,0,0.0,100.0,1,high,24.01,9,2,none,,21,https://www.musinsa.com/products/3744469
2026-09-02,커버낫,3773909,C 로고 가디건 멜란지 그레이,0.0,0,67830,67830,67830,0,0,0.0,100.0,1,high,24.0,6,2,none,,21,https://www.musinsa.com/products/3773909
2026-09-02,제로,3778197,[데일리 서비스] 롱 슬리브 ④,0.0,0,12500,12500,12500,0,0,0.0,100.0,1,high,24.0,7,2,none,,21,https://www.musinsa.com/products/3778197
2026-09-02,아이돈워너셀,3781333,Swift Symbol Dying Hoodie Gray,0.0,0,89250,89250,89250,0,0,0.0,100.0,1,high,24.0,6,2,none,,21,https://www.musinsa.com/products/3781333
2026-09-02,제멋,3782485,캐슬 오버핏 기모 후드 카키 KJHD2542,0.0,0,43900,43900,43900,0,0,0.0,100.0,1,high,24.09,8,2,none,,21,https://www.musinsa.com/products/3782485
2026-09-02,드로우핏우먼,3783637,스티치 플리츠 미니 스커트 [BLACK],0.0,0,39600,39600,49500,1,-9900,-20.0,100.0,1,medium,24.09,8,2,none,,21,https://www.musinsa.com/products/3783637
2026-09-02,엘무드,3788309,리프 크로셰 니트 가디건 (2 COLOR),0.0,0,75700,75700,75700,0,0,0.0,100.0,1,high,24.0,6,2,none,,21,https://www.musinsa.com/products/3788309
2026-09-02,필루미네이트,3792533,1988 서클 로고 스웨트 셔츠-핑크,0.0,0,29000,29000,29000,0,0,0.0,100.0,1,high,24.01,8,2,none,,21,https://www.musinsa.com/products/3792533
2026-09-02,키뮤어,3794581,왁스 패디드 숏 베스트_차콜,0.0,0,76300,76300,76300,0,0,0.0,100.0,1,high,24.09,8,2,none,,21,https://www.musinsa.com/products/3794581
2026-09-02,가까이유니언즈,3796501,클리어 피그먼트 후드 티 차콜,0.0,0,50400,50400,50400,0,0,0.0,100.0,1,high,24.0,7,2,none,,21,https://www.musinsa.com/products/3796501
2026-09-02,시그니처,3798165,케이블 라운드 니트 가디건[블랙],0.0,0,39900,39900,39900,0,0,0.0,100.0,1,high,25.15,6,2,none,,21,https://www.musinsa.com/products/3798165
2026-09-02,나이스고스트클럽,3799765,FANTASY DREAM APPLIQUE SWEATSHIRTS_BURGUNDY(NG2ESUM444A),0.0,0,37260,37260,37260,0,0,0.0,100.0,1,high,24.01,8,2,none,,21,https://www.musinsa.com/products/3799765
2026-09-02,세컨모놀로그,3801173,2-WAY  클럽 로고 배색 후드 집업 [GRAY]_SEJK009GRAY,0.0,0,42400,42400,42400,0,0,0.0,100.0,1,high,24.0,6,2,none,,21,https://www.musinsa.com/products/3801173
2026-09-02,트래블,3802837,뉴 디비전 후드티 네이비,0.0,0,39500,39500,39500,0,0,0.0,100.0,1,high,24.09,8,2,none,,21,https://www.musinsa.com/products/3802837
2026-09-02,코드그라피,3810581,링클 크랙 와이드 파라슈트 카고 팬츠_블루,0.0,0,62300,62300,62300,0,0,0.0,100.0,1,high,25.15,6,2,none,,21,https://www.musinsa.com/products/3810581
2026-09-02,커버낫,3815061,스몰 어센틱 로고 맨투맨 헤더 그레이,0.0,0,35400,35400,35400,0,0,0.0,100.0,1,high,24.0,6,2,none,,21,https://www.musinsa.com/products/3815061
2026-09-02,노매뉴얼,3816213,S.N.A KNIT LONG SLEEVE - WHITE,0.0,0,36550,36550,36550,0,0,0.0,100.0,1,high,24.24,6,2,none,,21,https://www.musinsa.com/products/3816213
2026-09-02,유니폼브릿지,3821653,24ss ae logo cap black,0.0,0,14710,14710,14710,0,0,0.0,100.0,1,high,24.08,7,2,none,,21,https://www.musinsa.com/products/3821653
2026-09-02,플랙,3825365,라글란 라인 자카드 로고 풀오버 니트 베이지,0.0,0,77400,77400,77400,0,0,0.0,100.0,1,high,24.0,6,2,none,,21,https://www.musinsa.com/products/3825365
2026-09-02,시눈,3829269,SHIRT LONG DRESS (BEIGE),0.0,0,89720,89720,99680,1,-9960,-9.99,100.0,1,medium,24.0,7,2,none,,21,https://www.musinsa.com/products/3829269
2026-09-02,키르시,3833877,유니 로고 와펜 맨 블루종 자켓 [아이보리],0.0,0,89500,89500,89500,0,0,0.0,100.0,1,high,24.0,6,2,none,,21,https://www.musinsa.com/products/3833877
2026-09-02,제멋,3837845,헤븐 피그먼트 투웨이 후드집업 차콜 KJHD2540,0.02,726,39800,39800,39800,0,0,0.0,100.0,1,high,24.09,8,2,none,,21,https://www.musinsa.com/products/3837845
2026-09-02,유니폼브릿지,3840597,mosquito sweatshirt olive,0.14,4818,34000,34000,34000,0,0,0.0,100.0,1,high,24.08,7,2,none,,21,https://www.musinsa.com/products/3840597
2026-09-02,유니폼브릿지,3840853,packable light wind jacket grey,0.0,0,55600,55600,55600,0,0,0.0,100.0,1,high,24.08,7,2,none,,21,https://www.musinsa.com/products/3840853
2026-09-02,러브이즈트루,3842645,CURVED L BEANIE(GREEN),0.0,0,35100,35100,35100,0,0,0.0,100.0,1,high,24.01,8,2,none,,21,https://www.musinsa.com/products/3842645
2026-09-02,썸웨어버터,3850325,Ribbon cable cardigan - light blue,0.0,0,127200,127200,127200,0,0,0.0,100.0,1,high,24.01,8,2,none,,21,https://www.musinsa.com/products/3850325
2026-09-02,커버낫,3851221,체커보드 카라 티셔츠 라이트 퍼플,0.0,0,29000,29000,29000,0,0,0.0,100.0,1,high,24.0,6,2,none,,21,https://www.musinsa.com/products/3851221
2026-09-02,론론,3851797,HEART RIBBON BALL CAP CHARCOAL,0.0,0,44550,44550,34650,1,9900,28.57,100.0,1,medium,24.09,8,2,none,,21,https://www.musinsa.com/products/3851797
2026-09-02,나이스고스트클럽,3857557,FFATS BIG BIG PK L/S_RED(NG2ESUT556A),0.0,0,35600,35600,35600,0,0,0.0,100.0,1,high,24.01,8,2,none,,21,https://www.musinsa.com/products/3857557
2026-09-02,커스텀어클락,3859221,[2PACK] 데일리 롱 슬리브 셔츠 17 COLOR COOSSH186SH188SH190,0.0,0,79800,79800,79800,0,0,0.0,100.0,1,high,24.0,6,2,none,,21,https://www.musinsa.com/products/3859221
2026-09-02,디스이즈네버댓,3861653,Overdyed E/T-Logo Bucket Hat Washed Green,0.0,0,20800,20800,20800,0,0,0.0,100.0,1,high,24.0,6,2,none,,21,https://www.musinsa.com/products/3861653
2026-09-02,해칭룸,3863701,Wavy Bag Middle Faux Leather Black,0.0,0,145000,145000,145000,0,0,0.0,89.28,0,low,24.0,5,1,none,,21,https://www.musinsa.com/products/3863701
2026-09-02,프렌다,3864661,PDC UNIFORM LINE CREWNECK SWEATSHIRT GREEN,0.0,0,34500,34500,34500,0,0,0.0,100.0,1,high,24.09,8,2,none,,21,https://www.musinsa.com/products/3864661
2026-09-02,트래블,3866837,워싱 빅 카고 팬츠 차콜,0.0,0,47500,47500,47500,0,0,0.0,100.0,1,high,24.09,8,2,none,,21,https://www.musinsa.com/products/3866837
2026-09-02,미세키서울,3868565,Pocket cargo bootscut pants BLACK,1.79,268085,150100,135090,150100,1,-15010,-10.0,100.0,1,low,24.25,5,2,none,,21,https://www.musinsa.com/products/3868565
2026-09-02,프리즘웍스,3869909,HEAVY CANVAS SHOULDER BAG _ NAVY,0.02,1473,80100,80100,80100,0,0,0.0,100.0,1,high,24.09,8,2,none,,21,https://www.musinsa.com/products/3869909
2026-09-02,에이지오디,3871509,와이드 데님 팬츠 [인디고],0.27,7840,29500,29500,29500,0,0,0.0,100.0,1,high,24.09,8,2,none,,21,https://www.musinsa.com/products/3871509
2026-09-02,링서울,3873045,soft shirring blouson jacket-deep navy,0.97,152554,156740,156740,156740,0,0,0.0,100.0,1,high,24.0,15,5,none,,21,https://www.musinsa.com/products/3873045
2026-09-02,가까이유니언즈,3874965,브이넥 부클 니트 (3color),0.0,0,42500,42500,42500,0,0,0.0,100.0,1,high,24.0,7,2,none,,21,https://www.musinsa.com/products/3874965
2026-09-02,모즈모즈,3876501,블러스퀘어 레귤러핏 반팔티셔츠 화이트,0.0,0,23720,23720,23720,0,0,0.0,100.0,1,high,24.0,7,2,none,,21,https://www.musinsa.com/products/3876501
2026-09-02,모즈모즈,3876757,피그먼트 스켈레톤 오버핏 반팔티셔츠 블루,0.0,0,29800,29800,29800,0,0,0.0,100.0,1,high,24.0,7,2,none,,21,https://www.musinsa.com/products/3876757
2026-09-02,썬러브투어,3887701,Swing Player Polo Navy,0.0,0,53640,53640,59600,1,-5960,-10.0,100.0,1,medium,24.09,8,2,none,,21,https://www.musinsa.com/products/3887701
2026-09-02,인사일런스,3889749,트로피컬 울 블루종 BLACK,0.0,0,132300,132300,132300,0,0,0.0,100.0,1,high,24.0,6,2,none,,21,https://www.musinsa.com/products/3889749
2026-09-02,트리밍버드,3891861,Twisted Non-collar Denim Set-up Jacket [ Blue ],0.0,0,289000,289000,289000,0,0,0.0,100.0,1,high,24.09,8,2,none,,21,https://www.musinsa.com/products/3891861
2026-09-02,트래블,3893717,프론트 트웨인 지퍼 윈드 브레이커 하와이안 블루,0.0,0,49500,49500,49500,0,0,0.0,100.0,1,high,24.09,8,2,none,,21,https://www.musinsa.com/products/3893717
2026-09-02,시야쥬,3918997,SIPT7112 원턱 뉴 와이드 슬랙스_Black,0.0,0,67550,67550,67550,0,0,0.0,100.0,1,high,24.0,6,2,none,,21,https://www.musinsa.com/products/3918997
2026-09-02,밀로아카이브,3920085,플레어 데님 카고 팬츠 [블랙],0.0,0,64000,64000,64000,0,0,0.0,100.0,1,high,24.01,8,2,none,,21,https://www.musinsa.com/products/3920085
2026-09-02,니티드,3921813,릴렉스 핏 에어 티셔츠 WHITE,0.0,0,17440,17440,17440,0,0,0.0,100.0,1,high,25.16,6,2,none,,21,https://www.musinsa.com/products/3921813
2026-09-02,제너럴아이디어,3925653,에센셜 코지 스웨트 조거 팬츠 [MELANGE GREY] / SBD1U52040,0.0,0,35000,35000,35000,0,0,0.0,100.0,1,high,24.08,7,2,none,,21,https://www.musinsa.com/products/3925653
2026-09-02,에이이에이이,3928405,WEB LOGO CROP T-SHIRTS [GREEN],0.0,0,39690,39690,39690,0,0,0.0,100.0,1,high,24.25,6,2,none,,21,https://www.musinsa.com/products/3928405
2026-09-02,마인드브릿지우먼,3934741,[W]크롭반팔자켓 - 2color MYJK3203,0.0,0,59900,59900,59900,0,0,0.0,100.0,1,high,24.0,7,2,none,,21,https://www.musinsa.com/products/3934741
2026-09-02,아이돈워너셀,3934869,Utility Cargo Bermuda Shorts Brown,0.0,0,71400,71400,71400,0,0,0.0,100.0,1,high,24.0,6,2,none,,21,https://www.musinsa.com/products/3934869
2026-09-02,소버먼트,3936405,950G 솔리드 후드-프러시안 블루-,0.0,0,62400,62400,62400,0,0,0.0,100.0,1,high,24.01,8,2,none,,21,https://www.musinsa.com/products/3936405
2026-09-02,파르티멘토우먼,3937877,후디드 저지 랩 가디건_베이지,0.0,0,34300,34300,34300,0,0,0.0,100.0,1,high,24.25,6,2,none,,21,https://www.musinsa.com/products/3937877
2026-09-02,키르시,3940565,워딩 그래픽 티셔츠 [블랙],0.0,0,22500,22500,22500,0,0,0.0,100.0,1,high,24.0,6,2,none,,21,https://www.musinsa.com/products/3940565
2026-09-02,제너럴아이디어,3954133,브루클린 코지 맨투맨 [BLACK] / SBD1U02008,0.0,0,44000,44000,44000,0,0,0.0,100.0,1,high,24.08,7,2,none,,21,https://www.musinsa.com/products/3954133
2026-09-02,인사일런스,3959189,크리즈 데님 하프 팬츠 SAND GREY,0.0,0,68670,68670,68670,0,0,0.0,100.0,1,high,24.0,6,2,none,,21,https://www.musinsa.com/products/3959189
2026-09-02,마인드브릿지우먼,3962581,[W]플레어카고스커트 - 2color MYSK3202,0.0,0,29900,29900,29900,0,0,0.0,100.0,1,high,24.0,7,2,none,,21,https://www.musinsa.com/products/3962581
2026-09-02,락케이크,3964309,Cursive Mesh Top - Black,0.15,6165,40890,46730,40890,1,5840,14.28,100.0,1,medium,23.99,14,6,none,,21,https://www.musinsa.com/products/3964309
2026-09-02,모즈모즈,3965781,피그먼트 고스트캣 오버핏 반팔티셔츠 블루,0.0,0,29800,29800,29800,0,0,0.0,100.0,1,high,24.0,7,2,none,,21,https://www.musinsa.com/products/3965781
2026-09-02,코드그라피,3967957,(우먼) 유틸리티 트레이닝 반팔 후드 집업_라이트그레이,0.0,0,20710,20710,20710,0,0,0.0,100.0,1,high,25.16,6,2,none,,21,https://www.musinsa.com/products/3967957
2026-09-02,카네이테이,3972821,UTILITY CARGO PANTS (OLIVE DRAB),0.0,0,79000,79000,55300,1,23700,42.86,100.0,1,medium,24.08,7,2,none,,21,https://www.musinsa.com/products/3972821
2026-09-02,테이크이지,3974741,써니사이드업 워싱 딥 볼캡 (블루),0.0,0,14900,14900,19500,1,-4600,-23.59,100.0,1,medium,24.0,6,2,none,,21,https://www.musinsa.com/products/3974741
2026-09-02,키뮤어,3976597,버뮤다 데님 카고 쇼츠_4 COLOR,0.0,0,29500,29500,29500,0,0,0.0,100.0,1,high,24.09,8,2,none,,21,https://www.musinsa.com/products/3976597
2026-09-02,에이치덱스,3984277,우먼스 데프트 퍼포먼스 조거 팬츠 (Gun Metal),0.0,0,41300,41300,41300,0,0,0.0,100.0,1,high,25.16,6,2,none,,21,https://www.musinsa.com/products/3984277
2026-09-02,아틀리에나인,3986325,ESSENTIAL HEBA CUTOUT KNIT DRESS(OP-6174),0.0,0,78400,78400,78400,0,0,0.0,100.0,1,high,24.0,7,2,none,,21,https://www.musinsa.com/products/3986325
2026-09-02,디미트리블랙,3987413,ASI 에센셜 피그먼트 래글런 반팔 티셔츠_4 COLOR,0.0,0,23900,23900,23900,0,0,0.0,100.0,1,high,24.0,6,2,none,,21,https://www.musinsa.com/products/3987413
2026-09-02,마인드브릿지,3989397,릴랙스핏원턱풀밴딩조직변형팬츠 MYPT3143,0.0,0,29900,29900,29900,0,0,0.0,100.0,1,high,24.25,6,2,none,,21,https://www.musinsa.com/products/3989397
2026-09-02,해칭룸,3991189,Fatigue Over Pants Ripstop Black,0.0,0,218000,218000,218000,0,0,0.0,100.0,1,high,24.25,6,2,none,,21,https://www.musinsa.com/products/3991189
2026-09-02,론론,3993685,BACK HEART POCKET DENIM DRESS LIGHT BLUE,1.96,139759,71280,71280,71280,0,0,0.0,100.0,1,high,24.09,8,2,none,,21,https://www.musinsa.com/products/3993685
2026-09-02,아웃스탠딩,3997269,TWO TUCK GURKHA SHORTS_KHAKI,0.0,0,70200,70200,70200,0,0,0.0,14.25,0,low,24.08,7,1,none,,21,https://www.musinsa.com/products/3997269
2026-09-02,커버낫,3998229,레이싱 카 티셔츠 라이트 그린,0.0,0,26550,26550,26550,0,0,0.0,100.0,1,high,24.0,6,2,none,,21,https://www.musinsa.com/products/3998229
2026-09-02,1993스튜디오,4011669,90S 아치 트랙 티셔츠_베이지,0.0,0,44100,44100,44100,0,0,0.0,100.0,1,high,24.0,6,2,none,,21,https://www.musinsa.com/products/4011669
2026-09-02,드로우핏우먼,4021013,스카시 카라 코튼 반팔 니트 [BLACK],0.0,0,44800,44800,57600,1,-12800,-22.22,100.0,1,medium,24.09,8,2,none,,21,https://www.musinsa.com/products/4021013
2026-09-02,언더오프,4022677,오버핏 크루넥 무지 반팔 티셔츠 블랙,0.0,0,16900,16900,16900,0,0,0.0,100.0,1,high,24.0,9,2,none,,21,https://www.musinsa.com/products/4022677
2026-09-02,러브이즈트루,4029781,RT SHAKE THAT PANTS(PINK),0.0,0,61660,61660,61660,0,0,0.0,100.0,1,high,24.01,8,2,none,,21,https://www.musinsa.com/products/4029781
2026-09-02,러브이즈트루,4029909,RT 2-WAY SKIRT(GRAY),0.0,0,35500,35500,35500,0,0,0.0,100.0,1,high,24.01,8,2,none,,21,https://www.musinsa.com/products/4029909
2026-09-02,데케트,4034005,[2PACK]Dawn Semi Wide Jeans DCPT002,0.0,0,74400,74400,74400,0,0,0.0,100.0,1,high,24.25,6,2,none,,21,https://www.musinsa.com/products/4034005
2026-09-02,아틀리에나인,4034773,ESSENTIAL PLEATS SKIRT(SK-4925),0.0,0,65400,65400,65400,0,0,0.0,100.0,1,high,24.0,7,2,none,,21,https://www.musinsa.com/products/4034773
2026-09-02,제이엘브,4035413,심볼자수 머슬핏 숏슬리브,6.6,173501,26300,26300,26300,0,0,0.0,100.0,1,high,24.01,17,4,none,,21,https://www.musinsa.com/products/4035413
2026-09-02,니티드,4035541,린넨 스카시 니트 셔츠 BLACK,0.0,0,39500,39500,39500,0,0,0.0,100.0,1,high,25.16,6,2,none,,21,https://www.musinsa.com/products/4035541
2026-09-02,디스이즈네버댓,4037013,NEVER Block short Black/Olive,0.0,0,38000,38000,38000,0,0,0.0,100.0,1,high,24.0,6,2,none,,21,https://www.musinsa.com/products/4037013
2026-09-02,꼼파뇨,4038037,익스플로 버니 피그먼트 반팔티 스모크블랙,4.05,115787,28610,28610,28610,0,0,0.0,100.0,1,high,8.99,18,7,none,,21,https://www.musinsa.com/products/4038037
2026-09-02,드로우핏,4041493,페이퍼 코튼 알렉스 하프 셔츠 [D.GREY],0.0,0,49500,49500,49500,0,0,0.0,100.0,1,high,25.16,6,2,none,,21,https://www.musinsa.com/products/4041493
2026-09-02,코드그라피,4043093,COOLCODE 빅포켓 카고 쇼츠_라이트그레이,0.0,0,24500,24500,24500,0,0,0.0,100.0,1,high,25.16,6,2,none,,21,https://www.musinsa.com/products/4043093
2026-09-02,코드그라피,4043157,COOL 화섬 카라 반팔 티셔츠_블랙,0.0,0,25600,25600,25600,0,0,0.0,100.0,1,high,25.16,6,2,none,,21,https://www.musinsa.com/products/4043157
2026-09-02,브라운야드,4045973,"밀리터리 필드 쇼츠, 올리브 그레이",0.0,0,79000,79000,79000,0,0,0.0,100.0,1,high,24.01,8,2,none,,21,https://www.musinsa.com/products/4045973
2026-09-02,더니트컴퍼니,4046101,브러쉬드 로고 프린티드 티셔츠 [화이트],0.0,0,19200,19200,19200,0,0,0.0,100.0,1,high,25.16,6,2,none,,21,https://www.musinsa.com/products/4046101
2026-09-02,파르티멘토우먼,4046613,넘버링 프린티드 티_멜란지,0.0,0,31590,31590,31590,0,0,0.0,100.0,1,high,24.25,6,2,none,,21,https://www.musinsa.com/products/4046613
2026-09-02,유니폼브릿지,4047829,flag pique s/s tee(womens) red,0.0,0,31600,31600,31600,0,0,0.0,100.0,1,high,24.08,7,2,none,,21,https://www.musinsa.com/products/4047829
2026-09-02,제너럴아이디어,4049365,에어리 케이블 하프 니트 [GREEN] / WBD2L05528,0.0,0,36800,36800,32200,1,4600,14.29,100.0,1,medium,24.08,7,2,none,,21,https://www.musinsa.com/products/4049365
2026-09-02,트릴리온,4053269,스케이트보드 피그먼트 그래픽 반팔 티셔츠 (LIGHT GRAY),0.0,0,29800,29800,29800,0,0,0.0,100.0,1,high,24.26,6,2,none,,21,https://www.musinsa.com/products/4053269
2026-09-02,카네이테이,4056341,BRICK ZIP WALLET L (OLIVE DRAB) / UPCYCLED,0.0,0,82850,82850,82850,0,0,0.0,100.0,1,high,24.08,7,2,none,,21,https://www.musinsa.com/products/4056341
2026-09-02,더블유엠씨,4062101,빈티지 크랙 타이포 티셔츠_BLACK,0.0,0,34300,34300,34300,0,0,0.0,100.0,1,high,24.01,8,2,none,,21,https://www.musinsa.com/products/4062101
2026-09-02,드로우핏,4062165,부클 엣지 스트라이프 하프 니트 [BLACK],0.0,0,55800,55800,55800,0,0,0.0,100.0,1,high,25.16,6,2,none,,21,https://www.musinsa.com/products/4062165
2026-09-02,로제프란츠,4064789,Two-way Frill Ribbon Sleeveless [White],0.0,0,48960,48960,48960,0,0,0.0,100.0,1,high,25.16,6,2,none,,21,https://www.musinsa.com/products/4064789
2026-09-02,레더리,4067413,빈티지 콘트라스트 부츠컷 데님 [BLACK],0.0,0,36960,36960,36960,0,0,0.0,100.0,1,high,24.26,6,2,none,,21,https://www.musinsa.com/products/4067413
2026-09-02,1993스튜디오,4069973,[LG트윈스] 피그먼트 베이스볼 그래픽 티셔츠_레드,0.0,0,47200,47200,47200,0,0,0.0,100.0,1,high,24.0,6,2,none,,21,https://www.musinsa.com/products/4069973
2026-09-02,아틀리에나인,4074133,NEGRONI SET-UP PANTS(PT-5553),0.0,0,71400,71400,71400,0,0,0.0,100.0,1,high,24.0,7,2,none,,21,https://www.musinsa.com/products/4074133
2026-09-02,르바,4077397,See-Through Lace Shirt - Ivory,0.0,0,143100,143100,143100,0,0,0.0,100.0,1,high,25.16,6,2,none,,21,https://www.musinsa.com/products/4077397
2026-09-02,인사일런스우먼,4078101,SLNC 컷아웃 티셔츠 WHITE,0.0,0,42700,42700,48800,1,-6100,-12.5,100.0,1,medium,24.09,8,2,none,,21,https://www.musinsa.com/products/4078101
2026-09-02,르바,4078485,Double Layered Maxi Skirt - White,0.0,0,134100,134100,134100,0,0,0.0,100.0,1,high,25.16,6,2,none,,21,https://www.musinsa.com/products/4078485
2026-09-02,틸아이다이,4082325,Sleeveless set half sleeve eyelet cardigan_Black,0.86,47104,54910,54910,54910,0,0,0.0,100.0,1,high,24.08,7,2,none,,21,https://www.musinsa.com/products/4082325
2026-09-02,트래블,4087445,스프레이 스타 래글런 반팔티 라이트 핑크,0.27,6865,25800,25800,25800,0,0,0.0,100.0,1,high,24.09,8,2,none,,21,https://www.musinsa.com/products/4087445
2026-09-02,카네이테이,4088021,TIGER FLAT POUCH XL (BLACK) / UPCYCLED,0.0,0,58650,58650,58650,0,0,0.0,100.0,1,high,24.08,7,2,none,,21,https://www.musinsa.com/products/4088021
2026-09-02,엑스트라오디너리,4089557,WOMEN BUSTIER TEE   L/BLUE,0.0,0,34500,34500,34500,0,0,0.0,100.0,1,high,24.26,6,2,none,,21,https://www.musinsa.com/products/4089557
2026-09-02,로제프란츠,4100181,Puff Shirring Ribbon T-shirt [Cream],0.22,9211,41800,41800,41800,0,0,0.0,100.0,1,high,25.16,6,2,none,,21,https://www.musinsa.com/products/4100181
2026-09-02,밀로아카이브,4107797,리플렉트 커브드 치노 팬츠 [블랙],5.0,352900,70580,75710,70580,1,5130,7.27,100.0,1,medium,10.15,24,7,none,,21,https://www.musinsa.com/products/4107797
2026-09-02,본투윈,4109333,B SPORTS T-SHIRTS [BLACK],0.0,0,41300,41300,41300,0,0,0.0,100.0,1,high,24.08,7,2,none,,21,https://www.musinsa.com/products/4109333
2026-09-02,쿠어,4110933,코튼 버뮤다 카고 팬츠 (베이지),0.0,0,79200,79200,79200,0,0,0.0,100.0,1,high,24.0,7,2,none,,21,https://www.musinsa.com/products/4110933
2026-09-02,언더오프,4111573,오버핏 크루넥 UDO 아치로고 반팔 티셔츠 화이트블루,0.0,0,15900,15900,15900,0,0,0.0,100.0,1,high,24.0,6,2,none,,21,https://www.musinsa.com/products/4111573
2026-09-02,론론,4113109,RASPBERRY HALTER NECK KNIT IVORY,0.0,0,62370,62370,62370,0,0,0.0,100.0,1,high,24.09,8,2,none,,21,https://www.musinsa.com/products/4113109
2026-09-02,언탭트스튜디오,4119509,UTPD 시그니처 퓨어코튼 빅 오버핏 반팔 티셔츠 2 COLOR,0.0,0,18900,18900,18900,0,0,0.0,100.0,1,high,24.01,8,2,none,,21,https://www.musinsa.com/products/4119509
2026-09-02,더블유엠씨,4120085,서프 캣 티셔츠_BLUE,0.0,0,17200,17200,17200,0,0,0.0,100.0,1,high,24.01,8,2,none,,21,https://www.musinsa.com/products/4120085
2026-09-02,언더오프,4126677,오버핏 크루넥 타겟에임 로고 반팔 티셔츠 블랙,0.61,9623,15900,15900,15900,0,0,0.0,100.0,1,high,24.0,6,2,none,,21,https://www.musinsa.com/products/4126677
2026-09-02,드로우핏우먼,4133973,제피르 투 리본 헤어 핀 세트 [IVORY],0.0,0,19440,19440,24300,1,-4860,-20.0,100.0,1,medium,24.09,8,2,none,,21,https://www.musinsa.com/products/4133973
2026-09-02,워크온바디오프,4142037,WOBO 제로 슬랙스 [블랙],0.0,0,31800,31800,31800,0,0,0.0,100.0,1,high,24.0,6,2,none,,21,https://www.musinsa.com/products/4142037
2026-09-02,바우로프로덕트,4151445,스트라이프 머슬 헨리넥 니트 [블루],0.0,0,69900,69900,69900,0,0,0.0,100.0,1,high,25.17,7,2,none,,21,https://www.musinsa.com/products/4151445
2026-09-02,로제프란츠,4153621,Barbie & Bunny T-shirt [Black],0.0,0,21560,21560,21560,0,0,0.0,100.0,1,high,25.17,6,2,none,,21,https://www.musinsa.com/products/4153621
2026-09-02,데케트,4154581,[2PACK]Curved Wide Jeans DCPT033,0.11,7837,74400,74400,74400,0,0,0.0,100.0,1,high,24.27,6,2,none,,21,https://www.musinsa.com/products/4154581
2026-09-02,언더오프,4158677,오버핏 크루넥 슬리브리스 유니버시티 민소매 티셔츠 블랙오렌지,0.0,0,15500,15500,15500,0,0,0.0,100.0,1,high,24.0,6,2,none,,21,https://www.musinsa.com/products/4158677
2026-09-02,유니온블루,4159893,SMALL LOGO PRINTED T-SHIRT [WHITE],0.0,0,36720,36720,36720,0,0,0.0,100.0,1,high,24.08,7,2,none,,21,https://www.musinsa.com/products/4159893
2026-09-02,필루미네이트,4180949,DTP 아치 블러 라운드 티셔츠-블랙,0.0,0,29000,29000,29000,0,0,0.0,100.0,1,high,24.01,8,2,none,,21,https://www.musinsa.com/products/4180949
