date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,initial_delta_status,initial_delta_value,history_bucket,product_url
2026-09-03,트리밍버드,6458291,Distressed Denim Cut-Off Shorts [ Blue ],0.0,0,129000,129000,129000,0,0,0.0,100.0,1,high,24.03,8,3,none,,51,https://www.musinsa.com/products/6458291
2026-09-03,언더오프,6458547,링클 크롭 포켓 반팔 셔츠 블랙,0.58,19577,34000,34000,34000,0,0,0.0,100.0,1,high,24.7,7,2,none,,51,https://www.musinsa.com/products/6458547
2026-09-03,아웃스탠딩,6458739,EXP-50S WELLINGTON SUNGLASSES_BEER,0.0,0,250200,250200,250200,0,0,0.0,100.0,1,high,23.99,7,3,none,,51,https://www.musinsa.com/products/6458739
2026-09-03,무드인사이드,6461299,에센셜 무드 하프 헨리넥 니트_9color,1.32,39581,29900,29900,29900,0,0,0.0,100.0,1,high,12.72,16,6,none,,51,https://www.musinsa.com/products/6461299
2026-09-03,노이어,6462451,코튼 피그먼트 슬리브리스 (네이비),0.0,0,27300,27300,27300,0,0,0.0,100.0,1,high,24.03,8,3,none,,51,https://www.musinsa.com/products/6462451
2026-09-03,파르티멘토우먼,6471795,개더드 웨이스트 카고 팬츠_블랙,0.0,0,83520,83520,93960,1,-10440,-11.11,100.0,1,medium,24.6,7,2,none,,51,https://www.musinsa.com/products/6471795
2026-09-03,시야쥬,6472435,SITP5292 오픈 카라 레트로 반팔 셔츠_Olive gray,0.0,0,72900,72900,72900,0,0,0.0,100.0,1,high,24.7,7,2,none,,51,https://www.musinsa.com/products/6472435
2026-09-03,트위,6475955,트릭 스트랩 밴딩 미니 스커트,0.0,0,32310,32310,,0,,,26.05,0,low,10.34,3,1,none,,51,https://www.musinsa.com/products/6475955
2026-09-03,아틀리에나인,6476019,STRIPE COVER UP OVERSIZED SHIRT (BL-4430),0.0,0,89490,89490,89490,0,0,0.0,100.0,1,high,24.0,7,2,none,,51,https://www.musinsa.com/products/6476019
2026-09-03,다이닛,6476083,[YOON SOAP X DEINET] MESH WEDGE HEELS IN BLACK,0.0,0,76800,76800,,0,,,23.38,0,low,12.72,3,1,none,,51,https://www.musinsa.com/products/6476083
2026-09-03,파르티멘토,6476275,로우 엣지 포켓 티 스카이,0.0,0,37400,37400,37400,0,0,0.0,100.0,1,high,24.7,7,2,none,,51,https://www.musinsa.com/products/6476275
2026-09-03,다이닛,6476339,[YOON SOAP X DEINET] DEINET LOGO BOATNECK T-SHIRT IN SKY BLUE,0.0,0,34800,34800,,0,,,23.38,0,low,12.72,4,1,none,,51,https://www.musinsa.com/products/6476339
2026-09-03,썸플레이스맨,6477427,워시드 데님 원 포켓 스냅 반팔 카라 루즈 오버핏 하프 셔츠 [연청],0.0,0,21000,21000,,0,,,16.7,0,low,23.38,3,1,none,,51,https://www.musinsa.com/products/6477427
2026-09-03,브이투,6480307,워시드 크롭 티셔츠 (BLACK),0.0,0,21510,21510,,0,,,16.69,0,low,23.38,3,1,none,,51,https://www.musinsa.com/products/6480307
2026-09-03,칙스,6480371,폼폼푸린 워글리 오버 반팔 티셔츠 화이트,0.0,0,27920,27920,31410,1,-3490,-11.11,100.0,1,medium,24.03,8,3,none,,51,https://www.musinsa.com/products/6480371
2026-09-03,라이프워크,6480691,여성) 빈티지 플라워 라독 반팔 티셔츠,0.0,0,27550,27550,,0,,,29.04,0,low,8.4,4,1,none,,51,https://www.musinsa.com/products/6480691
2026-09-03,이지노이지,6481971,트랙 배색 버뮤다 스웻 팬츠 - 그레이,0.0,0,29900,29900,29900,0,0,0.0,100.0,1,high,24.92,8,2,none,,51,https://www.musinsa.com/products/6481971
2026-09-03,씨타,6482227,Colorful Canvas Bag_CTA952(Yellow),0.0,0,56250,56250,,0,,,7.15,0,low,24.06,4,1,none,,51,https://www.musinsa.com/products/6482227
2026-09-03,드파운드,6482419,린넨 밴딩 쇼츠 [아이보리],0.0,0,108800,108800,,0,,,16.69,0,low,23.38,3,1,none,,51,https://www.musinsa.com/products/6482419
2026-09-03,배드블러드,6482931,알파1 유틸리티 1/2 슬리브 미니 드레스 - 차콜,0.0,0,159200,159200,159200,0,0,0.0,100.0,1,high,24.03,8,3,none,,51,https://www.musinsa.com/products/6482931
2026-09-03,언더오프,6487027,밴딩 풀오버 나일론 하프 셔츠 블랙,0.0,0,34320,34320,34320,0,0,0.0,100.0,1,high,24.7,7,2,none,,51,https://www.musinsa.com/products/6487027
2026-09-03,스탠다드에러,6488755,87-STAN322 디스토피아 캐슬 크랙 피그먼트 반팔 티셔츠 (3color),0.29,2823,9900,9900,,0,,,7.15,0,low,24.06,7,1,none,4,51,https://www.musinsa.com/products/6488755
2026-09-03,드로우핏우먼,6489843,썸머 라탄 호보백 [BLACK],0.0,0,42480,42480,42480,0,0,0.0,100.0,1,high,23.99,8,3,none,,51,https://www.musinsa.com/products/6489843
2026-09-03,1993스튜디오,6490611,W 노스텔지어 타이포 베이비 티셔츠_라이트그레이,0.0,0,19300,19300,29900,1,-10600,-35.45,100.0,1,medium,24.7,7,2,none,,51,https://www.musinsa.com/products/6490611
2026-09-03,내셔널지오그래픽,6492147,N262UJP100 샌드웨이브 후드 자켓 WHITE SAND,0.0,0,189000,189000,,0,,,23.37,0,low,12.72,4,1,none,,51,https://www.musinsa.com/products/6492147
2026-09-03,로우클래식,6495795,WASHED COTTON CARGO HALF PANTS_OLIVE KHAKI [LC262PT07OL],0.0,0,139000,139000,139000,0,0,0.0,100.0,1,high,24.03,8,3,none,,51,https://www.musinsa.com/products/6495795
2026-09-03,로우클래식,6495859,COTTON BUTTON STRAIGHT PANTS_BLACK [LC262PT05BK],0.0,0,149000,149000,110860,1,38140,34.4,100.0,1,medium,24.03,8,3,none,,51,https://www.musinsa.com/products/6495859
2026-09-03,링서울,6497331,jacquard sleeveless blouse-black,0.0,0,56600,56600,63670,1,-7070,-11.1,100.0,1,medium,24.2,9,3,none,,51,https://www.musinsa.com/products/6497331
2026-09-03,미세키서울,6498419,Hannah fairy twist short sleeve BLACK,0.0,0,61200,61200,61200,0,0,0.0,100.0,1,high,24.6,7,2,none,,51,https://www.musinsa.com/products/6498419
2026-09-03,원헌드레드퍼센트,6499379,OHPxJOY 나랏말싸미 세미오버 반팔티,0.0,0,33390,33390,,0,,,7.14,0,low,24.06,4,1,none,,51,https://www.musinsa.com/products/6499379
2026-09-03,리브레너,6501043,DTF 크로스 플라워 쿨코튼 크롭 반팔티셔츠 블랙,0.0,0,23900,23900,,0,,,23.37,0,low,12.72,4,1,none,,51,https://www.musinsa.com/products/6501043
2026-09-03,엄브로,6505459,[COOLING] 아이스코튼 우먼스 4부 반바지 그레이 UR222CHP65,0.0,0,66410,66410,,0,,,7.13,0,low,24.06,4,1,none,,51,https://www.musinsa.com/products/6505459
2026-09-03,엄브로,6505779,시어서커 반팔 피스테 아이보리 UR223CWT64,0.0,0,75910,75910,,0,,,7.13,0,low,24.06,4,1,none,,51,https://www.musinsa.com/products/6505779
2026-09-03,제너럴아이디어,6506675,라운드 카라 퍼프 블라우스 [SKY BLUE] / GF2LSH521,0.0,0,38400,38400,36800,1,1600,4.35,100.0,1,low,24.46,5,2,none,,51,https://www.musinsa.com/products/6506675
2026-09-03,레이브,6510195,Mesh+Jersey Slit Top VW6ME531_2color,0.0,0,70200,70200,,0,,,7.13,0,low,24.06,4,1,none,,51,https://www.musinsa.com/products/6510195
2026-09-03,페인오어플레져,6515891,WENDY RIBBON DRESS black,0.0,0,233100,233100,,0,,,26.04,0,low,10.34,3,1,none,,51,https://www.musinsa.com/products/6515891
2026-09-03,꼼파뇨,6518259,고스티 캣츠 반팔티 틸블루,0.0,0,28610,28610,28610,0,0,0.0,100.0,1,high,24.6,7,2,none,,51,https://www.musinsa.com/products/6518259
2026-09-03,엄브로,6518579,BELLE MUSE (벨뮤즈) 핑크 UR222CCU50,0.0,0,102340,102340,,0,,,7.12,0,low,24.06,4,1,none,,51,https://www.musinsa.com/products/6518579
2026-09-03,라이프워크,6519347,공용) 스트릿 스냅백 힙독 반팔 티셔츠,0.0,0,59000,59000,,0,,,29.01,0,low,8.4,4,1,none,,51,https://www.musinsa.com/products/6519347
2026-09-03,모드나인,6525683,Black Magic - Oversized T-Shirt White,0.0,0,99000,99000,,0,,,23.36,0,low,12.72,4,1,none,,51,https://www.musinsa.com/products/6525683
2026-09-03,스탠다드에러,6525939,87-STAN326 빈티지 네온 라이트닝 크랙 피그먼트 반팔 티셔츠 (3color),0.0,0,9900,9900,,0,,,7.12,0,low,24.06,4,1,none,,51,https://www.musinsa.com/products/6525939
2026-09-03,해칭룸,6529523,Multi Cargo Pants Blue Grey,0.0,0,238000,238000,238000,0,0,0.0,100.0,1,high,24.6,7,2,none,,51,https://www.musinsa.com/products/6529523
2026-09-03,무드인사이드우먼,6533939,(woman) 새틴 레이스 슬리브리스_White,0.0,0,29900,29900,29900,0,0,0.0,100.0,1,high,24.71,8,2,none,,51,https://www.musinsa.com/products/6533939
2026-09-03,플레어업,6535219,4-Layered Skirt (FL-268_Black),0.0,0,34300,34300,34300,0,0,0.0,100.0,1,high,24.61,7,2,none,,51,https://www.musinsa.com/products/6535219
2026-09-03,니티드,6536499,쉘론 냉감 싱글 크롭 라운드 니트 LIGHT GREY,0.0,0,39300,39300,39300,0,0,0.0,100.0,1,high,25.33,6,2,none,,51,https://www.musinsa.com/products/6536499
2026-09-03,로라로라,6537203,CROCHET SUMMER CARDIGAN BROWN,0.0,0,89000,89000,,0,,,26.03,0,low,10.34,3,1,none,,51,https://www.musinsa.com/products/6537203
2026-09-03,랜아카이브,6542579,[0155] 새깅 레이어드 트랙 트레이닝 팬츠 - 블랙,0.0,0,124550,124550,,0,,,7.11,0,low,24.06,4,1,none,,51,https://www.musinsa.com/products/6542579
2026-09-03,제너럴아이디어,6543091,시스루 네트 버튼 카라 하프 니트 [BEIGE] / GF2LKP545,0.0,0,37600,37600,37600,0,0,0.0,100.0,1,high,23.99,7,3,none,,51,https://www.musinsa.com/products/6543091
2026-09-03,테켓,6544435,Circle Layered L/S Tee Melange Gray,0.0,0,71250,71250,,0,,,29.0,0,low,8.4,4,1,none,,51,https://www.musinsa.com/products/6544435
2026-09-03,테켓,6544563,Focus Safari Jacket Black,0.0,0,208050,208050,,0,,,28.99,0,low,8.39,4,1,none,,51,https://www.musinsa.com/products/6544563
2026-09-03,언더오프,6552499,리브드 헨리넥 슬리브리스 블랙,0.0,0,25520,25520,25520,0,0,0.0,100.0,1,high,24.71,7,2,none,,51,https://www.musinsa.com/products/6552499
2026-09-03,퍼스텝,6552883,스테이블 헨리넥 반팔티 토프베이지 SJST4775,0.0,0,26900,26900,,0,,,7.1,0,low,24.06,4,1,none,,51,https://www.musinsa.com/products/6552883
2026-09-03,웨이브걸,6554739,CrownSleeveless Shirt (3COLOR),0.0,0,38030,38030,,0,,,26.02,0,low,10.34,3,1,none,,51,https://www.musinsa.com/products/6554739
2026-09-03,로우그,6565491,아일렛 포켓 벌룬핏 팬츠_블랙,0.0,0,53330,53330,,0,,,26.02,0,low,10.34,3,1,none,,51,https://www.musinsa.com/products/6565491
2026-09-03,꼬모니노즈,6565619,SUN DAY CMNZ T-SHIRT [NAVY],0.0,0,40500,40500,,0,,,7.09,0,low,24.06,4,1,none,,51,https://www.musinsa.com/products/6565619
2026-09-03,레씨토,6572787,Bondage Zip Flare Pants_[Brown],0.0,0,202500,202500,,0,,,28.99,0,low,8.4,4,1,none,,51,https://www.musinsa.com/products/6572787
2026-09-03,낫포너드,6573811,Dice Chain Stitch 5-Panel Cap - Red,0.0,0,35100,35100,35100,0,0,0.0,100.0,1,high,25.33,6,2,none,,51,https://www.musinsa.com/products/6573811
2026-09-03,레씨토,6574899,Rhinestone Raglan Sleeveless_[Khaki Gray],0.0,0,49600,49600,,0,,,28.99,0,low,8.4,4,1,none,,51,https://www.musinsa.com/products/6574899
2026-09-03,어반드레스,6586867,테사 세미 와이드 팬츠_2Colors,0.0,0,54900,54900,54900,0,0,0.0,100.0,1,high,24.03,8,3,none,,51,https://www.musinsa.com/products/6586867
2026-09-03,2000아카이브스,6591347,2000 NAPOLEON CAP (BLACK),0.0,0,57030,57030,57030,0,0,0.0,100.0,1,high,23.99,7,3,none,,51,https://www.musinsa.com/products/6591347
2026-09-03,론론,6592243,FLORAL FRILL A LINE SLEEVELESS DRESS BLACK,0.0,0,63360,63360,71280,1,-7920,-11.11,100.0,1,medium,24.03,8,3,none,,51,https://www.musinsa.com/products/6592243
2026-09-03,썸웨어버터,6593715,Glitter Pigment Top - Dusty Blue,0.0,0,73000,73000,73000,0,0,0.0,100.0,1,high,24.21,9,3,none,,51,https://www.musinsa.com/products/6593715
2026-09-03,프렌다,6595187,MEADOW SEMI CROP TEE SKY BLUE,0.0,0,15750,15750,18900,1,-3150,-16.67,100.0,1,medium,23.99,8,3,none,,51,https://www.musinsa.com/products/6595187
2026-09-03,썸웨어버터,6595827,Petite Popo Duffle Bag - Black,0.0,0,98000,98000,98000,0,0,0.0,100.0,1,high,24.21,9,3,none,,51,https://www.musinsa.com/products/6595827
2026-09-03,파르티멘토우먼,6608563,투인원 더블 레이어드 버뮤다 팬츠_브라운 플로럴,0.0,0,62640,62640,70470,1,-7830,-11.11,100.0,1,medium,24.61,7,2,none,,51,https://www.musinsa.com/products/6608563
2026-09-03,주앙옴므,6609139,투웨이 커브드 나일론 팬츠 (차콜),0.0,0,108800,108800,108800,0,0,0.0,100.0,1,high,24.61,7,2,none,,51,https://www.musinsa.com/products/6609139
2026-09-03,파르티멘토우먼,6609715,러치드 슬리브리스_블랙,0.0,0,24480,24480,30600,1,-6120,-20.0,100.0,1,medium,24.61,7,2,none,,51,https://www.musinsa.com/products/6609715
2026-09-03,엘리메노,6609779,EL 갬블 트랙 라인 반팔티셔츠 5Color,0.0,0,32900,32900,,0,,,16.66,0,low,23.38,3,1,none,,51,https://www.musinsa.com/products/6609779
2026-09-03,시그니처,6610227,썸머 와이드 커브드 린넨 라이크 데님 팬츠[2COLORS],0.0,0,24900,24900,24900,0,0,0.0,100.0,1,high,25.33,6,2,none,,51,https://www.musinsa.com/products/6610227
2026-09-03,드로우핏우먼,6616435,나일론 와이드 조거 팬츠 [L.BEIGE],0.0,0,63360,63360,63360,0,0,0.0,100.0,1,high,23.99,8,3,none,,51,https://www.musinsa.com/products/6616435
2026-09-03,가까이유니언즈,6617779,레이어드 8부 스웨트 버뮤다 팬츠 그레이,0.0,0,34990,34990,34990,0,0,0.0,100.0,1,high,24.0,7,2,none,,51,https://www.musinsa.com/products/6617779
2026-09-03,더바넷,6619635,Rosalié Lace Smocked Blouse_White,0.0,0,97200,97200,97200,0,0,0.0,100.0,1,high,25.33,6,2,none,,51,https://www.musinsa.com/products/6619635
2026-09-03,이투둘,6622003,ONEPIECE 006 (BLACK),0.0,0,89000,89000,,0,,,23.32,0,low,12.72,4,1,none,,51,https://www.musinsa.com/products/6622003
2026-09-03,제너럴아이디어,6633715,릴렉스드 핏 브이넥 가디건 [PLUM] / GF2LKC547,0.0,0,39200,39200,39200,0,0,0.0,100.0,1,high,23.99,7,3,none,,51,https://www.musinsa.com/products/6633715
2026-09-03,더뮤지엄비지터,6635763,ART APPLIQUE OVERFIT T-SHIRT (BLACK),0.0,0,41300,41300,41300,0,0,0.0,100.0,1,high,23.99,7,3,none,,51,https://www.musinsa.com/products/6635763
2026-09-03,플리즈노팔로우,6646003,Paige Long Sleeve Lace Top (Mint),0.0,0,74800,74800,74800,0,0,0.0,100.0,1,high,23.99,7,3,none,,51,https://www.musinsa.com/products/6646003
2026-09-03,플리즈노팔로우,6646067,Hush Button Halter Sleeveless Top (Dusty Pink),0.6,55374,91800,91800,91800,0,0,0.0,100.0,1,high,23.99,7,3,none,,51,https://www.musinsa.com/products/6646067
2026-09-03,무센트,6646195,히카 후드 크롭 백 트임 슬리브리스 (2컬러),0.0,0,35910,35910,35910,0,0,0.0,100.0,1,high,24.72,7,2,none,,51,https://www.musinsa.com/products/6646195
2026-09-03,레이지비,6651507,하이드로 메쉬 퍼포먼스 오버핏 M 래쉬가드 반팔 져지 블랙2,0.0,0,44550,44550,,0,,,28.95,0,low,8.4,4,1,none,,51,https://www.musinsa.com/products/6651507
2026-09-03,밀로아카이브,6656627,[Pokémon] 미시컬 포켓몬 티셔츠 [화이트],0.0,0,58500,58500,58500,0,0,0.0,100.0,1,high,24.06,10,4,none,,51,https://www.musinsa.com/products/6656627
2026-09-03,밀로아카이브,6656755,[Pokémon] 피카츄 라인 머그컵 [블랙],0.07,1395,19800,19800,19800,0,0,0.0,100.0,1,high,24.06,10,4,none,,51,https://www.musinsa.com/products/6656755
2026-09-03,그레이버,6661171,[WOMAN]DOTS 솔리드망고나시_2color,0.0,0,32200,32200,,0,,,28.94,0,low,8.4,4,1,none,,51,https://www.musinsa.com/products/6661171
2026-09-03,웨이브걸,6662579,Leon Capri Pants (3Color),0.0,0,33350,33350,,0,,,25.97,0,low,10.34,3,1,none,,51,https://www.musinsa.com/products/6662579
2026-09-03,배드블러드,6664307,H.B.B. 레이스 클래식 탱크 - 핑크,0.0,0,67150,67150,67150,0,0,0.0,100.0,1,high,24.03,8,3,none,,51,https://www.musinsa.com/products/6664307
2026-09-03,배드블러드,6664435,라인스톤 엠블럼 레이스 딥 라운드 1/2 티셔츠 - 화이트,0.0,0,80100,80100,80100,0,0,0.0,100.0,1,high,24.03,8,3,none,,51,https://www.musinsa.com/products/6664435
2026-09-03,꼼파뇨,6668083,1896 스타 피그먼트 반팔티 고스트그레이,0.0,0,28610,28610,28610,0,0,0.0,100.0,1,high,24.61,7,2,none,,51,https://www.musinsa.com/products/6668083
2026-09-03,로우그,6684403,시폰 레이어드 세트 티셔츠_블랙,0.0,0,28080,28080,,0,,,25.96,0,low,10.34,3,1,none,,51,https://www.musinsa.com/products/6684403
2026-09-03,더그린랩,6685683,스타 패치ST 반팔 티셔츠 [화이트],0.0,0,33920,33920,,0,,,28.91,0,low,8.4,4,1,none,,51,https://www.musinsa.com/products/6685683
2026-09-03,와이케이,6686707,말티푸 레터링 배색 반팔 티셔츠 화이트,0.91,31145,34300,34300,34300,0,0,0.0,100.0,1,high,24.23,9,3,none,,51,https://www.musinsa.com/products/6686707
2026-09-03,엠엘비,6687603,모노그램 그라데이션 빅럭스 세미 오버핏 반팔 티셔츠 LA (L.Purple),0.0,0,65050,65050,,0,,,25.96,0,low,10.34,3,1,none,,51,https://www.musinsa.com/products/6687603
2026-09-03,999휴머니티,6689395,Detachable CARGO POCKET PANT (BLACK),0.0,0,218000,218000,218000,0,0,0.0,100.0,1,high,24.95,8,2,none,,51,https://www.musinsa.com/products/6689395
2026-09-03,데이,6693875,피그먼트 세미 크롭 헨리넥 반팔 티셔츠_CHARCOAL,2.01,51282,25500,25500,25500,0,0,0.0,16.64,0,low,5.96,17,1,none,,51,https://www.musinsa.com/products/6693875
2026-09-03,어반드레스,6694451,섀도우 라인 부츠컷 팬츠 WHITE,0.0,0,59000,59000,59000,0,0,0.0,100.0,1,high,24.03,8,3,none,,51,https://www.musinsa.com/products/6694451
2026-09-03,1993스튜디오,6696627,W 베이직 헨리넥 골지 슬리브리스 (2colors),0.0,0,17500,17500,17500,0,0,0.0,100.0,1,high,24.74,7,2,none,,51,https://www.musinsa.com/products/6696627
2026-09-03,하이스쿨디스코,6697395,도트 스타 레이스 숏슬리브_아이보리,0.0,0,33120,33120,,0,,,28.9,0,low,8.4,4,1,none,,51,https://www.musinsa.com/products/6697395
2026-09-03,미드나잇무브,6704371,2 sl ex t (mint),0.0,0,47120,47120,,0,,,25.96,0,low,7.69,4,1,none,,51,https://www.musinsa.com/products/6704371
2026-09-03,샌드뮤지엄,6708787,CACTUS HOBO BAG MINI [Pearl Pink],0.0,0,110300,110300,,0,,,25.95,0,low,10.34,3,1,none,,51,https://www.musinsa.com/products/6708787
2026-09-03,데상트,6729907,[홍태준 착용] 델타프로 EXP V3 블루 오렌지 SR313RRN72,0.0,0,265050,265050,,0,,,28.89,0,low,8.4,4,1,none,,51,https://www.musinsa.com/products/6729907
2026-09-03,라이프워크,6754803,빈티지 헤이즈 스트라이프 반팔 티셔츠,0.0,0,53100,53100,,0,,,28.88,0,low,8.4,4,1,none,,51,https://www.musinsa.com/products/6754803
2026-09-03,바이모노,6777267,[빅사이즈 M-8XL] 쏙쏙숨티 시원한 분또 자동넣입 나시,0.0,0,19900,19900,19900,0,0,0.0,100.0,1,high,24.75,7,2,none,,51,https://www.musinsa.com/products/6777267
2026-09-03,108파운드,6780851,Dusty Raglan Tee_Melange Gray,0.0,0,44100,44100,,0,,,16.63,0,low,23.38,3,1,none,,51,https://www.musinsa.com/products/6780851
2026-09-03,배드블러드,6788659,Everyday Lace Midi Skirt - Mint,0.0,0,58650,58650,58650,0,0,0.0,100.0,1,high,24.03,8,3,none,,51,https://www.musinsa.com/products/6788659
2026-09-03,배드블러드,6791795,Everyday Zip Henley Long Sleeve T-Shirt - Charcoal,0.0,0,60000,60000,60000,0,0,0.0,100.0,1,high,24.03,8,3,none,,51,https://www.musinsa.com/products/6791795
2026-09-03,비바라비다,6804979,Crypthes 반팔 티셔츠,0.0,0,25900,25900,25900,0,0,0.0,100.0,1,high,23.99,7,3,none,,51,https://www.musinsa.com/products/6804979
2026-09-03,꼼파뇨,6805491,레빗 프렌즈 피그먼트 반팔티 라일락핑크,0.0,0,28610,28610,28610,0,0,0.0,100.0,1,high,24.62,7,2,none,,51,https://www.musinsa.com/products/6805491
2026-09-03,108파운드,6807219,Halo Mohair Muffler_Red,0.0,0,80100,80100,,0,,,16.62,0,low,23.38,3,1,none,,51,https://www.musinsa.com/products/6807219
2026-09-03,칙스,6811443,원더시티 레더 튜브백 블랙,0.0,0,39920,39920,44910,1,-4990,-11.11,100.0,1,medium,24.03,8,3,none,,51,https://www.musinsa.com/products/6811443
2026-09-03,데상트,6819187,스위스 스키 슬링백 블랙 B 타입 SR323IBG71,0.0,0,84550,84550,,0,,,28.85,0,low,8.4,4,1,none,,51,https://www.musinsa.com/products/6819187
2026-09-03,리,6821619,서울 빅 트위치 로고 파우치 화이트,0.0,0,15200,15200,,0,,,23.28,0,low,12.72,4,1,none,,51,https://www.musinsa.com/products/6821619
2026-09-03,다이닛,6822579,ROSE TYPO CAPRI JOGGER PANTS IN MELANGE GREY,0.0,0,66640,66640,,0,,,23.27,0,low,12.72,4,1,none,,51,https://www.musinsa.com/products/6822579
2026-09-03,다이닛,6822643,ROSE TYPO CAPRI JOGGER PANTS IN MINT,0.0,0,66640,66640,,0,,,23.27,0,low,12.72,4,1,none,,51,https://www.musinsa.com/products/6822643
2026-09-03,오퍼스 0012,6823667,Op. 07 PITSTOP BODYSUIT L/PURPLE,0.0,0,80250,80250,80250,0,0,0.0,100.0,1,high,23.99,7,3,none,,51,https://www.musinsa.com/products/6823667
2026-09-03,무드인사이드,6823731,워시드 프렌치 워크 자켓_Blue,37.39,1865566,49900,49900,49900,0,0,0.0,100.0,1,low,4.2,66,14,none,,51,https://www.musinsa.com/products/6823731
2026-09-03,파브레가,6830515,타스 카펜터 치노 팬츠 (페이드 블루),0.0,0,75600,75600,75600,0,0,0.0,100.0,1,high,25.34,6,2,none,,51,https://www.musinsa.com/products/6830515
2026-09-03,원헌드레드퍼센트,6831795,OHPxJOY 봉주르 피그먼트 반팔티,0.0,0,36540,36540,,0,,,7.02,0,low,24.06,4,1,none,,51,https://www.musinsa.com/products/6831795
2026-09-03,오퍼스 0012,6832243,Op.07 ERA SLIM TOP WHITE,0.0,0,40300,40300,40300,0,0,0.0,100.0,1,high,23.99,7,3,none,,51,https://www.musinsa.com/products/6832243
2026-09-03,튜드먼트,6832499,WRAP LAYERED CARDIGAN_LAVENDER,0.0,0,113320,113320,,0,,,25.92,0,low,10.34,3,1,none,,51,https://www.musinsa.com/products/6832499
2026-09-03,오퍼스 0012,6832563,Op.07 BUCHANAN POLO L/PURPLE,0.0,0,65250,65250,65250,0,0,0.0,100.0,1,high,23.99,7,3,none,,51,https://www.musinsa.com/products/6832563
2026-09-03,앤더슨벨,6839987,KNIT COLLAR TWEED CARDIGAN (BLACK),0.0,0,258000,258000,,0,,,28.84,0,low,8.4,4,1,none,,51,https://www.musinsa.com/products/6839987
2026-09-03,앤더슨벨,6840051,TWIST FOLD COATED JEANS (DARK BLUE),0.0,0,268000,268000,,0,,,28.83,0,low,8.4,4,1,none,,51,https://www.musinsa.com/products/6840051
2026-09-03,108파운드,6840563,Warm Essential Turtleneck_Navy,0.0,0,43200,43200,,0,,,16.6,0,low,23.38,3,1,none,,51,https://www.musinsa.com/products/6840563
2026-09-03,108파운드,6840627,Front Slit Pleats Skirt_Charcoal,0.0,0,92700,92700,,0,,,16.6,0,low,23.38,3,1,none,,51,https://www.musinsa.com/products/6840627
2026-09-03,드리프트아웃,6849267,리치 독 나일론 러닝 캠프캡 (4color),0.0,0,29500,29500,,0,,,28.83,0,low,8.4,4,1,none,,51,https://www.musinsa.com/products/6849267
2026-09-03,코드그라피,6849395,조디악 스트링 코튼팬츠-카키,0.0,0,62300,62300,62300,0,0,0.0,100.0,1,high,25.34,6,2,none,,51,https://www.musinsa.com/products/6849395
2026-09-03,유희,6855091,GLOSSY OFF-SHOULDER LONG SLEEVE_CHARCOAL,0.0,0,59770,59770,,0,,,28.82,0,low,8.4,4,1,none,,51,https://www.musinsa.com/products/6855091
2026-09-03,카고브로스포우먼,6860723,도트 반다나 스카프 (블랙),0.0,0,18900,18900,,0,,,23.26,0,low,12.72,4,1,none,,51,https://www.musinsa.com/products/6860723
2026-09-03,999휴머니티,6869875,에브리데이 스웻 후디 (차콜),0.0,0,128000,128000,128000,0,0,0.0,100.0,1,high,25.0,8,2,none,,51,https://www.musinsa.com/products/6869875
2026-09-03,미세키서울맨,6876659,Multi stripe knit BLACK,0.0,0,78000,78000,78000,0,0,0.0,100.0,1,high,24.0,7,2,none,,51,https://www.musinsa.com/products/6876659
2026-09-03,아모우,6878963,03 Star Circle 5 Pannel CAP CAMO,0.0,0,40600,40600,40600,0,0,0.0,100.0,1,high,24.03,8,3,none,,51,https://www.musinsa.com/products/6878963
2026-09-03,코드그라피,6884723,플리스 스냅 후디-퍼플,0.0,0,62100,62100,62100,0,0,0.0,100.0,1,high,25.34,6,2,none,,51,https://www.musinsa.com/products/6884723
2026-09-03,그레이버,6885363,[UNISEX]STAR1-GIRL_반팔티_2COLOR,0.0,0,35700,35700,,0,,,28.8,0,low,8.4,4,1,none,,51,https://www.musinsa.com/products/6885363
2026-09-03,9999아카이브,6895603,Vintage Cut-Out Washed Cotton Parka,0.0,0,231200,231200,,0,,,46.94,0,low,13.26,7,2,none,,51,https://www.musinsa.com/products/6895603
2026-09-03,후러브스아트,6907891,투턱 스트라이프 와이드 슬랙스 그레이,0.0,0,39650,39650,39650,0,0,0.0,100.0,1,high,24.25,9,3,none,,51,https://www.musinsa.com/products/6907891
2026-09-03,디스이즈네버댓,6910131,Striped Tee Ivory,0.0,0,65000,65000,65000,0,0,0.0,100.0,1,high,24.78,7,2,none,,51,https://www.musinsa.com/products/6910131
2026-09-03,내셔널지오그래픽,6914803,헤론 U넥 경량 구스다운 점퍼 BLACK,0.0,0,139000,139000,,0,,,23.25,0,low,12.72,4,1,none,,51,https://www.musinsa.com/products/6914803
2026-09-03,내셔널지오그래픽,6918387,N263ACR510 데일리 크로스백 GREY,0.0,0,89000,89000,,0,,,23.25,0,low,12.72,4,1,none,,51,https://www.musinsa.com/products/6918387
