date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,initial_delta_status,initial_delta_value,history_bucket,product_url
2026-09-01,키르시,3004934,포켓 시그니처 PU 지갑 [화이트],0.0,0,29500,29500,29500,0,0,0.0,100.0,1,high,24.08,6,2,none,,6,https://www.musinsa.com/products/3004934
2026-09-01,에이치덱스,3006342,[2pack] 메인로고 머슬핏 반팔티,0.0,0,63000,63000,63000,0,0,0.0,100.0,1,high,24.09,6,2,none,,6,https://www.musinsa.com/products/3006342
2026-09-01,하아카이브,3010246,하이브리드 메신저백 (실버),0.0,0,72820,72820,64730,1,8090,12.5,100.0,1,medium,24.09,6,2,none,,6,https://www.musinsa.com/products/3010246
2026-09-01,더블유엠씨,3011718,NPC 플라켓 자켓_CHARCOAL GREY,0.0,0,71600,71600,71600,0,0,0.0,100.0,1,high,24.01,8,2,none,,6,https://www.musinsa.com/products/3011718
2026-09-01,엘무드,3019654,보헴 롱 슬리브 니트,0.61,21825,35900,35900,35900,0,0,0.0,100.0,1,high,24.08,6,2,none,,6,https://www.musinsa.com/products/3019654
2026-09-01,제멋,3030534,와이들리 오버핏 기모 후드 4종 그레이 OYHD2467,0.0,0,42900,42900,42900,0,0,0.0,1.33,0,low,24.0,6,1,none,,6,https://www.musinsa.com/products/3030534
2026-09-01,에스피오나지,3031430,Miller Knit Sweater Dust,0.0,0,91200,91200,96000,1,-4800,-5.0,100.0,1,medium,24.09,7,2,none,,6,https://www.musinsa.com/products/3031430
2026-09-01,스컬프터,3034886,Openwork Stitch Carpenter Pants Baby Blue,0.0,0,68600,68600,68600,0,0,0.0,100.0,1,high,24.08,7,2,none,,6,https://www.musinsa.com/products/3034886
2026-09-01,파브레가,3040454,레이크 코튼 블렌딩 오버핏 니트 (블랙),0.0,0,83700,83700,83700,0,0,0.0,100.0,1,high,24.09,6,2,none,,6,https://www.musinsa.com/products/3040454
2026-09-01,필루미네이트,3044038,1988 로고 볼 캡-블랙,0.0,0,20900,20900,20900,0,0,0.0,100.0,1,high,24.01,8,2,none,,6,https://www.musinsa.com/products/3044038
2026-09-01,트래블,3048710,카펜터 데님 팬츠 블랙,0.73,43653,59400,59400,59400,0,0,0.0,100.0,1,high,24.09,8,2,none,,6,https://www.musinsa.com/products/3048710
2026-09-01,인사일런스,3053894,울 카고 팬츠 GREY BROWN,0.0,0,99600,99600,83000,1,16600,20.0,100.0,1,medium,24.08,6,2,none,,6,https://www.musinsa.com/products/3053894
2026-09-01,스컬프터,3062918,Classic Wind Pants White,0.0,0,76300,76300,76300,0,0,0.0,100.0,1,high,24.08,7,2,none,,6,https://www.musinsa.com/products/3062918
2026-09-01,엑스트라오디너리,3065926,SIDE ZIPPER PANTS  WHITE,0.0,0,74500,74500,74500,0,0,0.0,100.0,1,high,24.09,6,2,none,,6,https://www.musinsa.com/products/3065926
2026-09-01,모즈모즈,3066118,[SET] 이지 나일론 반집업 반바지 셋업 다크그레이,0.0,0,35000,35000,35000,0,0,0.0,100.0,1,high,24.09,6,2,none,,6,https://www.musinsa.com/products/3066118
2026-09-01,프렌다,3068102,DESTROYED DENIM SKIRT ICE BLUE,0.0,0,47500,47500,47500,0,0,0.0,100.0,1,high,24.09,8,2,none,,6,https://www.musinsa.com/products/3068102
2026-09-01,쿠어,3082758,오버사이즈 플렌티풀 셔츠 (다크브라운),0.0,0,117000,117000,117000,0,0,0.0,100.0,1,high,24.09,6,2,none,,6,https://www.musinsa.com/products/3082758
2026-09-01,넌블랭크,3087366,래글런 하프 슬리브 칼라 니트_MELANGE BLUE,0.0,0,105520,105520,105520,0,0,0.0,100.0,1,high,24.01,8,2,none,,6,https://www.musinsa.com/products/3087366
2026-09-01,더블유엠씨,3087942,딥 플리츠 치노팬츠_BEIGE,0.0,0,43600,43600,43600,0,0,0.0,100.0,1,high,24.01,8,2,none,,6,https://www.musinsa.com/products/3087942
2026-09-01,드로우핏,3088134,레이어드 스트링 테잎 후드 [M.IVORY],0.0,0,59400,59400,59400,0,0,0.0,100.0,1,high,24.09,6,2,none,,6,https://www.musinsa.com/products/3088134
2026-09-01,솔트앤초콜릿,3088518,플리츠 스커트팬츠 블랙 4W231V002,0.0,0,47600,47600,59500,1,-11900,-20.0,100.0,1,medium,24.08,7,2,none,,6,https://www.musinsa.com/products/3088518
2026-09-01,미나브,3093446,맥시 케이블 카라 니트 [아이보리],0.0,0,40500,40500,71200,1,-30700,-43.12,100.0,1,medium,24.09,8,2,none,,6,https://www.musinsa.com/products/3093446
2026-09-01,미나브,3093574,다이애그널 브릿지 블루종 [블랙탄],0.0,0,79200,79200,151200,1,-72000,-47.62,100.0,1,medium,24.09,8,2,none,,6,https://www.musinsa.com/products/3093574
2026-09-01,프리즘웍스,3096454,HERITAGE HUNTING JACKET 002 _ OLIVE,1.0,132914,133399,133200,148000,1,-14800,-10.0,100.0,1,medium,24.09,7,2,none,,6,https://www.musinsa.com/products/3096454
2026-09-01,메인부스,3120326,Oceanwave Stripe Sweater(BLUE WHITE),0.0,0,30700,30700,30700,0,0,0.0,100.0,1,high,24.09,6,2,none,,6,https://www.musinsa.com/products/3120326
2026-09-01,아틀리에나인,3126854,클리어 일자핏 트임 셋업 팬츠(PT-5117),0.0,0,27600,27600,27600,0,0,0.0,100.0,1,high,24.09,6,2,none,,6,https://www.musinsa.com/products/3126854
2026-09-01,스컬프터,3151238,Check Pin Tuck Pants Pink,0.0,0,76300,76300,76300,0,0,0.0,100.0,1,high,24.08,7,2,none,,6,https://www.musinsa.com/products/3151238
2026-09-01,더블유엠씨,3151622,투웨이 커브드 데님_LIGHT BLUE,0.0,0,35600,35600,35600,0,0,0.0,100.0,1,high,24.01,8,2,none,,6,https://www.musinsa.com/products/3151622
2026-09-01,드로우핏,3154694,[서강준 PICK] 투턱 밴딩 와이드 린넨 슬랙스 [BLACK],0.0,0,49770,49770,49770,0,0,0.0,100.0,1,high,24.09,6,2,none,,6,https://www.musinsa.com/products/3154694
2026-09-01,후드후드,3186886,시그니처 로고 스웨트 팬츠 퍼플,0.0,0,31000,31000,31000,0,0,0.0,100.0,1,high,24.09,6,2,none,,6,https://www.musinsa.com/products/3186886
2026-09-01,아틀리에나인,3200582,코튼 프론트 슬릿 미니 스커트(SK-4772),0.0,0,34500,34500,34500,0,0,0.0,100.0,1,high,24.09,6,2,none,,6,https://www.musinsa.com/products/3200582
2026-09-01,어반드레스,3204934,royal crop hoody - 8COL,0.0,0,37500,37500,37500,0,0,0.0,100.0,1,high,24.09,7,2,none,,6,https://www.musinsa.com/products/3204934
2026-09-01,나이스고스트클럽,3206470,S.F HALF SHIRTS_ORANGE(NG2DMUW321A),0.0,0,47600,47600,47600,0,0,0.0,100.0,1,high,24.01,8,2,none,,6,https://www.musinsa.com/products/3206470
2026-09-01,낫포너드,3209862,Tribal Logo Nylon Racing Jacket - Navy,5.76,345833,60030,60030,60030,0,0,0.0,100.0,1,high,9.04,19,6,none,,6,https://www.musinsa.com/products/3209862
2026-09-01,에이치덱스,3215238,심볼 로고 볼캡 2 color,0.0,0,28000,28000,28000,0,0,0.0,100.0,1,high,24.09,6,2,none,,6,https://www.musinsa.com/products/3215238
2026-09-01,던스트,3223430,SUMMER TWEED JACKET_UDJA5B223_IVORY,0.0,0,91600,91600,91600,0,0,0.0,100.0,1,high,24.01,8,2,none,,6,https://www.musinsa.com/products/3223430
2026-09-01,아메스월드와이드,3225798,BASIC LOGO TEE GREY,2.67,63453,23800,16660,23800,1,-7140,-30.0,100.0,1,medium,24.09,11,2,none,,6,https://www.musinsa.com/products/3225798
2026-09-01,아틀리에나인,3242694,NORMAL SLIM STRAIGHT DENIM PANTS(S-PT-5400),0.0,0,47400,47400,47400,0,0,0.0,100.0,1,high,24.09,6,2,none,,6,https://www.musinsa.com/products/3242694
2026-09-01,인템포무드,3253702,허니비 스트라이프 칼라 니트웨어_블랙,0.61,21259,35000,35000,35000,0,0,0.0,100.0,1,high,24.08,6,2,none,,6,https://www.musinsa.com/products/3253702
2026-09-01,드로우핏,3255750,스카시 카라 반팔 풀오버 니트 [SKY BLUE],0.0,0,69300,69300,69300,0,0,0.0,100.0,1,high,24.09,6,2,none,,6,https://www.musinsa.com/products/3255750
2026-09-01,가까이유니언즈,3257542,엠블럼 래글런 반팔 티셔츠 화이트,0.0,0,42400,42400,42400,0,0,0.0,100.0,1,high,24.09,6,2,none,,6,https://www.musinsa.com/products/3257542
2026-09-01,제멋,3257734,[2PACK] 링크 투턱 카고 숏팬츠 5종 2PACK KJSP2484,0.0,0,38900,38900,38900,0,0,0.0,100.0,1,high,24.09,7,2,none,,6,https://www.musinsa.com/products/3257734
2026-09-01,아워데이즈,3260102,쿨 린넨 라이크 세미 와이드 데님 [BLUE],0.0,0,49600,49600,49600,0,0,0.0,100.0,1,high,24.09,6,2,none,,6,https://www.musinsa.com/products/3260102
2026-09-01,제멋,3264902,프리즈 와이드 데님 하프팬츠 아이스블루 SOSP2500,0.0,0,38900,38900,38900,0,0,0.0,100.0,1,high,24.09,7,2,none,,6,https://www.musinsa.com/products/3264902
2026-09-01,와이케이,3273734,돌핀 카라 반팔 니트 그린,0.0,0,34000,34000,34000,0,0,0.0,100.0,1,high,24.01,8,2,none,,6,https://www.musinsa.com/products/3273734
2026-09-01,르바,3277062,Oxford Half Sleeve Shirt - Cobalt blue,0.0,0,71300,71300,71300,0,0,0.0,100.0,1,high,24.09,6,2,none,,6,https://www.musinsa.com/products/3277062
2026-09-01,미나브,3301446,린넨 데님 하프 셔츠 [라이트블루],0.73,36003,49000,49000,40650,1,8350,20.54,100.0,1,medium,24.09,8,2,none,,6,https://www.musinsa.com/products/3301446
2026-09-01,러프사이드,3323910,Layer Half Shirt Jacket Sage Grey,0.0,0,138000,138000,138000,0,0,0.0,100.0,1,high,24.09,6,2,none,,6,https://www.musinsa.com/products/3323910
2026-09-01,제멋,3330950,퓨어 오버핏 반팔셔츠 6종 스카이블루 OYSS2499,0.0,0,34900,34900,34900,0,0,0.0,100.0,1,high,24.09,7,2,none,,6,https://www.musinsa.com/products/3330950
2026-09-01,솔트앤초콜릿,3343494,U넥 하트 인 포켓 티셔츠 화이트 4W2321001,0.0,0,25760,25760,32200,1,-6440,-20.0,100.0,1,medium,24.08,7,2,none,,6,https://www.musinsa.com/products/3343494
2026-09-01,제멋,3348294,씨티 옥스포드 하프셔츠 6종 옐로우 KJSS2507,0.0,0,32900,32900,32900,0,0,0.0,100.0,1,high,24.09,7,2,none,,6,https://www.musinsa.com/products/3348294
2026-09-01,트립르센스,3357446,쿨 린넨 투턱 와이드 데님 슬랙스_Black Denim,0.0,0,55200,55200,55200,0,0,0.0,100.0,1,high,24.01,8,2,none,,6,https://www.musinsa.com/products/3357446
2026-09-01,링서울,3373958,pleats banded pants-brown,0.0,0,61890,61890,48140,1,13750,28.56,100.0,1,medium,24.01,8,2,none,,6,https://www.musinsa.com/products/3373958
2026-09-01,러브이즈트루,3374534,BE LOGO TUBE TOP(CHARCOAL),0.0,0,16500,16500,16500,0,0,0.0,100.0,1,high,24.01,8,2,none,,6,https://www.musinsa.com/products/3374534
2026-09-01,프렌다,3458630,VOYAGE FUAX LEATHER JACKET LIGHT YELLOW,0.0,0,79500,79500,79500,0,0,0.0,100.0,1,high,24.09,8,2,none,,6,https://www.musinsa.com/products/3458630
2026-09-01,러브이즈트루,3469574,CH 2-WAY CROP HOOD ZIP UP(NAVY),0.53,24699,46730,56740,46730,1,10010,21.42,100.0,1,medium,24.01,8,2,none,,6,https://www.musinsa.com/products/3469574
2026-09-01,메인부스,3470022,Teenager Hood T-shirt(CLOUD GRAY),0.0,0,56500,56500,56500,0,0,0.0,100.0,1,high,24.09,6,2,none,,6,https://www.musinsa.com/products/3470022
2026-09-01,드로우핏,3479174,소프트 PBT 케이블 터틀넥 니트 [IVORY],0.0,0,66600,66600,66600,0,0,0.0,100.0,1,high,24.09,6,2,none,,6,https://www.musinsa.com/products/3479174
2026-09-01,아이돈워너셀,3492934,Contrast Mix Hoodie Zip-Up Black,0.0,0,79500,79500,79500,0,0,0.0,100.0,1,high,24.08,6,2,none,,6,https://www.musinsa.com/products/3492934
2026-09-01,키르시,3494278,체리 보헤미안 슬림 머플러 [살몬],0.0,0,11600,11600,11600,0,0,0.0,100.0,1,high,24.08,6,2,none,,6,https://www.musinsa.com/products/3494278
2026-09-01,소버먼트,3498758,980G 피그먼트 컷 후드-올리브-,0.0,0,68400,68400,68400,0,0,0.0,100.0,1,high,24.01,8,2,none,,6,https://www.musinsa.com/products/3498758
2026-09-01,니티드,3505670,코튼 와플 크루넥 니트 BLACK,0.0,0,39800,39800,39800,0,0,0.0,100.0,1,high,24.09,6,2,none,,6,https://www.musinsa.com/products/3505670
2026-09-01,모즈모즈,3508998,써클샤인 로고 오버핏 후드 백메란지,0.0,0,40800,40800,40800,0,0,0.0,100.0,1,high,24.09,6,2,none,,6,https://www.musinsa.com/products/3508998
2026-09-01,모즈모즈,3509382,무지 원턱 와이드 트레이닝팬츠 그린,0.0,0,33600,33600,33600,0,0,0.0,100.0,1,high,24.09,6,2,none,,6,https://www.musinsa.com/products/3509382
2026-09-01,커버낫,3511366,투톤 스트라이프 크루넥 니트 네이비,0.0,0,71400,71400,71400,0,0,0.0,100.0,1,high,24.08,6,2,none,,6,https://www.musinsa.com/products/3511366
2026-09-01,제멋,3516230,로그 오버핏 투웨이 기모 후드집업 6종 그레이 YHHD2462,0.98,42149,42900,42900,42900,0,0,0.0,100.0,1,high,24.09,7,2,none,,6,https://www.musinsa.com/products/3516230
2026-09-01,세컨모놀로그,3519622,키홀 사이드 배색 와이드 스웻팬츠 라임_SEPT022LIME,0.0,0,24800,24800,24800,0,0,0.0,100.0,1,high,24.08,6,2,none,,6,https://www.musinsa.com/products/3519622
2026-09-01,시눈,3523270,MIXED PATTERN KNIT CARDIGAN (LIGHT KHAKI),0.0,0,55440,55440,55440,0,0,0.0,100.0,1,high,24.09,6,2,none,,6,https://www.musinsa.com/products/3523270
2026-09-01,아이돈워너셀,3528454,Time Logo Boucle Knit Ivory,0.0,0,64500,64500,64500,0,0,0.0,100.0,1,high,24.08,6,2,none,,6,https://www.musinsa.com/products/3528454
