date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,initial_delta_status,initial_delta_value,history_bucket,product_url
2026-09-04,데상트,4247330,[ICEMOTION] 경량 우븐 조거 팬츠 블랙(SP323TPT71),0.0,0,64500,64500,64500,0,0,0.0,100.0,1,high,12.95,5,3,none,,34,https://www.musinsa.com/products/4247330
2026-09-04,르몽생미셸,4248546,TERRA - Fancy stripes mariniere_White,0.0,0,118800,118800,,0,,,33.53,0,low,22.36,5,2,none,,34,https://www.musinsa.com/products/4248546
2026-09-04,체이스컬트,4249314,여성 경량 패딩 미들 퀼팅 점퍼-DFZG4753C09,0.0,0,39900,39900,,0,,,59.2,0,low,24.1,4,1,none,,34,https://www.musinsa.com/products/4249314
2026-09-04,어반디타입,4250210,홈보이 벌룬 워크 팬츠_베이지,1.03,50527,49000,49000,49000,0,0,0.0,100.0,1,high,23.85,8,2,none,,34,https://www.musinsa.com/products/4250210
2026-09-04,체이스컬트,4251298,여성 레터링 포인트 5부 티셔츠-DERG5861B03,0.0,0,14900,14900,,0,,,59.2,0,low,24.1,4,1,none,,34,https://www.musinsa.com/products/4251298
2026-09-04,아웃스탠딩,4261346,AUTHENTIC COMFORT SWEAT PANTS_3%MELANGE GRAY,0.0,0,71100,71100,71100,0,0,0.0,100.0,1,high,24.07,7,2,none,,34,https://www.musinsa.com/products/4261346
2026-09-04,미케네,4261730,피루엣 스퀘어 넥 스트랩 포인트 티,0.0,0,29920,29920,,0,,,59.19,0,low,24.1,4,1,none,,34,https://www.musinsa.com/products/4261730
2026-09-04,언더오프,4261986,우먼 릴렉스드 크롭 후디 오트밀,0.0,0,20500,20500,20500,0,0,0.0,100.0,1,high,24.32,7,2,none,,34,https://www.musinsa.com/products/4261986
2026-09-04,언더오프,4262050,어센틱 릴렉스드 베이직 후디 네이비,0.0,0,38900,38900,38900,0,0,0.0,100.0,1,high,24.32,7,2,none,,34,https://www.musinsa.com/products/4262050
2026-09-04,제너럴아이디어,4267682,시그니처 슈퍼파인 울 케이블 가디건 [CLASSIC NAVY] / WBD3L04505,0.0,0,42760,42760,42760,0,0,0.0,100.0,1,high,24.07,7,2,none,,34,https://www.musinsa.com/products/4267682
2026-09-04,레씨토,4268706,2Way String Shirring Tube Top_[Pink],0.0,0,43400,43400,43400,0,0,0.0,100.0,1,high,12.95,5,3,none,,34,https://www.musinsa.com/products/4268706
2026-09-04,유니폼브릿지,4272226,type-1 denim trucker jacket 12oz black washed,0.0,0,50710,50710,50710,0,0,0.0,100.0,1,high,24.07,12,2,none,,34,https://www.musinsa.com/products/4272226
2026-09-04,드로우핏우먼,4274018,네프 울 라운드 엣지 가디건 [L.GREY],0.0,0,69300,69300,69300,0,0,0.0,100.0,1,high,23.16,9,3,none,,34,https://www.musinsa.com/products/4274018
2026-09-04,리메인세컨드,4274082,원턱 와이드 코듀로이 밴딩 팬츠 [베이지],0.0,0,34800,34800,34800,0,0,0.0,100.0,1,high,24.51,8,3,none,,34,https://www.musinsa.com/products/4274082
2026-09-04,파르티멘토우먼,4275234,PWC 컬러블락 베이비 롱 슬리브 티_3컬러,0.0,0,25920,25920,25920,0,0,0.0,100.0,1,high,22.46,7,2,none,,34,https://www.musinsa.com/products/4275234
2026-09-04,아이돈워너셀,4277602,Saga Leaf Maxi Cap Black,3.82,149757,39200,39200,39200,0,0,0.0,100.0,1,high,24.32,24,5,none,,34,https://www.musinsa.com/products/4277602
2026-09-04,노매뉴얼,4279522,NM EARFLAP BEANIE - CHARCOAL,0.0,0,28700,28700,28700,0,0,0.0,100.0,1,high,24.1,7,2,none,,34,https://www.musinsa.com/products/4279522
2026-09-04,노매뉴얼,4279842,S.C MULTI PANEL PANTS - BLACK,0.0,0,112050,112050,112050,0,0,0.0,100.0,1,high,24.1,7,2,none,,34,https://www.musinsa.com/products/4279842
2026-09-04,노매뉴얼,4279970,M.L HOODIE - WASHED BLACK,0.0,0,76300,76300,76300,0,0,0.0,100.0,1,high,24.1,7,2,none,,34,https://www.musinsa.com/products/4279970
2026-09-04,노매뉴얼,4280290,R.E TRUCKER JACKET - WASHED KHAKI,0.0,0,85050,85050,85050,0,0,0.0,100.0,1,high,24.1,7,2,none,,34,https://www.musinsa.com/products/4280290
2026-09-04,애프터프레이,4282018,CWBY 풀오버 스웨트 후디 버건디,0.0,0,149000,149000,,0,,,33.51,0,low,22.36,5,2,none,,34,https://www.musinsa.com/products/4282018
2026-09-04,언더오프,4282466,오버핏 하프 집업 맨투맨 언더써클 스웨트 블랙,0.0,0,24900,24900,24900,0,0,0.0,100.0,1,high,24.32,7,2,none,,34,https://www.musinsa.com/products/4282466
2026-09-04,엑스오엑스,4283362,세미 오버핏 스웻 셔츠 [M/GREY],0.0,0,18700,18700,18700,0,0,0.0,100.0,1,high,24.51,8,3,none,,34,https://www.musinsa.com/products/4283362
2026-09-04,엑스오엑스,4285154,원턱 와이드 스웻 쇼츠 [M/GREY],0.0,0,24800,24800,24800,0,0,0.0,100.0,1,high,24.51,8,3,none,,34,https://www.musinsa.com/products/4285154
2026-09-04,더뮤지엄비지터,4288162,STAR DAMAGED DENIM HALF SHIRTS (BLUE),0.0,0,133250,133250,133250,0,0,0.0,100.0,1,high,24.07,7,2,none,,34,https://www.musinsa.com/products/4288162
2026-09-04,데상트,4288418,스탠다드 트레이닝 집업 그레이(SP323TFT72),0.0,0,69500,69500,69500,0,0,0.0,100.0,1,high,12.95,5,3,none,,34,https://www.musinsa.com/products/4288418
2026-09-04,일리고,4293410,별 패치 스웻 팬츠 블랙,0.0,0,70000,70000,70000,0,0,0.0,100.0,1,high,24.1,7,2,none,,34,https://www.musinsa.com/products/4293410
2026-09-04,마하그리드,4295202,TRIBAL ECLIPSE PIGMENT HOODIE_3colors,0.0,0,49000,49000,49000,0,0,0.0,100.0,1,high,23.16,6,3,none,,34,https://www.musinsa.com/products/4295202
2026-09-04,시티브리즈,4296226,에센셜 시티 플라워 후디_BLACK,0.0,0,59950,59950,,0,,,39.77,0,low,18.39,5,2,none,,34,https://www.musinsa.com/products/4296226
2026-09-04,나인제트,4298658,시그니처 모크넥 머슬핏 긴팔 티셔츠,0.09,3790,41900,41900,41900,0,0,0.0,100.0,1,low,24.1,6,2,none,,34,https://www.musinsa.com/products/4298658
2026-09-04,트래블,4300386,스프레이 콤비네이션 파이핑 유니폼 후드티 라이트 블루,0.0,0,39500,39500,39500,0,0,0.0,100.0,1,high,23.16,9,3,none,,34,https://www.musinsa.com/products/4300386
2026-09-04,오픈야드(오와이),4301602,DIAMOND CUTTING WASHED DENIM JACKET - BLUE,0.0,0,123600,123600,123600,0,0,0.0,100.0,1,high,23.16,6,3,none,,34,https://www.musinsa.com/products/4301602
2026-09-04,디스이즈네버댓,4302946,Warm Up Pant Grey,0.0,0,59500,59500,59500,0,0,0.0,100.0,1,high,24.32,7,2,none,,34,https://www.musinsa.com/products/4302946
2026-09-04,아캄,4304162,Knee Pin-tuck Camouflage Twill Pants (Khaki),0.0,0,130200,130200,111600,1,18600,16.67,100.0,1,medium,24.51,8,3,none,,34,https://www.musinsa.com/products/4304162
2026-09-04,드로우핏,4305378,레이어 플리츠 워크 자켓 [BLACK],0.0,0,139200,139200,139200,0,0,0.0,100.0,1,high,23.73,6,2,none,,34,https://www.musinsa.com/products/4305378
2026-09-04,마리떼프랑소와저버,4305442,SMALL CLASSIC LOGO CAP black,0.0,0,49000,49000,,0,,,59.14,0,low,18.58,5,2,none,,34,https://www.musinsa.com/products/4305442
2026-09-04,마하그리드,4305954,CAT COLLAGE SWEATSHIRT PINK(MG2EFMM456A),0.0,0,25000,25000,25000,0,0,0.0,100.0,1,high,23.16,6,3,none,,34,https://www.musinsa.com/products/4305954
2026-09-04,마하그리드,4306018,LOGO LIST PIGMENT HOODIE NAVY(MG2EFMM416A),0.0,0,49000,49000,49000,0,0,0.0,100.0,1,high,23.16,6,3,none,,34,https://www.musinsa.com/products/4306018
2026-09-04,카비시,4308258,BASEBALL TEAM HOODIE  LIGHT GREY(CV2EFUM405A),0.0,0,39500,39500,39500,0,0,0.0,100.0,1,high,23.73,5,3,none,,34,https://www.musinsa.com/products/4308258
2026-09-04,비터셀즈,4308642,울 테디 코위찬-블랙,0.0,0,116350,116350,116350,0,0,0.0,100.0,1,high,24.1,7,2,none,,34,https://www.musinsa.com/products/4308642
2026-09-04,카비시,4309090,W ROSE LS TEE BLUE(CV2EFFT555A),0.0,0,20830,20830,29160,1,-8330,-28.57,100.0,1,medium,23.73,5,3,none,,34,https://www.musinsa.com/products/4309090
2026-09-04,몰든,4309858,리브드 크롭 슬리브리스,0.0,0,21760,21760,21760,0,0,0.0,100.0,1,high,23.16,9,3,none,,34,https://www.musinsa.com/products/4309858
2026-09-04,그레이버,4310882,[UNISEX]스몰 구름 베어스마일 후드티_그레이,0.0,0,45000,45000,45000,0,0,0.0,100.0,1,high,12.95,5,3,none,,34,https://www.musinsa.com/products/4310882
2026-09-04,그레이버,4311138,[UNISEX]빅 구름 베어스마일 맨투맨_그레이,0.0,0,36850,36850,46900,1,-10050,-21.43,100.0,1,medium,12.95,5,3,none,,34,https://www.musinsa.com/products/4311138
2026-09-04,세터,4311266,누오로 3-Way 백 라이트 브라운,0.0,0,249000,249000,249000,0,0,0.0,100.0,1,high,24.51,8,3,none,,34,https://www.musinsa.com/products/4311266
2026-09-04,세터,4312098,리벳 아플리케 포켓 로고 후드 버건디,0.0,0,139000,139000,139000,0,0,0.0,100.0,1,high,24.51,8,3,none,,34,https://www.musinsa.com/products/4312098
2026-09-04,폴로랄프로렌,4312930,[적립금 5%] W 스트라이프 케이블 니트 울 캐시미어 스웨터-멀티컬러,0.0,0,225440,225440,,0,,,72.02,0,low,23.16,5,2,none,,34,https://www.musinsa.com/products/4312930
2026-09-04,마인드브릿지,4313186,[올데이]데님오버핏셔츠 - 3color,0.0,0,49900,49900,49900,0,0,0.0,100.0,1,high,24.1,11,2,none,,34,https://www.musinsa.com/products/4313186
2026-09-04,어반드레스,4313250,Lev Skirt - 3COL,0.0,0,39000,39000,39000,0,0,0.0,100.0,1,high,12.95,8,3,none,,34,https://www.musinsa.com/products/4313250
2026-09-04,어반드레스,4313634,Peter Check Shirt PINK,0.96,49110,51000,51000,51000,0,0,0.0,100.0,1,low,24.35,7,3,none,,34,https://www.musinsa.com/products/4313634
2026-09-04,미니멀프로젝트,4313698,애플리케 아치로고 후드티 MHT125 [BLUEGREEN],0.0,0,58800,58800,58800,0,0,0.0,100.0,1,high,16.71,5,3,none,,34,https://www.musinsa.com/products/4313698
2026-09-04,로라로라,4313826,SHEER EMBROIDERY BUSTIER ONEPIECE IVORY,0.0,0,90300,90300,90300,0,0,0.0,100.0,1,high,16.71,5,3,none,,34,https://www.musinsa.com/products/4313826
2026-09-04,와르,4314658,[-6cm 숏버전 추가] M235 라이프 와이드팬츠_진청,0.0,0,39000,39000,39000,0,0,0.0,100.0,1,high,24.07,7,2,none,,34,https://www.musinsa.com/products/4314658
2026-09-04,세컨모놀로그,4316130,헤비웨이트 키홀 케이블 크루넥 크리켓 니트 [IVORY]_SEKT028IVORY,0.0,0,51600,51600,51600,0,0,0.0,100.0,1,high,24.32,7,2,none,,34,https://www.musinsa.com/products/4316130
2026-09-04,프렌다,4319458,KNIT JACQUARD TAPE TRACK PANTS ASH PURPLE,0.0,0,31600,31600,31600,0,0,0.0,100.0,1,high,23.16,9,3,none,,34,https://www.musinsa.com/products/4319458
2026-09-04,모즈모즈,4319906,테리 기모 피그먼트 프리덤 오버핏 맨투맨 핑크,0.0,0,64000,64000,64000,0,0,0.0,100.0,1,high,24.51,8,3,none,,34,https://www.musinsa.com/products/4319906
2026-09-04,원헌드레드퍼센트,4321314,OHPxHARMONIA b그린캡타이거 no.2 크루넥 긴팔티셔츠,0.0,0,34000,34000,34000,0,0,0.0,100.0,1,high,24.1,6,2,none,,34,https://www.musinsa.com/products/4321314
2026-09-04,밴웍스,4322146,투톤 유니폼 로고 소매 테잎 롱슬리브 (VLS0075) 화이트,0.0,0,34900,34900,,0,,,33.48,0,low,22.36,5,2,none,,34,https://www.musinsa.com/products/4322146
2026-09-04,내셔널지오그래픽,4322530,N243WPT930 여성 아르켈론 우븐 스트레치 트레이닝 조거 팬츠 CARBON BLACK,0.0,0,71520,71520,71520,0,0,0.0,100.0,1,high,23.16,6,3,none,,34,https://www.musinsa.com/products/4322530
2026-09-04,바켄,4323682,사이드 트임 로고 래글런 후드티 BK8906_그레이,0.0,0,62900,62900,,0,,,39.74,0,low,18.39,5,2,none,,34,https://www.musinsa.com/products/4323682
2026-09-04,나이스고스트클럽,4324770,LOGO SWEAT LAYERED PANTS_CHARCOAL(NG2DFUPA91A),0.61,22535,37170,37170,37170,0,0,0.0,100.0,1,high,23.86,13,2,none,,34,https://www.musinsa.com/products/4324770
2026-09-04,킴지수,4325026,Double Rib Sweatshirt - Dall Sheep _ NAVY,0.0,0,102400,102400,83200,1,19200,23.08,100.0,1,medium,24.1,6,2,none,,34,https://www.musinsa.com/products/4325026
2026-09-04,언아웃핏,4325090,워시드 밴딩 빅벌룬 데님팬츠 연청,0.0,0,55300,55300,,0,,,59.11,0,low,24.1,4,1,none,,34,https://www.musinsa.com/products/4325090
2026-09-04,기준,4325922,Emblem Knit Beanie UNISEX Black Ivory,0.0,0,32480,32480,32480,0,0,0.0,100.0,1,high,24.1,6,2,none,,34,https://www.musinsa.com/products/4325922
2026-09-04,마하그리드,4325986,VARSITY LOGO GRADATION KNIT SWEATER GREEN(MG2EFMK606A),0.0,0,54500,54500,54500,0,0,0.0,100.0,1,high,23.16,6,3,none,,34,https://www.musinsa.com/products/4325986
2026-09-04,커버낫우먼,4326050,우먼 코듀로이 쇼츠 Brown,0.0,0,53400,53400,53400,0,0,0.0,100.0,1,high,24.1,6,2,none,,34,https://www.musinsa.com/products/4326050
2026-09-04,커버낫우먼,4326114,우먼 코듀로이 미디 스커트 Camel,0.0,0,65400,65400,65400,0,0,0.0,100.0,1,high,24.1,6,2,none,,34,https://www.musinsa.com/products/4326114
2026-09-04,트립르센스,4329762,10 가먼트 워싱 스티치 워크 후드_차콜 브라운,0.0,0,93600,93600,93600,0,0,0.0,100.0,1,high,23.86,8,2,none,,34,https://www.musinsa.com/products/4329762
2026-09-04,키르시,4330210,키르시 워크 팬츠 [블루],0.0,0,49500,49500,49500,0,0,0.0,100.0,1,high,24.33,7,2,none,,34,https://www.musinsa.com/products/4330210
2026-09-04,브이투,4331874,데일리 바이오 옥스포드 셔츠_스카이블루,0.0,0,29700,29700,16000,1,13700,85.62,100.0,1,medium,23.73,5,3,none,,34,https://www.musinsa.com/products/4331874
2026-09-04,내셔널지오그래픽,4333154,N243UFT910 핀테일 트레이닝 후드 집업 CARBON BLACK,1.24,78859,63810,63810,63810,0,0,0.0,100.0,1,high,23.16,6,3,none,1,34,https://www.musinsa.com/products/4333154
2026-09-04,프리즘웍스,4333538,WOOL DECK ZIP UP CARDIGAN _ BLACK,0.0,0,124200,124200,124200,0,0,0.0,100.0,1,high,12.95,8,3,none,,34,https://www.musinsa.com/products/4333538
2026-09-04,마하그리드,4335650,ORIGIN LOGO CROP SWEATSHIRT CREAM(MG2EFFM471A),0.0,0,49000,49000,49000,0,0,0.0,100.0,1,high,23.16,6,3,none,,34,https://www.musinsa.com/products/4335650
2026-09-04,기철,4336994,BASIC BALLOON DENIM PANTS (BLACK),2.29,72435,31600,31600,31600,0,0,0.0,100.0,1,high,22.36,14,6,none,,34,https://www.musinsa.com/products/4336994
2026-09-04,기철,4337122,STANDARD DARTS DENIM JACKET (BLACK),0.0,0,59400,59400,59400,0,0,0.0,100.0,1,high,24.51,8,3,none,,34,https://www.musinsa.com/products/4337122
2026-09-04,꼬모니노즈,4338850,BUTTON TUCK PANTS [KHAKI],0.0,0,41300,41300,41300,0,0,0.0,100.0,1,high,24.1,6,2,none,,34,https://www.musinsa.com/products/4338850
2026-09-04,엑스컨테이너,4342050,빈티지 워시드 와이드 데님 팬츠 (SAND BROWN),0.0,0,27500,27500,27500,0,0,0.0,100.0,1,high,24.1,7,2,none,,34,https://www.musinsa.com/products/4342050
2026-09-04,엑스컨테이너,4342178,자카드 투웨이 후드 니트 집업 (BLACK),0.0,0,54750,54750,54750,0,0,0.0,100.0,1,high,24.1,7,2,none,,34,https://www.musinsa.com/products/4342178
2026-09-04,고스트리퍼블릭,4342818,Tartan 체크 오버핏 셔츠 3Color GLS-708,3.14,74683,23787,19900,24900,1,-5000,-20.08,100.0,1,medium,23.37,9,2,none,,34,https://www.musinsa.com/products/4342818
2026-09-04,리브레너,4343586,스탠다드 후드 티셔츠 + 원턱 숏 팬츠  SET UP,0.0,0,67920,67920,67920,0,0,0.0,100.0,1,high,23.16,6,3,none,,34,https://www.musinsa.com/products/4343586
2026-09-04,낫포너드,4343650,Destoryed Double Knee Carpenter Sweat Pants - Black,0.0,0,49000,49000,49000,0,0,0.0,100.0,1,high,23.73,6,2,none,,34,https://www.musinsa.com/products/4343650
2026-09-04,레테르코모,4344994,헤비 오버사이즈 체크 셔츠자켓 그레이,0.0,0,33600,33600,,0,,,39.72,0,low,18.39,5,2,none,,34,https://www.musinsa.com/products/4344994
2026-09-04,레테르코모,4345058,헤리티지 뉴트로 울자켓 브라운,0.0,0,58900,58900,,0,,,39.72,0,low,18.39,5,2,none,,34,https://www.musinsa.com/products/4345058
2026-09-04,핍스모터사이클,4345506,Honda Anime Hunter Cub Long sleeve_Black,0.0,0,39900,39900,39900,0,0,0.0,100.0,1,high,24.1,6,2,none,,34,https://www.musinsa.com/products/4345506
2026-09-04,리메인세컨드,4348450,오버핏 볼륨 워셔블 하프집업 케이블 니트_6COLOR,0.0,0,23000,23000,23000,0,0,0.0,100.0,1,high,24.51,8,3,none,,34,https://www.musinsa.com/products/4348450
2026-09-04,틸아이다이,4361058,Stripe soft touch T-shirt_Navy,0.0,0,34730,34730,34730,0,0,0.0,100.0,1,high,24.07,7,2,none,,34,https://www.musinsa.com/products/4361058
2026-09-04,브룩스 브라더스,4361122,울 하프넥 스웨터 (라이트그레이) (BBWUMB1013XEF),0.0,0,131400,131400,131400,0,0,0.0,100.0,1,high,23.86,8,2,none,,34,https://www.musinsa.com/products/4361122
2026-09-04,소버먼트,4361314,980G 피그먼트 컷 후드-스톤 네이비-,0.0,0,68400,68400,68400,0,0,0.0,100.0,1,high,23.86,8,2,none,,34,https://www.musinsa.com/products/4361314
2026-09-04,엠엠엘지,4364322,[Mmlg] MEMORY SWEAT (BLUE LAKE),0.0,0,37500,37500,26250,1,11250,42.86,100.0,1,medium,12.95,5,3,none,,34,https://www.musinsa.com/products/4364322
2026-09-04,프리즘웍스,4368866,FRENCH PARATROOPER SWEAT PANTS _ BLACK,0.0,0,64000,64000,64000,0,0,0.0,100.0,1,high,12.95,8,3,none,,34,https://www.musinsa.com/products/4368866
2026-09-04,프리즘웍스,4368930,1920S CHAMBRAY WORK SHIRT _ INDIGO,0.93,91026,98100,98100,98100,0,0,0.0,100.0,1,high,12.95,8,3,none,,34,https://www.musinsa.com/products/4368930
2026-09-04,트래드클럽,4369954,케이블 니트(5컬러),0.0,0,39000,39000,39000,0,0,0.0,100.0,1,high,24.1,6,2,none,,34,https://www.musinsa.com/products/4369954
2026-09-04,더바이닐하우스,4371682,CORDUROY WESTERN SHIRTS BLACK,0.0,0,54080,54080,54080,0,0,0.0,100.0,1,high,24.33,7,2,none,,34,https://www.musinsa.com/products/4371682
2026-09-04,배드블러드,4372258,클래식 로고 버뮤다 팬츠 - 네이비,0.0,0,73100,73100,73100,0,0,0.0,100.0,1,high,12.95,8,3,none,,34,https://www.musinsa.com/products/4372258
2026-09-04,밴웍스,4372386,DO IT PAINTING 오버핏 반팔 티셔츠 (VS0116) 블랙,0.0,0,19990,19990,,0,,,33.44,0,low,22.36,5,2,none,,34,https://www.musinsa.com/products/4372386
2026-09-04,몽돌,4374050,코위찬 버튼 가디건 차콜 MDCD028CHARCOAL,0.0,0,66960,66960,66960,0,0,0.0,100.0,1,high,24.07,7,2,none,,34,https://www.musinsa.com/products/4374050
2026-09-04,엘엠씨,4375074,WASHED OG APPLIQUE CARGO SWEAT PANTS charcoal,0.0,0,65450,65450,65450,0,0,0.0,100.0,1,high,23.73,5,3,none,,34,https://www.musinsa.com/products/4375074
2026-09-04,언더오프,4375906,어센틱 릴렉스드 플레이볼 맨투맨 스웨트 네이비화이트,0.0,0,34900,34900,34900,0,0,0.0,100.0,1,high,24.33,7,2,none,,34,https://www.musinsa.com/products/4375906
2026-09-04,미니멀프로젝트,4375970,카라 집업 하찌니트가디건 MNG108 [KHAKI],0.0,0,79800,79800,79800,0,0,0.0,100.0,1,high,16.71,5,3,none,,34,https://www.musinsa.com/products/4375970
2026-09-04,오픈야드(오와이),4376354,OPYD LINE LOGO KNIT - CREAM,0.0,0,38000,38000,38000,0,0,0.0,100.0,1,high,23.16,6,3,none,,34,https://www.musinsa.com/products/4376354
2026-09-04,더블유브이프로젝트,4376738,더프 헤링턴 자켓 블랙 JJOT7732,1.29,101929,78900,78900,,0,,,33.44,0,low,22.36,5,2,none,1,34,https://www.musinsa.com/products/4376738
2026-09-04,글로니,4377506,THE PEGGY SHORTS (WHITE),0.0,0,86940,86940,86940,0,0,0.0,100.0,1,high,12.95,8,3,none,,34,https://www.musinsa.com/products/4377506
2026-09-04,오픈야드(오와이),4377826,I LOVE OY MTM - BLACK,0.0,0,30400,30400,30400,0,0,0.0,100.0,1,high,23.16,6,3,none,,34,https://www.musinsa.com/products/4377826
2026-09-04,해칭룸,4380706,Bondage Pants Black,0.0,0,182400,182400,182400,0,0,0.0,100.0,1,high,24.1,7,2,none,,34,https://www.musinsa.com/products/4380706
2026-09-04,밈더워드로브,4382754,솔라 리벳 카펜터 팬츠_블랙,0.0,0,86400,86400,86400,0,0,0.0,100.0,1,high,23.73,5,3,none,,34,https://www.musinsa.com/products/4382754
2026-09-04,인사일런스우먼,4383330,워시드 부츠컷 팬츠 ASH BEIGE,0.0,0,102900,102900,102900,0,0,0.0,100.0,1,high,24.1,9,3,none,,34,https://www.musinsa.com/products/4383330
2026-09-04,데상트,4383906,여성 셔링 엠보 반집업 맨투맨 코랄(SP322UAN89),0.0,0,74500,74500,74500,0,0,0.0,100.0,1,high,12.95,5,3,none,,34,https://www.musinsa.com/products/4383906
2026-09-04,디쏘에이치,4384482,더블 라인 스택 세미 크롭 후드 그레이,0.0,0,55300,55300,,0,,,59.05,0,low,24.1,4,1,none,,34,https://www.musinsa.com/products/4384482
2026-09-04,디쏘에이치,4384546,유니섹스 썬더로고 후드티 백메란지,0.0,0,47400,47400,,0,,,59.05,0,low,24.1,4,1,none,,34,https://www.musinsa.com/products/4384546
2026-09-04,아메스월드와이드,4385378,BASIC PULLOVER KNIT KHAKI,0.0,0,35840,35840,35840,0,0,0.0,100.0,1,high,24.1,7,2,none,,34,https://www.musinsa.com/products/4385378
2026-09-04,밴웍스,4385826,BALLON 오버핏 반팔 티셔츠 (VS0118) 블랙,0.0,0,19990,19990,,0,,,33.43,0,low,22.36,5,2,none,,34,https://www.musinsa.com/products/4385826
2026-09-04,기준,4386274,New Standard Pullover UNISEX Green,0.0,0,39200,39200,39200,0,0,0.0,100.0,1,high,24.1,6,2,none,,34,https://www.musinsa.com/products/4386274
2026-09-04,미드나잇무브,4387042,zip skirt [brown],0.0,0,26400,26400,26400,0,0,0.0,100.0,1,high,12.95,5,3,none,,34,https://www.musinsa.com/products/4387042
2026-09-04,브룩스브라더스,4388450,[여성] 울 캐시미어 터틀넥 스웨터 (블랙) (BBWUWB0002UEF),0.0,0,118260,118260,118260,0,0,0.0,100.0,1,high,23.86,10,4,none,,34,https://www.musinsa.com/products/4388450
2026-09-04,코드그라피,4389026,(우먼) 피그먼트 롱슬리브_카키,0.0,0,41300,41300,41300,0,0,0.0,100.0,1,high,23.73,6,2,none,,34,https://www.musinsa.com/products/4389026
2026-09-04,제멋,4391266,[2PACK] 앰플 벌룬핏 테리 스웨트셔츠 OYMT2595,0.0,0,49800,49800,49800,0,0,0.0,100.0,1,high,12.95,8,3,none,,34,https://www.musinsa.com/products/4391266
2026-09-04,키르시,4391842,빈티지 더플 백 [브라운],0.0,0,59400,59400,59400,0,0,0.0,100.0,1,high,24.33,7,2,none,,34,https://www.musinsa.com/products/4391842
2026-09-04,그레이버,4394274,[UNISEX]STORAGE 맨투맨_그린,0.0,0,43550,43550,43550,0,0,0.0,100.0,1,high,12.95,5,3,none,,34,https://www.musinsa.com/products/4394274
2026-09-04,안다르,4395042,에어쿨링 스퀘어넥 크롭탑,0.0,0,39000,39000,,0,,,33.42,0,low,22.36,5,2,none,,34,https://www.musinsa.com/products/4395042
2026-09-04,본투윈,4400226,B PENDANT RIBBED SEMI WIDE PANTS [WHITE],0.0,0,55300,55300,55300,0,0,0.0,100.0,1,high,24.07,7,2,none,,34,https://www.musinsa.com/products/4400226
2026-09-04,유라고,4401442,Jade slim straight denim,0.0,0,72200,72200,72200,0,0,0.0,100.0,1,high,24.52,8,3,none,,34,https://www.musinsa.com/products/4401442
2026-09-04,밀로우먼,4402018,더블 플라켓 셔츠 [브라운],0.0,0,68040,68040,,0,,,39.68,0,low,18.4,5,2,none,,34,https://www.musinsa.com/products/4402018
2026-09-04,디스이즈네버댓,4403426,Washed Canvas Tote Bag Natural,0.0,0,64500,64500,64500,0,0,0.0,100.0,1,high,24.33,7,2,none,,34,https://www.musinsa.com/products/4403426
2026-09-04,디스이즈네버댓,4403490,Damaged Half Zip Polo Sweatshirt Natural,0.0,0,54500,54500,54500,0,0,0.0,100.0,1,high,24.33,7,2,none,,34,https://www.musinsa.com/products/4403490
2026-09-04,예스아이씨,4405922,Y.E.S Incision Sweatshirt Black,0.0,0,62300,62300,62300,0,0,0.0,100.0,1,high,12.95,5,3,none,,34,https://www.musinsa.com/products/4405922
2026-09-04,더블유브이프로젝트,4407266,퓨어 딜라이트 후드 블랙 MJHD7753,0.0,0,38900,38900,,0,,,33.41,0,low,22.36,5,2,none,,34,https://www.musinsa.com/products/4407266
2026-09-04,브랜디드,4409058,EXTRA WIDE DENIM PANTS [SAND BLACK],0.0,0,66150,66150,73500,1,-7350,-10.0,100.0,1,medium,23.73,11,2,none,,34,https://www.musinsa.com/products/4409058
2026-09-04,마크곤잘레스,4411234,우먼즈 엔젤 크롭 푸퍼 다운 자켓- O/WHITE,0.0,0,119400,119400,,0,,,39.67,0,low,18.4,5,2,none,,34,https://www.musinsa.com/products/4411234
2026-09-04,커버낫우먼,4414754,클로버하트 플러피 토트백 Beige,0.0,0,41300,41300,41300,0,0,0.0,100.0,1,high,24.1,6,2,none,,34,https://www.musinsa.com/products/4414754
2026-09-04,커버낫우먼,4414818,우먼 오버핏 클로버하트 레글런 후디 집업 Oatmeal,0.91,56528,62300,62300,62300,0,0,0.0,100.0,1,high,24.1,6,2,none,1,34,https://www.musinsa.com/products/4414818
2026-09-04,커버낫,4415330,C 로고 라벨 머플러 블랙,0.0,0,24500,24500,24500,0,0,0.0,100.0,1,high,24.34,7,2,none,,34,https://www.musinsa.com/products/4415330
2026-09-04,이미스,4418594,WASHED DENIM BALL CAP-GRAY/PINK,1.49,65920,44100,44100,44100,0,0,0.0,100.0,1,high,16.71,5,3,none,2,34,https://www.musinsa.com/products/4418594
2026-09-04,데상트,4419298,크레이프 2.0 그레이쉬 로즈(SP423LCRO5),0.0,0,84500,84500,84500,0,0,0.0,100.0,1,high,12.95,5,3,none,,34,https://www.musinsa.com/products/4419298
