date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,initial_delta_status,initial_delta_value,history_bucket,product_url
2026-09-01,인사일런스,1846302,린넨 포켓 티셔츠 BLACK,0.0,0,44400,44400,33300,1,11100,33.33,100.0,1,medium,24.08,6,2,none,,30,https://www.musinsa.com/products/1846302
2026-09-01,쿠어,1885214,수피마 코튼 세미오버핏 티셔츠 (웜샌드),0.0,0,34200,34200,34200,0,0,0.0,100.0,1,high,24.09,6,2,none,,30,https://www.musinsa.com/products/1885214
2026-09-01,메인부스,1927582,[MNBTH x Where is Wally] Travel Package(BLUE),0.0,0,19900,19900,19900,0,0,0.0,100.0,1,high,24.09,6,2,none,,30,https://www.musinsa.com/products/1927582
2026-09-01,트립르센스,1962910,스테디 썸머 플리츠 오버 셔츠_그린,0.0,0,59200,59200,59200,0,0,0.0,100.0,1,high,24.01,8,2,none,,30,https://www.musinsa.com/products/1962910
2026-09-01,꼼파뇨,2071326,발리안트 타이거 롱슬리브 화이트,1.78,50818,28610,28610,28610,0,0,0.0,100.0,1,high,24.09,6,2,none,,30,https://www.musinsa.com/products/2071326
2026-09-01,슈퍼서브,2074910,시그니처 로고 클래식 긴팔티-화이트,0.0,0,24500,24500,24500,0,0,0.0,100.0,1,high,24.09,6,2,none,,30,https://www.musinsa.com/products/2074910
2026-09-01,제멋,2101662,스콘(F/W용) 와이드 벌룬팬츠 베이지 YHLP2386,2.95,117445,39800,39800,39800,0,0,0.0,100.0,1,high,24.09,11,2,none,,30,https://www.musinsa.com/products/2101662
2026-09-01,소버먼트,2105502,980G 피그먼트 스웨트 팬츠-챠콜-,0.48,31044,64200,64200,64200,0,0,0.0,100.0,1,low,24.01,8,2,none,,30,https://www.musinsa.com/products/2105502
2026-09-01,넌블랭크,2115742,푸퍼 숏 패딩_LIGHT BROWN,0.0,0,199200,199200,199200,0,0,0.0,100.0,1,high,24.01,8,2,none,,30,https://www.musinsa.com/products/2115742
2026-09-01,시야쥬,2118366,SITP5036 Crop Hood Zip-up_Melange gray,0.0,0,63990,63990,79000,1,-15010,-19.0,100.0,1,medium,24.08,6,2,none,,30,https://www.musinsa.com/products/2118366
2026-09-01,나인제트,2147870,슈퍼쮸리 루즈핏 후드티 NFHD1,0.0,0,29900,29900,29900,0,0,0.0,100.0,1,high,24.09,6,2,none,,30,https://www.musinsa.com/products/2147870
2026-09-01,더블유엠씨,2158366,원턱 이지 슬랙스_BLACK,0.0,0,26550,26550,26550,0,0,0.0,100.0,1,high,24.01,8,2,none,,30,https://www.musinsa.com/products/2158366
2026-09-01,링서울,2158814,wool blended classic jacket-brown,0.0,0,153090,153090,119070,1,34020,28.57,100.0,1,medium,24.01,8,2,none,,30,https://www.musinsa.com/products/2158814
2026-09-01,어반드레스,2164894,SHIRT LAYERD CROPPED KNIT - 6COL,0.0,0,26130,26130,26130,0,0,0.0,100.0,1,high,24.09,7,2,none,,30,https://www.musinsa.com/products/2164894
2026-09-01,굿라이프웍스,2184478,클래식 카라 헨리넥 스웨터 니트 그레이,0.0,0,37660,37660,37660,0,0,0.0,100.0,1,high,24.09,6,2,none,,30,https://www.musinsa.com/products/2184478
2026-09-01,제멋,2332830,와이드 이지 스웨트팬츠 백오트밀 KJLP2179,0.0,0,32900,32900,32900,0,0,0.0,100.0,1,high,24.09,7,2,none,,30,https://www.musinsa.com/products/2332830
2026-09-01,트래블,2340574,고프 후드 윈드 브레이커 블랙,3.9,208298,53400,53400,53400,0,0,0.0,100.0,1,high,24.01,19,4,none,,30,https://www.musinsa.com/products/2340574
2026-09-01,에스피오나지,2343198,Ray Yacht Parka Black,4.88,598757,122618,122550,129000,1,-6450,-5.0,100.0,1,medium,24.0,15,5,none,,30,https://www.musinsa.com/products/2343198
2026-09-01,소버먼트,2372702,980G 피그먼트 컷 후드-내추럴 아이보리-,0.0,0,68400,68400,68400,0,0,0.0,100.0,1,high,24.01,8,2,none,,30,https://www.musinsa.com/products/2372702
2026-09-01,소버먼트,2374814,950G 솔리드 후드-딥 블랙-,0.57,35541,62400,62400,62400,0,0,0.0,100.0,1,low,28.81,10,3,none,,30,https://www.musinsa.com/products/2374814
2026-09-01,프리즘웍스,2387358,OG HEAVYWEIGHT HOOD ZIPUP PARKA _ OATMEAL,0.0,0,80100,80100,89000,1,-8900,-10.0,100.0,1,medium,24.09,7,2,none,,30,https://www.musinsa.com/products/2387358
2026-09-01,드로우핏,2422238,밴딩 와이드 슬랙스 [BLACK],2.18,108646,49800,49800,49800,0,0,0.0,100.0,1,low,11.24,17,6,none,,30,https://www.musinsa.com/products/2422238
2026-09-01,브랜디드,2422302,604 HARD TWIST DENIM WASHED BLACK JEANS [RELAX STRAIGHT],0.0,0,141550,141550,141550,0,0,0.0,100.0,1,high,24.09,6,2,none,,30,https://www.musinsa.com/products/2422302
2026-09-01,링서울,2433246,cable cotton blended knit vest-ivory,0.0,0,61970,61970,48200,1,13770,28.57,100.0,1,medium,24.01,8,2,none,,30,https://www.musinsa.com/products/2433246
2026-09-01,엘무드,2454238,테리 데님 셔츠 인디고 블루,0.39,23190,59400,66000,59400,1,6600,11.11,100.0,1,medium,24.08,6,2,none,,30,https://www.musinsa.com/products/2454238
2026-09-01,미나브,2477598,코튼모달 미니멀 와플 하프니트 [스카이블루],0.26,11542,44000,26100,44000,1,-17900,-40.68,100.0,1,medium,24.09,8,2,none,,30,https://www.musinsa.com/products/2477598
2026-09-01,어반드레스,2479902,BUCKLE WIDE DENIM PANTS CREAM,1.0,33967,34090,34090,34090,0,0,0.0,100.0,1,low,24.09,8,2,none,,30,https://www.musinsa.com/products/2479902
2026-09-01,1993스튜디오,2484510,스튜디오 아치 로고 티셔츠_화이트,0.61,21348,35100,35100,35100,0,0,0.0,100.0,1,high,24.08,9,2,none,,30,https://www.musinsa.com/products/2484510
2026-09-01,니티드,2488542,오픈카라 리브드 반팔 니트티 GREEN,0.0,0,34650,34650,34650,0,0,0.0,100.0,1,high,24.09,6,2,none,,30,https://www.musinsa.com/products/2488542
2026-09-01,굿라이프웍스,2503134,린넨 라이크 이지 와이드 데님 팬츠 딥인디고,2.17,75665,34860,34860,34860,0,0,0.0,100.0,1,high,9.88,18,5,none,,30,https://www.musinsa.com/products/2503134
2026-09-01,드로우핏,2510174,포멀릭 리브드 티셔츠 [CREAM],0.0,0,37800,37800,37800,0,0,0.0,100.0,1,high,24.09,6,2,none,,30,https://www.musinsa.com/products/2510174
2026-09-01,시야쥬,2558686,SITP5063 U-neck T-shirt_White,0.61,18720,30780,30780,36000,1,-5220,-14.5,100.0,1,medium,24.08,6,2,none,,30,https://www.musinsa.com/products/2558686
2026-09-01,어반드레스,2583774,핀턱 데님 하프 팬츠 - 2COL,0.0,0,19600,19600,19600,0,0,0.0,100.0,1,high,24.09,7,2,none,,30,https://www.musinsa.com/products/2583774
2026-09-01,러브이즈트루,2588190,SU 2PACK HEART CROP TEE,0.0,0,59130,59130,59130,0,0,0.0,100.0,1,high,24.01,8,2,none,,30,https://www.musinsa.com/products/2588190
2026-09-01,트립르센스,2591454,팝컬러 실켓 코튼 티셔츠_FOREST GREEN,0.0,0,16500,16500,16500,0,0,0.0,100.0,1,high,24.01,8,2,none,,30,https://www.musinsa.com/products/2591454
2026-09-01,링서울,2592990,supima silket cotton top-beige,0.0,0,36700,36700,28540,1,8160,28.59,100.0,1,medium,24.01,8,2,none,,30,https://www.musinsa.com/products/2592990
2026-09-01,브랜디드,2599902,608 HARD TWIST DENIM AFTER PARTY JEANS [WIDE STRAIGHT],0.0,0,141550,141550,141550,0,0,0.0,100.0,1,high,24.09,6,2,none,,30,https://www.musinsa.com/products/2599902
2026-09-01,나인제트,2643294,특양면 팬츠 22PT01,0.0,0,21200,21200,21200,0,0,0.0,100.0,1,high,24.09,6,2,none,,30,https://www.musinsa.com/products/2643294
2026-09-01,엘무드,2670686,레이 플레어 데님 퓨어블랙,0.0,0,130500,130500,,0,,,60.81,0,low,24.0,3,1,none,,30,https://www.musinsa.com/products/2670686
2026-09-01,레더리,2684446,아웃라인 심볼 에코백  [IVORY],0.0,0,19040,19040,16660,1,2380,14.29,100.0,1,medium,24.09,6,2,none,,30,https://www.musinsa.com/products/2684446
2026-09-01,노매뉴얼,2684510,LOGO COASTER - BEIGE,0.0,0,4200,4200,4200,0,0,0.0,100.0,1,high,24.09,6,2,none,,30,https://www.musinsa.com/products/2684510
2026-09-01,프렌다,2698718,JUVENTUD COMBINATION RAGLAN SWEATSHIRT BLACK,0.0,0,34500,34500,34500,0,0,0.0,100.0,1,high,24.09,8,2,none,,30,https://www.musinsa.com/products/2698718
2026-09-01,프리즘웍스,2720158,DENIM OVERSIZED BDU JACKET _ BLACK,0.0,0,67600,67600,67600,0,0,0.0,100.0,1,low,24.09,7,2,none,,30,https://www.musinsa.com/products/2720158
2026-09-01,미나브,2720862,원턱 카운터 데님팬츠 [브라운],0.0,0,59000,59000,76300,1,-17300,-22.67,100.0,1,medium,24.09,8,2,none,,30,https://www.musinsa.com/products/2720862
2026-09-01,어반드레스,2732638,DIAGONAL LONG SLEEVE T-SHIRT - 6COL,4.92,57081,11610,11610,11610,0,0,0.0,100.0,1,high,24.09,13,2,none,,30,https://www.musinsa.com/products/2732638
2026-09-01,프리즘웍스,2736990,HEAVY WOOL ROUND CARDIGAN _ FOREST GREEN,0.0,0,115200,115200,128000,1,-12800,-10.0,100.0,1,medium,24.09,7,2,none,,30,https://www.musinsa.com/products/2736990
2026-09-01,룩캐스트,2739230,제이드 레더 벨트 / JADE LEATHER BELT_8colors,0.0,0,43160,43160,43160,0,0,0.0,100.0,1,high,24.09,6,2,none,,30,https://www.musinsa.com/products/2739230
2026-09-01,루에브르,2745310,Sac de Jardin Small FA2SB088-FH,0.0,0,299000,299000,299000,0,0,0.0,73.76,0,low,24.09,8,1,none,,30,https://www.musinsa.com/products/2745310
2026-09-01,모즈모즈,2749278,로럴 기모 조거 스웨트팬츠 메란지,0.0,0,29940,29940,29940,0,0,0.0,100.0,1,high,24.09,6,2,none,,30,https://www.musinsa.com/products/2749278
2026-09-01,시눈,2758430,CHIFFON RUFFLE BLOUSE,0.0,0,45540,45540,45540,0,0,0.0,100.0,1,high,24.09,6,2,none,,30,https://www.musinsa.com/products/2758430
2026-09-01,몽돌,2765086,세미 부츠컷 슬랙스 블랙 MDPT021BLACK,1.0,56785,56960,56960,56960,0,0,0.0,100.0,1,high,24.08,7,2,none,,30,https://www.musinsa.com/products/2765086
2026-09-01,소버먼트,2768542,950G 솔리드 후드-코코아-,0.0,0,62400,62400,62400,0,0,0.0,100.0,1,high,24.01,8,2,none,,30,https://www.musinsa.com/products/2768542
2026-09-01,시야쥬,2770974,SITP5071 cotton long sleeve T-shirt_Off white,0.0,0,40190,40190,33960,1,6230,18.35,100.0,1,medium,24.08,6,2,none,,30,https://www.musinsa.com/products/2770974
2026-09-01,1993스튜디오,2782942,빈티지 바시티 자켓_스카이블루,0.0,0,109000,109000,119000,1,-10000,-8.4,100.0,1,medium,24.08,6,2,none,,30,https://www.musinsa.com/products/2782942
2026-09-01,링서울,2790686,gold button tweed jacket-ivory,0.0,0,159490,159490,124050,1,35440,28.57,100.0,1,medium,24.01,8,2,none,,30,https://www.musinsa.com/products/2790686
2026-09-01,허그본,2791390,무지 머슬핏 긴팔 5컬러,17.26,365845,21200,21200,21200,0,0,0.0,100.0,1,high,24.09,21,2,none,,30,https://www.musinsa.com/products/2791390
2026-09-01,노이어,2801182,캐시미어 레이어드 모크넥 가디건 니트 (베이지),0.98,86524,88000,88000,88000,0,0,0.0,100.0,1,high,24.09,7,2,none,,30,https://www.musinsa.com/products/2801182
2026-09-01,론론,2802462,BELTED PADDING COAT Khaki Beige,0.0,0,134460,134460,92960,1,41500,44.64,100.0,1,medium,24.09,7,2,none,,30,https://www.musinsa.com/products/2802462
2026-09-01,스컬프터,2838366,No Peeking Turtleneck Melange Gray,0.0,0,31500,31500,31500,0,0,0.0,100.0,1,high,24.08,7,2,none,,30,https://www.musinsa.com/products/2838366
2026-09-01,굿라이프웍스,2851742,오버핏 럭비 스트라이프 니트 와인,0.0,0,43750,43750,43750,0,0,0.0,100.0,1,high,24.09,6,2,none,,30,https://www.musinsa.com/products/2851742
2026-09-01,솔트앤초콜릿,2930270,(셋업) 세미오버핏 울 블레이져 베이지 4W223D301,0.0,0,105280,105280,131600,1,-26320,-20.0,100.0,1,medium,24.08,7,2,none,,30,https://www.musinsa.com/products/2930270
2026-09-01,시눈,2932958,RAW EDGE TURTLE NECK (BLACK),0.0,0,22440,22440,22440,0,0,0.0,100.0,1,high,24.09,6,2,none,,30,https://www.musinsa.com/products/2932958
2026-09-01,해비즘,2977694,FLOWER ZIP UP HOOD(BROWN),0.97,47715,49400,49400,43230,1,6170,14.27,100.0,1,medium,24.01,8,2,none,,30,https://www.musinsa.com/products/2977694
2026-09-01,바우프,2995998,B LOGO 볼캡 [올 블랙],1.76,82345,46750,46750,46750,0,0,0.0,100.0,1,low,24.09,11,2,none,,30,https://www.musinsa.com/products/2995998
2026-09-01,가까이 유니언즈,3025118,더블 핀턱 와이드 스웨트팬츠 블랙,0.0,0,41600,41600,41600,0,0,0.0,100.0,1,high,24.09,6,2,none,,30,https://www.musinsa.com/products/3025118
2026-09-01,커버낫,3038366,레트로 5PL 캡 네이비,0.0,0,29400,29400,29400,0,0,0.0,100.0,1,high,24.08,6,2,none,,30,https://www.musinsa.com/products/3038366
2026-09-01,가까이 유니언즈,3043166,원턱 와이드 스웨트팬츠 카키,3.64,123184,33800,33800,33800,0,0,0.0,100.0,1,low,24.09,8,2,none,,30,https://www.musinsa.com/products/3043166
2026-09-01,가까이 유니언즈,3043358,트리플 원턱 와이드 스웻 믹스 팬츠 그레이,0.0,0,40800,40800,40800,0,0,0.0,100.0,1,high,24.09,6,2,none,,30,https://www.musinsa.com/products/3043358
2026-09-01,키르시,3047710,체리 코튼 후드 자켓 [아이보리],0.0,0,75600,75600,75600,0,0,0.0,100.0,1,high,24.08,6,2,none,,30,https://www.musinsa.com/products/3047710
2026-09-01,엑스트라오디너리,3048222,EMBROID INDIGO PANTS  INDIGO,0.0,0,59500,59500,59500,0,0,0.0,100.0,1,high,24.09,6,2,none,,30,https://www.musinsa.com/products/3048222
2026-09-01,와이케이,3064734,말티즈 파일럿 후드티셔츠 아이보리,0.0,0,31600,31600,31600,0,0,0.0,100.0,1,high,24.01,8,2,none,,30,https://www.musinsa.com/products/3064734
2026-09-01,코드그라피,3065054,솔리드 하프집업 조거 팬츠_스카이블루,0.0,0,14710,14710,14710,0,0,0.0,100.0,1,high,24.09,6,2,none,,30,https://www.musinsa.com/products/3065054
2026-09-01,어반드레스,3065182,에나멜 페이크 레더 후드점퍼 블랙,0.0,0,63000,63000,63000,0,0,0.0,100.0,1,high,24.09,7,2,none,,30,https://www.musinsa.com/products/3065182
2026-09-01,꼼파뇨,3072542,파라슈트 와이드 데님 팬츠 블랙,0.0,0,68250,68250,31510,1,36740,116.6,100.0,1,medium,24.09,6,2,none,,30,https://www.musinsa.com/products/3072542
2026-09-01,몰든,3078238,액티브 브라탑,0.0,0,30560,30560,38200,1,-7640,-20.0,100.0,1,medium,24.09,8,2,none,,30,https://www.musinsa.com/products/3078238
2026-09-01,더블유엠씨,3088030,딥플리츠 나일론 팬츠 (3color),1.06,35481,33600,33600,33600,0,0,0.0,51.71,0,low,23.5,8,1,none,,30,https://www.musinsa.com/products/3088030
2026-09-01,디앤에스알,3088286,그라데이션 니트,0.0,0,97000,97000,97000,0,0,0.0,100.0,1,high,24.09,6,2,none,,30,https://www.musinsa.com/products/3088286
2026-09-01,커버낫,3097310,원픽 로우 핑크,0.0,0,44500,44500,44500,0,0,0.0,100.0,1,high,24.08,6,2,none,,30,https://www.musinsa.com/products/3097310
2026-09-01,커버낫,3097438,PERTEX 코치 자켓 네이비,0.0,0,79500,79500,79500,0,0,0.0,100.0,1,high,24.08,6,2,none,,30,https://www.musinsa.com/products/3097438
2026-09-01,아틀리에 나인,3100894,레이 셋업 플리츠 스커트(SK-4755),0.0,0,39500,39500,39500,0,0,0.0,100.0,1,high,24.09,6,2,none,,30,https://www.musinsa.com/products/3100894
2026-09-01,파르티멘토 우먼,3111774,더블 니 진_워시드 베이지,0.0,0,101610,101610,101610,0,0,0.0,100.0,1,high,24.09,6,2,none,,30,https://www.musinsa.com/products/3111774
2026-09-01,스컬프터,3118942,Symbol Logo Mesh Shorts Poppy,0.0,0,41300,41300,41300,0,0,0.0,100.0,1,high,24.08,7,2,none,,30,https://www.musinsa.com/products/3118942
2026-09-01,루에브르,3119326,Wide Collar Trench Coat SW3SR101-03,0.0,0,299000,299000,299000,0,0,0.0,100.0,1,high,24.09,8,2,none,,30,https://www.musinsa.com/products/3119326
2026-09-01,메인부스,3120606,Candle Shop T-Shirt(BLACK),0.0,0,19300,19300,19300,0,0,0.0,100.0,1,high,24.09,6,2,none,,30,https://www.musinsa.com/products/3120606
2026-09-01,키르시,3157470,스몰 체리 플레어 피케 드레스 [퍼플],0.0,0,17700,17700,17700,0,0,0.0,100.0,1,high,24.08,6,2,none,,30,https://www.musinsa.com/products/3157470
2026-09-01,나인제트,3167262,소프트 쮸리 스웻 팬츠 23SPT06,0.0,0,45000,45000,45000,0,0,0.0,100.0,1,high,24.09,6,2,none,,30,https://www.musinsa.com/products/3167262
2026-09-01,더블유엠씨,3167454,일루젼 로고 티셔츠_WHITE,0.0,0,17200,17200,17200,0,0,0.0,100.0,1,high,24.01,8,2,none,,30,https://www.musinsa.com/products/3167454
2026-09-01,러브이즈트루,3178974,VS SLAY TEE(GRAY),0.0,0,25350,25350,25350,0,0,0.0,100.0,1,high,24.01,8,2,none,,30,https://www.musinsa.com/products/3178974
2026-09-01,엑스트라오디너리,3185758,EX TECHNICAL PANTS  OLIVE,0.0,0,69500,69500,69500,0,0,0.0,100.0,1,high,24.09,6,2,none,,30,https://www.musinsa.com/products/3185758
2026-09-01,어반드레스,3187870,This is wide pants nonfade IVORY,0.0,0,39000,39000,39000,0,0,0.0,100.0,1,high,24.09,7,2,none,,30,https://www.musinsa.com/products/3187870
2026-09-01,노티카,3205726,83플래그 로고 티셔츠(화이트) NTS4786WHZ,3.61,113720,31500,31500,31500,0,0,0.0,100.0,1,low,9.82,18,5,none,,30,https://www.musinsa.com/products/3205726
2026-09-01,브렌슨,3223006,( 2PACK ) 퓨어코튼 루즈핏 체인 반팔티,16.03,318910,19900,19900,19900,0,0,0.0,100.0,1,high,10.2,25,6,none,,30,https://www.musinsa.com/products/3223006
2026-09-01,어반드레스,3224030,AV rounding shirt - 3COL,0.0,0,22400,22400,22400,0,0,0.0,100.0,1,high,24.09,7,2,none,,30,https://www.musinsa.com/products/3224030
2026-09-01,레더리,3224926,LR 로고 크롭 반팔 티셔츠 [WHITE],0.0,0,23800,23800,20830,1,2970,14.26,100.0,1,medium,24.09,6,2,none,,30,https://www.musinsa.com/products/3224926
2026-09-01,어반드레스,3225566,vivid-moon terry croptop - 6COL,0.0,0,7580,7580,7580,0,0,0.0,100.0,1,high,24.09,7,2,none,,30,https://www.musinsa.com/products/3225566
2026-09-01,미나브,3240542,버디 와이드 카고 데님팬츠 [미드블루],0.0,0,44100,44100,39650,1,4450,11.22,100.0,1,medium,24.09,8,2,none,,30,https://www.musinsa.com/products/3240542
2026-09-01,아틀리에 나인,3250014,린넨 슬림 와이드 팬츠(PT-5392),0.0,0,44500,44500,44500,0,0,0.0,100.0,1,high,24.09,6,2,none,,30,https://www.musinsa.com/products/3250014
2026-09-01,키르시,3250142,컬렉션 리워크 그래픽 티셔츠 [멜란지 그레이],0.0,0,29500,29500,29500,0,0,0.0,100.0,1,high,24.08,6,2,none,,30,https://www.musinsa.com/products/3250142
2026-09-01,틸아이다이,3250334,Cotton stripe T-shirt[2color],0.0,0,36340,36340,36340,0,0,0.0,100.0,1,high,24.08,7,2,none,,30,https://www.musinsa.com/products/3250334
2026-09-01,에이이에이이,3263326,WEB LOGO TWO TONE BALL CAP - [WHITE/BLUE],0.0,0,41900,41900,41900,0,0,0.0,100.0,1,high,24.09,6,2,none,,30,https://www.musinsa.com/products/3263326
2026-09-01,르바,3269278,Multi-Jacquard Knit Vest - Dusty blue,0.0,0,106500,106500,106500,0,0,0.0,100.0,1,high,24.09,6,2,none,,30,https://www.musinsa.com/products/3269278
2026-09-01,와이케이,3273374,Dog is love 투톤 볼캡 네이비,0.0,0,22050,22050,22050,0,0,0.0,100.0,1,high,24.01,8,2,none,,30,https://www.musinsa.com/products/3273374
2026-09-01,링서울,3277918,roll-up blouse-light pink,0.0,0,67640,67640,52610,1,15030,28.57,100.0,1,medium,24.01,8,2,none,,30,https://www.musinsa.com/products/3277918
2026-09-01,프리즘웍스,3283550,OG ATHLETIC T-SHIRT 2PACK _ WHITE + GRAY,0.0,0,37800,37800,42000,1,-4200,-10.0,100.0,1,medium,24.09,7,2,none,,30,https://www.musinsa.com/products/3283550
2026-09-01,엑스트라오디너리,3286046,B.S.C I-RING Pocket Mag  WHITE,0.0,0,18000,18000,18000,0,0,0.0,100.0,1,high,24.09,6,2,none,,30,https://www.musinsa.com/products/3286046
2026-09-01,노이어,3288862,리브드 모크넥 하프 티셔츠 (화이트),0.0,0,62000,62000,62000,0,0,0.0,100.0,1,high,24.09,7,2,none,,30,https://www.musinsa.com/products/3288862
2026-09-01,제멋,3289758,피넛 와이드 워싱팬츠 5종 카멜베이지 YHLP2470,0.0,0,48900,48900,48900,0,0,0.0,100.0,1,high,24.09,7,2,none,,30,https://www.musinsa.com/products/3289758
2026-09-01,디앤에스알,3296606,멀티 다트 벌룬 데님 팬츠 블루,0.0,0,139200,139200,139200,0,0,0.0,100.0,1,high,24.09,6,2,none,,30,https://www.musinsa.com/products/3296606
2026-09-01,미나브,3300638,밴딩 린넨 데님팬츠 [라이트블루],0.0,0,35100,35100,29000,1,6100,21.03,100.0,1,medium,24.09,8,2,none,,30,https://www.musinsa.com/products/3300638
2026-09-01,에이치덱스,3302686,베이스 액티브 팬츠,0.0,0,35400,35400,35400,0,0,0.0,100.0,1,high,24.09,6,2,none,,30,https://www.musinsa.com/products/3302686
2026-09-01,드로우핏,3305118,키높이 하프 인솔 [3PACK],0.23,3456,14850,14850,14850,0,0,0.0,100.0,1,high,24.09,6,2,none,,30,https://www.musinsa.com/products/3305118
2026-09-01,레더리,3312542,[레더리X오정규] 미니멀 스퀘어 크로스백,0.0,0,47360,47360,41440,1,5920,14.29,100.0,1,medium,24.09,6,2,none,,30,https://www.musinsa.com/products/3312542
2026-09-01,레더리,3312606,[레더리X오정규] 토루프 모던 샌들 슬라이드,0.0,0,44400,44400,38850,1,5550,14.29,100.0,1,medium,24.09,6,2,none,,30,https://www.musinsa.com/products/3312606
2026-09-01,아틀리에 나인,3316702,그레타 프론트 오픈 집업 원피스(OP-6035),0.0,0,83400,83400,83400,0,0,0.0,100.0,1,high,24.09,6,2,none,,30,https://www.musinsa.com/products/3316702
2026-09-01,니티드,3331806,오픈카라 크로쉐 하프 니트티 BLACK,0.76,45724,59800,59800,59800,0,0,0.0,100.0,1,high,24.09,6,2,none,,30,https://www.musinsa.com/products/3331806
2026-09-01,솔트앤초콜릿,3353118,스트라이프 슬리브리스 립 니트 화이트 4W2321006,0.0,0,15680,15680,19600,1,-3920,-20.0,100.0,1,medium,24.08,7,2,none,,30,https://www.musinsa.com/products/3353118
2026-09-01,트립르센스,3357342,CN 사이드 핀턱 커브드 팬츠_카키,0.0,0,60000,60000,60000,0,0,0.0,48.26,0,low,24.01,8,1,none,,30,https://www.musinsa.com/products/3357342
2026-09-01,러브이즈트루,3373918,BE LAYERED BEACH PIN(BLUE),0.0,0,12600,12600,12600,0,0,0.0,100.0,1,high,24.01,8,2,none,,30,https://www.musinsa.com/products/3373918
2026-09-01,러브이즈트루,3374558,BE LOGO LEGGINGS(CHARCOAL),0.0,0,39050,39050,39050,0,0,0.0,100.0,1,high,24.01,8,2,none,,30,https://www.musinsa.com/products/3374558
2026-09-01,디앤에스알,3381342,파라슈트 와이드 데님 라이트블루,0.0,0,114400,114400,114400,0,0,0.0,100.0,1,high,24.09,6,2,none,,30,https://www.musinsa.com/products/3381342
2026-09-01,러브이즈트루,3415134,RC ATMOS CARGO PANTS(CHARCOAL),0.0,0,68200,68200,68200,0,0,0.0,100.0,1,high,24.01,8,2,none,,30,https://www.musinsa.com/products/3415134
2026-09-01,데케트,3435742,Dawn Slim Jeans DCPT032_Blue,0.22,5352,24800,24800,24800,0,0,0.0,100.0,1,high,24.09,6,2,none,,30,https://www.musinsa.com/products/3435742
