date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,initial_delta_status,initial_delta_value,history_bucket,product_url
2026-09-01,인사일런스,1821291,수피마 코튼 프리미엄 티셔츠 PASTEL GREY,0.0,0,29700,29700,29700,0,0,0.0,100.0,1,high,24.08,6,2,none,,43,https://www.musinsa.com/products/1821291
2026-09-01,메인부스,1836331,M Logo Half Sweatshirt(NAVY),0.0,0,14700,14700,14700,0,0,0.0,100.0,1,high,24.09,6,2,none,,43,https://www.musinsa.com/products/1836331
2026-09-01,트래블,1899755,액티비티 클럽 피그먼트 반팔티 크림,2.64,61694,23400,23400,23400,0,0,0.0,100.0,1,high,24.01,14,4,none,,43,https://www.musinsa.com/products/1899755
2026-09-01,가까이유니언즈,1902827,이글루 스웨트 숏 팬츠 아이보리,0.0,0,29700,29700,29700,0,0,0.0,100.0,1,high,24.09,6,2,none,,43,https://www.musinsa.com/products/1902827
2026-09-01,미나브,1958507,울 블렌디드 원턱 와이드 하프 팬츠 [번트움버],0.0,0,26100,26100,37800,1,-11700,-30.95,100.0,1,medium,24.09,8,2,none,,43,https://www.musinsa.com/products/1958507
2026-09-01,슈퍼서브,2015019,시그니처 로고 반팔티 루즈핏 쇼츠 세트,0.0,0,44000,44000,44000,0,0,0.0,100.0,1,high,24.09,6,2,none,,43,https://www.musinsa.com/products/2015019
2026-09-01,마인드브릿지,2041067,스웨이드셔켓 - 3color MYWS6101,1.78,53109,29900,29900,29900,0,0,0.0,100.0,1,high,24.09,6,2,none,,43,https://www.musinsa.com/products/2041067
2026-09-01,브랜디드,2072107,[WOMAN] 105 NOVA JEANS [CROP STRAIGHT],0.0,0,44100,44100,44100,0,0,0.0,100.0,1,high,24.09,6,2,none,,43,https://www.musinsa.com/products/2072107
2026-09-01,카네이테이,2142571,SEI ZIP WALLET M (OLIVE DRAB) / UPCYCLED,0.0,0,39800,39800,88000,1,-48200,-54.77,100.0,1,medium,24.08,7,2,none,,43,https://www.musinsa.com/products/2142571
2026-09-01,밀로아카이브,2169131,홀리데이 시그니처 볼 캡 [빈티지 핑크],0.0,0,29640,29640,35100,1,-5460,-15.56,100.0,1,medium,24.01,9,2,none,,43,https://www.musinsa.com/products/2169131
2026-09-01,어반디타입,2172267,보스턴 울 발마칸 롱 코트_네이비,0.0,0,219000,219000,219000,0,0,0.0,100.0,1,high,24.01,8,2,none,,43,https://www.musinsa.com/products/2172267
2026-09-01,어반드레스,2175339,헨리 오버핏 체크 셔츠,0.0,0,43500,43500,43500,0,0,0.0,100.0,1,high,24.09,7,2,none,,43,https://www.musinsa.com/products/2175339
2026-09-01,아웃스탠딩,2263787,REVERSE HEAVY SWEAT PANTS_BLACK,0.0,0,83000,83000,83000,0,0,0.0,100.0,1,high,24.08,7,2,none,,43,https://www.musinsa.com/products/2263787
2026-09-01,테이크이지,2325611,케이블 스몰라쿠 니트 베스트(그린),0.0,0,27000,27000,27000,0,0,0.0,100.0,1,high,24.08,6,2,none,,43,https://www.musinsa.com/products/2325611
2026-09-01,트릴리온,2351467,바이오스톤 워싱 와이드 데님 팬츠 (BLUE GRAY),3.67,128027,34900,34900,34900,0,0,0.0,100.0,1,low,9.05,20,6,none,,43,https://www.musinsa.com/products/2351467
2026-09-01,드로우핏,2367275,와이드 밴딩 치노 팬츠 [OFF WHITE],1.76,104606,59400,59400,59400,0,0,0.0,100.0,1,high,24.09,6,2,none,,43,https://www.musinsa.com/products/2367275
2026-09-01,메인부스,2381483,Love JF Crop Jacket(WHITE),0.0,0,38700,38700,38700,0,0,0.0,100.0,1,high,24.09,6,2,none,,43,https://www.musinsa.com/products/2381483
2026-09-01,프리즘웍스,2414187,ONE TUCK SWEAT SHORTS _ BOSTON KHAKI,0.03,748,29000,29000,29000,0,0,0.0,100.0,1,high,24.09,7,2,none,,43,https://www.musinsa.com/products/2414187
2026-09-01,마인드브릿지,2418539,변형카라풀오버세미오버핏반팔셔츠 - 2color MYWS3110,0.0,0,29900,29900,29900,0,0,0.0,100.0,1,high,24.09,6,2,none,,43,https://www.musinsa.com/products/2418539
2026-09-01,링서울,2433387,supima silket cotton top-khaki,0.0,0,36700,36700,28540,1,8160,28.59,100.0,1,medium,24.01,8,2,none,,43,https://www.musinsa.com/products/2433387
2026-09-01,더블유엠씨,2450859,22SS 액티브-라이트 점퍼_PALE KHAKI,0.0,0,49050,49050,49050,0,0,0.0,100.0,1,high,24.01,8,2,none,,43,https://www.musinsa.com/products/2450859
2026-09-01,가까이유니언즈,2499307,피그먼트 절개 반팔 티셔츠 차콜,0.0,0,31500,31500,31500,0,0,0.0,100.0,1,high,24.09,6,2,none,,43,https://www.musinsa.com/products/2499307
2026-09-01,제멋,2507947,스테이 오버핏 반팔티셔츠 다크네이비 SOST2339,0.0,0,24900,24900,24900,0,0,0.0,100.0,1,high,24.09,7,2,none,,43,https://www.musinsa.com/products/2507947
2026-09-01,파르티멘토,2524651,스톤 워싱 데님 쇼츠 블루,0.0,0,30900,30900,27810,1,3090,11.11,100.0,1,medium,24.08,6,2,none,,43,https://www.musinsa.com/products/2524651
2026-09-01,노이어,2534827,크리즈 스트레이트 데님 팬츠 (블랙화이트),0.0,0,67500,67500,60700,1,6800,11.2,100.0,1,medium,24.09,7,2,none,,43,https://www.musinsa.com/products/2534827
2026-09-01,론론,2539051,HENRYNECK HALF SWEATSHIRT WHITE MELANGE,0.0,0,44550,44550,30800,1,13750,44.64,100.0,1,medium,24.09,7,2,none,,43,https://www.musinsa.com/products/2539051
2026-09-01,코드그라피,2567723,[레귤러 Ver.] 소프트 코튼 에센셜 쇼츠_블랙,0.76,11000,14400,14400,14400,0,0,0.0,100.0,1,high,24.09,6,2,none,,43,https://www.musinsa.com/products/2567723
2026-09-01,프리즘웍스,2570859,NYLON WINDY SHORTS _ IVORY,0.0,0,23200,23200,23200,0,0,0.0,100.0,1,high,24.09,7,2,none,,43,https://www.musinsa.com/products/2570859
2026-09-01,하아카이브,2583147,아크 포켓 스몰 메신저백 (그레이),0.0,0,65700,65700,65700,0,0,0.0,100.0,1,high,24.09,6,2,none,,43,https://www.musinsa.com/products/2583147
2026-09-01,카네이테이,2584043,ROME HELMET BAG L (BLACK) / RECYCLED,0.0,0,91560,91560,152600,1,-61040,-40.0,100.0,1,medium,24.08,7,2,none,,43,https://www.musinsa.com/products/2584043
2026-09-01,트립르센스,2588331,엘이 로고 썸머 매쉬 버킷햇_IVORY,0.0,0,46400,46400,46400,0,0,0.0,100.0,1,high,24.01,8,2,none,,43,https://www.musinsa.com/products/2588331
2026-09-01,니티드,2599467,쿨 썸머 에센셜 오픈 카라 니트티 GREEN,0.0,0,27500,27500,14900,1,12600,84.56,100.0,1,medium,24.09,6,2,none,,43,https://www.musinsa.com/products/2599467
2026-09-01,메종미네드,2611627,[3COLOR] BASIC U NECK,3.24,79354,24500,24500,24500,0,0,0.0,69.55,0,low,9.05,24,4,none,,43,https://www.musinsa.com/products/2611627
2026-09-01,솔트앤초콜릿,2611691,라운드 토 메리제인 블록 힐 펌프스 412211009 (7cm/3colors),0.86,45887,53400,53400,66750,1,-13350,-20.0,100.0,1,medium,24.08,7,2,none,,43,https://www.musinsa.com/products/2611691
2026-09-01,나인제트,2643115,시그니처 코튼 슬림핏 티셔츠 NSTS02,1.0,29805,29900,29900,29900,0,0,0.0,100.0,1,low,24.09,12,2,none,,43,https://www.musinsa.com/products/2643115
2026-09-01,엘무드,2670699,팔레트 풀오버 레글런 니트 (8 COLOR),0.0,0,35900,35900,35900,0,0,0.0,100.0,1,high,24.08,6,2,none,,43,https://www.musinsa.com/products/2670699
2026-09-01,허그본,2691371,빅로고 머슬핏 반팔 5컬러,0.0,0,23750,23750,23750,0,0,0.0,100.0,1,high,24.09,6,2,none,,43,https://www.musinsa.com/products/2691371
2026-09-01,트래블,2703787,3 레이어 써밋 후드 윈드 브레이커 사파이어 블루,0.73,47405,64500,64500,64500,0,0,0.0,100.0,1,high,24.09,8,2,none,,43,https://www.musinsa.com/products/2703787
2026-09-01,어반드레스,2712555,VIVID APPLIQUE JOGGER PANTS - 5COL,0.0,0,26000,26000,26000,0,0,0.0,100.0,1,high,24.09,7,2,none,,43,https://www.musinsa.com/products/2712555
2026-09-01,러브이즈트루,2725035,MZ GLITTER LOGO MTM(WHITE),0.0,0,37800,37800,37800,0,0,0.0,100.0,1,high,24.01,8,2,none,,43,https://www.musinsa.com/products/2725035
2026-09-01,메인부스,2740587,Fruity Argyle Knit Vest(CREAM),0.0,0,34100,34100,34100,0,0,0.0,100.0,1,high,24.09,6,2,none,,43,https://www.musinsa.com/products/2740587
2026-09-01,시야쥬,2770987,SITP5071 cotton long sleeve T-shirt_Black,0.0,0,40190,40190,33960,1,6230,18.35,100.0,1,medium,24.08,6,2,none,,43,https://www.musinsa.com/products/2770987
2026-09-01,필루미네이트,2772715,유틸리티 숏 몬스터 파카-블랙,0.0,0,59900,59900,59900,0,0,0.0,100.0,1,high,24.01,8,2,none,,43,https://www.musinsa.com/products/2772715
2026-09-01,스컬프터,2838379,Nordic Underboob Zip-up Pink,0.0,0,96600,96600,96600,0,0,0.0,100.0,1,high,24.08,7,2,none,,43,https://www.musinsa.com/products/2838379
2026-09-01,더블유엠씨,2862763,D.A.M.W 스웻셔츠_GRACIE BLUE,0.0,0,30400,30400,30400,0,0,0.0,100.0,1,high,24.01,8,2,none,,43,https://www.musinsa.com/products/2862763
2026-09-01,솔트앤초콜릿,2930155,A라인 플리츠 스커트 진베이지 4W223Z201,0.0,0,49840,49840,62300,1,-12460,-20.0,100.0,1,medium,24.08,7,2,none,,43,https://www.musinsa.com/products/2930155
2026-09-01,로우로우,2997739,스트링 크로스백 750 ep.2 Olive,0.0,0,50150,50150,50150,0,0,0.0,100.0,1,high,24.01,8,2,none,,43,https://www.musinsa.com/products/2997739
2026-09-01,커버낫,3001963,[스탠다드 핏] 스몰 C 로고 B.B 캡 크림,0.0,0,28080,28080,28080,0,0,0.0,100.0,1,high,24.08,6,2,none,,43,https://www.musinsa.com/products/3001963
2026-09-01,키르시,3004843,미들 체리 브이넥 니트 베스트 [베이지],0.0,0,17700,17700,17700,0,0,0.0,100.0,1,high,24.08,6,2,none,,43,https://www.musinsa.com/products/3004843
2026-09-01,굿라이프웍스,3011435,오버핏 케이블 스웨터 니트 머스타드,0.0,0,29050,29050,29050,0,0,0.0,100.0,1,high,24.09,6,2,none,,43,https://www.musinsa.com/products/3011435
2026-09-01,시야쥬,3011691,SITP5072 basset hound sweat shirt_Melange gray,0.0,0,68090,68090,60520,1,7570,12.51,100.0,1,medium,24.08,6,2,none,,43,https://www.musinsa.com/products/3011691
2026-09-01,드로우핏,3037099,오버사이즈 울 라운드 가디건 [BLACK],0.0,0,76500,76500,76500,0,0,0.0,100.0,1,high,24.09,6,2,none,,43,https://www.musinsa.com/products/3037099
2026-09-01,커버낫,3038251,스몰 컬리 로고 럭비 맨투맨 헤더 그레이,0.0,0,39000,39000,39000,0,0,0.0,100.0,1,high,24.08,6,2,none,,43,https://www.musinsa.com/products/3038251
2026-09-01,커버낫,3038955,데님 C 로고 로우캡 블루,0.0,0,34300,34300,34300,0,0,0.0,100.0,1,high,24.08,6,2,none,,43,https://www.musinsa.com/products/3038955
2026-09-01,낫포너드,3048171,Hide and Seek Pullover Hood - Khaki,0.76,22162,29000,29000,29000,0,0,0.0,100.0,1,high,24.09,6,2,none,,43,https://www.musinsa.com/products/3048171
2026-09-01,엑스트라오디너리,3048235,SQUARE NECK SWEATER IVORY,0.0,0,44500,44500,44500,0,0,0.0,100.0,1,high,24.09,6,2,none,,43,https://www.musinsa.com/products/3048235
2026-09-01,엑스트라오디너리,3066027,CHECKBOARD SWEATER  BLACK,0.0,0,69500,69500,69500,0,0,0.0,100.0,1,high,24.09,6,2,none,,43,https://www.musinsa.com/products/3066027
2026-09-01,모즈모즈,3085419,나일론 5부 버뮤다 팬츠 베이지,0.0,0,35900,35900,35900,0,0,0.0,100.0,1,high,24.09,6,2,none,,43,https://www.musinsa.com/products/3085419
2026-09-01,시야쥬,3085931,SITP5070 Regular-fit signature shirt_Blue stripe,0.0,0,67550,67550,55300,1,12250,22.15,100.0,1,medium,24.08,6,2,none,,43,https://www.musinsa.com/products/3085931
2026-09-01,노티카,3087851,아치로고 다이드 스웨트셔츠(차콜) NSW4645CHZ,0.0,0,69300,69300,69300,0,0,0.0,100.0,1,low,24.09,5,2,none,,43,https://www.musinsa.com/products/3087851
2026-09-01,솔트앤초콜릿,3088491,새틴 머메이드 스커트 아이보리 4W231Z004,0.0,0,43680,43680,54600,1,-10920,-20.0,100.0,1,medium,24.08,7,2,none,,43,https://www.musinsa.com/products/3088491
2026-09-01,트립르센스,3098027,윈드브레이커 오버 바시티 자켓_NAVY BLUE,0.0,0,86400,86400,86400,0,0,0.0,100.0,1,high,24.01,8,2,none,,43,https://www.musinsa.com/products/3098027
2026-09-01,필루미네이트,3124651,오버핏 쿨 바이오 코튼 셔츠-그레이,0.0,0,31000,31000,31000,0,0,0.0,100.0,1,high,24.01,8,2,none,,43,https://www.musinsa.com/products/3124651
2026-09-01,가까이유니언즈,3126891,와이드 데님 카고팬츠 블랙,0.0,0,49600,49600,49600,0,0,0.0,100.0,1,high,24.09,6,2,none,,43,https://www.musinsa.com/products/3126891
2026-09-01,엘무드,3136939,하울 셔츠 마이크로 스트라이프,0.0,0,47200,47200,47200,0,0,0.0,100.0,1,high,24.08,6,2,none,,43,https://www.musinsa.com/products/3136939
2026-09-01,니티드,3180907,펀칭 니트 베스트 NAVY,0.0,0,34500,34500,34500,0,0,0.0,100.0,1,high,24.09,6,2,none,,43,https://www.musinsa.com/products/3180907
2026-09-01,토피,3201963,원턱 하프 스웻 팬츠 (MELANGE GREY),0.0,0,20900,20900,18950,1,1950,10.29,100.0,1,medium,24.08,7,2,none,,43,https://www.musinsa.com/products/3201963
2026-09-01,플랙,3220907,oam.factory X PLAC 스텝 K30 미드 블루,0.61,35841,59000,59000,59000,0,0,0.0,100.0,1,high,24.08,6,2,none,,43,https://www.musinsa.com/products/3220907
2026-09-01,꼼파뇨,3229227,피스플라워 피그먼트 반팔티 스모크블랙,0.0,0,32500,32500,25000,1,7500,30.0,100.0,1,medium,24.09,6,2,none,,43,https://www.musinsa.com/products/3229227
2026-09-01,메인부스,3235947,[패트와매트] 버닝 티셔츠(화이트),0.0,0,36700,36700,36700,0,0,0.0,100.0,1,high,24.09,6,2,none,,43,https://www.musinsa.com/products/3235947
2026-09-01,시눈,3264043,FRILL HALF BLOUSE (WHITE),0.0,0,45540,45540,45540,0,0,0.0,100.0,1,high,24.09,6,2,none,,43,https://www.musinsa.com/products/3264043
2026-09-01,후러브스아트,3267755,[여름원단추가] 유니섹스 세미 와이드 밴딩 슬랙스 라이트 그레이,5.5,133649,24300,24300,24300,0,0,0.0,100.0,1,high,10.23,32,6,none,,43,https://www.musinsa.com/products/3267755
2026-09-01,브론슨,3269419,10.6 oz Cotton Short Sleeve Henley Tee Dark Grey,9.43,399732,42400,42400,42400,0,0,0.0,100.0,1,low,9.05,28,6,none,,43,https://www.musinsa.com/products/3269419
2026-09-01,프리즘웍스,3283563,TENCEL DENIM TRUCKER HALF SHIRT _ LIGHT BLUE,0.0,0,49000,49000,49000,0,0,0.0,100.0,1,high,24.09,7,2,none,,43,https://www.musinsa.com/products/3283563
2026-09-01,아틀리에나인,3284587,클래식 트위드 원피스(OP-6086),0.0,0,54500,54500,54500,0,0,0.0,100.0,1,high,24.09,6,2,none,,43,https://www.musinsa.com/products/3284587
2026-09-01,썸웨어버터,3329067,mini toast bag - baby blue,0.0,0,63360,63360,63360,0,0,0.0,100.0,1,high,24.01,8,2,none,,43,https://www.musinsa.com/products/3329067
2026-09-01,파르티멘토,3341867,노스탤지어 페인팅 티 화이트,0.0,0,28000,28000,25200,1,2800,11.11,100.0,1,medium,24.08,6,2,none,,43,https://www.musinsa.com/products/3341867
2026-09-01,아틀리에나인,3342443,백 레이스업 퍼프 스윔 수트 미스티 민트(SW-802),0.0,0,69500,69500,69500,0,0,0.0,100.0,1,high,24.09,6,2,none,,43,https://www.musinsa.com/products/3342443
2026-09-01,러브이즈트루,3374123,BE LOGO BEACH TOWEL(BLUE),0.0,0,36370,36370,29950,1,6420,21.44,100.0,1,medium,24.01,8,2,none,,43,https://www.musinsa.com/products/3374123
2026-09-01,러브이즈트루,3374379,BE NET CARDIGAN(BLACK),0.0,0,34100,34100,34100,0,0,0.0,100.0,1,high,24.01,8,2,none,,43,https://www.musinsa.com/products/3374379
2026-09-01,카네이테이,3386027,TENT LINING BACKPACK (WHITE) / UPCYCLED,0.0,0,179000,179000,225750,1,-46750,-20.71,100.0,1,medium,24.08,7,2,none,,43,https://www.musinsa.com/products/3386027
2026-09-01,아틀리에나인,3399019,라이트 퀼팅 니트카라 숏 패딩 자켓S(JK-2783),0.0,0,161100,161100,161100,0,0,0.0,100.0,1,high,24.09,6,2,none,,43,https://www.musinsa.com/products/3399019
2026-09-01,트래블,3399787,리즌 트레일 피그먼트 롱 슬리브 크림,0.1,3377,33600,33600,33600,0,0,0.0,100.0,1,high,10.33,17,6,none,,43,https://www.musinsa.com/products/3399787
2026-09-01,넌블랭크,3433515,카고 슬랙스_BLACK,0.0,0,90320,90320,90320,0,0,0.0,100.0,1,high,24.01,8,2,none,,43,https://www.musinsa.com/products/3433515
2026-09-01,레더리,3435307,풋볼 저지 롱슬리브 [WHITE],0.0,0,43200,43200,43200,0,0,0.0,100.0,1,high,24.09,6,2,none,,43,https://www.musinsa.com/products/3435307
2026-09-01,레더리,3435371,커버 스티치 스웨트 팬츠 [GREY],0.0,0,26840,26840,26840,0,0,0.0,100.0,1,high,24.09,6,2,none,,43,https://www.musinsa.com/products/3435371
2026-09-01,커스텀어클락,3440427,[4 Style] 울 헤비 부클 니트 12 COLOR COOSCD019KT048KT049JK027,0.0,0,45600,45600,45600,0,0,0.0,100.0,1,high,24.08,6,2,none,,43,https://www.musinsa.com/products/3440427
2026-09-01,더뮤지엄비지터,3467691,DENIM ZIPPER BIKER JACKET (WASHED BLUE),0.0,0,133200,133200,133200,0,0,0.0,100.0,1,high,24.08,7,2,none,,43,https://www.musinsa.com/products/3467691
2026-09-01,커버낫,3469419,치노 슬림 스트레이트 팬츠 네이비,0.0,0,49500,49500,49500,0,0,0.0,100.0,1,high,24.08,6,2,none,,43,https://www.musinsa.com/products/3469419
2026-09-01,에이지오디,3469995,와이드 빅포켓 코튼 카고 밴딩 팬츠 [블랙],13.28,282940,21304,20500,28700,1,-8200,-28.57,100.0,1,medium,10.32,31,6,none,,43,https://www.musinsa.com/products/3469995
2026-09-01,가까이유니언즈,3480363,가디언 베어 피그먼트 후드 티 크림,0.0,0,32000,32000,32000,0,0,0.0,100.0,1,high,24.09,6,2,none,,43,https://www.musinsa.com/products/3480363
2026-09-01,스컬프터,3487467,Social Anxiety Hoodie White Melange,0.0,0,52640,52640,65800,1,-13160,-20.0,100.0,1,medium,24.08,7,2,none,,43,https://www.musinsa.com/products/3487467
2026-09-01,커버낫,3487595,램스울 라운드 니트 아이보리,0.0,0,51000,51000,51000,0,0,0.0,100.0,1,high,24.08,6,2,none,,43,https://www.musinsa.com/products/3487595
2026-09-01,러브이즈트루,3489323,AC LOGO COLLAR KNIT(BLACK),0.0,0,56100,56100,56100,0,0,0.0,100.0,1,high,24.01,8,2,none,,43,https://www.musinsa.com/products/3489323
2026-09-01,더블유엠씨,3492267,로고 아카이브 롱슬리브_CHARCOAL GREY,0.0,0,25200,25200,25200,0,0,0.0,100.0,1,high,24.01,8,2,none,,43,https://www.musinsa.com/products/3492267
2026-09-01,키르시,3494315,체리 버튼 포인트 테일러 자켓 [다크 베이지],0.0,0,62600,62600,71600,1,-9000,-12.57,100.0,1,medium,24.08,6,2,none,,43,https://www.musinsa.com/products/3494315
2026-09-01,와이케이,3505899,스포츠 V넥 롱슬리브 티셔츠 핑크,0.0,0,39600,39600,39600,0,0,0.0,100.0,1,high,24.01,8,2,none,,43,https://www.musinsa.com/products/3505899
2026-09-01,브라운야드,3510891,"W 엑스트라 슈퍼 파인 브이넥 니트, 베이지",0.0,0,198000,198000,198000,0,0,0.0,100.0,1,high,24.01,8,2,none,,43,https://www.musinsa.com/products/3510891
2026-09-01,나이스고스트클럽,3511467,COTTON GARMENT DYED CHORE JACKET_BRICK(NG2DFUD102A),0.0,0,75600,75600,75600,0,0,0.0,100.0,1,high,24.01,8,2,none,,43,https://www.musinsa.com/products/3511467
2026-09-01,솔트앤초콜릿,3513067,스퀘어 토 청키 첼시부츠 412346010 (5cm/3colors),0.0,0,71400,71400,89250,1,-17850,-20.0,100.0,1,medium,24.08,7,2,none,,43,https://www.musinsa.com/products/3513067
2026-09-01,몰든,3514347,시그니처 배색 슬리브리스,0.0,0,22400,22400,28000,1,-5600,-20.0,100.0,1,medium,24.09,8,2,none,,43,https://www.musinsa.com/products/3514347
2026-09-01,몰든,3514411,스테디 크롭 슬리브리스,0.0,0,22320,22320,27900,1,-5580,-20.0,100.0,1,medium,24.09,8,2,none,,43,https://www.musinsa.com/products/3514411
2026-09-01,트래블,3514475,벌룬 윈드 브레이커 더스티 핑크,0.26,15604,59400,59400,59400,0,0,0.0,100.0,1,high,24.09,8,2,none,,43,https://www.musinsa.com/products/3514475
2026-09-01,도프제이슨,3521195,스터드 아일렛 웨스턴 하드레더 벨트,0.0,0,67000,67000,67000,0,0,0.0,100.0,1,high,24.01,8,2,none,,43,https://www.musinsa.com/products/3521195
2026-09-01,도프제이슨,3521259,노마드 헤어리 니트 BLACK,0.0,0,63650,63650,63650,0,0,0.0,100.0,1,high,24.01,8,2,none,,43,https://www.musinsa.com/products/3521259
2026-09-01,낫포너드,3528683,Parachute Nylon Cargo Pants - Black,14.71,578699,39330,39330,39330,0,0,0.0,100.0,1,high,9.04,30,6,none,,43,https://www.musinsa.com/products/3528683
2026-09-01,커버낫,3529131,C 로고 램스울 후디 집업 니트 그레이,0.0,0,101400,101400,101400,0,0,0.0,100.0,1,high,24.08,6,2,none,,43,https://www.musinsa.com/products/3529131
2026-09-01,인사일런스,3533099,글리터 볼륨 블루종 BLACK,0.0,0,160650,160650,160650,0,0,0.0,100.0,1,high,24.08,6,2,none,,43,https://www.musinsa.com/products/3533099
2026-09-01,노이어,3536747,데미지 스트라이프 와이드 데님 팬츠 (블랙),0.0,0,101200,101200,101200,0,0,0.0,100.0,1,high,24.09,7,2,none,,43,https://www.musinsa.com/products/3536747
2026-09-01,스컬프터,3537131,Glossy Patterned Anorak Pullover Ice Gray,0.0,0,99680,99680,124600,1,-24920,-20.0,100.0,1,medium,24.08,7,2,none,,43,https://www.musinsa.com/products/3537131
2026-09-01,더뮤지엄비지터,3543595,CORDUROY COLLAR MAC COAT (BEIGE),0.0,0,146700,146700,195600,1,-48900,-25.0,100.0,1,medium,24.08,7,2,none,,43,https://www.musinsa.com/products/3543595
2026-09-01,더뮤지엄비지터,3544555,CORDUROY SUEDE CARPENTER PANTS (BROWN),0.0,0,130000,130000,130000,0,0,0.0,100.0,1,high,24.08,7,2,none,,43,https://www.musinsa.com/products/3544555
2026-09-01,더뮤지엄비지터,3554027,HEART STITCHED CHECK FLEECE JACKET (BLACK),0.0,0,55200,55200,110400,1,-55200,-50.0,100.0,1,medium,24.08,7,2,none,,43,https://www.musinsa.com/products/3554027
2026-09-01,더니트컴퍼니,3556587,[SAINT YEAR]모더나이즈 세미와이드 슬랙스 [차콜],2.13,75696,35600,35600,35600,0,0,0.0,100.0,1,high,9.04,15,6,none,,43,https://www.musinsa.com/products/3556587
2026-09-01,엑스트라오디너리,3560235,BUSTIER LONGSLEEVE BLACK,0.0,0,37950,37950,37950,0,0,0.0,100.0,1,high,24.09,6,2,none,,43,https://www.musinsa.com/products/3560235
2026-09-01,인사일런스우먼,3561579,텍스쳐드 울 블루종 LIGHT GREY,0.0,0,181300,181300,181300,0,0,0.0,100.0,1,high,24.09,7,2,none,,43,https://www.musinsa.com/products/3561579
2026-09-01,아메스월드와이드,3568363,WORLDWIDE HALF ZIP UP BROWN (AM2DFUM481A),0.0,0,22120,22120,39500,1,-17380,-44.0,100.0,1,medium,24.09,6,2,none,,43,https://www.musinsa.com/products/3568363
2026-09-01,아메스월드와이드,3569707,FUZZY BEANIE PINK (AM2DFUAB61A),0.0,0,20650,20650,35400,1,-14750,-41.67,100.0,1,medium,24.09,6,2,none,,43,https://www.musinsa.com/products/3569707
2026-09-01,아메스월드와이드,3570667,TWOTONE MUFFLER GREEN (AM2DFUAB70A),0.0,0,26000,26000,26000,0,0,0.0,100.0,1,high,24.09,6,2,none,,43,https://www.musinsa.com/products/3570667
