date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,initial_delta_status,initial_delta_value,history_bucket,product_url
2026-09-01,프리즘웍스,1837256,DOUBLE LAYERED HOODY _ IVORY,0.0,0,35600,35600,35600,0,0,0.0,100.0,1,high,24.09,7,2,none,,8,https://www.musinsa.com/products/1837256
2026-09-01,엑스트라오디너리,1854664,UTILITY 1 RIPSTOP PANTS KHAKI,0.0,0,55600,55600,55600,0,0,0.0,100.0,1,high,24.09,6,2,none,,8,https://www.musinsa.com/products/1854664
2026-09-01,모즈모즈,1865928,[SET] 5색상 컬러칩 맨투맨 조거 쭈리 트레이닝복세트 빅사이즈,0.0,0,47900,47900,47900,0,0,0.0,100.0,1,high,24.09,6,2,none,,8,https://www.musinsa.com/products/1865928
2026-09-01,트립르센스,1962824,포인트 오브 뷰 오버 반팔티_WHITE,0.0,0,21500,21500,21500,0,0,0.0,100.0,1,high,24.01,8,2,none,,8,https://www.musinsa.com/products/1962824
2026-09-01,낫포너드,1985224,Nylon Cargo Wide Pants - Black,5.37,144550,26910,26910,26910,0,0,0.0,100.0,1,high,9.04,28,6,none,,8,https://www.musinsa.com/products/1985224
2026-09-01,드로우핏,2139144,[서강준PICK] 터틀넥 니트 티셔츠 SET,0.23,10231,43800,43800,43800,0,0,0.0,100.0,1,low,24.09,6,2,none,,8,https://www.musinsa.com/products/2139144
2026-09-01,꼼파뇨,2144264,솔리드 SHELL 바람막이 그레이,0.0,0,42400,42400,42400,0,0,0.0,100.0,1,high,24.09,6,2,none,,8,https://www.musinsa.com/products/2144264
2026-09-01,에스피오나지,2192072,Miller Knit Sweater Navy,0.0,0,91200,91200,96000,1,-4800,-5.0,100.0,1,medium,24.09,7,2,none,,8,https://www.musinsa.com/products/2192072
2026-09-01,브랜디드,2316040,51028 KURABO INDIGO MARBLE JEANS [WIDE STRAIGHT],0.0,0,57600,57600,57600,0,0,0.0,100.0,1,high,24.09,6,2,none,,8,https://www.musinsa.com/products/2316040
2026-09-01,가까이 유니언즈,2321736,원턱 와이드 스웨트팬츠 오트밀,1.0,33722,33800,33800,33800,0,0,0.0,100.0,1,high,24.09,6,2,none,,8,https://www.musinsa.com/products/2321736
2026-09-01,엘무드,2322120,피렌체 V 래글런 니트 브라운,0.0,0,37800,37800,37800,0,0,0.0,100.0,1,high,24.08,6,2,none,,8,https://www.musinsa.com/products/2322120
2026-09-01,넌블랭크,2350472,[여름]오버 핏 언컨 하이트 블레이저_BLACK,0.0,0,111200,111200,111200,0,0,0.0,48.36,0,low,24.01,8,1,none,,8,https://www.musinsa.com/products/2350472
2026-09-01,쿠어,2352392,테리 오픈 칼라 가디건 (웜샌드),0.0,0,119200,119200,119200,0,0,0.0,100.0,1,high,24.09,6,2,none,,8,https://www.musinsa.com/products/2352392
2026-09-01,쿠어,2352456,빅 포켓 와이드레그 팬츠 (블랙),0.0,0,108000,108000,108000,0,0,0.0,100.0,1,high,24.09,6,2,none,,8,https://www.musinsa.com/products/2352456
2026-09-01,노이어,2359432,코튼 레이스 셔츠 (블랙),0.0,0,80500,80500,80500,0,0,0.0,100.0,1,high,24.09,7,2,none,,8,https://www.musinsa.com/products/2359432
2026-09-01,토피,2397832,SL01 섬머 데님 와이드 팬츠 (GREY),0.0,0,33900,33900,33500,1,400,1.19,100.0,1,medium,24.08,7,2,none,,8,https://www.musinsa.com/products/2397832
2026-09-01,마인드브릿지,2434568,[ON][쿨]코튼 가디건 - 2color,0.11,4332,39900,39900,39900,0,0,0.0,100.0,1,high,24.09,6,2,none,,8,https://www.musinsa.com/products/2434568
2026-09-01,프렌다,2461768,PASEARSE SHORTS WHITE,0.0,0,24500,24500,24500,0,0,0.0,100.0,1,high,24.09,8,2,none,,8,https://www.musinsa.com/products/2461768
2026-09-01,제멋,2476168,노웨어 드롭 반팔티셔츠 4종 블랙 OYST2416,0.0,0,25900,25900,25900,0,0,0.0,100.0,1,high,24.09,7,2,none,,8,https://www.musinsa.com/products/2476168
2026-09-01,가까이 유니언즈,2499976,린넨 반팔 카라 티셔츠 베이지,0.0,0,36400,36400,36400,0,0,0.0,100.0,1,high,24.09,6,2,none,,8,https://www.musinsa.com/products/2499976
2026-09-01,꼼파뇨,2538504,유즈컬처로즈 스웻 숏 팬츠 그레이,0.0,0,36400,36400,22400,1,14000,62.5,100.0,1,medium,24.09,6,2,none,,8,https://www.musinsa.com/products/2538504
2026-09-01,제멋,2547784,버니 오버핏 반팔티셔츠 5종 다크그린 YHST2412,0.0,0,21900,21900,21900,0,0,0.0,100.0,1,high,24.09,7,2,none,,8,https://www.musinsa.com/products/2547784
2026-09-01,와이케이,2561864,나일론 스트링포켓 밴딩 숏팬츠 블랙,0.0,0,55300,55300,55300,0,0,0.0,100.0,1,high,24.01,8,2,none,,8,https://www.musinsa.com/products/2561864
2026-09-01,트립르센스,2588488,엘이 로고 썸머 니트 버킷햇_WHITE,0.0,0,36800,36800,36800,0,0,0.0,100.0,1,high,24.01,8,2,none,,8,https://www.musinsa.com/products/2588488
2026-09-01,꼼파뇨,2591176,Dont Cry Teddy 피그먼트 반팔티 더스티핑크,0.11,3669,33800,33800,26000,1,7800,30.0,100.0,1,medium,24.09,6,2,none,,8,https://www.musinsa.com/products/2591176
2026-09-01,트립르센스,2591432,웨이비 스티치 실켓 티셔츠_ CHARCOAL,0.0,0,22500,22500,22500,0,0,0.0,100.0,1,high,24.01,8,2,none,,8,https://www.musinsa.com/products/2591432
2026-09-01,링서울,2592904,half shirring blouse-light beige,0.0,0,58000,58000,45110,1,12890,28.57,100.0,1,medium,24.01,8,2,none,,8,https://www.musinsa.com/products/2592904
2026-09-01,링서울,2592968,supima silket cotton top-navy,0.0,0,36700,36700,28540,1,8160,28.59,100.0,1,medium,24.01,8,2,none,,8,https://www.musinsa.com/products/2592968
2026-09-01,링서울,2593032,half cotton banding pants-white,0.0,0,64320,64320,50030,1,14290,28.56,100.0,1,medium,24.01,8,2,none,,8,https://www.musinsa.com/products/2593032
2026-09-01,제멋,2605192,[2PACK] 워드 라이트 숏 스웨트팬츠 6종 2PACK KJSP2429,0.0,0,34900,34900,34900,0,0,0.0,100.0,1,high,24.09,7,2,none,,8,https://www.musinsa.com/products/2605192
2026-09-01,밀로아카이브,2614920,홀리데이 시그니처 볼 캡 [민트 그레이],0.0,0,29640,29640,35100,1,-5460,-15.56,100.0,1,medium,24.01,9,2,none,,8,https://www.musinsa.com/products/2614920
2026-09-01,노티카,2622664,우븐 스판 쇼츠 네이비 (3.5부)(4인치),0.0,0,33000,33000,33000,0,0,0.0,100.0,1,low,24.09,5,2,none,,8,https://www.musinsa.com/products/2622664
2026-09-01,나이스고스트클럽,2709128,BLEACH DYING CORDUROY PANTS_RED(NG2CFUPA12A),0.0,0,67600,67600,67600,0,0,0.0,100.0,1,high,24.01,8,2,none,,8,https://www.musinsa.com/products/2709128
2026-09-01,키르시,2712264,프린트 니트 베스트 [크림],0.0,0,20000,20000,23700,1,-3700,-15.61,100.0,1,medium,24.08,6,2,none,,8,https://www.musinsa.com/products/2712264
2026-09-01,트래블,2716680,걸스카우트 팬츠 스커트 오프 화이트,0.0,0,29500,29500,29500,0,0,0.0,100.0,1,high,24.09,8,2,none,,8,https://www.musinsa.com/products/2716680
2026-09-01,더블유엠씨,2739272,RD 트러커자켓_BLACK,0.0,0,71550,71550,71550,0,0,0.0,100.0,1,high,24.01,8,2,none,,8,https://www.musinsa.com/products/2739272
2026-09-01,모즈모즈,2741832,심플 아노락 쓰리피스 풀 셋업 그레이,0.0,0,49000,49000,49000,0,0,0.0,100.0,1,high,24.09,6,2,none,,8,https://www.musinsa.com/products/2741832
2026-09-01,노이어,2742472,데미지 스트라이프 데님 팬츠 (라이트블루),0.0,0,101200,101200,101200,0,0,0.0,100.0,1,high,24.09,7,2,none,,8,https://www.musinsa.com/products/2742472
2026-09-01,모즈모즈,2749384,로럴 오버핏 기모 후드 블루,0.0,0,32340,32340,32340,0,0,0.0,100.0,1,high,24.09,6,2,none,,8,https://www.musinsa.com/products/2749384
2026-09-01,꼼파뇨,2755016,셔링 2WAY 윈드 브레이커 딥그린,0.0,0,66300,66300,51000,1,15300,30.0,100.0,1,medium,24.09,6,2,none,,8,https://www.musinsa.com/products/2755016
2026-09-01,넌블랭크,2757896,후드 집업 자켓_BLACK,0.0,0,175200,175200,175200,0,0,0.0,100.0,1,high,24.01,8,2,none,,8,https://www.musinsa.com/products/2757896
2026-09-01,스컬프터,2763912,Question Sweatshirt Olive Green,0.0,0,53200,53200,53200,0,0,0.0,100.0,1,high,24.08,7,2,none,,8,https://www.musinsa.com/products/2763912
2026-09-01,쿠어,2774664,캐시 울 레이어드 카라 스웨터 (다크브라운),0.0,0,135200,135200,135200,0,0,0.0,100.0,1,high,24.09,6,2,none,,8,https://www.musinsa.com/products/2774664
2026-09-01,에이이에이이,2789384,WEB LOGO 5PANNEL CAP [BLACK],18.18,761598,41900,41900,41900,0,0,0.0,100.0,1,high,9.05,29,6,none,,8,https://www.musinsa.com/products/2789384
2026-09-01,시눈,2806536,2 WAY LAYERED PANTS (BROWN),0.0,0,61050,61050,61050,0,0,0.0,100.0,1,high,24.09,6,2,none,,8,https://www.musinsa.com/products/2806536
2026-09-01,밀로아카이브,2816456,리플렉트 커브드 팬츠 [워시드 블랙],0.97,63328,65550,65550,62100,1,3450,5.56,100.0,1,medium,24.01,9,2,none,,8,https://www.musinsa.com/products/2816456
2026-09-01,트립르센스,2819720,유니섹스 폰드 모크넥 니트_GREEN,0.0,0,61200,61200,61200,0,0,0.0,100.0,1,high,24.01,8,2,none,,8,https://www.musinsa.com/products/2819720
2026-09-01,트립르센스,2819848,유니섹스 타이다이 패디드 투웨이 집업 블루종_NAVY BROWN,0.0,0,79500,79500,79500,0,0,0.0,100.0,1,high,24.01,8,2,none,,8,https://www.musinsa.com/products/2819848
2026-09-01,키르시,2831176,키르시 스웨이드 슬릿 스커트 [크림],0.0,0,19700,19700,23700,1,-4000,-16.88,100.0,1,medium,24.08,6,2,none,,8,https://www.musinsa.com/products/2831176
2026-09-01,어반드레스,2836424,Side-line Wide Pants BLACK,0.0,0,66750,66750,66750,0,0,0.0,100.0,1,high,24.09,7,2,none,,8,https://www.musinsa.com/products/2836424
2026-09-01,어반드레스,2836488,Vertical Line Buckle Denim Pants PURPLE,0.0,0,26960,26960,26960,0,0,0.0,100.0,1,high,24.09,7,2,none,,8,https://www.musinsa.com/products/2836488
2026-09-01,모즈모즈,2851400,[SET]리버스 언발절개 헤비쭈리 기모 트레이닝세트 블랙,0.0,0,79200,79200,79200,0,0,0.0,100.0,1,high,24.09,6,2,none,,8,https://www.musinsa.com/products/2851400
2026-09-01,프리즘웍스,2871112,ALPACA BOUCLE KNIT _ ORANGE,0.0,0,65400,65400,65400,0,0,0.0,100.0,1,high,24.09,7,2,none,,8,https://www.musinsa.com/products/2871112
2026-09-01,에이치덱스,2920904,액티브 PL 쇼츠,4.69,195134,41650,41650,41650,0,0,0.0,100.0,1,high,24.09,18,2,none,,8,https://www.musinsa.com/products/2920904
2026-09-01,모즈모즈,2922440,밸런스 절개 쭈리 헤비기모 맨투맨 블랙,0.0,0,39920,39920,39920,0,0,0.0,100.0,1,high,24.09,6,2,none,,8,https://www.musinsa.com/products/2922440
2026-09-01,솔트앤초콜릿,2930184,SAC 로고 롱슬리브 실켓 티셔츠 블랙 4W2231301,0.0,0,26880,26880,33600,1,-6720,-20.0,100.0,1,medium,24.08,7,2,none,,8,https://www.musinsa.com/products/2930184
2026-09-01,낫포너드,2931720,Side One Tuck Denim Balloon Pants - Deep Blue,0.0,0,39000,39000,39000,0,0,0.0,100.0,1,high,24.09,6,2,none,,8,https://www.musinsa.com/products/2931720
2026-09-01,엘무드,3019656,테츠야 Tetsuya 오버핏 셔츠,0.0,0,43200,43200,38880,1,4320,11.11,100.0,1,medium,24.08,6,2,none,,8,https://www.musinsa.com/products/3019656
2026-09-01,제멋,3030536,와이들리 오버핏 기모 후드 4종 라이트베이지 OYHD2467,0.0,0,42900,42900,42900,0,0,0.0,100.0,1,high,24.09,7,2,none,,8,https://www.musinsa.com/products/3030536
2026-09-01,코드그라피,3033224,테크 나일론 후드 바람막이 자켓_7color,0.0,0,51800,51800,51800,0,0,0.0,100.0,1,low,24.09,6,2,none,,8,https://www.musinsa.com/products/3033224
2026-09-01,스컬프터,3034888,Inside-Out Sweat Pants Ash-Reverse,0.0,0,68600,68600,68600,0,0,0.0,100.0,1,high,24.08,7,2,none,,8,https://www.musinsa.com/products/3034888
2026-09-01,알리스,3037896,커브드 라인 바시티 윈드브레이커 자켓 [크림블랙],0.0,0,157610,157610,157610,0,0,0.0,100.0,1,high,24.09,6,2,none,,8,https://www.musinsa.com/products/3037896
2026-09-01,인템포무드,3039688,하찌 엘보 볼륨 풀오버_멜론,0.0,0,50400,50400,50400,0,0,0.0,100.0,1,high,24.08,6,2,none,,8,https://www.musinsa.com/products/3039688
2026-09-01,키르시,3047688,스몰 체리 스트레이트 팬츠 [스카이],0.0,0,23700,23700,23700,0,0,0.0,100.0,1,high,24.08,6,2,none,,8,https://www.musinsa.com/products/3047688
2026-09-01,트래블,3048200,하이커 모어 라이닝 스웨트-팬츠 마젠타,0.0,0,35400,35400,35400,0,0,0.0,100.0,1,high,24.09,8,2,none,,8,https://www.musinsa.com/products/3048200
2026-09-01,소버먼트,3058760,980g 피그먼트 맨투맨 -콘플라워 블루-,0.0,0,57300,57300,57300,0,0,0.0,100.0,1,low,24.01,8,2,none,,8,https://www.musinsa.com/products/3058760
2026-09-01,디미트리블랙,3059720,사이드픽스 슈팅 수트 셋업_블랙,0.61,75917,124900,124900,132900,1,-8000,-6.02,100.0,1,medium,24.08,6,2,none,,8,https://www.musinsa.com/products/3059720
2026-09-01,세컨모놀로그,3065288,이태리 코튼 펀칭 라운드 니트 아이보리 SEKT004IVORY,0.0,0,35600,35600,35600,0,0,0.0,100.0,1,high,24.08,6,2,none,,8,https://www.musinsa.com/products/3065288
2026-09-01,더블유엠씨,3088008,다잉워싱 후드점퍼_GREEN,0.0,0,73600,73600,73600,0,0,0.0,100.0,1,high,24.01,8,2,none,,8,https://www.musinsa.com/products/3088008
2026-09-01,러프사이드,3090376,Stand Collar Shirt Charcoal ST,0.0,0,118000,118000,118000,0,0,0.0,100.0,1,high,24.09,6,2,none,,8,https://www.musinsa.com/products/3090376
2026-09-01,던스트,3093384,UNISEX LOGO CREASE T-SHIRT_UDTS6A111_FRENCH NAVY,0.0,0,35280,35280,35280,0,0,0.0,100.0,1,high,24.01,8,2,none,,8,https://www.musinsa.com/products/3093384
2026-09-01,아틀리에 나인,3100872,미니멀 와이드 팬츠(PT-5371),0.0,0,44500,44500,44500,0,0,0.0,100.0,1,high,24.09,6,2,none,,8,https://www.musinsa.com/products/3100872
2026-09-01,필루미네이트,3106440,오버핏 포켓 코인 티셔츠-베이지,0.0,0,20000,20000,20000,0,0,0.0,100.0,1,high,24.01,8,2,none,,8,https://www.musinsa.com/products/3106440
2026-09-01,커버낫,3115848,디토 아미 블랙 화이트,0.0,0,76300,76300,76300,0,0,0.0,100.0,1,low,24.08,5,2,none,,8,https://www.musinsa.com/products/3115848
2026-09-01,제멋,3119880,체프 카라 롱티셔츠 7종 다크네이비 YHLT2471,0.0,0,31900,31900,31900,0,0,0.0,100.0,1,high,24.09,7,2,none,,8,https://www.musinsa.com/products/3119880
2026-09-01,필루미네이트,3125896,오버핏 피그다잉 티셔츠-라이트그린,0.0,0,20000,20000,20000,0,0,0.0,100.0,1,high,24.01,8,2,none,,8,https://www.musinsa.com/products/3125896
2026-09-01,레더리,3129992,#3102 심볼 펜던트 목걸이 [Silver],0.0,0,28560,28560,24990,1,3570,14.29,100.0,1,medium,24.09,6,2,none,,8,https://www.musinsa.com/products/3129992
2026-09-01,드로우핏,3154696,투턱 밴딩 와이드 린넨 슬랙스 [L.KHAKI],3.82,190212,49770,49770,49770,0,0,0.0,100.0,1,low,24.09,11,2,none,,8,https://www.musinsa.com/products/3154696
2026-09-01,디스이즈네버댓,3163528,Flight Pant Camo,0.0,0,67600,67600,67600,0,0,0.0,100.0,1,high,24.08,6,2,none,,8,https://www.musinsa.com/products/3163528
2026-09-01,키르시,3173512,컬렉션 로우 웨이스트 세미 부츠컷 [블랙],0.0,0,59500,59500,59500,0,0,0.0,100.0,1,high,24.08,6,2,none,,8,https://www.musinsa.com/products/3173512
2026-09-01,키뮤어,3180168,나일론 딥 원턱 버뮤다 밴딩 팬츠_4 COLOR,0.0,0,19500,19500,19500,0,0,0.0,100.0,1,high,24.09,7,2,none,,8,https://www.musinsa.com/products/3180168
2026-09-01,후드후드,3186888,시그니처 로고 스웨트 팬츠 청록,0.0,0,31000,31000,31000,0,0,0.0,100.0,1,high,24.09,6,2,none,,8,https://www.musinsa.com/products/3186888
2026-09-01,아이돈워너셀,3190728,SHADE FLIP JACKET GRAY,0.0,0,69500,69500,69500,0,0,0.0,100.0,1,high,24.08,6,2,none,,8,https://www.musinsa.com/products/3190728
2026-09-01,노이어,3191496,유틸리티 카고 와이드 데님 팬츠 (블루),0.0,0,79000,79000,71100,1,7900,11.11,100.0,1,medium,24.09,7,2,none,,8,https://www.musinsa.com/products/3191496
2026-09-01,커버낫,3195336,오픈카라 니트 베스트 차콜,0.0,0,44500,44500,44500,0,0,0.0,100.0,1,high,24.08,6,2,none,,8,https://www.musinsa.com/products/3195336
2026-09-01,와이케이,3199048,말티즈 아카이브 라인 그래픽 반팔티셔츠 더스트핑크,0.0,0,29400,29400,29400,0,0,0.0,100.0,1,high,24.01,8,2,none,,8,https://www.musinsa.com/products/3199048
2026-09-01,아틀리에 나인,3200584,캐주얼 롱 스트레이트핏 컬러 데님 팬츠(PT-5390),0.0,0,39500,39500,39500,0,0,0.0,100.0,1,high,24.09,6,2,none,,8,https://www.musinsa.com/products/3200584
2026-09-01,쿠어,3203080,플라잉 카고 팬츠 (블루그레이),0.0,0,148500,148500,148500,0,0,0.0,100.0,1,high,24.09,6,2,none,,8,https://www.musinsa.com/products/3203080
2026-09-01,에스피오나지,3203720,Surfin Heavyweight Tee Off White,0.01,456,33840,37600,33840,1,3760,11.11,100.0,1,medium,24.09,7,2,none,,8,https://www.musinsa.com/products/3203720
2026-09-01,나이스고스트클럽,3206472,S.F HALF SHIRTS_RED(NG2DMUW321A),0.0,0,47600,47600,47600,0,0,0.0,100.0,1,high,24.01,8,2,none,,8,https://www.musinsa.com/products/3206472
2026-09-01,낫포너드,3209864,Tribal Logo Nylon Racing Jacket - Black,10.83,650263,60030,60030,60030,0,0,0.0,100.0,1,high,9.04,22,6,none,,8,https://www.musinsa.com/products/3209864
2026-09-01,더블유엠씨,3212680,립스탑 지퍼 카고팬츠_KHAKI,0.0,0,51600,51600,51600,0,0,0.0,100.0,1,high,24.01,8,2,none,,8,https://www.musinsa.com/products/3212680
2026-09-01,미나브,3214280,소프트코튼 케이블 카라 니트 [블랙],0.73,25792,35100,35100,65600,1,-30500,-46.49,100.0,1,medium,24.09,9,2,none,,8,https://www.musinsa.com/products/3214280
2026-09-01,아메스 월드와이드,3225800,(unisex) BASIC LOGO TEE CHARCOAL,1.11,18461,16660,16660,23800,1,-7140,-30.0,100.0,1,medium,23.99,10,6,none,,8,https://www.musinsa.com/products/3225800
2026-09-01,메인부스,3235912,[패트와매트] 드로잉 폰 케이스,0.0,0,19800,19800,19800,0,0,0.0,100.0,1,high,24.09,6,2,none,,8,https://www.musinsa.com/products/3235912
2026-09-01,세컨모놀로그,3247688,키홀 카라 숏 슬리브 썸머 니트 코발트블루 SEKT005COBLUE,0.0,0,17150,17150,17150,0,0,0.0,100.0,1,high,24.08,6,2,none,,8,https://www.musinsa.com/products/3247688
2026-09-01,드로우핏,3255752,스카시 카라 반팔 가디건 [BRICK],0.0,0,50400,50400,50400,0,0,0.0,100.0,1,high,24.09,6,2,none,,8,https://www.musinsa.com/products/3255752
2026-09-01,가까이 유니언즈,3257544,엠블럼 래글런 반팔 티셔츠 블랙,0.0,0,42400,42400,42400,0,0,0.0,100.0,1,high,24.09,6,2,none,,8,https://www.musinsa.com/products/3257544
2026-09-01,후러브스아트,3267784,[여름원단추가] 유니섹스 세미 와이드 밴딩 슬랙스 2PACK,15.9,686739,43200,43200,43200,0,0,0.0,100.0,1,high,10.22,32,6,none,,8,https://www.musinsa.com/products/3267784
2026-09-01,미나브,3272584,보테 리브드 니트 [블랙],0.73,28656,39000,39000,55200,1,-16200,-29.35,100.0,1,medium,24.09,8,2,none,,8,https://www.musinsa.com/products/3272584
2026-09-01,인템포무드,3274632,트리플 컷 버뮤다 팬츠_파이어우드,1.17,34856,29700,29700,29700,0,0,0.0,57.43,0,low,24.08,11,3,none,,8,https://www.musinsa.com/products/3274632
2026-09-01,르바,3281416,Comfort String Cargo Pants - White,0.0,0,133570,133570,133570,0,0,0.0,100.0,1,high,24.09,6,2,none,,8,https://www.musinsa.com/products/3281416
2026-09-01,트릴리온,3293640,바이오스톤 워싱 스트레이트 데님 팬츠 (DEEP BLUE),0.0,0,29900,29900,29900,0,0,0.0,100.0,1,high,24.09,6,2,none,,8,https://www.musinsa.com/products/3293640
2026-09-01,프리즘웍스,3299976,LINEN DENIM TRUCKER DURUMAGI _ INDIGO,1.0,76025,76300,76300,76300,0,0,0.0,100.0,1,high,24.09,7,2,none,,8,https://www.musinsa.com/products/3299976
2026-09-01,솔트앤초콜릿,3301576,SAC 시그니처 로고 볼캡 블랙 4C2311001,0.0,0,21280,21280,26600,1,-5320,-20.0,100.0,1,medium,24.08,7,2,none,,8,https://www.musinsa.com/products/3301576
2026-09-01,시야쥬,3305928,SIST9024 나일론 퍼티그 스커트_White,0.0,0,72680,72680,85000,1,-12320,-14.49,100.0,1,medium,24.08,6,2,none,,8,https://www.musinsa.com/products/3305928
2026-09-01,꼼파뇨,3340808,하이크 라운드 반팔티 화이트,0.0,0,32500,32500,25000,1,7500,30.0,100.0,1,medium,24.09,6,2,none,,8,https://www.musinsa.com/products/3340808
2026-09-01,제멋,3348296,[2PACK] 씨티 옥스포드 하프셔츠 6종 2PACK KJSS2507,0.0,0,58900,58900,58900,0,0,0.0,100.0,1,high,24.09,7,2,none,,8,https://www.musinsa.com/products/3348296
2026-09-01,파르티멘토,3349832,시어 후드 베스트 블랙,2.17,75267,34624,36600,32940,1,3660,11.11,100.0,1,medium,24.08,13,4,none,,8,https://www.musinsa.com/products/3349832
2026-09-01,가까이 유니언즈,3350088,어라운드 썸머 반팔 티셔츠 스카이블루,0.0,0,29600,29600,29600,0,0,0.0,100.0,1,high,24.09,6,2,none,,8,https://www.musinsa.com/products/3350088
2026-09-01,어나더오피스,3350792,Voyager Easy Pants (Concrete),0.0,0,142800,142800,142800,0,0,0.0,100.0,1,high,24.09,8,2,none,,8,https://www.musinsa.com/products/3350792
2026-09-01,론론,3384968,HENRYNECK LONG SLEEVE OATMEAL,0.0,0,44550,44550,39600,1,4950,12.5,98.63,0,low,24.09,7,1,none,,8,https://www.musinsa.com/products/3384968
2026-09-01,에이치덱스,3397128,메인 스몰 로고 삭스 5 pack,0.47,15472,33250,33250,33250,0,0,0.0,100.0,1,high,24.09,6,2,none,,8,https://www.musinsa.com/products/3397128
2026-09-01,프렌다,3425480,FRAYED POCKET DENIM PANTS MID BLUE,0.0,0,59500,59500,59500,0,0,0.0,100.0,1,high,24.09,8,2,none,,8,https://www.musinsa.com/products/3425480
2026-09-01,미나브,3436808,유스풀 하이퍼 데님 자켓 [라이트블루],0.0,0,53100,53100,103200,1,-50100,-48.55,100.0,1,medium,24.09,8,2,none,,8,https://www.musinsa.com/products/3436808
2026-09-01,아틀리에 나인,3468360,자수 스탠다드 베이직 셔츠(BL-4169),0.0,0,62100,62100,62100,0,0,0.0,100.0,1,high,24.09,6,2,none,,8,https://www.musinsa.com/products/3468360
2026-09-01,러브이즈트루,3469576,CH CURVED WINDBREAKER(BLACK),0.0,0,86350,86350,86350,0,0,0.0,100.0,1,high,24.01,8,2,none,,8,https://www.musinsa.com/products/3469576
2026-09-01,에이지오디,3469896,2_WAY 스웨트 후디드 집업 [블랙],1.0,30038,30120,31300,26820,1,4480,16.7,100.0,1,medium,24.09,8,2,none,,8,https://www.musinsa.com/products/3469896
2026-09-01,프리즘웍스,3471496,CORDUROY BUDDY HARRINGTON JACKET _ DARK GREEN,0.0,0,133200,133200,148000,1,-14800,-10.0,100.0,1,medium,24.09,7,2,none,,8,https://www.musinsa.com/products/3471496
2026-09-01,인템포무드,3477256,사이드 스트랩 디테일 데님 팬츠_블랙,0.0,0,93000,93000,93000,0,0,0.0,100.0,1,high,24.08,6,2,none,,8,https://www.musinsa.com/products/3477256
2026-09-01,드로우핏,3479176,케이블 브이넥 헤어리 니트 [BROWN],0.0,0,66600,66600,66600,0,0,0.0,100.0,1,high,24.09,6,2,none,,8,https://www.musinsa.com/products/3479176
2026-09-01,드로우핏 우먼,3484936,세미 부츠컷 진 [GREY],0.0,0,57750,57750,57750,0,0,0.0,100.0,1,high,24.09,8,2,none,,8,https://www.musinsa.com/products/3484936
2026-09-01,아이돈워너셀,3492936,Applique Chasser Denim Pants Black,0.0,0,51600,51600,51600,0,0,0.0,100.0,1,high,24.08,6,2,none,,8,https://www.musinsa.com/products/3492936
