date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,initial_delta_status,initial_delta_value,history_bucket,product_url
2026-09-08,인사일런스우먼,6114690,로우 코튼 플리츠 스커트 BROWN,0.0,0,152100,152100,152100,0,0,0.0,100.0,1,high,24.06,8,2,none,,2,https://www.musinsa.com/products/6114690
2026-09-08,브라운브레스,6116290,PAISLEY TAG TEE - WHITE,0.0,0,45000,45000,45000,0,0,0.0,100.0,1,low,23.91,8,3,none,,2,https://www.musinsa.com/products/6116290
2026-09-08,와이케이,6118210,스트라이프 롤업 가디건 네이비,0.0,0,59000,59000,59000,0,0,0.0,100.0,1,high,23.95,8,3,none,,2,https://www.musinsa.com/products/6118210
2026-09-08,라코스테,6118466,남성 링스링스 반팔 폴로 스웨터 AH1043-56G AFK,0.0,0,144270,144270,144270,0,0,0.0,100.0,1,high,24.0,8,2,none,,2,https://www.musinsa.com/products/6118466
2026-09-08,오픈야드(오와이),6118594,NO EXIT STRING MESH CAP - IVORY,1.28,46026,36000,36000,36000,0,0,0.0,100.0,1,high,23.91,9,3,none,,2,https://www.musinsa.com/products/6118594
2026-09-08,오픈야드(오와이),6118658,RESISTANCE CROSS PATCH TEE - BLACK,0.0,0,50400,50400,50400,0,0,0.0,100.0,1,high,23.91,9,3,none,,2,https://www.musinsa.com/products/6118658
2026-09-08,더콜디스트모먼트,6119874,TCM starfish passport wallet (sky blue),0.0,0,59000,59000,43470,1,15530,35.73,100.0,1,medium,23.91,9,3,none,,2,https://www.musinsa.com/products/6119874
2026-09-08,데비웨어,6120194,컬린 오프숄더 롱슬리브 DEVI-T0146-오트밀,0.0,0,33250,33250,33250,0,0,0.0,100.0,1,high,24.03,7,2,none,,2,https://www.musinsa.com/products/6120194
2026-09-08,칙스,6121090,모던 유틸 토트백 블랙,0.0,0,26320,26320,26320,0,0,0.0,100.0,1,high,24.08,6,2,none,,2,https://www.musinsa.com/products/6121090
2026-09-08,라코스테,6121602,여성 Spinor 애슬래저 스니커즈 RZ0198W56G 2B6,0.0,0,93870,93870,93870,0,0,0.0,100.0,1,high,24.0,8,2,none,,2,https://www.musinsa.com/products/6121602
2026-09-08,1989스탠다드,6121794,멀티 스트라이프 롱 슬리브(JTOSTL-0002),0.0,0,28000,28000,28000,0,0,0.0,100.0,1,high,24.08,6,2,none,,2,https://www.musinsa.com/products/6121794
2026-09-08,오퍼스 0012,6122242,Op. 09 OLD GUARD DENIM PANTS BLACK,0.0,0,126650,126650,126650,0,0,0.0,100.0,1,high,24.07,6,2,none,,2,https://www.musinsa.com/products/6122242
2026-09-08,더콜디스트모먼트,6122626,TCM draped half knit cardigan (grey),0.0,0,76100,76100,56070,1,20030,35.72,100.0,1,medium,23.91,9,3,none,,2,https://www.musinsa.com/products/6122626
2026-09-08,엠엘비,6122690,베이직 스몰로고 코튼터치 우븐 5부 반바지 BOS (D.Beige),0.0,0,71100,71100,,0,,,83.02,0,low,16.92,4,2,none,,2,https://www.musinsa.com/products/6122690
2026-09-08,노스페이스,6122882,NT7US16M 제트 런 PT 반팔 티 IVORY,0.0,0,64260,64260,64260,0,0,0.0,100.0,1,high,23.95,8,3,none,,2,https://www.musinsa.com/products/6122882
2026-09-08,노스페이스,6122946,NJ3LS38A 여성 칠러 자켓 WHITE,0.0,0,67150,67150,67150,0,0,0.0,100.0,1,high,23.95,8,3,none,,2,https://www.musinsa.com/products/6122946
2026-09-08,랜아카이브,6123458,[5014] 쉐도우 플랩 컴뱃 부츠,0.0,0,576000,576000,576000,0,0,0.0,100.0,1,high,24.03,7,2,none,,2,https://www.musinsa.com/products/6123458
2026-09-08,디키즈,6123522,G.W.C 가드닝 셔츠 Black,0.0,0,114570,114570,114570,0,0,0.0,100.0,1,high,23.62,8,3,none,,2,https://www.musinsa.com/products/6123522
2026-09-08,아디다스,6123586,팀가이스트 2.0 트랙 팬츠 - 화이트 / KC6397,0.0,0,80100,80100,80100,0,0,0.0,100.0,1,high,24.0,8,2,none,,2,https://www.musinsa.com/products/6123586
2026-09-08,바켄,6125122,소프트 베이직 무지 긴팔 티셔츠 BK4308 (4COLOR),0.0,0,26900,26900,26900,0,0,0.0,100.0,1,high,23.95,8,3,none,,2,https://www.musinsa.com/products/6125122
2026-09-08,커버낫,6125634,럭비 하프 니트 네이비,0.0,0,71280,71280,71280,0,0,0.0,100.0,1,high,24.06,8,2,none,,2,https://www.musinsa.com/products/6125634
2026-09-08,비바라비다,6125826,Wait 피그먼트 워싱 반팔 티셔츠,0.0,0,34930,34930,34930,0,0,0.0,100.0,1,high,24.07,6,2,none,,2,https://www.musinsa.com/products/6125826
2026-09-08,데상트,6126658,[ALLTERRAIN] CAP 블랙 SR113KCP24,0.0,0,76000,76000,76000,0,0,0.0,100.0,1,high,24.08,6,2,none,,2,https://www.musinsa.com/products/6126658
2026-09-08,그루브라임,6127106,피그먼트 코튼 그래픽 반팔 티셔츠 (3COLOR) (FRBMCTR704M),0.0,0,27880,27880,27880,0,0,0.0,100.0,1,high,23.91,9,3,none,,2,https://www.musinsa.com/products/6127106
2026-09-08,빈트릴,6127298,그린라벨 소매 포켓 컴포트핏 반팔티(빈티지 블루),0.0,0,25920,25920,25920,0,0,0.0,100.0,1,high,24.0,8,2,none,,2,https://www.musinsa.com/products/6127298
2026-09-08,미학,6127810,심볼 로고 머슬 프로 티셔츠 (GRAY),0.0,0,33800,33800,33800,0,0,0.0,100.0,1,high,23.95,8,3,none,,2,https://www.musinsa.com/products/6127810
2026-09-08,데상트,6128834,트레이닝 쿨링 트리코트 팬츠 블랙 SR213TFP41,0.0,0,113050,113050,113050,0,0,0.0,100.0,1,high,24.08,6,2,none,,2,https://www.musinsa.com/products/6128834
2026-09-08,마크곤잘레스,6129410,스트로베리 반팔 티셔츠 - CHARCOAL,0.0,0,30870,30870,30870,0,0,0.0,100.0,1,high,23.95,8,3,none,,2,https://www.musinsa.com/products/6129410
2026-09-08,챔피온,6129666,여성 C로고 스웨트 쇼츠 Navy,0.0,0,53100,53100,53100,0,0,0.0,100.0,1,high,23.95,8,3,none,,2,https://www.musinsa.com/products/6129666
2026-09-08,벤힛,6130050,VC 시그니처 자수 슬림핏 롱슬리브[STAR],0.0,0,36720,36720,36720,0,0,0.0,100.0,1,high,23.62,8,3,none,,2,https://www.musinsa.com/products/6130050
2026-09-08,아디다스,6130306,EP/Syst. 웨이스트 백 JZ2102,0.0,0,35000,35000,35000,0,0,0.0,100.0,1,high,24.0,8,2,none,,2,https://www.musinsa.com/products/6130306
2026-09-08,아디다스,6130498,핸드볼 스페지알 로우 프로 - 얼스스트라타:실버메탈릭 / KI3519,0.0,0,88990,88990,88990,0,0,0.0,100.0,1,high,24.0,8,2,none,,2,https://www.musinsa.com/products/6130498
2026-09-08,언더오프,6130690,와플 크롭 핑거홀 집업 후드 블랙,2.15,112793,52400,52400,52400,0,0,0.0,100.0,1,high,24.06,11,2,none,,2,https://www.musinsa.com/products/6130690
2026-09-08,아웃스탠딩,6132034,STRIPE HALF SLEEVE TEE_NAVY/IVORY,0.0,0,43200,43200,43200,0,0,0.0,100.0,1,high,24.07,6,2,none,,2,https://www.musinsa.com/products/6132034
2026-09-08,마이네임이즈피터,6134146,USA FLAG APPLIQUE T-SHIRT - VINTAGE YELLOW,0.0,0,52650,52650,52650,0,0,0.0,100.0,1,high,23.95,8,3,none,,2,https://www.musinsa.com/products/6134146
2026-09-08,스파오,6134594,[버터베어] 케이블 라운드넥 카디건(CREAM)_SPCKG23U02,0.0,0,24900,24900,24900,0,0,0.0,100.0,1,high,23.91,9,3,none,,2,https://www.musinsa.com/products/6134594
2026-09-08,젝시믹스,6134786,NX 맨즈 스포티 스웨트 후드 집업 XML1TC1106,0.0,0,79000,79000,79000,0,0,0.0,100.0,1,high,24.0,8,2,none,,2,https://www.musinsa.com/products/6134786
2026-09-08,앤더슨벨,6135554,LUCKY BIRD KEYCHAIN aaa538u(GREEN/BLACK),0.0,0,100800,100800,100800,0,0,0.0,100.0,1,high,24.08,6,2,none,,2,https://www.musinsa.com/products/6135554
2026-09-08,미쏘,6136002,V넥 부클 가디건_MIWCKG410T,0.0,0,21200,21200,19960,1,1240,6.21,100.0,1,medium,24.06,8,2,none,,2,https://www.musinsa.com/products/6136002
2026-09-08,낫포너드,6136066,W Under Fog Fracture Eyelet Mini Dress - Black,0.0,0,52560,52560,52560,0,0,0.0,100.0,1,high,23.62,8,3,none,,2,https://www.musinsa.com/products/6136066
2026-09-08,낫포너드,6136194,W Orchestra One Shoulder Long Sleeve - Black,0.0,0,41310,41310,41310,0,0,0.0,100.0,1,high,23.62,8,3,none,,2,https://www.musinsa.com/products/6136194
2026-09-08,브라운브레스,6137794,UTILITY MESH VEST - BEIGE,0.0,0,99000,99000,99000,0,0,0.0,100.0,1,high,23.91,9,3,none,,2,https://www.musinsa.com/products/6137794
2026-09-08,노티카,6139650,83플래그 스트라이프 티셔츠(3colors) NTS5436,1.47,52854,36000,36000,36000,0,0,0.0,68.63,0,low,22.44,7,1,none,,2,https://www.musinsa.com/products/6139650
2026-09-08,와키윌리,6140610,우먼스 릴리와펜 쿨링 반팔 니트 크림,0.0,0,64080,64080,64080,0,0,0.0,100.0,1,high,24.03,7,2,none,,2,https://www.musinsa.com/products/6140610
2026-09-08,노스페이스,6141826,NJ5JS04J 화이트라벨 마리브 집업 BLACK,0.0,0,60180,60180,60180,0,0,0.0,100.0,1,high,23.95,8,3,none,,2,https://www.musinsa.com/products/6141826
2026-09-08,룰루레몬,6142530,이지파이브 루스 스트레이트 팬츠 32L  LTIV,0.0,0,139000,139000,139000,0,0,0.0,100.0,1,high,23.95,8,3,none,,2,https://www.musinsa.com/products/6142530
2026-09-08,디키즈,6143106,[2PACK] 에어로쿨 베이직 폰트 로고 티셔츠 White/White,1.78,59107,33120,33120,33120,0,0,0.0,100.0,1,high,23.62,8,3,none,,2,https://www.musinsa.com/products/6143106
2026-09-08,디키즈,6143170,파인 플레이드 체크 셔츠 Brown,0.0,0,60480,60480,60480,0,0,0.0,100.0,1,high,23.62,8,3,none,,2,https://www.musinsa.com/products/6143170
2026-09-08,미니멀프로젝트,6143234,선플라워 블루밍 피그먼트 반팔 티셔츠 MST184 [BLUEGREEN],0.0,0,32800,32800,32800,0,0,0.0,100.0,1,high,24.07,6,2,none,,2,https://www.musinsa.com/products/6143234
2026-09-08,미쏘,6144002,오비 변형 슬랙스_MIWTWG401B,0.0,0,25450,25450,23960,1,1490,6.22,100.0,1,medium,24.06,8,2,none,,2,https://www.musinsa.com/products/6144002
2026-09-08,베이프,6144578,에이프 헤드 데님 팬츠(M) LIGHTINDI,0.0,0,419000,419000,419000,0,0,0.0,100.0,1,high,23.95,8,3,none,,2,https://www.musinsa.com/products/6144578
2026-09-08,1993스튜디오,6145794,[2PACK] 1993 스몰 로고 컴포트 티셔츠 (3colors),0.0,0,29900,29900,29900,0,0,0.0,43.62,0,low,22.52,7,1,none,,2,https://www.musinsa.com/products/6145794
2026-09-08,미치코런던코시노,6145922,헴 레이스 린넨 가디건 멜란지 그레이,0.0,0,47880,47880,47880,0,0,0.0,100.0,1,high,24.03,7,2,none,,2,https://www.musinsa.com/products/6145922
2026-09-08,데상트,6146626,트레이닝 오버핏 반팔 티셔츠 블루 SR211TTS44,0.0,0,84550,84550,84550,0,0,0.0,100.0,1,high,24.08,6,2,none,,2,https://www.musinsa.com/products/6146626
2026-09-08,마이딥블루메모리즈,6147394,90s MM SYMBOL LOGO T-SHIRTS(LIGHT GREY),0.0,0,32590,32590,32590,0,0,0.0,100.0,1,high,24.03,7,2,none,,2,https://www.musinsa.com/products/6147394
2026-09-08,나이키,6148994,언리미티드 드라이 핏 7인치 언라인드 버서타일 쇼츠 M - 데저트 카키:블랙:데저트 카키 / DV9341-251,0.0,0,49680,49680,49680,0,0,0.0,100.0,1,high,24.06,8,2,none,,2,https://www.musinsa.com/products/6148994
2026-09-08,로라로라,6149954,NUBASIC STRIPE SHIRTS WHITE,0.0,0,95200,95200,119000,1,-23800,-20.0,100.0,1,medium,24.07,6,2,none,,2,https://www.musinsa.com/products/6149954
2026-09-08,노스페이스,6150146,NT7TS06A 남성 서프 긴팔 래쉬가드 BLACK,0.0,0,50490,50490,50490,0,0,0.0,100.0,1,high,23.95,8,3,none,,2,https://www.musinsa.com/products/6150146
2026-09-08,바이젝,6150914,머슬 스판 메인로고 숏슬리브_2Color,0.0,0,45000,45000,45000,0,0,0.0,100.0,1,high,24.06,8,2,none,,2,https://www.musinsa.com/products/6150914
2026-09-08,브룩스브라더스,6151810,린넨 솔리드 반팔 셔츠 (블루) (BBTPMFG202),0.0,0,159000,159000,159000,0,0,0.0,100.0,1,high,24.0,9,2,none,,2,https://www.musinsa.com/products/6151810
2026-09-08,키르시,6153602,워딩 루즈핏 피그먼트 티셔츠 [라이트 스카이],0.0,0,42480,42480,39510,1,2970,7.52,100.0,1,medium,24.06,8,2,none,,2,https://www.musinsa.com/products/6153602
2026-09-08,키르시,6153730,키르시 스트링 포인트 데님 랩스커트 [블랙],0.0,0,79200,79200,70260,1,8940,12.72,100.0,1,medium,24.06,8,2,none,,2,https://www.musinsa.com/products/6153730
2026-09-08,트위,6154050,엘릿 베이직 유넥 크롭 반팔 티셔츠,0.0,0,17910,17910,17910,0,0,0.0,100.0,1,high,24.07,6,2,none,,2,https://www.musinsa.com/products/6154050
2026-09-08,로라로라,6155522,BELT PLEATS MINI SKIRT CHARCOAL,0.0,0,80880,80880,80880,0,0,0.0,100.0,1,high,24.07,6,2,none,,2,https://www.musinsa.com/products/6155522
2026-09-08,다이닛,6156418,REVERSE CUT SWEATPANTS IN BEIGE,0.0,0,114240,114240,114240,0,0,0.0,100.0,1,high,23.91,9,3,none,,2,https://www.musinsa.com/products/6156418
2026-09-08,애즈유아,6156738,홀스 아일렛 오버핏 티셔츠 블랙,0.56,28785,51200,51200,51200,0,0,0.0,100.0,1,high,24.06,8,2,none,,2,https://www.musinsa.com/products/6156738
2026-09-08,내셔널지오그래픽,6156994,N262UTS990 프로즌에어 세미오버핏 반팔 티셔츠 MARINE BLUE,0.0,0,75600,75600,75600,0,0,0.0,100.0,1,high,23.91,9,3,none,,2,https://www.musinsa.com/products/6156994
2026-09-08,엄브로,6158594,[UMB X TOGA] 트랙 팬츠 화이트 UR111OFP21,0.0,0,633650,633650,633650,0,0,0.0,100.0,1,high,24.03,7,2,none,,2,https://www.musinsa.com/products/6158594
2026-09-08,위캔더스,6160002,AP OG DENIM SHIRT (DENIM),0.0,0,65400,65400,65400,0,0,0.0,100.0,1,high,23.62,8,3,none,,2,https://www.musinsa.com/products/6160002
2026-09-08,튜드먼트,6161218,[브랜드위크 20%쿠폰] STRIPED SUMMER OVERSHIRT_PINK,0.0,0,71930,71930,71930,0,0,0.0,100.0,1,high,24.07,6,2,none,,2,https://www.musinsa.com/products/6161218
2026-09-08,블루썬플라워,6161474,텍스쳐 헨리넥 반팔 티셔츠 [블루],0.0,0,59000,59000,59000,0,0,0.0,100.0,1,high,24.06,8,2,none,,2,https://www.musinsa.com/products/6161474
2026-09-08,아메스월드와이드,6162690,CLASSIC BASIC TEE LIGHT GREY,0.56,7988,14210,14210,16240,1,-2030,-12.5,100.0,1,medium,24.06,8,2,none,,2,https://www.musinsa.com/products/6162690
2026-09-08,아메스월드와이드,6162754,TWINKLE GYM SACK NAVY,0.0,0,28910,28910,33040,1,-4130,-12.5,100.0,1,medium,24.06,8,2,none,,2,https://www.musinsa.com/products/6162754
2026-09-08,아메스월드와이드,6162882,52 HEART RINGER CROP TEE PINK,0.0,0,19110,19110,21840,1,-2730,-12.5,100.0,1,medium,24.06,8,2,none,,2,https://www.musinsa.com/products/6162882
2026-09-08,위캔더스,6163522,C-LOGO T-SHIRT (WHITE),0.0,0,25200,25200,25200,0,0,0.0,100.0,1,high,23.62,8,3,none,,2,https://www.musinsa.com/products/6163522
2026-09-08,아모우,6164290,Cali Bear Half T-Shirts Gray,0.0,0,28800,28800,28800,0,0,0.0,100.0,1,high,24.08,6,2,none,,2,https://www.musinsa.com/products/6164290
2026-09-08,예스아이씨,6164354,Rotary Key-chain Silver,0.0,0,39000,39000,39000,0,0,0.0,100.0,1,high,24.08,6,2,none,,2,https://www.musinsa.com/products/6164354
2026-09-08,아모우,6164610,CAMO One Tuck Bermuda Pants Beige,1.94,76790,39600,39600,39600,0,0,0.0,100.0,1,high,24.08,6,2,none,,2,https://www.musinsa.com/products/6164610
2026-09-08,스파오,6165378,리넨블렌드 트러커 재킷_SPJJG24M02,0.0,0,39900,39900,39900,0,0,0.0,100.0,1,high,23.91,9,3,none,,2,https://www.musinsa.com/products/6165378
2026-09-08,나이키,6165954,에어 맥스 95 빅 버블 W - 블랙:화이트:리플렉트 실버:핑크 폼 / HJ5996-001,0.0,0,229000,229000,229000,0,0,0.0,100.0,1,high,24.06,8,2,none,,2,https://www.musinsa.com/products/6165954
2026-09-08,나인제트,6166018,코튼 리브드 슬리브리스 (2color),0.0,0,32900,32900,32900,0,0,0.0,7.03,0,low,3.88,20,1,none,,2,https://www.musinsa.com/products/6166018
2026-09-08,룰루레몬,6167362,Align No Line™ 하이라이즈 쇼츠 4inch  BLK,0.0,0,93000,93000,93000,0,0,0.0,100.0,1,high,23.95,8,3,none,,2,https://www.musinsa.com/products/6167362
2026-09-08,라코스테,6167810,남성 악어 자카드 메쉬 반팔 가디건 AH0796-56G 3LA,0.0,0,156870,156870,156870,0,0,0.0,100.0,1,high,24.0,8,2,none,,2,https://www.musinsa.com/products/6167810
2026-09-08,라티젠,6168194,L23 OVERSIZED STRIPE CARDIGAN(PINK),0.0,0,66150,66150,66150,0,0,0.0,100.0,1,high,24.07,6,2,none,,2,https://www.musinsa.com/products/6168194
2026-09-08,라코스테,6168450,여성 자수 포인트 스트라이프 셔츠 CF0586-56G 2IA,0.0,0,138530,138530,138530,0,0,0.0,100.0,1,high,24.0,8,2,none,,2,https://www.musinsa.com/products/6168450
2026-09-08,라코스테,6168642,여성 포인텔 슬리브리스 TF5279-56G 166,0.0,0,68670,68670,68670,0,0,0.0,100.0,1,high,24.0,8,2,none,,2,https://www.musinsa.com/products/6168642
2026-09-08,레터리,6169346,FLOWER PATTERN T-SHIRT_IVORY,0.0,0,34300,34300,34300,0,0,0.0,100.0,1,high,24.08,6,2,none,,2,https://www.musinsa.com/products/6169346
2026-09-08,데비웨어,6169666,버블리 숏슬리브 볼레로 DEVI-T0149-블랙,0.0,0,27550,27550,27550,0,0,0.0,100.0,1,high,24.03,7,2,none,,2,https://www.musinsa.com/products/6169666
2026-09-08,유라고,6170882,Tencel double sleeveless,0.0,0,26640,26640,26640,0,0,0.0,100.0,1,high,24.0,8,2,none,,2,https://www.musinsa.com/products/6170882
2026-09-08,레터리,6171522,BUTTON OFF-SHOULDER LONG SLEEVE_GREY,0.0,0,41300,41300,41300,0,0,0.0,100.0,1,high,24.08,6,2,none,,2,https://www.musinsa.com/products/6171522
2026-09-08,마리떼프랑소와저버,6171650,VINTAGE LOGO TYPO TEE white,0.0,0,44000,44000,44000,0,0,0.0,100.0,1,high,24.08,6,2,none,,2,https://www.musinsa.com/products/6171650
2026-09-08,999휴머니티,6172930,리브드 베이직 슬리브리스 (블랙),0.0,0,39000,39000,39000,0,0,0.0,100.0,1,high,24.0,8,2,none,,2,https://www.musinsa.com/products/6172930
2026-09-08,파타고니아,6173634,멘즈 롱-슬리브드 R0 탑 / 86141R5,0.0,0,87200,87200,87200,0,0,0.0,100.0,1,high,24.0,8,2,none,,2,https://www.musinsa.com/products/6173634
2026-09-08,엘무드,6174338,포파더 울 체크 슬랙스 차콜 블랙,0.0,0,193500,193500,193500,0,0,0.0,100.0,1,high,24.06,8,2,none,,2,https://www.musinsa.com/products/6174338
2026-09-08,더바넷,6174466,Velin Tie Mohair Knit Cardigan_Ivory,0.81,69362,85500,85500,85500,0,0,0.0,100.0,1,high,23.62,8,3,none,,2,https://www.musinsa.com/products/6174466
2026-09-08,브랜디드,6175490,1771 IRIS JEANS [ESSENTIAL WIDE STRAIGHT],0.0,0,91800,91800,91800,0,0,0.0,100.0,1,low,23.62,7,3,none,,2,https://www.musinsa.com/products/6175490
2026-09-08,어반스터프,6175746,썸머데이 오프숄더 티 (화이트),0.0,0,35700,35700,35700,0,0,0.0,100.0,1,high,24.08,6,2,none,,2,https://www.musinsa.com/products/6175746
2026-09-08,제멋,6175810,보이 크롭 U넥 반팔티셔츠 레드와인 KJST2691,0.0,0,21900,21900,21900,0,0,0.0,100.0,1,high,24.08,6,2,none,,2,https://www.musinsa.com/products/6175810
2026-09-08,아웃스탠딩,6175874,MIGHTY TIGER SEERSUCKER CHECK HALF SHIRT_BLUE CHECK,0.0,0,71100,71100,71100,0,0,0.0,100.0,1,high,24.07,6,2,none,,2,https://www.musinsa.com/products/6175874
2026-09-08,알리스,6176066,리브드 스냅 헨리넥 크롭 하프 티셔츠 [블랙],1.96,73264,37300,37300,37300,0,0,0.0,100.0,1,high,24.03,10,2,none,,2,https://www.musinsa.com/products/6176066
2026-09-08,무센트,6176130,키아노 레터링 반팔 티 (2컬러),0.0,0,25420,25420,25420,0,0,0.0,100.0,1,high,24.06,8,2,none,,2,https://www.musinsa.com/products/6176130
2026-09-08,그루브라임,6176450,레터링 스티치 자수 라인 반팔 티셔츠(2COLOR) (LRRMCTA359M),0.0,0,9900,9900,13100,1,-3200,-24.43,100.0,1,medium,23.91,9,3,none,,2,https://www.musinsa.com/products/6176450
2026-09-08,디앤에스알,6176514,[온플릭xDNSR] 레이어드 보트넥 롱슬리브 버건디/그레이,0.0,0,79200,79200,79200,0,0,0.0,100.0,1,high,24.0,8,2,none,,2,https://www.musinsa.com/products/6176514
2026-09-08,원헌드레드퍼센트,6177154,OHPxJOY 판다풍선껌 세미오버 반팔티,0.0,0,33390,33390,33390,0,0,0.0,100.0,1,high,24.03,7,2,none,,2,https://www.musinsa.com/products/6177154
2026-09-08,오호스,6179010,Paneled Lightweight Windbreaker / Ivory,0.0,0,198000,198000,198000,0,0,0.0,100.0,1,high,24.08,6,2,none,,2,https://www.musinsa.com/products/6179010
2026-09-08,레터리,6182402,BUBBLE DOT SKIRT_NAVY,0.0,0,66500,66500,66500,0,0,0.0,100.0,1,high,24.08,6,2,none,,2,https://www.musinsa.com/products/6182402
2026-09-08,락피쉬웨더웨어,6182530,[UV차단] SHADE GRADIENT UMBRELLA SHORT - 2 colors,0.16,6105,37600,37600,37600,0,0,0.0,100.0,1,high,23.62,8,3,none,,2,https://www.musinsa.com/products/6182530
2026-09-08,와키윌리,6183554,우먼스 릴리 아플리케 세미크롭 반팔티셔츠 화이트,0.0,0,39690,39690,39690,0,0,0.0,100.0,1,high,24.03,7,2,none,,2,https://www.musinsa.com/products/6183554
2026-09-08,브렌슨,6184706,[에어셀] 네오코지 커브드 다트 팬츠 (4Color),1.12,48205,42900,42900,42900,0,0,0.0,100.0,1,high,24.06,13,5,none,,2,https://www.musinsa.com/products/6184706
2026-09-08,스파오,6186050,[담곰이] 엄청 시원하담곰 반팔 파자마(LIGHT PURPLE)_SPPPG25U04,9.19,182827,19900,19900,19900,0,0,0.0,100.0,1,high,18.72,27,7,none,,2,https://www.musinsa.com/products/6186050
2026-09-08,그라미치,6189826,CLIMBING EQUIPMENT 티셔츠 Pistachio Pigment,0.0,0,48060,48060,48060,0,0,0.0,100.0,1,high,23.95,8,3,none,,2,https://www.musinsa.com/products/6189826
2026-09-08,디키즈,6191106,더블니 85283 루즈핏 워크팬츠 Khaki Gray,6.84,368919,53910,53910,53910,0,0,0.0,100.0,1,high,14.35,18,6,none,,2,https://www.musinsa.com/products/6191106
2026-09-08,낫포너드,6191298,W Relic Eyelet Sleeveless - Grey,0.0,0,30690,30690,30690,0,0,0.0,100.0,1,high,23.62,8,3,none,,2,https://www.musinsa.com/products/6191298
2026-09-08,챔피온,6192514,T 트레이너 스니커즈 Green,0.0,0,76300,76300,76300,0,0,0.0,100.0,1,high,23.95,8,3,none,,2,https://www.musinsa.com/products/6192514
2026-09-08,놈브레,6193410,프리미엄 사이드 자수 라인 와이드 트랙 팬츠[브라운],0.83,26633,32050,32050,33930,1,-1880,-5.54,100.0,1,medium,24.07,6,2,none,,2,https://www.musinsa.com/products/6193410
2026-09-08,젝시믹스,6194434,라이트 유틸리티 숏슬리브 XML2TS1201,0.0,0,44000,44000,44000,0,0,0.0,100.0,1,high,24.0,8,2,none,,2,https://www.musinsa.com/products/6194434
2026-09-08,라코스테,6196994,여성 코튼 린넨 크롭 셔츠 CF006E-56G JBK,0.0,0,215100,215100,215100,0,0,0.0,100.0,1,high,24.0,8,2,none,,2,https://www.musinsa.com/products/6196994
2026-09-08,레터리,6197314,BUCKLE REVERSIBLE SHOULDER BAG_SKYBLUE,0.0,0,96750,96750,96750,0,0,0.0,100.0,1,high,24.08,6,2,none,,2,https://www.musinsa.com/products/6197314
2026-09-08,마뗑킴,6201730,LAYERED SKIRT JERSEY PANTS IN GREY,0.0,0,108800,108800,108800,0,0,0.0,100.0,1,high,24.06,8,2,none,,2,https://www.musinsa.com/products/6201730
2026-09-08,세터,6202242,배럴 미니 파우치 키링 블랙,0.0,0,39000,39000,39000,0,0,0.0,100.0,1,high,24.0,8,2,none,,2,https://www.musinsa.com/products/6202242
2026-09-08,어패럴아카이브,6204610,Costy half button trench jacket - Beige,0.0,0,172080,172080,172080,0,0,0.0,100.0,1,high,23.94,8,3,none,,2,https://www.musinsa.com/products/6204610
2026-09-08,트래블,6205186,가디안 크롭 반팔티 그레이,0.0,0,21600,21600,21600,0,0,0.0,100.0,1,high,23.91,9,3,none,,2,https://www.musinsa.com/products/6205186
2026-09-08,배드블러드,6205378,DO YOU WANT IT Boat Neck T-Shirt - Sky Blue,0.0,0,56880,56880,63200,1,-6320,-10.0,100.0,1,medium,24.08,6,2,none,,2,https://www.musinsa.com/products/6205378
2026-09-08,내셔널지오그래픽,6207234,N262MPL320 냉감 스트레치 반팔 카라 티셔츠 MIDDLE BLUE,0.0,0,75600,75600,75600,0,0,0.0,100.0,1,high,23.91,9,3,none,,2,https://www.musinsa.com/products/6207234
2026-09-08,언더오프,6207298,에센셜 스탠다드 반팔 링거 티셔츠 차콜,0.0,0,25900,25900,25900,0,0,0.0,100.0,1,high,24.06,8,2,none,,2,https://www.musinsa.com/products/6207298
2026-09-08,스컬프터,6210306,Chain Terry Shorts Baby Blue,0.0,0,73600,73600,73600,0,0,0.0,100.0,1,high,24.07,6,2,none,,2,https://www.musinsa.com/products/6210306
2026-09-08,스컬프터,6211074,Millionaire Card Wallet White,0.0,0,56320,56320,56320,0,0,0.0,100.0,1,high,24.07,6,2,none,,2,https://www.musinsa.com/products/6211074
2026-09-08,스컬프터,6211138,Miss Grumpy Zip-Up Hoodie Charcoal,0.0,0,56320,56320,56320,0,0,0.0,100.0,1,high,24.07,10,2,none,,2,https://www.musinsa.com/products/6211138
2026-09-08,레스트앤레크레이션,6211650,RR LOGO CHARM BIKINI - SKY BLUE,0.0,0,108500,108500,108500,0,0,0.0,100.0,1,high,23.94,8,3,none,,2,https://www.musinsa.com/products/6211650
2026-09-08,앨빈클로,6211778,[SET]BLESS 크롭핏 반팔티셔츠 원턱 와이드 트레이닝 바지 셋업,0.0,0,62800,62800,,0,,,56.29,0,low,19.2,4,2,none,,2,https://www.musinsa.com/products/6211778
2026-09-08,에이치덱스,6212738,우먼스 벨로 라이트 숏 슬리브 (Black),1.33,47011,35360,35360,35360,0,0,0.0,100.0,1,high,14.37,25,6,none,,2,https://www.musinsa.com/products/6212738
