date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,history_bucket,product_url
2026-08-27,어반드레스,2696509,SIGNATURE LOGO FONT BALL CAP - 8COL,0.0,0,11100,11100,,0,,,41.88,0,low,19.59,2,1,61,https://www.musinsa.com/products/2696509
2026-08-27,키뮤어,2702397,워셔블 하찌 벌키 크루넥 니트_8 COLOR,0.0,0,41300,41300,,0,,,41.88,0,low,19.59,2,1,61,https://www.musinsa.com/products/2702397
2026-08-27,마인드브릿지,2707453,[COUTURE]절개변형레더블루종 - 2color MYJP6171,0.0,0,59900,59900,,0,,,26.44,0,low,20.15,4,1,61,https://www.musinsa.com/products/2707453
2026-08-27,파르티멘토 우먼,2730685,라인 저지 트랙 탑_아이보리,0.0,0,42330,42330,,0,,,26.44,0,low,20.15,4,1,61,https://www.musinsa.com/products/2730685
2026-08-27,인사일런스,2736701,테일러드 울 블레이저 BLACK,0.0,0,99500,99500,,0,,,40.37,0,low,21.04,2,1,61,https://www.musinsa.com/products/2736701
2026-08-27,쿠어,2748157,오버핏 울 더스터 코트 (베이지),0.0,0,234000,234000,,0,,,32.92,0,low,20.84,3,1,61,https://www.musinsa.com/products/2748157
2026-08-27,제로,2757245,Nylon Deep One Tuck String Pants [3 Colors],0.0,0,38700,38700,,0,,,32.92,0,low,20.84,3,1,61,https://www.musinsa.com/products/2757245
2026-08-27,시눈,2758461,COTTON CROPED SHIRRING SHIRT,0.0,0,40990,40990,,0,,,32.92,0,low,20.84,3,1,61,https://www.musinsa.com/products/2758461
2026-08-27,제멋,2771581,[2PACK] 노웨어 드롭 기모 스웨트셔츠 5종 2PACK OYMT2433,0.0,0,59800,59800,,0,,,41.87,0,low,19.59,2,1,61,https://www.musinsa.com/products/2771581
2026-08-27,유라고,2774461,Vanilla V-neck knit,0.0,0,63840,63840,,0,,,32.91,0,low,20.84,3,1,61,https://www.musinsa.com/products/2774461
2026-08-27,넌블랭크,2778365,그라데이션 라운드 니트_BLACK,0.0,0,64730,64730,,0,,,38.22,0,low,21.53,2,1,61,https://www.musinsa.com/products/2778365
2026-08-27,로우클래식,2788605,BELT WRAP SKIRT - CHECK,0.0,0,222400,222400,,0,,,41.87,0,low,19.59,2,1,61,https://www.musinsa.com/products/2788605
2026-08-27,스컬프터,2796477,Unbalance Cowl Satin Dress Coral,0.0,0,76300,76300,,0,,,44.99,0,low,20.7,2,1,61,https://www.musinsa.com/products/2796477
2026-08-27,파르티멘토 우먼,2833917,코위찬 니트 집업 가디건_차콜 그레이,0.0,0,75800,75800,,0,,,26.44,0,low,20.15,4,1,61,https://www.musinsa.com/products/2833917
2026-08-27,어반드레스,2850301,AV Denim Shirt - 3COL,0.0,0,41300,41300,,0,,,41.86,0,low,19.59,2,1,61,https://www.musinsa.com/products/2850301
2026-08-27,프리즘웍스,2878653,OMBRE CHECK SHIRT _ BROWN,0.0,0,39200,39200,,0,,,41.86,0,low,19.59,2,1,61,https://www.musinsa.com/products/2878653
2026-08-27,모즈모즈,2922237,리버스 언발절개 쭈리 헤비기모 맨투맨 블랙,0.0,0,39920,39920,,0,,,32.91,0,low,20.84,3,1,61,https://www.musinsa.com/products/2922237
2026-08-27,솔트앤초콜릿,2930173,SAC 로고 포켓 셔츠 크림 4W2237302,0.0,0,49580,49580,,0,,,44.98,0,low,20.7,2,1,61,https://www.musinsa.com/products/2930173
2026-08-27,필루미네이트,3026621,오버핏 아치 로고 후디-크림,0.0,0,28900,28900,,0,,,38.2,0,low,21.53,2,1,61,https://www.musinsa.com/products/3026621
2026-08-27,스컬프터,3034749,Vintage Canvas Duffel Bag  Black,0.0,0,51840,51840,,0,,,44.98,0,low,20.7,2,1,61,https://www.musinsa.com/products/3034749
2026-08-27,레더리,3038077,에어팟 케이스 미니 크로스바디 [BLACK],0.0,0,17760,17760,,0,,,26.43,0,low,20.15,4,1,61,https://www.musinsa.com/products/3038077
2026-08-27,트래블,3049021,써밋 후드 베스트 벨라 블루,0.0,0,54500,54500,,0,,,43.73,0,low,21.5,2,1,61,https://www.musinsa.com/products/3049021
2026-08-27,프렌다,3049469,SWEAT VARSITY JACKET NAVY,0.49,21725,44500,44500,,0,,,43.73,0,low,21.5,2,1,61,https://www.musinsa.com/products/3049469
2026-08-27,꼼파뇨,3056893,슈팅 로고 레글런 스웨트셔츠 베이지브라운,0.0,0,48240,48240,,0,,,26.42,0,low,20.15,4,1,61,https://www.musinsa.com/products/3056893
2026-08-27,디미트리블랙,3059709,사이드픽스 투턱 세미와이드 팬츠_그레이,0.0,0,46900,46900,,0,,,40.34,0,low,21.04,2,1,61,https://www.musinsa.com/products/3059709
2026-08-27,프리즘웍스,3067645,TWILL CARGO BALLOON PANTS _ BEIGE,0.0,0,79000,79000,,0,,,41.85,0,low,19.59,2,1,61,https://www.musinsa.com/products/3067645
2026-08-27,파르티멘토,3084477,데님 데미지 클래식 바이커 자켓 블랙,0.0,0,54720,54720,,0,,,40.33,0,low,21.04,2,1,61,https://www.musinsa.com/products/3084477
2026-08-27,커버낫,3086653,오버핏 플랩 포켓 셔츠 자켓 차콜,0.0,0,49500,49500,,0,,,40.33,0,low,21.04,2,1,61,https://www.musinsa.com/products/3086653
2026-08-27,인사일런스,3088317,린넨 코튼 니트 후디 BLACK,0.0,0,77500,77500,,0,,,40.33,0,low,21.04,2,1,61,https://www.musinsa.com/products/3088317
2026-08-27,키르시,3093757,컬렉션 스티치 컷 오프 스웻 스포츠 팬츠 [네이비],0.0,0,39500,39500,,0,,,40.33,0,low,21.04,2,1,61,https://www.musinsa.com/products/3093757
2026-08-27,에스피오나지,3094141,Double Pocket Gingham Shirt Navy,0.0,0,88200,88200,,0,,,41.85,0,low,19.59,2,1,61,https://www.musinsa.com/products/3094141
2026-08-27,아틀리에 나인,3100861,클래식 무드 핀턱 스트레이트 팬츠(PT-5424),0.0,0,44500,44500,,0,,,32.88,0,low,20.84,3,1,61,https://www.musinsa.com/products/3100861
2026-08-27,와이케이,3110589,와이드 체크 밴딩 팬츠 브라운,0.0,0,43600,43600,,0,,,38.18,0,low,21.53,2,1,61,https://www.musinsa.com/products/3110589
2026-08-27,메인부스,3120637,Sailing Oversized Punching Sweater(AVOCADO),0.0,0,18700,18700,,0,,,27.99,0,low,20.2,3,1,61,https://www.musinsa.com/products/3120637
2026-08-27,트릴리온,3131837,트윌 리벳 블루종 집업 자켓 (CREAM),0.0,0,64900,64900,,0,,,26.42,0,low,20.15,4,1,61,https://www.musinsa.com/products/3131837
2026-08-27,코드그라피,3133629,[써머ver] 쿨 나일론 스트링 팬츠_차콜,0.33,4922,14800,14800,,0,,,27.99,0,low,20.2,3,1,61,https://www.musinsa.com/products/3133629
2026-08-27,파르티멘토 우먼,3138109,퍼프 슬리브 맥시 드레스_차콜,0.0,0,64310,64310,,0,,,26.42,0,low,20.15,4,1,61,https://www.musinsa.com/products/3138109
2026-08-27,더블유엠씨,3167485,다이아 펀칭 카라니트 (3color),0.0,0,43600,43600,,0,,,38.18,0,low,21.53,2,1,61,https://www.musinsa.com/products/3167485
2026-08-27,드로우핏,3175869,[오정규X드로우핏] 수피마 실켓 프리미엄 코튼 롱슬리브 [2PACK],0.0,0,54000,54000,,0,,,27.98,0,low,20.2,3,1,61,https://www.musinsa.com/products/3175869
2026-08-27,마인드브릿지,3181373,크링클풀오버세미오버핏반팔셔츠 - 3color MYWS3130,0.0,0,39900,39900,,0,,,26.42,0,low,20.15,4,1,61,https://www.musinsa.com/products/3181373
2026-08-27,제멋,3181949,핀스 오버핏 카라 반팔티 다크그린 YHST2354,0.0,0,28900,28900,,0,,,41.84,0,low,19.59,2,1,61,https://www.musinsa.com/products/3181949
2026-08-27,트래블,3182397,스피디 로고 반팔티 화이트,0.49,10494,21500,21500,,0,,,43.72,0,low,21.5,2,1,61,https://www.musinsa.com/products/3182397
2026-08-27,낫포너드,3191933,Nylon Color Block Anorak Pullover - Khaki,0.0,0,49500,49500,,0,,,27.98,0,low,20.2,3,1,61,https://www.musinsa.com/products/3191933
2026-08-27,러프사이드,3206013,Crewneck Knit Vest Oatmeal,0.0,0,89000,89000,,0,,,32.87,0,low,20.84,3,1,61,https://www.musinsa.com/products/3206013
2026-08-27,낫포너드,3206717,N4ND Carpenter Pants - Deep Blue,0.0,0,39000,39000,,0,,,27.98,0,low,20.2,3,1,61,https://www.musinsa.com/products/3206717
2026-08-27,더블유엠씨,3212669,스카시 망사 라운드 니트_BABY BLUE,0.0,0,37600,37600,,0,,,38.17,0,low,21.53,2,1,61,https://www.musinsa.com/products/3212669
2026-08-27,어반드레스,3225021,Diana BACK SLIT SHIRT - 4COL,0.0,0,18940,18940,,0,,,41.83,0,low,19.59,2,1,61,https://www.musinsa.com/products/3225021
2026-08-27,파르티멘토 우먼,3230333,디스트레스드 로우라이즈 진_미드 블루,0.0,0,125800,125800,,0,,,26.41,0,low,20.15,4,1,61,https://www.musinsa.com/products/3230333
2026-08-27,드로우핏,3231805,에센셜 베이직 티셔츠 [CLASSIC BLUE],0.0,0,29700,29700,,0,,,27.97,0,low,20.2,3,1,61,https://www.musinsa.com/products/3231805
2026-08-27,노이어,3235837,코튼 플리츠 포켓 팬츠 (누디핑크),0.0,0,60700,60700,,0,,,41.83,0,low,19.59,2,1,61,https://www.musinsa.com/products/3235837
2026-08-27,파브레가,3239229,젬스톤  반팔 티셔츠 (베이지),0.0,0,39600,39600,,0,,,27.97,0,low,20.2,3,1,61,https://www.musinsa.com/products/3239229
2026-08-27,파르티멘토,3251069,메쉬 네트 니트 베스트 아이보리,0.0,0,22400,22400,,0,,,40.3,0,low,21.04,2,1,61,https://www.musinsa.com/products/3251069
2026-08-27,드로우핏,3255741,케이블 라운드 반팔 가디건 [BLACK],0.0,0,46200,46200,,0,,,27.97,0,low,20.2,3,1,61,https://www.musinsa.com/products/3255741
2026-08-27,필루미네이트,3256445,오버핏 서머 홀리데이 티셔츠-블랙,0.0,0,19000,19000,,0,,,38.17,0,low,21.53,2,1,61,https://www.musinsa.com/products/3256445
2026-08-27,니티드,3259581,썸머 스트라이프 반팔 니트 셔츠 CREAM,0.0,0,49800,49800,,0,,,27.97,0,low,20.2,3,1,61,https://www.musinsa.com/products/3259581
2026-08-27,어반드레스,3263933,Snow cargo Denim BLACK,1.54,59952,39000,39000,,0,,,41.83,0,low,19.59,4,1,61,https://www.musinsa.com/products/3263933
2026-08-27,메인부스,3264573,MNBTH Tape Raglan T-shirt(LIGHT BEIGE),0.0,0,11700,11700,,0,,,27.97,0,low,20.2,3,1,61,https://www.musinsa.com/products/3264573
2026-08-27,세컨모놀로그,3277309,키홀 시그니쳐 로고 버킷햇 인디고 SEAC002INDIGO,0.0,0,20650,20650,,0,,,40.3,0,low,21.04,2,1,61,https://www.musinsa.com/products/3277309
2026-08-27,제멋,3277821,세라 와이드 카고 데님 팬츠 빈티지블랙 YHLP2502,0.0,0,59800,59800,,0,,,41.83,0,low,19.59,2,1,61,https://www.musinsa.com/products/3277821
2026-08-27,러브이즈트루,3306045,PY LUV TEE(WHITE),0.0,0,29280,29280,,0,,,38.16,0,low,21.53,2,1,61,https://www.musinsa.com/products/3306045
2026-08-27,넌블랭크,3316605,린넨 블렌드 벨티드 와이드 팬츠_BEIGE,0.0,0,49680,49680,,0,,,38.16,0,low,21.53,2,1,61,https://www.musinsa.com/products/3316605
2026-08-27,토피,3316989,[2PACK] 와이드 데님 팬츠,0.52,34226,65660,65660,,0,,,44.96,0,low,20.7,2,1,61,https://www.musinsa.com/products/3316989
2026-08-27,아틀리에 나인,3317437,프렌치 더블 턱 와이드 팬츠(PT-5411),0.0,0,44500,44500,,0,,,32.86,0,low,20.84,3,1,61,https://www.musinsa.com/products/3317437
2026-08-27,커버낫,3326589,COVERNAT X BOMARKET 자수포인트 볼캡 아이보리,0.0,0,24500,24500,,0,,,40.3,0,low,21.04,2,1,61,https://www.musinsa.com/products/3326589
2026-08-27,커버낫,3340221,워시드 버킷 햇 차콜,0.0,0,29400,29400,,0,,,40.29,0,low,21.04,2,1,61,https://www.musinsa.com/products/3340221
2026-08-27,굿라이프웍스,3341501,오버사이즈 쿨링 썸머 셔츠 블랙,0.0,0,34860,34860,,0,,,32.86,0,low,20.84,3,1,61,https://www.musinsa.com/products/3341501
2026-08-27,제멋,3348285,샌디 와이드 워크팬츠 6종 샌드베이지 SOLP2517,0.51,21464,41900,41900,,0,,,41.82,0,low,19.59,2,1,61,https://www.musinsa.com/products/3348285
2026-08-27,트립르센스,3357373,크로셰 니트 티셔츠_Blue,0.0,0,19500,19500,,0,,,38.16,0,low,21.53,2,1,61,https://www.musinsa.com/products/3357373
2026-08-27,트립르센스,3357501,스테디 썸머 플리츠 오버 셔츠_네이비,0.0,0,59200,59200,,0,,,38.15,0,low,21.53,2,1,61,https://www.musinsa.com/products/3357501
2026-08-27,썸웨어버터,3359549,fle backpack - light pink,0.0,0,107520,107520,,0,,,38.15,0,low,21.53,2,1,61,https://www.musinsa.com/products/3359549
2026-08-27,엘무드,3406269,펑크 라이더 니트 집업 락 그레이,0.0,0,57600,57600,,0,,,40.29,0,low,21.04,2,1,61,https://www.musinsa.com/products/3406269
2026-08-27,엘무드,3406333,에잇볼 보머 블루종 점퍼 블랙,0.0,0,134200,134200,,0,,,40.29,0,low,21.04,2,1,61,https://www.musinsa.com/products/3406333
2026-08-27,제너럴아이디어,3434621,GNRL 에센셜 가디건 [6COL] / WBD3L04503,1.04,35546,34100,34100,,0,,,44.95,0,low,20.7,2,1,61,https://www.musinsa.com/products/3434621
2026-08-27,아틀리에 나인,3436605,유틸리티 카고 롱 스커트(SK-4824),0.0,0,71100,71100,,0,,,32.86,0,low,20.84,3,1,61,https://www.musinsa.com/products/3436605
2026-08-27,메인부스,3442557,Run-up Nylon Skirt(LIGHT GRAY),0.0,0,17000,17000,,0,,,27.95,0,low,20.2,3,1,61,https://www.musinsa.com/products/3442557
2026-08-27,시그니처,3447229,파라슈트 루즈 체크 셔츠[핑크],0.0,0,29900,29900,,0,,,27.95,0,low,20.2,3,1,61,https://www.musinsa.com/products/3447229
2026-08-27,노매뉴얼,3451069,BASIC LONG SLEEVE TEE - WHITE,0.0,0,31200,31200,,0,,,26.39,0,low,20.15,4,1,61,https://www.musinsa.com/products/3451069
2026-08-27,틸아이다이,3468797,Stripe soft touch T-shirt_Ivory,0.52,17145,32900,32900,,0,,,44.94,0,low,20.7,2,1,61,https://www.musinsa.com/products/3468797
2026-08-27,어반드레스,3469501,Very Beloa Hood Zip-up - 6COL,0.0,0,51000,51000,,0,,,41.81,0,low,19.59,2,1,61,https://www.musinsa.com/products/3469501
2026-08-27,소버먼트,3471869,950G 핸드 워시드 인디고 다잉 후드,0.0,0,98000,98000,,0,,,38.14,0,low,21.53,2,1,61,https://www.musinsa.com/products/3471869
2026-08-27,드로우핏,3479101,오버사이즈 울 라운드 가디건 [NAVY],0.0,0,76500,76500,,0,,,27.95,0,low,20.2,3,1,61,https://www.musinsa.com/products/3479101
2026-08-27,999휴머니티,3484349,EVD 로고 롱슬리브 티 (페이디드 퍼플),0.0,0,78000,78000,,0,,,32.85,0,low,20.84,3,1,61,https://www.musinsa.com/products/3484349
2026-08-27,플랙,3495165,카고 데님 팬츠 M57 딥블루,0.0,0,99000,99000,,0,,,40.27,0,low,21.04,2,1,61,https://www.musinsa.com/products/3495165
2026-08-27,소버먼트,3498557,950G 컷 블리치 후드-에시드 블루-,0.0,0,76000,76000,,0,,,38.13,0,low,21.53,2,1,61,https://www.musinsa.com/products/3498557
2026-08-27,니티드,3505661,캐시 울 포켓 라운드 니트 MINT,0.0,0,44500,44500,,0,,,27.94,0,low,20.2,3,1,61,https://www.musinsa.com/products/3505661
2026-08-27,와이케이,3505917,컬러블록 89 로고 후드티셔츠 아이보리,0.43,23506,55300,55300,,0,,,38.13,0,low,21.53,2,1,61,https://www.musinsa.com/products/3505917
2026-08-27,고스트리퍼블릭,3506749,레이스 트랙 빈티지 프린팅 오버핏 맨투맨  GMT-146,0.0,0,15900,15900,,0,,,27.94,0,low,20.2,3,1,61,https://www.musinsa.com/products/3506749
2026-08-27,메인부스,3507965,Sand Hill Sweater(IVORY),0.0,0,57800,57800,,0,,,27.94,0,low,20.2,3,1,61,https://www.musinsa.com/products/3507965
2026-08-27,모즈모즈,3509437,소프트 메쉬 나일론 스트링 와이드팬츠 카키,0.0,0,44000,44000,,0,,,32.84,0,low,20.84,3,1,61,https://www.musinsa.com/products/3509437
2026-08-27,알리스,3510013,리버스 워시드 파라슈트 데님 스웻 팬츠 [라이트블루],0.0,0,72820,72820,,0,,,26.38,0,low,20.15,4,1,61,https://www.musinsa.com/products/3510013
2026-08-27,트래블,3514429,라운드 포켓 팬츠 데이즈드 퍼플,0.49,26588,54500,54500,,0,,,43.7,0,low,21.5,2,1,61,https://www.musinsa.com/products/3514429
2026-08-27,에이치덱스,3518333,메인로고 후디 3 color,0.0,0,89000,89000,,0,,,27.94,0,low,20.2,3,1,61,https://www.musinsa.com/products/3518333
2026-08-27,에이이에이이,3523069,WEB LOGO LOOSED HOODIE [OATMEAL],0.0,0,83390,83390,,0,,,26.38,0,low,20.15,4,1,61,https://www.musinsa.com/products/3523069
2026-08-27,시눈,3523709,VOLUME MINI DRESS (BLACK),0.0,0,46930,46930,,0,,,32.83,0,low,20.84,3,1,61,https://www.musinsa.com/products/3523709
2026-08-27,시야쥬,3529981,SIKN2091 슈퍼파인 메리노울 터틀넥 니트_Beige,0.0,0,109000,109000,,0,,,40.26,0,low,21.04,2,1,61,https://www.musinsa.com/products/3529981
2026-08-27,세컨모놀로그,3542525,원턱 트위드 와이드 팬츠 딥핑크_SEPT024DPINK,0.0,0,30450,30450,,0,,,40.25,0,low,21.04,2,1,61,https://www.musinsa.com/products/3542525
2026-08-27,효지,3543037,[사계절] 커스터마이징 슬림 슬랙스 P1006 (5컬러),0.38,17352,45900,45900,,0,,,32.83,0,low,20.84,3,1,61,https://www.musinsa.com/products/3543037
2026-08-27,키르시,3554173,백 포인트 그래피티 그래픽 후디 [블랙],0.0,0,31600,31600,,0,,,40.25,0,low,21.04,2,1,61,https://www.musinsa.com/products/3554173
2026-08-27,니티드,3560509,벌키 울 코위찬 자켓 가디건 GREY,0.0,0,99800,99800,,0,,,27.93,0,low,20.2,3,1,61,https://www.musinsa.com/products/3560509
2026-08-27,브라운야드,3567741,"22fw W 크루넥 스웨터, 차콜",0.0,0,79000,79000,,0,,,38.12,0,low,21.53,2,1,61,https://www.musinsa.com/products/3567741
2026-08-27,아메스 월드와이드,3568381,BASIC LOGO WAPPEN KNIT BEIGE (AM2DFUK602A),0.0,0,71000,71000,,0,,,26.36,0,low,20.15,4,1,61,https://www.musinsa.com/products/3568381
2026-08-27,썸웨어버터,3569149,fle two-way bag - vintage red,0.0,0,82560,82560,,0,,,38.12,0,low,21.53,2,1,61,https://www.musinsa.com/products/3569149
2026-08-27,커버낫,3569853,앙고라 니트 워머 버터,0.0,0,31500,31500,,0,,,40.25,0,low,21.04,2,1,61,https://www.musinsa.com/products/3569853
2026-08-27,아틀리에 나인,3571965,마틸 레더라인 셋업 자켓(JK-2850),0.0,0,113400,113400,,0,,,32.83,0,low,20.84,3,1,61,https://www.musinsa.com/products/3571965
2026-08-27,와이케이,3583805,[내피&카라 분리형] 4-WAY 유틸리티 패디드 점퍼 카키,0.0,0,111300,111300,,0,,,38.11,0,low,21.53,2,1,61,https://www.musinsa.com/products/3583805
2026-08-27,제멋,3585597,[2PACK] 와일 워싱 와이드 카고팬츠 6종 2PACK SOLP2508,0.0,0,58900,58900,,0,,,41.79,0,low,19.59,2,1,61,https://www.musinsa.com/products/3585597
2026-08-27,어반드레스,3590333,Hero Overfit Hoody BLACK X PEACH,0.0,0,34000,34000,,0,,,41.79,0,low,19.59,2,1,61,https://www.musinsa.com/products/3590333
2026-08-27,아캄,3597309,Contrast Logo Zip-Up Hoodie (Khaki),0.0,0,93600,93600,,0,,,32.82,0,low,20.84,3,1,61,https://www.musinsa.com/products/3597309
2026-08-27,어반드레스,3599037,Eila Ribbed Dress KHAKI,0.0,0,16750,16750,,0,,,41.78,0,low,19.59,2,1,61,https://www.musinsa.com/products/3599037
2026-08-27,어반드레스,3599485,Jaya Pleats Mini Skirt BLACK,0.0,0,34800,34800,,0,,,41.78,0,low,19.59,2,1,61,https://www.musinsa.com/products/3599485
