date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,history_bucket,product_url
2026-08-28,세터,5879582,에센셜 로턴 트랙 집업 자켓 크림,1.0,139000,139000,139000,139000,0,0,0.0,100.0,1,high,23.51,5,3,30,https://www.musinsa.com/products/5879582
2026-08-28,그루브라임,5879902,CIRCLE GROOVERHYME LOGO HOOD (LRRSCTH104M),0.0,0,25900,25900,25900,0,0,0.0,100.0,1,high,21.51,5,2,30,https://www.musinsa.com/products/5879902
2026-08-28,그루브라임,5879966,TEXT LOGO STITCH JOGGER PANTS (LBQFCPJ714M),0.0,0,24900,24900,24900,0,0,0.0,100.0,1,high,21.51,5,2,30,https://www.musinsa.com/products/5879966
2026-08-28,그루브라임,5880094,베이직 슬림핏 데님 팬츠 (LRSFDDL713M),0.0,0,14900,14900,14900,0,0,0.0,100.0,1,high,21.51,5,2,30,https://www.musinsa.com/products/5880094
2026-08-28,드로우핏 우먼,5885598,싱글 레더 하프 자켓 [BLACK],0.0,0,159300,159300,159300,0,0,0.0,100.0,1,high,21.51,5,2,30,https://www.musinsa.com/products/5885598
2026-08-28,아웃스탠딩,5887006,OSTD COWHIDE BELT_BROWN,2.46,150423,61200,61200,61200,0,0,0.0,100.0,1,high,20.7,7,4,30,https://www.musinsa.com/products/5887006
2026-08-28,언더오프,5887070,2way 크롭핏 시스템 후드 집업 블랙 기모선택,0.0,0,39920,39920,39920,0,0,0.0,100.0,1,high,21.95,4,2,30,https://www.musinsa.com/products/5887070
2026-08-28,아웃스탠딩,5890462,VINTAGE COTTON CAP(HUNTING CLUB)_OLIVE,0.0,0,47200,47200,47200,0,0,0.0,100.0,1,high,20.7,4,2,30,https://www.musinsa.com/products/5890462
2026-08-28,아웃스탠딩,5891166,[LOONEY TUNES] LONG SLEEVE(SPEEDY GONZALES)_CHARCOAL,0.0,0,41600,41600,41600,0,0,0.0,100.0,1,high,20.7,4,2,30,https://www.musinsa.com/products/5891166
2026-08-28,플레어업,5891486,Layered Bustier Long Sleeve (FL-105_Cloud White),1.08,65657,60520,60520,,0,,,41.62,0,low,23.5,5,3,30,https://www.musinsa.com/products/5891486
2026-08-28,락피쉬웨더웨어,5892446,TOE CAP BALLET FLATS - 5 colors,3.22,240630,74800,74800,74800,0,0,0.0,100.0,1,high,20.2,11,3,30,https://www.musinsa.com/products/5892446
2026-08-28,미세키서울,5894814,Hotfix logo ball cap GREY,0.0,0,56700,56700,56700,0,0,0.0,100.0,1,high,23.5,6,4,30,https://www.musinsa.com/products/5894814
2026-08-28,바우프,5897054,B 스타 캡 [빈티지 퍼플],0.0,0,47200,47200,47200,0,0,0.0,100.0,1,high,23.92,5,3,30,https://www.musinsa.com/products/5897054
2026-08-28,토피,5897182,유틸리티 와이드 파라슈트 팬츠 (KHAKI BROWN),0.49,16477,33900,33900,33900,0,0,0.0,100.0,1,high,20.7,4,2,30,https://www.musinsa.com/products/5897182
2026-08-28,바우프,5897694,B 엔젤 슬림핏 티셔츠 [화이트],0.0,0,36750,36750,36750,0,0,0.0,100.0,1,high,23.92,5,3,30,https://www.musinsa.com/products/5897694
2026-08-28,수아레,5898078,컴포트 코튼 더블 블레이저 더스티 그레이,0.0,0,149900,149900,139150,1,10750,7.73,100.0,1,medium,23.5,6,4,30,https://www.musinsa.com/products/5898078
2026-08-28,수아레,5898334,니티드 스웻 팬츠 - 4 COLOR,0.0,0,49900,49900,49900,0,0,0.0,100.0,1,high,23.5,6,4,30,https://www.musinsa.com/products/5898334
2026-08-28,테이크이지,5898910,[크롭 티셔츠 추가] 아플리케 크롭 후드집업 (네이비),0.0,0,45900,45900,45900,0,0,0.0,100.0,1,high,21.95,4,2,30,https://www.musinsa.com/products/5898910
2026-08-28,디미트리블랙,5899294,VLAD 원턱 커브드 컷오프 스웻 팬츠_피그먼트 차콜,17.42,569054,32663,33900,30900,1,3000,9.71,100.0,1,medium,21.09,12,4,30,https://www.musinsa.com/products/5899294
2026-08-28,필루미네이트,5900190,코튼 사이드 턱 벌룬 팬츠-베이지,0.0,0,44000,44000,44000,0,0,0.0,100.0,1,high,23.95,4,2,30,https://www.musinsa.com/products/5900190
2026-08-28,일리고,5901406,포밍 리본 퍼프 블라우스 화이트,0.7,35606,51200,51200,51200,0,0,0.0,100.0,1,high,23.5,6,4,30,https://www.musinsa.com/products/5901406
2026-08-28,더블유엠씨,5901470,콘트라스트 헌팅 자켓_BLACK,0.0,0,89100,89100,89100,0,0,0.0,100.0,1,high,23.95,4,2,30,https://www.musinsa.com/products/5901470
2026-08-28,제너럴아이디어,5907998,페이크 레더 포켓 블루종 점퍼 [ASH KHAKI] / GF1LJK502,0.0,0,88800,88800,88800,0,0,0.0,100.0,1,high,20.7,4,2,30,https://www.musinsa.com/products/5907998
2026-08-28,데케트,5908766,Painter Wide Pants DCPT070Blue,0.0,0,51800,51800,,0,,,41.59,0,low,23.5,5,3,30,https://www.musinsa.com/products/5908766
2026-08-28,데케트,5908830,Denim Trucker Jacket DCJK004Black,0.0,0,78400,78400,,0,,,41.59,0,low,23.5,5,3,30,https://www.musinsa.com/products/5908830
2026-08-28,알리스,5909598,슬롯 벨티드 나일론 호보 크로스백 [블랙],21.41,1157581,54060,54060,54060,0,0,0.0,100.0,1,low,20.15,19,6,30,https://www.musinsa.com/products/5909598
2026-08-28,스컬프터,5909918,Thong Sleeveless Charcoal,0.0,0,47200,47200,47200,0,0,0.0,100.0,1,high,20.7,4,2,30,https://www.musinsa.com/products/5909918
2026-08-28,키르시,5912926,위어드 포레스트 패치워크 티셔츠 [올리브],0.0,0,47200,47200,47200,0,0,0.0,100.0,1,high,21.95,4,2,30,https://www.musinsa.com/products/5912926
2026-08-28,커버낫,5913822,나일론 트랙 자켓 차콜,0.0,0,90300,90300,90300,0,0,0.0,100.0,1,high,21.95,4,2,30,https://www.musinsa.com/products/5913822
2026-08-28,커버낫,5913886,[수빈 착용] CVNT 빈티지 후드집업 라이트 카키,0.0,0,107100,107100,107100,0,0,0.0,100.0,1,high,21.95,4,2,30,https://www.musinsa.com/products/5913886
2026-08-28,룩캐스트,5919838,[지구 PICK] 그레이스풀 실크 에센셜 니트 가디건 / GRACEFUL SILK ESSENTIAL KNIT CARDIGAN_4colors,0.0,0,56100,56100,52800,1,3300,6.25,100.0,1,medium,23.5,6,4,30,https://www.musinsa.com/products/5919838
2026-08-28,룩캐스트,5920350,엠마 벨티드 슬림 자켓_베이지 / EMMA BELTED SLIM JACKET_BEIGE,0.0,0,104350,104350,103750,1,600,0.58,100.0,1,medium,23.5,6,4,30,https://www.musinsa.com/products/5920350
2026-08-28,배드블러드,5923166,실드 올드 글로리 후드 - 더스티그레이,0.0,0,107280,107280,107280,0,0,0.0,100.0,1,high,19.61,4,2,30,https://www.musinsa.com/products/5923166
2026-08-28,코드그라피,5924254,(우먼) 데일리 가디건-다크 네이비,0.0,0,69300,69300,69300,0,0,0.0,100.0,1,high,23.92,5,3,30,https://www.musinsa.com/products/5924254
2026-08-28,와이케이,5925278,MELLOW DREAM 유니콘 링거 반팔티셔츠 오트밀,0.0,0,33750,33750,33750,0,0,0.0,100.0,1,high,23.95,4,2,30,https://www.musinsa.com/products/5925278
2026-08-28,레더리,5927198,로우 라이즈 와이드 데님 팬츠 [BLACK],0.0,0,44200,44200,44200,0,0,0.0,100.0,1,high,23.5,6,4,30,https://www.musinsa.com/products/5927198
2026-08-28,트릴리온,5928542,레더 패치 빈티지 워시드 워크 셔츠_4color,0.0,0,39800,39800,39800,0,0,0.0,100.0,1,high,23.5,6,4,30,https://www.musinsa.com/products/5928542
2026-08-28,로제프란츠,5929566,Heart Check Overfit Hood Zip-Up [Gray],0.0,0,66240,66240,66240,0,0,0.0,100.0,1,high,23.92,5,3,30,https://www.musinsa.com/products/5929566
2026-08-28,무센트,5929694,로빈 메탈 로고 하트 패치 키링 남녀공용,0.0,0,11900,11900,11900,0,0,0.0,100.0,1,high,21.95,4,2,30,https://www.musinsa.com/products/5929694
2026-08-28,유라고,5929950,Lea wool boatneck knit,0.0,0,74480,74480,74480,0,0,0.0,100.0,1,high,23.51,5,3,30,https://www.musinsa.com/products/5929950
2026-08-28,로제프란츠,5930206,Lace Label V-Neck Long Sleeve [Pink],0.0,0,36960,36960,36960,0,0,0.0,100.0,1,high,23.92,5,3,30,https://www.musinsa.com/products/5930206
2026-08-28,낫포너드,5930654,Tie Dye Incision High Neck Zip Up - Black,0.0,0,94500,94500,94500,0,0,0.0,100.0,1,high,23.92,5,3,30,https://www.musinsa.com/products/5930654
2026-08-28,러프사이드,5932574,Box Pleat Pants Khaki(H),0.0,0,168000,168000,168000,0,0,0.0,100.0,1,high,23.51,5,3,30,https://www.musinsa.com/products/5932574
2026-08-28,미나브,5932702,[패션플래닛X미나브] 슬라우치 캔버스백 [워시드카키],0.0,0,69000,69000,69000,0,0,0.0,100.0,1,high,21.51,5,2,30,https://www.musinsa.com/products/5932702
2026-08-28,러프사이드,5933278,All Weather T-Shirt Grey,0.0,0,39000,39000,39000,0,0,0.0,100.0,1,high,23.51,5,3,30,https://www.musinsa.com/products/5933278
2026-08-28,제너럴아이디어,5935582,부츠컷 워싱 데님 팬츠 [BLACK] / GF1LPT501,1.28,61911,48233,49900,45500,1,4400,9.67,100.0,1,medium,20.7,4,2,30,https://www.musinsa.com/products/5935582
2026-08-28,웬즈데이오아시스,5936478,워셔블 미니멀 헨리넥 니트_BLACK(WC26KN21),0.0,0,45500,45500,45500,0,0,0.0,100.0,1,high,21.51,5,2,30,https://www.musinsa.com/products/5936478
2026-08-28,아메스 월드와이드,5936670,HOMEBOUND STRIPE HOODIE BLUE,0.0,0,55300,55300,55300,0,0,0.0,100.0,1,high,23.5,6,4,30,https://www.musinsa.com/products/5936670
2026-08-28,아메스 월드와이드,5936734,CIRCLE LOGO RAGLAN HOODIE ZIP-UP NAVY,0.0,0,71200,71200,71200,0,0,0.0,100.0,1,high,23.5,6,4,30,https://www.musinsa.com/products/5936734
2026-08-28,파르티멘토 우먼,5937374,PWC 언발란스드 드로스트링 맥시 드레스_스톤,0.0,0,41190,41190,41190,0,0,0.0,100.0,1,high,23.5,6,4,30,https://www.musinsa.com/products/5937374
2026-08-28,파르티멘토 우먼,5937438,PWC 쉬어 브이넥 니트 스웨터_베이지 스트라이프,0.0,0,41910,41910,41910,0,0,0.0,100.0,1,high,23.5,6,4,30,https://www.musinsa.com/products/5937438
2026-08-28,쿠어,5937502,브이 스티치 쇼트 스웻 셔츠 (더스티블루),0.0,0,99000,99000,99000,0,0,0.0,100.0,1,high,23.51,5,3,30,https://www.musinsa.com/products/5937502
2026-08-28,쿠어,5937694,고트스킨 블루종 (블랙),0.63,329273,522000,522000,522000,0,0,0.0,100.0,1,low,50.37,3,2,30,https://www.musinsa.com/products/5937694
2026-08-28,세터,5938590,캔버스 빅 더플 백 네이비,0.0,0,159000,159000,159000,0,0,0.0,100.0,1,high,23.51,5,3,30,https://www.musinsa.com/products/5938590
2026-08-28,락케이크,5938974,Small Logo Crop Top - White,0.0,0,35280,35280,35280,0,0,0.0,100.0,1,high,21.51,5,2,30,https://www.musinsa.com/products/5938974
2026-08-28,쿠어,5940574,라이트 웨이트 핑거홀 롱 슬리브 (블랙),0.0,0,67500,67500,67500,0,0,0.0,100.0,1,high,23.51,5,3,30,https://www.musinsa.com/products/5940574
2026-08-28,쿠어,5940638,포폴린 실크 블렌드 셔츠 (차콜그레이),0.0,0,180000,180000,180000,0,0,0.0,100.0,1,high,23.51,5,3,30,https://www.musinsa.com/products/5940638
2026-08-28,세터,5940702,시트론 드로잉 워시드 포켓 후드 티셔츠 네이비,0.0,0,129000,129000,129000,0,0,0.0,100.0,1,high,23.51,5,3,30,https://www.musinsa.com/products/5940702
2026-08-28,쿠어,5940766,크로셰 카라 니트 (내추럴),0.0,0,171000,171000,171000,0,0,0.0,100.0,1,high,23.51,5,3,30,https://www.musinsa.com/products/5940766
2026-08-28,커버낫,5944798,베이직 스트라이프 티셔츠 그린,0.0,0,39200,39200,39200,0,0,0.0,100.0,1,high,21.95,4,2,30,https://www.musinsa.com/products/5944798
2026-08-28,드로우핏,5947294,와이드 커브드 트루 데님 팬츠 [BLACK INDIGO],0.0,0,66600,66600,66600,0,0,0.0,100.0,1,high,23.92,5,3,30,https://www.musinsa.com/products/5947294
2026-08-28,아캄,5947998,Horseshoe Ringer Top (White),0.0,0,52500,52500,52500,0,0,0.0,100.0,1,high,23.51,5,3,30,https://www.musinsa.com/products/5947998
2026-08-28,더바넷,5948958,Raw Raglan T-Shirt_Light Pink,0.0,0,58000,58000,58000,0,0,0.0,100.0,1,high,23.92,5,3,30,https://www.musinsa.com/products/5948958
2026-08-28,오도어,5949534,Slim button cardigan,0.0,0,62310,62310,62310,0,0,0.0,100.0,1,high,21.51,5,2,30,https://www.musinsa.com/products/5949534
2026-08-28,배드블러드,5951582,BS Soft Terry 7-Inch Shorts - Tobacco,0.0,0,52560,52560,52560,0,0,0.0,100.0,1,high,19.61,4,2,30,https://www.musinsa.com/products/5951582
2026-08-28,몽돌,5952030,[SET] 시어 린넨 랩 니트 & 슬리브리스 오트밀 MDKT124OATMEAL,0.0,0,54120,54120,54120,0,0,0.0,100.0,1,high,20.7,4,2,30,https://www.musinsa.com/products/5952030
2026-08-28,브랜디드,5952414,COMFORT WOOL HENLEY NECK KNIT [BLACK],1.35,119368,88200,88200,88200,0,0,0.0,100.0,1,high,23.92,5,3,30,https://www.musinsa.com/products/5952414
2026-08-28,벨리에,5953246,딥 노드 네클리스,0.0,0,89300,89300,89300,0,0,0.0,100.0,1,high,23.51,5,3,30,https://www.musinsa.com/products/5953246
2026-08-28,노티카,5953438,[UV차단]83플래그 아노락(2colors) NJK0956,0.68,42307,62300,62300,53400,1,8900,16.67,100.0,1,medium,23.51,5,3,30,https://www.musinsa.com/products/5953438
2026-08-28,파르티멘토 우먼,5955358,PWC 와이드 레그 벌룬 스웻팬츠_8컬러,0.0,0,47690,47690,47690,0,0,0.0,100.0,1,high,23.5,6,4,30,https://www.musinsa.com/products/5955358
2026-08-28,나이스고스트클럽,5955550,STAR GIRL BIGBIG L/S HOODIE_LIGHT GREY(NG2GSUT551A),0.0,0,57760,57760,,0,,,47.49,0,low,23.95,3,1,30,https://www.musinsa.com/products/5955550
2026-08-28,유니폼브릿지,5957662,round collar gingham check shirt(womens) black,0.0,0,107100,107100,107100,0,0,0.0,100.0,1,high,20.7,4,2,30,https://www.musinsa.com/products/5957662
2026-08-28,프리즘웍스,5958430,VINTAGE DYEING FULL ZIP SWEAT _ BLACK BROWN,0.0,0,89600,89600,89600,0,0,0.0,100.0,1,high,19.61,4,2,30,https://www.musinsa.com/products/5958430
2026-08-28,일꼬르소,5959966,숄 플라이트 MA-1 자켓 카키,0.0,0,112860,112860,112860,0,0,0.0,100.0,1,high,21.95,4,2,30,https://www.musinsa.com/products/5959966
2026-08-28,트래블,5960798,체크 빅 아르떼 롱 슬리브 그레이,1.85,43197,23400,23400,23400,0,0,0.0,100.0,1,high,21.51,5,2,30,https://www.musinsa.com/products/5960798
2026-08-28,트래블,5960862,재기드 리틀 비 후드 집업 네이비,0.0,0,53400,53400,53400,0,0,0.0,100.0,1,high,21.51,5,2,30,https://www.musinsa.com/products/5960862
2026-08-28,그루브라임,5961630,GRM CROSSBAR SWEAT SHIRTS (FROSCTM705M),0.0,0,12900,12900,12900,0,0,0.0,100.0,1,high,21.51,5,2,30,https://www.musinsa.com/products/5961630
2026-08-28,그루브라임,5962014,BAND STYLE BALL CAP (FRMSAHA713M),0.0,0,14900,14900,14900,0,0,0.0,100.0,1,high,21.51,5,2,30,https://www.musinsa.com/products/5962014
2026-08-28,아이돈워너셀,5964318,Link Marble Maxi Cap Black,0.0,0,44250,44250,44250,0,0,0.0,100.0,1,high,21.95,4,2,30,https://www.musinsa.com/products/5964318
2026-08-28,2000아카이브스,5964382,ARO CORSET SHIRT (BLACK),0.0,0,93240,93240,93240,0,0,0.0,100.0,1,high,20.7,4,2,30,https://www.musinsa.com/products/5964382
2026-08-28,2000아카이브스,5964446,MATCHA BADDIE T (WHITE),0.0,0,32760,32760,32760,0,0,0.0,100.0,1,high,20.7,4,2,30,https://www.musinsa.com/products/5964446
2026-08-28,유니폼브릿지,5965790,military cargo field pants black,0.0,0,103350,103350,103350,0,0,0.0,100.0,1,high,20.7,4,2,30,https://www.musinsa.com/products/5965790
2026-08-28,파르티멘토,5966750,VTG 페이디드 후드 집업 네이비,0.0,0,65250,65250,65250,0,0,0.0,100.0,1,high,21.95,4,2,30,https://www.musinsa.com/products/5966750
2026-08-28,제너럴아이디어,5967070,클래식 플리츠 미디 스커트 [BEIGE] / GF1LSK503,0.0,0,65600,65600,65600,0,0,0.0,100.0,1,high,20.7,4,2,30,https://www.musinsa.com/products/5967070
2026-08-28,아이돈워너셀,5970718,Cross Zip Up Jersey Light Multi,0.0,0,103200,103200,103200,0,0,0.0,100.0,1,high,21.95,4,2,30,https://www.musinsa.com/products/5970718
2026-08-28,인템포무드,5971230,하이라인 코티드 트랙 재킷_블랙,0.55,52231,94400,94400,94400,0,0,0.0,100.0,1,high,21.95,4,2,30,https://www.musinsa.com/products/5971230
2026-08-28,제너럴아이디어,5972126,토글 싱글 트렌치 코트 [BLACK] / GF7LCT501,0.0,0,124800,124800,124800,0,0,0.0,100.0,1,high,20.7,4,2,30,https://www.musinsa.com/products/5972126
2026-08-28,더뮤지엄비지터,5973086,FIVE FLOWER ARCH LOGO BALL CAP (DEEP NAVY),0.0,0,38350,38350,38350,0,0,0.0,100.0,1,high,20.7,4,2,30,https://www.musinsa.com/products/5973086
2026-08-28,엘무드,5973790,라일 코튼 스트라이프 셔츠 아이보리,0.0,0,81000,81000,81000,0,0,0.0,100.0,1,high,21.95,4,2,30,https://www.musinsa.com/products/5973790
2026-08-28,제멋,5973982,택트 피그먼트 맨투맨 다크블루 JUMT2686,0.0,0,36900,36900,36900,0,0,0.0,100.0,1,high,19.61,4,2,30,https://www.musinsa.com/products/5973982
2026-08-28,인사일런스 우먼,5974622,클래식 워시드 데님 BLUE,0.0,0,124830,124830,,0,,,59.51,0,low,14.89,3,1,30,https://www.musinsa.com/products/5974622
2026-08-28,아웃스탠딩,5975262,MOT SERIES LONG SLEEVE(SOUL GARAGE)_PIGMENT KHAKI,0.0,0,59200,59200,59200,0,0,0.0,100.0,1,high,20.7,4,2,30,https://www.musinsa.com/products/5975262
2026-08-28,에이치덱스,5975326,이지 트랙 저지 쇼츠 W (Black),0.0,0,49000,49000,49000,0,0,0.0,100.0,1,high,23.92,5,3,30,https://www.musinsa.com/products/5975326
2026-08-28,1993스튜디오,5975454,심볼 로고 나일론 와이드 벌룬 팬츠_블랙,0.0,0,59000,59000,59000,0,0,0.0,100.0,1,high,21.95,4,2,30,https://www.musinsa.com/products/5975454
2026-08-28,플리즈노팔로우,5976926,New Hailey Jogger (Oatmeal),0.0,0,108800,108800,108800,0,0,0.0,100.0,1,high,20.7,4,2,30,https://www.musinsa.com/products/5976926
2026-08-28,엑스트라오디너리,5977246,CAMO FILL LOGO ZIP-UP HOODIE MELANGE GREY,0.0,0,96850,96850,96850,0,0,0.0,100.0,1,high,23.5,6,4,30,https://www.musinsa.com/products/5977246
2026-08-28,코드그라피,5978078,스몰 스퀘어 로고 배색 스트라이프 럭비티-버건디,0.0,0,55300,55300,55300,0,0,0.0,100.0,1,high,23.92,5,3,30,https://www.musinsa.com/products/5978078
2026-08-28,도프제이슨,5978782,풀업 스웨이드 3버튼 블레이저 CAMEL BROWN,0.0,0,159000,159000,159000,0,0,0.0,100.0,1,high,23.95,4,2,30,https://www.musinsa.com/products/5978782
2026-08-28,커버낫,5981790,베이직 포켓 티셔츠 블랙,0.0,0,35280,35280,35280,0,0,0.0,100.0,1,high,21.95,4,2,30,https://www.musinsa.com/products/5981790
2026-08-28,무드인사이드 우먼,5983198,(woman) [뷔스티에 SET] 레이어 무드 가디건_Olive,0.0,0,35900,35900,,0,,,51.35,0,low,21.95,3,1,30,https://www.musinsa.com/products/5983198
2026-08-28,이지노이지,5983390,스타 레터링 패치 후드 집업 - 네이비,0.0,0,79800,79800,79800,0,0,0.0,100.0,1,high,23.51,5,3,30,https://www.musinsa.com/products/5983390
2026-08-28,아틀리에 나인,5983646,STRING V-NECK TWEED JACKET (JK-3044),0.0,0,172860,172860,172860,0,0,0.0,100.0,1,high,23.51,5,3,30,https://www.musinsa.com/products/5983646
2026-08-28,틸아이다이,5984030,Drape neck belted blouse [TISP05BL01]_Cream,0.0,0,80330,80330,80330,0,0,0.0,100.0,1,high,20.7,4,2,30,https://www.musinsa.com/products/5984030
2026-08-28,틸아이다이,5984094,Check blazer jacket [TISP05JK01]_Charcoal,0.0,0,175950,175950,175950,0,0,0.0,100.0,1,high,20.7,4,2,30,https://www.musinsa.com/products/5984094
2026-08-28,커버낫,5984286,슬럽 아치 로고 롱슬리브 헤더 그레이,0.0,0,53100,53100,53100,0,0,0.0,100.0,1,high,21.95,4,2,30,https://www.musinsa.com/products/5984286
2026-08-28,던스트,5987550,UNISEX GARMENT DYED HOODIE_UDTS6A113_LAVENDER PINK,0.0,0,78480,78480,78480,0,0,0.0,100.0,1,high,23.95,4,2,30,https://www.musinsa.com/products/5987550
2026-08-28,노이어,5988254,레이어드 니트 셔츠 가디건 (브라운),0.0,0,95200,95200,95200,0,0,0.0,100.0,1,high,19.61,4,2,30,https://www.musinsa.com/products/5988254
2026-08-28,르바,5991902,Levar Crewneck Sweatshirt - Apple Green,0.0,0,98380,98380,98380,0,0,0.0,100.0,1,high,23.92,5,3,30,https://www.musinsa.com/products/5991902
2026-08-28,르바,5992222,Wool Knit Half-zip Pullover - Classic Navy,0.0,0,178600,178600,,0,,,22.5,0,low,23.92,3,1,30,https://www.musinsa.com/products/5992222
2026-08-28,모즈모즈,5996318,무드잇 링거 크롭 피그먼트 반팔티셔츠 베이지,0.0,0,31600,31600,31600,0,0,0.0,100.0,1,high,23.51,5,3,30,https://www.musinsa.com/products/5996318
2026-08-28,프렌다,5997342,STRIPE STAR LOGO RAGLAN CREWNECK TEE DEEP BLUE,0.0,0,25800,25800,25800,0,0,0.0,100.0,1,high,21.51,5,2,30,https://www.musinsa.com/products/5997342
2026-08-28,길라아카이브,5999966,LAYERED WAIST SWEAT PANTS_NAVY,0.0,0,83390,83390,83390,0,0,0.0,100.0,1,high,23.95,4,2,30,https://www.musinsa.com/products/5999966
2026-08-28,무드인사이드 우먼,6000286,(woman) 올데이 코튼 커브드 팬츠_White,3.93,93998,23930,23930,,0,,,51.32,0,low,21.95,6,1,30,https://www.musinsa.com/products/6000286
2026-08-28,배드블러드,6002270,Mystic Print Fitted Long Sleeve T-Shirt - Black,1.95,124804,63990,63990,63990,0,0,0.0,100.0,1,high,19.61,4,2,30,https://www.musinsa.com/products/6002270
2026-08-28,아이돈워너셀,6002398,Set Fire T-Shirt White,0.0,0,31320,31320,43200,1,-11880,-27.5,100.0,1,medium,21.95,4,2,30,https://www.musinsa.com/products/6002398
2026-08-28,기철,6002462,Loop Overlayer Long sleeve (Beige),0.97,42959,44250,44250,44250,0,0,0.0,100.0,1,high,23.51,5,3,30,https://www.musinsa.com/products/6002462
2026-08-28,슈퍼서브,6003998,커브드 하이넥 와플 후드 집업 - 브라운,0.0,0,56610,56610,56610,0,0,0.0,100.0,1,high,23.92,5,3,30,https://www.musinsa.com/products/6003998
2026-08-28,슈퍼서브,6004574,썬더 노이즈 긴팔 티셔츠 - 더스티 그레이,0.0,0,26550,26550,26550,0,0,0.0,100.0,1,high,23.92,5,3,30,https://www.musinsa.com/products/6004574
2026-08-28,999휴머니티,6008094,AV 다이드 카고 팬츠 (블루 그레이),0.0,0,228000,228000,228000,0,0,0.0,100.0,1,high,23.51,5,3,30,https://www.musinsa.com/products/6008094
2026-08-28,인사일런스 우먼,6012766,패턴 시어 롱슬리브 BLACK,0.0,0,65500,65500,,0,,,59.5,0,low,14.89,3,1,30,https://www.musinsa.com/products/6012766
2026-08-28,탄산마그네슘,6014686,크로스 아플리케 롱슬리브 (그레이),0.0,0,60040,60040,60040,0,0,0.0,100.0,1,high,23.51,5,3,30,https://www.musinsa.com/products/6014686
2026-08-28,브랜디드,6015774,WOOL ONE TUCK WIDE SLACKS [DARK BROWN],0.0,0,106200,106200,106200,0,0,0.0,100.0,1,high,23.92,5,3,30,https://www.musinsa.com/products/6015774
2026-08-28,디스이즈네버댓,6019870,Pattern Knit Crew Slate,0.0,0,90300,90300,,0,,,51.29,0,low,21.95,3,1,30,https://www.musinsa.com/products/6019870
2026-08-28,더블유엠씨,6020894,립스탑 백팩_KHAKI,0.0,0,30240,30240,30240,0,0,0.0,100.0,1,high,23.95,4,2,30,https://www.musinsa.com/products/6020894
2026-08-28,비바라비다,6021854,Eight 우먼 집업 후디,0.0,0,55930,55930,55930,0,0,0.0,100.0,1,high,20.7,4,2,30,https://www.musinsa.com/products/6021854
2026-08-28,후브스,6023518,오버다이드 아일렛 크롭 롱슬리브[다잉퍼플],4.34,215162,49600,49600,49600,0,0,0.0,100.0,1,high,21.1,11,4,30,https://www.musinsa.com/products/6023518
2026-08-28,바우로 프로덕트,6026590,플루이드 셔츠 [네이비],0.0,0,69900,69900,69900,0,0,0.0,100.0,1,high,23.92,5,3,30,https://www.musinsa.com/products/6026590
2026-08-28,파르티멘토,6030110,피그먼트 로우 내추럴 셔츠 차콜,0.0,0,47160,47160,47160,0,0,0.0,100.0,1,high,21.95,4,2,30,https://www.musinsa.com/products/6030110
2026-08-28,세터,6031070,테오 나일론 블렌드 코치 자켓 그린,0.0,0,199000,199000,199000,0,0,0.0,100.0,1,high,23.51,5,3,30,https://www.musinsa.com/products/6031070
2026-08-28,무드인사이드,6031710,와플 세미 크롭 헨리넥 롱슬리브_4Color,0.66,19850,29900,29900,29900,0,0,0.0,100.0,1,high,21.51,5,2,30,https://www.musinsa.com/products/6031710
2026-08-28,1993스튜디오,6032414,어센틱 아치 로고 스웨트셔츠_버건디,0.0,0,57000,57000,57000,0,0,0.0,100.0,1,high,21.95,4,2,30,https://www.musinsa.com/products/6032414
2026-08-28,어반드레스,6033182,노브 아트 레더 자켓_2Colors,0.0,0,100300,100300,100300,0,0,0.0,100.0,1,high,19.61,4,2,30,https://www.musinsa.com/products/6033182
2026-08-28,인사일런스,6038238,코튼 캐시 스트라이프 풀오버 GREY,0.0,0,107100,107100,107100,0,0,0.0,100.0,1,high,21.95,4,2,30,https://www.musinsa.com/products/6038238
2026-08-28,효지,6038622,26 SS 워시드 스트레이트 데님 팬츠 (라이트 블루),0.0,0,38500,38500,38500,0,0,0.0,100.0,1,high,23.51,5,3,30,https://www.musinsa.com/products/6038622
2026-08-28,브룩스 브라더스,6040542,논아이론 핀포인트 폴로버튼다운 드레스셔츠 (블루) (BBTSMMZ501),0.0,0,179000,179000,,0,,,47.43,0,low,23.95,3,1,30,https://www.musinsa.com/products/6040542
2026-08-28,브룩스 브라더스,6040734,플리츠 코튼 스트레치 어드밴티지 쇼츠 (네이비) (BBPSMFZ502),0.0,0,83440,83440,,0,,,47.42,0,low,23.95,3,1,30,https://www.musinsa.com/products/6040734
2026-08-28,썬러브투어,6042206,Frame Light Jacket Teal,0.0,0,153300,153300,153300,0,0,0.0,100.0,1,high,21.51,5,2,30,https://www.musinsa.com/products/6042206
2026-08-28,썬러브투어,6042334,Crescent Windbreaker Navy,0.0,0,114500,114500,114500,0,0,0.0,100.0,1,high,21.51,5,2,30,https://www.musinsa.com/products/6042334
