date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,history_bucket,product_url
2026-08-27,꼼파뇨,2772392,레이어 와이드 데님 팬츠 인디고블루,0.0,0,52500,52500,,0,,,26.44,0,low,20.15,5,1,40,https://www.musinsa.com/products/2772392
2026-08-27,시야쥬,2772840,SIPT7057 carpenter pants_Charcoal,0.0,0,108000,108000,,0,,,40.36,0,low,21.04,3,1,40,https://www.musinsa.com/products/2772840
2026-08-27,테이크이지,2774376,울 바시티 자켓(블랙),0.0,0,109500,109500,,0,,,40.36,0,low,21.04,3,1,40,https://www.musinsa.com/products/2774376
2026-08-27,카네이테이,2776488,POM QUILTED FLAT POUCH (PINK) / RECYCLED,0.0,0,19900,19900,,0,,,44.99,0,low,20.7,3,1,40,https://www.musinsa.com/products/2776488
2026-08-27,인사일런스,2780200,RIOPELE 헤비 구스 다운 자켓 CREAM,0.0,0,166500,166500,,0,,,40.36,0,low,21.04,3,1,40,https://www.musinsa.com/products/2780200
2026-08-27,솔트앤초콜릿,2785256,라운드 토 크로스 밴딩 플랫 412235006 (1cm/4colors),0.0,0,66750,66750,,0,,,44.99,0,low,20.7,3,1,40,https://www.musinsa.com/products/2785256
2026-08-27,시눈,2806504,HALF FACE LONG SLEEVE,0.0,0,61200,61200,,0,,,32.91,0,low,20.84,4,1,40,https://www.musinsa.com/products/2806504
2026-08-27,수아레,2861160,데일리 코듀로이 밴딩 팬츠 - 4 COLOR,0.0,0,39900,39900,,0,,,26.44,0,low,20.15,5,1,40,https://www.musinsa.com/products/2861160
2026-08-27,더블유엠씨,2862952,W보이클럽 바시티_BROWN,0.0,0,87600,87600,,0,,,38.21,0,low,21.53,3,1,40,https://www.musinsa.com/products/2862952
2026-08-27,트릴리온,2863080,유니섹스 발마칸 더플 롱 코트 (BEIGE),0.0,0,89990,89990,,0,,,26.44,0,low,20.15,5,1,40,https://www.musinsa.com/products/2863080
2026-08-27,어반드레스,2867048,Collar Twist Knitwear - 5COL,0.0,0,22400,22400,,0,,,41.86,0,low,19.59,3,1,40,https://www.musinsa.com/products/2867048
2026-08-27,솔트앤초콜릿,2930152,A라인 플리츠 스커트 연베이지 4W223Z201,0.0,0,56420,56420,,0,,,44.98,0,low,20.7,3,1,40,https://www.musinsa.com/products/2930152
2026-08-27,엘무드,3019688,다이아 크리즈 봄버 자켓 더스티크림,0.0,0,84700,84700,,0,,,40.35,0,low,21.04,3,1,40,https://www.musinsa.com/products/3019688
2026-08-27,글로니,3033320,G CLASSIC TANK (GRAY),0.0,0,38000,38000,,0,,,41.86,0,low,19.59,3,1,40,https://www.musinsa.com/products/3033320
2026-08-27,커버낫,3038952,코튼 C 로고 로우캡 베이지,0.0,0,24500,24500,,0,,,40.35,0,low,21.04,3,1,40,https://www.musinsa.com/products/3038952
2026-08-27,인템포무드,3039656,모노톤 풀 집업 니트_그레이,0.0,0,41500,41500,,0,,,40.34,0,low,21.04,3,1,40,https://www.musinsa.com/products/3039656
2026-08-27,도프제이슨,3041960,워싱레더 커브드 보머 자켓,0.0,0,138000,138000,,0,,,38.2,0,low,21.53,3,1,40,https://www.musinsa.com/products/3041960
2026-08-27,엑스트라오디너리,3048232,W NOT ENOUGH TEE  BLACK,0.0,0,15000,15000,,0,,,26.42,0,low,20.15,5,1,40,https://www.musinsa.com/products/3048232
2026-08-27,키뮤어,3051496,코튼 메쉬드 크루넥 니트_3 COLOR,0.0,0,48300,48300,,0,,,41.85,0,low,19.59,3,1,40,https://www.musinsa.com/products/3051496
2026-08-27,드로우핏,3052072,리버릭 리브드 니트 티셔츠 [GREY],0.0,0,22000,22000,,0,,,28.0,0,low,20.2,4,1,40,https://www.musinsa.com/products/3052072
2026-08-27,테이크이지,3052520,램스울 크루넥 오버 니트 (애플레드),0.0,0,27000,27000,,0,,,40.34,0,low,21.04,3,1,40,https://www.musinsa.com/products/3052520
2026-08-27,더바이닐하우스,3053928,FLIGHT DENIM PANTS BLUE (VH2DSUD100A),0.92,27424,29800,29800,,0,,,40.34,0,low,21.04,3,1,40,https://www.musinsa.com/products/3053928
2026-08-27,꼼파뇨,3056872,개굴팝 자수 후드티 멜란지화이트,0.0,0,48240,48240,,0,,,26.42,0,low,20.15,5,1,40,https://www.musinsa.com/products/3056872
2026-08-27,트릴리온,3059496,워셔블 보트자수 케이블 크루넥 니트 (CURRENT NAVY),0.0,0,34900,34900,,0,,,26.42,0,low,20.15,5,1,40,https://www.musinsa.com/products/3059496
2026-08-27,어반드레스,3065000,스티치 데님 자켓 - 2COL,0.0,0,41000,41000,,0,,,41.85,0,low,19.59,3,1,40,https://www.musinsa.com/products/3065000
2026-08-27,어반드레스,3065256,투웨이 지퍼 카라 페이크 레더 자켓 - 4COL,0.0,0,63750,63750,,0,,,41.85,0,low,19.59,3,1,40,https://www.musinsa.com/products/3065256
2026-08-27,세컨모놀로그,3065320,밀리터리 포켓 크롭 자켓 라이트베이지 SEJK005L.BEIGE,0.0,0,139000,139000,,0,,,40.34,0,low,21.04,3,1,40,https://www.musinsa.com/products/3065320
2026-08-27,엑스트라오디너리,3066024,NOBODY KNOWS CREWNECK  NAVY,0.0,0,64500,64500,,0,,,26.42,0,low,20.15,5,1,40,https://www.musinsa.com/products/3066024
2026-08-27,프리즘웍스,3081512,OG PIGMENT DYEING SWEATSHIRT 003 _ CHARCOAL,0.0,0,69000,69000,,0,,,41.85,0,low,19.59,3,1,40,https://www.musinsa.com/products/3081512
2026-08-27,시야쥬,3086376,SIPT7068 Two tuck wide chino pants_Ivory,0.0,0,89000,89000,,0,,,40.33,0,low,21.04,3,1,40,https://www.musinsa.com/products/3086376
2026-08-27,솔트앤초콜릿,3088488,SAC 논페이드 데님 스커트 흑청 4W231Z002,0.0,0,52930,52930,,0,,,44.97,0,low,20.7,3,1,40,https://www.musinsa.com/products/3088488
2026-08-27,솔트앤초콜릿,3088552,SAC 피그먼트 포켓 블루종 자켓 베이지 4W231D003,0.0,0,131600,131600,,0,,,44.97,0,low,20.7,3,1,40,https://www.musinsa.com/products/3088552
2026-08-27,고스트리퍼블릭,3089832,GRBC 시그니처 오버핏 긴팔티 GLT-951,0.0,0,17900,17900,,0,,,27.99,0,low,20.2,4,1,40,https://www.musinsa.com/products/3089832
2026-08-27,커버낫,3097320,원픽 로우 블랙,0.0,0,44500,44500,,0,,,40.33,0,low,21.04,3,1,40,https://www.musinsa.com/products/3097320
2026-08-27,프리즘웍스,3114920,SHIRRING TRUCKER JACKET _ BLACK,0.0,0,79000,79000,,0,,,41.84,0,low,19.59,3,1,40,https://www.musinsa.com/products/3114920
2026-08-27,더바이닐하우스,3122024,OLD CAR TEE 2colors (VH2DSUT502A),0.0,0,31500,31500,,0,,,40.33,0,low,21.04,3,1,40,https://www.musinsa.com/products/3122024
2026-08-27,트래블,3132776,2023 아카이브 로고 피그먼트 반팔티 크림,0.98,20990,21500,21500,,0,,,43.73,0,low,21.5,4,1,40,https://www.musinsa.com/products/3132776
2026-08-27,코드그라피,3133608,딥 턱 코튼 밴딩 팬츠_다크베이지,0.0,0,29900,29900,,0,,,27.99,0,low,20.2,4,1,40,https://www.musinsa.com/products/3133608
2026-08-27,엘무드,3136744,실키보이 하프 셔츠 세이지 그레이,0.0,0,43200,43200,,0,,,40.32,0,low,21.04,3,1,40,https://www.musinsa.com/products/3136744
2026-08-27,어반드레스,3154984,punching frill blouse IVORY,0.0,0,24900,24900,,0,,,41.84,0,low,19.59,3,1,40,https://www.musinsa.com/products/3154984
2026-08-27,슈퍼서브,3161704,루즈핏 쇼츠 - 오트밀,0.0,0,24210,24210,,0,,,27.98,0,low,20.2,4,1,40,https://www.musinsa.com/products/3161704
2026-08-27,코드그라피,3174824,90S CGP 피케 쇼츠_그린,0.0,0,11710,11710,,0,,,27.98,0,low,20.2,4,1,40,https://www.musinsa.com/products/3174824
2026-08-27,트래블,3182056,프로젝트 래글런 반팔티 베이지,0.0,0,21500,21500,,0,,,43.73,0,low,21.5,4,1,40,https://www.musinsa.com/products/3182056
2026-08-27,1993스튜디오,3187816,웨이브 로고 볼캡_블루,0.0,0,25000,25000,,0,,,40.31,0,low,21.04,3,1,40,https://www.musinsa.com/products/3187816
2026-08-27,니티드,3197224,옥스포드 반팔 셔츠 NAVY,0.0,0,29800,29800,,0,,,27.98,0,low,20.2,4,1,40,https://www.musinsa.com/products/3197224
2026-08-27,유라고,3230120,Once silket t-shirt,0.0,0,32680,32680,,0,,,32.87,0,low,20.84,4,1,40,https://www.musinsa.com/products/3230120
2026-08-27,테이크이지,3236584,우먼스 R로고 와이드 팬츠(화이트멜란지),0.0,0,25900,25900,,0,,,40.31,0,low,21.04,3,1,40,https://www.musinsa.com/products/3236584
2026-08-27,파르티멘토,3251048,메쉬 네트 집업 가디건 블랙,0.0,0,36800,36800,,0,,,40.3,0,low,21.04,3,1,40,https://www.musinsa.com/products/3251048
2026-08-27,필루미네이트,3256360,오버핏 빔 로고 티셔츠-머스타드,0.0,0,19000,19000,,0,,,38.17,0,low,21.53,3,1,40,https://www.musinsa.com/products/3256360
2026-08-27,에이이에이이,3263336,WEB LOGO TWO TONE BALL CAP - [WHITE/PINK],0.0,0,41900,41900,,0,,,26.41,0,low,20.15,5,1,40,https://www.musinsa.com/products/3263336
2026-08-27,후러브스아트,3267752,유니섹스 세미 와이드 밴딩 슬랙스 크림,0.43,12639,29700,29700,,0,,,38.17,0,low,21.53,3,1,40,https://www.musinsa.com/products/3267752
2026-08-27,아웃스탠딩,3268328,PACKABLE GEAR SHORTS_BURGUNDY,0.0,0,47600,47600,,0,,,44.96,0,low,20.7,3,1,40,https://www.musinsa.com/products/3268328
2026-08-27,꼼파뇨,3275880,버뮤다 퍼티그 카고 데님 팬츠 블랙,0.31,13522,43000,43000,,0,,,26.41,0,low,20.15,5,1,40,https://www.musinsa.com/products/3275880
2026-08-27,트릴리온,3280552,프론트 워싱 버뮤다 데님 쇼츠 (BLACK),0.0,0,9900,9900,,0,,,26.41,0,low,20.15,5,1,40,https://www.musinsa.com/products/3280552
2026-08-27,엑스트라오디너리,3286056,RABBITS CROP TEE  BLACK,0.0,0,19000,19000,,0,,,26.4,0,low,20.15,5,1,40,https://www.musinsa.com/products/3286056
2026-08-27,프리즘웍스,3299944,CURVED CUFFS PANTS _ MINT,0.0,0,44500,44500,,0,,,41.82,0,low,19.59,3,1,40,https://www.musinsa.com/products/3299944
2026-08-27,시야쥬,3305704,SIPT7048 side banding essential trousers_Indie pink,0.0,0,79000,79000,,0,,,40.3,0,low,21.04,3,1,40,https://www.musinsa.com/products/3305704
2026-08-27,브론슨,3312872,Retro Striped Cotton Socks 3pack,0.0,0,18050,18050,,0,,,26.4,0,low,20.15,5,1,40,https://www.musinsa.com/products/3312872
2026-08-27,시야쥬,3328488,SITP5116 스트라이프 테리 뷔스티에_Deep Navy,0.0,0,25900,25900,,0,,,40.29,0,low,21.04,3,1,40,https://www.musinsa.com/products/3328488
2026-08-27,후드후드,3335848,비글 인 더 마켓 반팔티셔츠 화이트,0.0,0,19600,19600,,0,,,27.96,0,low,20.2,4,1,40,https://www.musinsa.com/products/3335848
2026-08-27,에이이에이이,3339112,WEB LOGO TWO TONE BALL CAP - [BLACK/WHITE],1.89,79033,41900,41900,,0,,,26.4,0,low,20.15,11,1,40,https://www.musinsa.com/products/3339112
2026-08-27,아틀리에 나인,3342440,백 레이스업 퍼프 스윔 수트 딥 네이비(SW-802),0.0,0,69500,69500,,0,,,32.86,0,low,20.84,4,1,40,https://www.musinsa.com/products/3342440
2026-08-27,링서울,3373992,pleats banded pants-black,0.0,0,55010,55010,,0,,,38.15,0,low,21.53,3,1,40,https://www.musinsa.com/products/3373992
2026-08-27,러브이즈트루,3374440,BE BEACH SET SKIRT(BLACK),0.0,0,28050,28050,,0,,,38.15,0,low,21.53,3,1,40,https://www.musinsa.com/products/3374440
2026-08-27,트래블,3399784,리즌 트레일 피그먼트 롱 슬리브 마젠타,0.0,0,33600,33600,,0,,,43.72,0,low,21.5,4,1,40,https://www.musinsa.com/products/3399784
2026-08-27,슈퍼서브,3435432,크러쉬드 펑크 피그먼트 후디 - 카키,0.0,0,35010,35010,,0,,,27.96,0,low,20.2,4,1,40,https://www.musinsa.com/products/3435432
2026-08-27,코드그라피,3439016,CGP 아치 로고 트레이닝 팬츠_인디핑크,0.0,0,39900,39900,,0,,,27.95,0,low,20.2,4,1,40,https://www.musinsa.com/products/3439016
2026-08-27,토피,3441704,오버핏 라운드넥 니트 가디건 (GREY),0.0,0,64900,64900,,0,,,44.95,0,low,20.7,3,1,40,https://www.musinsa.com/products/3441704
2026-08-27,코드그라피,3442216,코듀로이 잉크 심볼 바시티 자켓_버건디,0.0,0,90300,90300,,0,,,27.95,0,low,20.2,4,1,40,https://www.musinsa.com/products/3442216
2026-08-27,세컨모놀로그,3442408,키홀 로고 나일론 볼 캡 민트 SEAC003MINT,0.0,0,17150,17150,,0,,,40.29,0,low,21.04,3,1,40,https://www.musinsa.com/products/3442408
2026-08-27,노매뉴얼,3450984,SYMBOL LOGO SWEATPANTS - WHITE MELANGE,0.0,0,51000,51000,,0,,,26.39,0,low,20.15,5,1,40,https://www.musinsa.com/products/3450984
2026-08-27,테이크이지,3451048,우먼스 1979 월계수 와이드 팬츠(네이비),0.0,0,21000,21000,,0,,,40.29,0,low,21.04,3,1,40,https://www.musinsa.com/products/3451048
2026-08-27,스컬프터,3460392,Single Layer Reversible Jacket Mint,0.0,0,111300,111300,,0,,,44.95,0,low,20.7,3,1,40,https://www.musinsa.com/products/3460392
2026-08-27,니티드,3465512,바이오 워싱 에센셜 셔츠 GREY,0.0,0,31000,31000,,0,,,27.95,0,low,20.2,4,1,40,https://www.musinsa.com/products/3465512
2026-08-27,틸아이다이,3468904,Coloring collar point utility jacket_Beige,0.0,0,194650,194650,,0,,,44.94,0,low,20.7,3,1,40,https://www.musinsa.com/products/3468904
2026-08-27,아메스 월드와이드,3474344,WORLDWIDE LS TEE BLUE (AM2DFUT550A),0.0,0,19600,19600,,0,,,26.38,0,low,20.15,5,1,40,https://www.musinsa.com/products/3474344
2026-08-27,드로우핏,3479528,오버사이즈 벌룬 피케 스웨트 셔츠 [IVORY],0.0,0,33000,33000,,0,,,27.95,0,low,20.2,4,1,40,https://www.musinsa.com/products/3479528
2026-08-27,드로우핏 우먼,3484904,내추럴 화이트 와이드 진 [WHITE],0.0,0,54750,54750,,0,,,43.71,0,low,21.5,4,1,40,https://www.musinsa.com/products/3484904
2026-08-27,커버낫,3487592,램스울 하프 터틀넥 니트 블랙,0.0,0,53400,53400,,0,,,40.28,0,low,21.04,3,1,40,https://www.musinsa.com/products/3487592
2026-08-27,브라운야드,3488488,"원데이 롱 슬리브, 화이트",0.0,0,58000,58000,,0,,,38.14,0,low,21.53,3,1,40,https://www.musinsa.com/products/3488488
2026-08-27,키르시,3494312,[홍은채 착용] 체리 버튼 포인트 테일러 자켓 [다크 네이비],0.0,0,71600,71600,,0,,,40.27,0,low,21.04,3,1,40,https://www.musinsa.com/products/3494312
2026-08-27,어반드레스,3510312,Jason Warmer Knitwear GREEN,0.0,0,40500,40500,,0,,,41.81,0,low,19.59,3,1,40,https://www.musinsa.com/products/3510312
2026-08-27,어반드레스,3510696,Kamen Collar Knit BROWN,0.0,0,24000,24000,,0,,,41.81,0,low,19.59,3,1,40,https://www.musinsa.com/products/3510696
2026-08-27,마인드브릿지,3513832,두굿_[웜]와이드원턱밴딩슬랙스 - 2color MAPT7104,0.31,23843,75910,75910,,0,,,26.38,0,low,20.15,5,1,40,https://www.musinsa.com/products/3513832
2026-08-27,디미트리블랙,3521960,(2024ver) 올시즌 데일리 블레이저 자켓_그레이,0.0,0,76900,76900,,0,,,40.27,0,low,21.04,3,1,40,https://www.musinsa.com/products/3521960
2026-08-27,와르,3525288,M211 카펜터 워크 팬츠_진청,0.0,0,32500,32500,,0,,,44.93,0,low,20.7,3,1,40,https://www.musinsa.com/products/3525288
2026-08-27,유라고,3526888,Ordinary banding pants,0.0,0,90440,90440,,0,,,32.83,0,low,20.84,4,1,40,https://www.musinsa.com/products/3526888
2026-08-27,유라고,3527272,Nube wool tencel t-shirt,0.0,0,35720,35720,,0,,,32.83,0,low,20.84,4,1,40,https://www.musinsa.com/products/3527272
2026-08-27,유라고,3527336,Clay wool V-neck knit,0.0,0,66880,66880,,0,,,32.83,0,low,20.84,4,1,40,https://www.musinsa.com/products/3527336
2026-08-27,시야쥬,3528424,SIOT4079 페이크 레더 봄버 자켓_Brown,0.0,0,209000,209000,,0,,,40.27,0,low,21.04,3,1,40,https://www.musinsa.com/products/3528424
2026-08-27,커버낫,3529128,C 로고 터틀넥 니트 멜란지 그레이,0.0,0,59400,59400,,0,,,40.26,0,low,21.04,3,1,40,https://www.musinsa.com/products/3529128
2026-08-27,썸웨어버터,3534184,Pendant center long top - ivory,0.0,0,35280,35280,,0,,,38.12,0,low,21.53,3,1,40,https://www.musinsa.com/products/3534184
2026-08-27,노이어,3536680,투톤 벨벳 리브드 스트럭쳐 티셔츠 (블루그레이),0.0,0,63700,63700,,0,,,41.8,0,low,19.59,3,1,40,https://www.musinsa.com/products/3536680
2026-08-27,스컬프터,3537128,Mohair Stripe Cardigan Indie Pink,0.0,0,88200,88200,,0,,,44.93,0,low,20.7,3,1,40,https://www.musinsa.com/products/3537128
2026-08-27,트릴리온,3539176,워셔블 투 톤 크루넥 그래픽 니트 (BLACK),0.0,0,33900,33900,,0,,,26.37,0,low,20.15,5,1,40,https://www.musinsa.com/products/3539176
2026-08-27,더바이닐하우스,3540072,PRAY FOR SWEATSHIRTS RED (VH2DFUM448A),0.0,0,31300,31300,,0,,,40.25,0,low,21.04,3,1,40,https://www.musinsa.com/products/3540072
2026-08-27,세컨모놀로그,3542504,빈티지 워싱 와이드 데님 팬츠 블루_SEPT026BLUE,0.0,0,21700,21700,,0,,,40.25,0,low,21.04,3,1,40,https://www.musinsa.com/products/3542504
2026-08-27,커버낫,3554984,램스울 카라 니트 옐로우,0.0,0,71400,71400,,0,,,40.25,0,low,21.04,3,1,40,https://www.musinsa.com/products/3554984
2026-08-27,커버낫,3555048,RDS 씨빅 숏 푸퍼 베이지,0.0,0,139300,139300,,0,,,40.25,0,low,21.04,3,1,40,https://www.musinsa.com/products/3555048
2026-08-27,엑스트라오디너리,3562280,CHECK BLOUSON BLACK,0.0,0,119400,119400,,0,,,26.37,0,low,20.15,5,1,40,https://www.musinsa.com/products/3562280
2026-08-27,디앤에스알,3568296,오버사이즈 체크 셔츠 브라운,0.0,0,103000,103000,,0,,,32.83,0,low,20.84,4,1,40,https://www.musinsa.com/products/3568296
2026-08-27,솔트앤초콜릿,3575080,레이스업 청키솔 니트 삭스 부츠 412346016 (4cm/2colors),0.0,0,89250,89250,,0,,,44.92,0,low,20.7,3,1,40,https://www.musinsa.com/products/3575080
2026-08-27,미나브,3578088,소프트 헤어리 카라 가디건 [3 COLOR],0.0,0,77220,77220,,0,,,43.7,0,low,21.5,4,1,40,https://www.musinsa.com/products/3578088
2026-08-27,아캄,3597224,Pure Night Printed Hoodie (Dark Gray),0.0,0,55600,55600,,0,,,32.82,0,low,20.84,4,1,40,https://www.musinsa.com/products/3597224
2026-08-27,어반드레스,3599272,Round Crop Twisted Cardigan - 5COL,0.51,15969,31200,31200,,0,,,41.78,0,low,19.59,3,1,40,https://www.musinsa.com/products/3599272
2026-08-27,낫포너드,3618920,W Parachute Nylon Cargo Pants - Wine,0.0,0,37500,37500,,0,,,27.92,0,low,20.2,4,1,40,https://www.musinsa.com/products/3618920
