date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,history_bucket,product_url
2026-08-27,노이어,4353414,리브드 헨리넥 롱 슬리브 티셔츠 (블랙),0.0,0,53300,53300,,0,,,41.66,0,low,19.6,2,1,6,https://www.musinsa.com/products/4353414
2026-08-27,무센트,4356998,더블니 데미지 디테일 페인터 워싱 밴딩 팬츠 남녀공용 (2컬러),0.0,0,73470,73470,,0,,,40.0,0,low,21.05,2,1,6,https://www.musinsa.com/products/4356998
2026-08-27,미나브,4360902,플란넬 오버 체크 셔츠 [코랄베이지],0.0,0,47200,47200,,0,,,43.59,0,low,21.5,2,1,6,https://www.musinsa.com/products/4360902
2026-08-27,틸아이다이,4361286,Mac half trench coat_Navy,0.0,0,170600,170600,,0,,,44.8,0,low,20.7,2,1,6,https://www.musinsa.com/products/4361286
2026-08-27,키뮤어,4375110,(우먼) 코듀로이 바이커 자켓_베이지,0.0,0,83300,83300,,0,,,41.65,0,low,19.6,2,1,6,https://www.musinsa.com/products/4375110
2026-08-27,어반드레스,4376518,Accent Back String Pants BLUE,0.0,0,44900,44900,,0,,,41.65,0,low,19.6,2,1,6,https://www.musinsa.com/products/4376518
2026-08-27,제너럴아이디어,4396294,DEA 인형 키링 [3COL] /SBD2U98006,0.0,0,24850,24850,,0,,,44.79,0,low,20.7,2,1,6,https://www.musinsa.com/products/4396294
2026-08-27,프리즘웍스,4396486,OG PIGMENT DYEING L/S TEE _ PINK,0.0,0,45000,45000,,0,,,41.64,0,low,19.6,2,1,6,https://www.musinsa.com/products/4396486
2026-08-27,프리즘웍스,4396998,CORDUROY BUDDY HARRINGTON JACKET _ NAVY,0.0,0,148000,148000,,0,,,41.64,0,low,19.6,2,1,6,https://www.musinsa.com/products/4396998
2026-08-27,스컬프터,4406470,Jersey Lowrise Track Pants Navy,0.0,0,76300,76300,,0,,,44.79,0,low,20.7,2,1,6,https://www.musinsa.com/products/4406470
2026-08-27,루에브르,4410886,Round-neck Tucked Tie Blouse SW4AB853-10,0.0,0,139000,139000,,0,,,43.59,0,low,21.5,2,1,6,https://www.musinsa.com/products/4410886
2026-08-27,커버낫,4415686,카라 블루종 오트밀,0.0,0,155400,155400,,0,,,39.97,0,low,21.06,2,1,6,https://www.musinsa.com/products/4415686
2026-08-27,유니폼브릿지,4423174,canvas hooded work jacket beige,0.0,0,103600,103600,,0,,,44.78,0,low,20.7,2,1,6,https://www.musinsa.com/products/4423174
2026-08-27,제멋,4429318,클레버 오버핏 테리 후드 크림 KJHD2592,0.0,0,35900,35900,,0,,,41.62,0,low,19.6,2,1,6,https://www.musinsa.com/products/4429318
2026-08-27,무센트,4436870,알레그 브이넥 니트 가디건 남녀공용 (2컬러),0.0,0,60360,60360,,0,,,39.96,0,low,21.05,2,1,6,https://www.musinsa.com/products/4436870
2026-08-27,언더오프,4448006,빈티지 워시드 코튼 아웃포켓 점퍼 카멜,0.0,0,46990,46990,,0,,,39.96,0,low,21.06,2,1,6,https://www.musinsa.com/products/4448006
2026-08-27,제멋,4455366,더스틴 헤비 솔트워싱 카라 맨투맨 카키 SOMT2577,0.0,0,36900,36900,,0,,,41.61,0,low,19.6,2,1,6,https://www.musinsa.com/products/4455366
2026-08-27,커버낫,4469190,트리플리스 원턱 세미와이드핏 팬츠 더스티 핑크,0.0,0,62300,62300,,0,,,39.96,0,low,21.06,2,1,6,https://www.musinsa.com/products/4469190
2026-08-27,커버낫,4469318,RDS 씨빅 오리진 체크 숏 푸퍼 브라운,0.0,0,209300,209300,,0,,,39.95,0,low,21.06,2,1,6,https://www.musinsa.com/products/4469318
2026-08-27,드로우핏 우먼,4481542,울 스너그 슬라이드 [BLACK],0.0,0,69300,69300,,0,,,43.58,0,low,21.5,2,1,6,https://www.musinsa.com/products/4481542
2026-08-27,무드인사이드,4482502,[2PACK] 피그먼트 원턱 스웨트 와이드 팬츠,0.49,19409,39900,39900,,0,,,43.58,0,low,21.5,2,1,6,https://www.musinsa.com/products/4482502
2026-08-27,키뮤어,4482694,(우먼) 노르딕 가디건_아이보리,0.0,0,69300,69300,,0,,,41.61,0,low,19.6,2,1,6,https://www.musinsa.com/products/4482694
2026-08-27,제너럴아이디어,4485190,셔링 셔츠 원피스 [CREAM] / WBD4L15510,0.0,0,52250,52250,,0,,,44.76,0,low,20.7,2,1,6,https://www.musinsa.com/products/4485190
2026-08-27,키르시,4490118,체리 후드 토글 롱 코트 [아이보리],0.0,0,149500,149500,,0,,,39.94,0,low,21.06,2,1,6,https://www.musinsa.com/products/4490118
2026-08-27,1993스튜디오,4492166,빈티지 드로잉 숏 다운_블랙,0.0,0,139000,139000,,0,,,39.94,0,low,21.06,2,1,6,https://www.musinsa.com/products/4492166
2026-08-27,무센트,4497606,스노잉 후리스 밴딩 카고 팬츠 남녀공용 (3컬러),0.0,0,46410,46410,,0,,,39.94,0,low,21.06,2,1,6,https://www.musinsa.com/products/4497606
2026-08-27,트리밍버드,4500102,Unbalance High-neck Fur Knit [ Grey ],0.0,0,139000,139000,,0,,,41.61,0,low,19.6,2,1,6,https://www.musinsa.com/products/4500102
2026-08-27,본투윈,4502086,BORNTOWIN X KT WIZ GYM SACK [BLACK],0.0,0,39000,39000,,0,,,44.76,0,low,20.7,2,1,6,https://www.musinsa.com/products/4502086
2026-08-27,커버낫,4503302,스케치 후디 오트밀,0.0,0,53400,53400,,0,,,39.93,0,low,21.06,2,1,6,https://www.musinsa.com/products/4503302
2026-08-27,무드인사이드,4505542,소노 케이블 헨리넥 니트_Navy,0.0,0,39900,39900,,0,,,43.58,0,low,21.5,2,1,6,https://www.musinsa.com/products/4505542
2026-08-27,언더오프,4508870,피치스킨 에센셜 기모 후디 5colors,0.0,0,24720,24720,,0,,,39.93,0,low,21.06,2,1,6,https://www.musinsa.com/products/4508870
2026-08-27,워크온바디오프,4509958,레스티드 세미 오버핏 모크넥 니트 [화이트],0.0,0,24900,24900,,0,,,39.93,0,low,21.06,2,1,6,https://www.musinsa.com/products/4509958
2026-08-27,워크온바디오프,4510022,WB 아웃포켓 코튼 자켓 [올리브그레이],0.0,0,69000,69000,,0,,,39.93,0,low,21.06,2,1,6,https://www.musinsa.com/products/4510022
2026-08-27,미나브,4513606,2PACK 코튼모달 레이어드 터틀넥,0.0,0,54000,54000,,0,,,43.58,0,low,21.5,2,1,6,https://www.musinsa.com/products/4513606
2026-08-27,커버낫,4582534,부산 티셔츠 블랙,0.0,0,28080,28080,,0,,,39.92,0,low,21.06,2,1,6,https://www.musinsa.com/products/4582534
2026-08-27,시야쥬,4586758,SIST9044 릴렉스 밴딩 스커트_Cream,0.0,0,69000,69000,,0,,,39.91,0,low,21.06,2,1,6,https://www.musinsa.com/products/4586758
2026-08-27,제너럴아이디어,4598982,하트 케이블 풀오버 [CHARCOAL] / WBD4L05559,0.0,0,62000,62000,,0,,,44.73,0,low,20.7,2,1,6,https://www.musinsa.com/products/4598982
2026-08-27,언더오프,4609606,피치스킨 에센셜 컬러 배색 언더스모크 기모 후디,0.0,0,26320,26320,,0,,,39.91,0,low,21.06,2,1,6,https://www.musinsa.com/products/4609606
2026-08-27,유니온블루,4620870,PREMIER CRU WOOL ELEVEN KNIT [CREAM],0.0,0,132050,132050,,0,,,44.73,0,low,20.7,2,1,6,https://www.musinsa.com/products/4620870
2026-08-27,1993스튜디오,4637958,[CHODAN] 시그니처 포즈 자수 체크 셔츠_블랙,0.0,0,63000,63000,,0,,,39.9,0,low,21.06,2,1,6,https://www.musinsa.com/products/4637958
2026-08-27,1993스튜디오,4638022,[CHODAN] 빈티지 워싱 코튼 헤링턴 자켓_차콜,0.0,0,119000,119000,,0,,,39.9,0,low,21.06,2,1,6,https://www.musinsa.com/products/4638022
2026-08-27,무센트,4645318,욘드 메탈 로고 후드 티 (남녀공용),0.0,0,59900,59900,,0,,,39.9,0,low,21.06,2,1,6,https://www.musinsa.com/products/4645318
2026-08-27,무드인사이드,4660102,프리미엄 피크 오버핏 무스탕_Black,0.0,0,109000,109000,,0,,,43.56,0,low,21.5,2,1,6,https://www.musinsa.com/products/4660102
2026-08-27,디미트리블랙,4671558,VLAD 로고 자수 니트 후드 티셔츠_차콜,0.0,0,36900,36900,,0,,,39.9,0,low,21.06,2,1,6,https://www.musinsa.com/products/4671558
2026-08-27,시야쥬,4681862,SIOT4113 클래식 크롭 트위드 자켓_Ivory,0.0,0,169000,169000,,0,,,39.89,0,low,21.06,2,1,6,https://www.musinsa.com/products/4681862
2026-08-27,드로우핏 우먼,4696966,울 코튼 블렌드 버튼 가디건 [CREAM],0.0,0,66600,66600,,0,,,43.56,0,low,21.5,2,1,6,https://www.musinsa.com/products/4696966
2026-08-27,드로우핏 우먼,4697094,플리츠 롱 플레어 스커트 [BLACK],0.0,0,69300,69300,,0,,,43.55,0,low,21.5,2,1,6,https://www.musinsa.com/products/4697094
2026-08-27,그루브라임,4698054,NYC LOCATION 후드집업 (세미오버핏) (LRARCUZ701P),1.94,38696,19900,19900,,0,,,43.55,0,low,21.5,2,1,6,https://www.musinsa.com/products/4698054
2026-08-27,헬레네파리스,4705734,워시드 레더 블루종 점퍼 [빈티지 그레이],0.0,0,139040,139040,,0,,,41.58,0,low,19.6,2,1,6,https://www.musinsa.com/products/4705734
2026-08-27,키르시,4716934,플레인 스트라이프 슬림핏 롱슬리브 [블랙],0.0,0,27300,27300,,0,,,39.89,0,low,21.06,2,1,6,https://www.musinsa.com/products/4716934
2026-08-27,파르티멘토,4720646,캔버스 워크 팬츠 베이지,0.0,0,53460,53460,,0,,,39.88,0,low,21.06,2,1,6,https://www.musinsa.com/products/4720646
2026-08-27,트래블,4720966,도밍고 데님 쇼츠 블루,0.0,0,34500,34500,,0,,,43.54,0,low,21.5,2,1,6,https://www.musinsa.com/products/4720966
2026-08-27,일꼬르소,4722694,캠프 카라 셔츠 라이트블루 IESH5E105B1,0.0,0,64500,64500,,0,,,39.88,0,low,21.06,2,1,6,https://www.musinsa.com/products/4722694
2026-08-27,더뮤지엄비지터,4723846,PATCHWORK STRING MINI BACKPACK (GREY),0.0,0,89600,89600,,0,,,44.71,0,low,20.7,2,1,6,https://www.musinsa.com/products/4723846
2026-08-27,미나브,4729798,로드 투 퍼디션 버뮤다 스웻 팬츠 [블랙],0.0,0,57600,57600,,0,,,43.54,0,low,21.5,2,1,6,https://www.musinsa.com/products/4729798
2026-08-27,시야쥬,4748550,SIOT4138 트위드 바시티 자켓_Red,0.0,0,179000,179000,,0,,,39.86,0,low,21.06,2,1,6,https://www.musinsa.com/products/4748550
2026-08-27,키르시,4749382,스터드 포인트 컷팅 트랙 팬츠 [멜란지 그레이],0.0,0,47400,47400,,0,,,39.86,0,low,21.06,2,1,6,https://www.musinsa.com/products/4749382
2026-08-27,카키포인트,4749510,Rivet Jogger Pants (gray),0.0,0,82080,82080,,0,,,43.54,0,low,21.5,2,1,6,https://www.musinsa.com/products/4749510
2026-08-27,에스피오나지,4750982,Washed Track Jacket Navy,0.51,78789,154800,154800,,0,,,41.57,0,low,19.6,2,1,6,https://www.musinsa.com/products/4750982
2026-08-27,인사일런스,4754054,디스트로이드 페인티드 데님 팬츠 BLACK,0.0,0,107280,107280,,0,,,39.85,0,low,21.06,2,1,6,https://www.musinsa.com/products/4754054
2026-08-27,트래블,4756678,디스트로이드 트윌 피그먼트 카펜터 팬츠 유니온 카키,0.0,0,59400,59400,,0,,,43.53,0,low,21.5,2,1,6,https://www.musinsa.com/products/4756678
2026-08-27,트래블,4756934,져지 트랙 버뮤다 쇼츠 베이지,0.0,0,29400,29400,,0,,,43.53,0,low,21.5,2,1,6,https://www.musinsa.com/products/4756934
2026-08-27,더바이닐하우스,4762246,OPEN DOUBLE KNEE PANTS BLACK,0.0,0,140040,140040,,0,,,39.84,0,low,21.06,2,1,6,https://www.musinsa.com/products/4762246
2026-08-27,플리즈노팔로우,4762950,New MOMO Shirring Short Top (White),-0.52,-21587,41650,41650,,0,,,44.7,0,low,20.7,2,1,6,https://www.musinsa.com/products/4762950
2026-08-27,커버낫,4769158,어센틱 럭비 맨투맨 Sky Blue,0.0,0,44550,44550,,0,,,39.83,0,low,21.06,2,1,6,https://www.musinsa.com/products/4769158
2026-08-27,유니폼브릿지,4772998,dyeing zip-up hoodie charcoal,0.0,0,71600,71600,,0,,,44.69,0,low,20.7,2,1,6,https://www.musinsa.com/products/4772998
2026-08-27,어반드레스,4777798,Aa Track Hood Zip-up - 4COL,0.0,0,66750,66750,,0,,,41.56,0,low,19.6,2,1,6,https://www.musinsa.com/products/4777798
2026-08-27,카키포인트,4783174,Damage Stud T-shirt (beige),1.46,86394,59280,59280,,0,,,43.52,0,low,21.5,2,1,6,https://www.musinsa.com/products/4783174
2026-08-27,아이돈워너셀,4783366,Division Archive T-Shirt White,0.0,0,37800,37800,,0,,,39.83,0,low,21.06,2,1,6,https://www.musinsa.com/products/4783366
2026-08-27,웬즈데이오아시스,4783878,피그먼트 워시드 다잉 OG 후드 스웨트셔츠_4Color(WV25-TP02),0.0,0,59500,59500,,0,,,43.52,0,low,21.5,2,1,6,https://www.musinsa.com/products/4783878
2026-08-27,키르시,4791238,키르시 X 비바스튜디오 로고 후드 집업 [아이보리],0.0,0,59400,59400,,0,,,39.82,0,low,21.06,2,1,6,https://www.musinsa.com/products/4791238
2026-08-27,커버낫,4797894,데님 집업 자켓 Light Blue,0.0,0,113400,113400,,0,,,39.81,0,low,21.06,2,1,6,https://www.musinsa.com/products/4797894
2026-08-27,본투윈,4799366,DENIM LIKE SWEAT PANTS [BLACK DENIM],0.52,50767,98000,98000,,0,,,44.68,0,low,20.7,2,1,6,https://www.musinsa.com/products/4799366
2026-08-27,몰든,4805894,레터링 오버핏 티셔츠,0.0,0,35700,35700,,0,,,43.52,0,low,21.5,2,1,6,https://www.musinsa.com/products/4805894
2026-08-27,로우클래식,4808134,WASHED COTTON CARGO PANTS_BLACK [LC262PT06BK],0.0,0,108120,108120,,0,,,41.55,0,low,19.6,2,1,6,https://www.musinsa.com/products/4808134
2026-08-27,언더오프,4813446,오버핏 스웨트 후디 그래피티 백로고 카모,0.0,0,30320,30320,,0,,,39.8,0,low,21.06,2,1,6,https://www.musinsa.com/products/4813446
2026-08-27,유니폼브릿지,4817734,m65 pants brick,0.0,0,47710,47710,,0,,,44.67,0,low,20.7,2,1,6,https://www.musinsa.com/products/4817734
2026-08-27,시야쥬,4826310,SIPT7144 소프트 다트 스웻 팬츠_Black,0.0,0,89000,89000,,0,,,39.79,0,low,21.06,2,1,6,https://www.musinsa.com/products/4826310
2026-08-27,제멋,4834182,워크맨 클래식 헤링턴 자켓 블랙 SOJK2605,0.0,0,67410,67410,,0,,,41.55,0,low,19.6,2,1,6,https://www.musinsa.com/products/4834182
2026-08-27,플리즈노팔로우,4841222,Angela Halter Lace Top (Ivory),0.0,0,38400,38400,,0,,,44.67,0,low,20.7,2,1,6,https://www.musinsa.com/products/4841222
2026-08-27,웬즈데이오아시스,4850118,브리즈 롱 슬리브 티셔츠_3Color(W25-TP09),0.0,0,37800,37800,,0,,,43.51,0,low,21.5,2,1,6,https://www.musinsa.com/products/4850118
2026-08-27,몽돌,4852998,홀가먼트 하프넥 플리츠 니트 탑 크림 MDKT107CREAM,0.0,0,51070,51070,,0,,,44.66,0,low,20.7,2,1,6,https://www.musinsa.com/products/4852998
2026-08-27,1993스튜디오,4862214,93 트랙 크롭 링거 티셔츠_아이보리,0.0,0,42900,42900,,0,,,39.78,0,low,21.07,2,1,6,https://www.musinsa.com/products/4862214
2026-08-27,엘무드,4873798,쥬얼 트리밍 하프 티셔츠 화이트,0.0,0,26550,26550,,0,,,39.77,0,low,21.07,2,1,6,https://www.musinsa.com/products/4873798
2026-08-27,무센트,4879494,바인딩 트랙 라인 골지 반팔 티 (3컬러),0.0,0,35900,35900,,0,,,39.77,0,low,21.07,2,1,6,https://www.musinsa.com/products/4879494
2026-08-27,키뮤어,4886214,써머 와이드 데님 팬츠_블랙,0.0,0,27450,27450,,0,,,41.53,0,low,19.61,2,1,6,https://www.musinsa.com/products/4886214
2026-08-27,커버낫,4913926,쿨 코튼 샤인 C 로고 티셔츠 White,0.0,0,29250,29250,,0,,,39.76,0,low,21.07,2,1,6,https://www.musinsa.com/products/4913926
2026-08-27,커버낫,4914502,스몰 어센틱 스카시 케이블 하프 니트 Ivory,0.0,0,44150,44150,,0,,,39.75,0,low,21.07,2,1,6,https://www.musinsa.com/products/4914502
2026-08-27,무센트,4914886,페링 미디 라운드넥 반팔 티 (6컬러),0.0,0,27810,27810,,0,,,39.75,0,low,21.07,2,1,6,https://www.musinsa.com/products/4914886
2026-08-27,플랙,4933446,[메르고X플랙] 스트레이트 데님팬츠 K54 블랙,0.0,0,59000,59000,,0,,,39.75,0,low,21.07,2,1,6,https://www.musinsa.com/products/4933446
2026-08-27,일꼬르소,4936198,렉시오 벨티드 버뮤다 팬츠 블랙 IEPA5E407BK,0.0,0,69300,69300,,0,,,39.75,0,low,21.07,2,1,6,https://www.musinsa.com/products/4936198
2026-08-27,어반드레스,4948486,Aa Layered U-neck Long Sleeve - 7COL,0.0,0,29250,29250,,0,,,41.52,0,low,19.61,2,1,6,https://www.musinsa.com/products/4948486
2026-08-27,테이크이지,4958662,넘버세븐 볼캡 (미드나잇그린),0.91,15301,16900,16900,,0,,,39.74,0,low,21.07,2,1,6,https://www.musinsa.com/products/4958662
2026-08-27,락케이크,4959174,96 Applique 2way Jogger - Beige,0.0,0,55120,55120,,0,,,43.5,0,low,21.5,2,1,6,https://www.musinsa.com/products/4959174
2026-08-27,브라운브레스,4960454,LEOPARD TAG TEE - BLUE GREEN,0.0,0,49000,49000,,0,,,43.5,0,low,21.5,2,1,6,https://www.musinsa.com/products/4960454
2026-08-27,썬러브투어,4968710,Capital S/S Sweater Blue,0.0,0,44480,44480,,0,,,43.5,0,low,21.5,2,1,6,https://www.musinsa.com/products/4968710
2026-08-27,커버낫,4974150,테크 나일론 베이직 티셔츠 Dark Navy,0.0,0,31050,31050,,0,,,39.74,0,low,21.07,2,1,6,https://www.musinsa.com/products/4974150
2026-08-27,더바이닐하우스,4980934,GUNFIGHT TYPO TEE KHAKI,0.0,0,40600,40600,,0,,,39.73,0,low,21.07,2,1,6,https://www.musinsa.com/products/4980934
2026-08-27,더바이닐하우스,4981254,MESH TWO TONE BALL CAP WHITE,0.0,0,36400,36400,,0,,,39.73,0,low,21.07,2,1,6,https://www.musinsa.com/products/4981254
2026-08-27,커버낫,4988870,버뮤다 코튼 카고 쇼츠 Dark Navy,0.0,0,44500,44500,,0,,,39.73,0,low,21.07,2,1,6,https://www.musinsa.com/products/4988870
2026-08-27,무드인사이드,4994374,리브드 헨리넥 롱슬리브_Gray,0.0,0,39900,39900,,0,,,43.49,0,low,21.5,2,1,6,https://www.musinsa.com/products/4994374
2026-08-27,브라운브레스,4995910,PIGMENT TAG TEE - CHARCOAL,0.0,0,49000,49000,,0,,,43.49,0,low,21.5,2,1,6,https://www.musinsa.com/products/4995910
2026-08-27,세컨모놀로그,4996614,키홀 로고 케이블 카라 하프 니트 [COBLUE]_SEKT024COBLUE,0.0,0,17150,17150,,0,,,39.72,0,low,21.07,2,1,6,https://www.musinsa.com/products/4996614
2026-08-27,노이어,5006278,리브드 집업 하프 니트 (네이비),0.0,0,45500,45500,,0,,,41.5,0,low,19.61,2,1,6,https://www.musinsa.com/products/5006278
2026-08-27,드로우핏 우먼,5007174,모데라토 플리츠 코튼 슬리브리스 블라우스 [WHITE],0.0,0,57600,57600,,0,,,43.49,0,low,21.5,2,1,6,https://www.musinsa.com/products/5007174
2026-08-27,스컬프터,5008390,Eyelet Knit Capri Pants Ivory,0.0,0,61600,61600,,0,,,44.63,0,low,20.7,2,1,6,https://www.musinsa.com/products/5008390
2026-08-27,언더오프,5011718,오버핏 크루넥 1992아치 반팔 티셔츠 블랙,0.0,0,16900,16900,,0,,,39.72,0,low,21.07,2,1,6,https://www.musinsa.com/products/5011718
2026-08-27,무센트,5016774,시그니처 백 72 레터링 반팔 티 남녀공용 (2컬러),0.0,0,25420,25420,,0,,,39.72,0,low,21.07,2,1,6,https://www.musinsa.com/products/5016774
2026-08-27,트리밍버드,5018246,Bold Wrinkled Belted Long Boots [ White ],0.0,0,349000,349000,,0,,,41.5,0,low,19.61,2,1,6,https://www.musinsa.com/products/5018246
2026-08-27,글로니,5018630,PEEKABOO SMOKE TEE (6 Colors),0.0,0,58000,58000,,0,,,41.5,0,low,19.61,2,1,6,https://www.musinsa.com/products/5018630
2026-08-27,커버낫,5024518,쿨 코튼 바캉스 그래픽 티셔츠 Charcoal,0.45,11080,24500,24500,,0,,,39.71,0,low,21.07,2,1,6,https://www.musinsa.com/products/5024518
2026-08-27,웬즈데이오아시스,5030726,원마일 트랙 숏 팬츠_NAVY(W25-PT15),0.0,0,25200,25200,,0,,,43.47,0,low,21.5,2,1,6,https://www.musinsa.com/products/5030726
2026-08-27,시야쥬,5031622,SITP5201 레트로 U넥 슬림 반팔티_Black,0.0,0,25900,25900,,0,,,39.7,0,low,21.07,2,1,6,https://www.musinsa.com/products/5031622
2026-08-27,시야쥬,5031750,SIA8036 와샤 미니 반팔 원피스_Lemon,0.0,0,76300,76300,,0,,,39.7,0,low,21.07,2,1,6,https://www.musinsa.com/products/5031750
2026-08-27,카키포인트,5032006,Vintage Bootcut pants (greige),0.0,0,72960,72960,,0,,,43.47,0,low,21.5,2,1,6,https://www.musinsa.com/products/5032006
2026-08-27,유니온블루,5036614,HARD TWIST SPREAD POLO HALF KNIT [MELANGE GRAY],0.0,0,71100,71100,,0,,,44.62,0,low,20.7,2,1,6,https://www.musinsa.com/products/5036614
2026-08-27,썬러브투어,5047430,Sparkle Tee Taupe,0.0,0,22080,22080,,0,,,43.47,0,low,21.5,2,1,6,https://www.musinsa.com/products/5047430
2026-08-27,썬러브투어,5047750,W Ribbed SUN Tee Navy,0.0,0,25280,25280,,0,,,43.47,0,low,21.5,2,1,6,https://www.musinsa.com/products/5047750
2026-08-27,커버낫,5066438,심볼 쿨 테크 티셔츠 Light Khaki,0.0,0,35400,35400,,0,,,39.69,0,low,21.07,2,1,6,https://www.musinsa.com/products/5066438
2026-08-27,헬레네파리스,5076550,테리 스터드 스퀘어 하프 티셔츠 [오트밀],0.0,0,35030,35030,,0,,,41.49,0,low,19.61,2,1,6,https://www.musinsa.com/products/5076550
2026-08-27,로템버,5079622,카고 버뮤다 와이드 코튼 팬츠 [블랙],0.0,0,49950,49950,,0,,,43.46,0,low,21.5,2,1,6,https://www.musinsa.com/products/5079622
2026-08-27,프리즘웍스,5097926,CIGARETTE POCKET PIGMENT DYEING TEE _ GREEN,0.0,0,27000,27000,,0,,,41.48,0,low,19.61,2,1,6,https://www.musinsa.com/products/5097926
2026-08-27,드로우핏 우먼,5110854,썸머 린넨 보트넥 니트 [OATMEAL],0.0,0,59400,59400,,0,,,43.46,0,low,21.5,2,1,6,https://www.musinsa.com/products/5110854
2026-08-27,제멋,5129606,라이트 딥턱 하프팬츠 백오트밀 OYSP2625,0.0,0,27900,27900,,0,,,41.47,0,low,19.61,2,1,6,https://www.musinsa.com/products/5129606
2026-08-27,로우클래식,5136902,STRIPED CREWNECK KNIT TEE_BLUE_LC252KN06BL,0.0,0,95200,95200,,0,,,41.46,0,low,19.61,2,1,6,https://www.musinsa.com/products/5136902
2026-08-27,프렌다,5138886,LETTERING 97 CHECK STAR CREWNECK TEE MELANGE GRAY,0.0,0,21000,21000,,0,,,43.45,0,low,21.5,2,1,6,https://www.musinsa.com/products/5138886
2026-08-27,프리즘웍스,5140806,CN NIB FATIGUE SHORTS _ CHARCOAL,0.0,0,47400,47400,,0,,,41.46,0,low,19.61,2,1,6,https://www.musinsa.com/products/5140806
2026-08-27,키르시,5153478,체리 컷오프 아플리케 볼캡 [네이비],0.0,0,23400,23400,,0,,,39.66,0,low,21.07,2,1,6,https://www.musinsa.com/products/5153478
2026-08-27,썬러브투어,5153862,Engineered Knit Tee Purple,0.0,0,47680,47680,,0,,,43.45,0,low,21.5,2,1,6,https://www.musinsa.com/products/5153862
2026-08-27,제멋,5161158,프로퍼 스트라이프 반팔티셔츠 블랙 OYST2637,0.0,0,28900,28900,,0,,,41.45,0,low,19.61,2,1,6,https://www.musinsa.com/products/5161158
2026-08-27,배드블러드,5167366,코스모 리플렉티브 링거 티셔츠 - 그린카모,0.0,0,55890,55890,,0,,,41.45,0,low,19.61,2,1,6,https://www.musinsa.com/products/5167366
2026-08-27,스컬프터,5193862,Acid Farm Mini Dress Dirty White,1.03,48779,47200,47200,,0,,,44.56,0,low,20.7,2,1,6,https://www.musinsa.com/products/5193862
2026-08-27,무센트,5216774,네이블 유넥 스트라이프 반팔 티,0.0,0,33900,33900,,0,,,39.65,0,low,21.07,2,1,6,https://www.musinsa.com/products/5216774
2026-08-27,토피,5224774,커브드 와이드 데님 팬츠 (LIGHT BLUE),0.52,18548,35900,35900,,0,,,44.56,0,low,20.7,2,1,6,https://www.musinsa.com/products/5224774
2026-08-27,비바라비다,5232838,Sprint 피그먼트 워싱 반팔 티셔츠,0.0,0,34930,34930,,0,,,44.56,0,low,20.7,2,1,6,https://www.musinsa.com/products/5232838
2026-08-27,글로니,5247750,G BABY TEE (CHOCO),0.0,0,34020,34020,,0,,,41.43,0,low,19.61,2,1,6,https://www.musinsa.com/products/5247750
2026-08-27,유니폼브릿지,5260934,seersucker pocket shirt blue stripe,0.0,0,55600,55600,,0,,,44.55,0,low,20.7,2,1,6,https://www.musinsa.com/products/5260934
2026-08-27,1993스튜디오,5272454,W 베이직 슬림 슬리브리스 탑_화이트,0.0,0,21000,21000,,0,,,39.64,0,low,21.07,2,1,6,https://www.musinsa.com/products/5272454
2026-08-27,다이브인,5294598,UNIFORM STRIPE LONG SLEEVE (INDIGO/NAVY),0.0,0,59000,59000,,0,,,39.63,0,low,21.07,2,1,6,https://www.musinsa.com/products/5294598
2026-08-27,트래블,5296518,데님 테리 트랙 자켓 블랙,0.0,0,44400,44400,,0,,,43.44,0,low,21.5,2,1,6,https://www.musinsa.com/products/5296518
2026-08-27,1993스튜디오,5301510,W 트랙 라인 브이넥 롱슬리브_크림,0.0,0,49500,49500,,0,,,39.62,0,low,21.07,2,1,6,https://www.musinsa.com/products/5301510
2026-08-27,몽돌,5303366,슬림 알파카 골지 니트 가디건 레드 MDCD048RED,0.0,0,48960,48960,,0,,,44.54,0,low,20.7,2,1,6,https://www.musinsa.com/products/5303366
2026-08-27,인사일런스,5304710,빈티지 컴뱃 카고 팬츠2 OLIVE,0.0,0,111600,111600,,0,,,39.62,0,low,21.07,2,1,6,https://www.musinsa.com/products/5304710
2026-08-27,인사일런스,5304774,텐셀 코튼 다잉 셔츠 ASH MINT,0.0,0,95760,95760,,0,,,39.62,0,low,21.07,2,1,6,https://www.musinsa.com/products/5304774
2026-08-27,썬러브투어,5307782,Capital Brushed Sweatpants Black,0.0,0,71520,71520,,0,,,43.43,0,low,21.5,2,1,6,https://www.musinsa.com/products/5307782
2026-08-27,칙스,5308934,[현진 PICK] 스터드 투웨이 스트링 오프숄더 롱 슬리브 블랙,0.0,0,27920,27920,,0,,,41.42,0,low,19.61,2,1,6,https://www.musinsa.com/products/5308934
2026-08-27,언더오프,5309638,워싱 크롭 데님 바이커 자켓 블랙,0.0,0,43120,43120,,0,,,39.61,0,low,21.07,2,1,6,https://www.musinsa.com/products/5309638
2026-08-27,유니폼브릿지,5310726,anchor button sports jacket beige,0.0,0,71710,71710,,0,,,44.54,0,low,20.7,2,1,6,https://www.musinsa.com/products/5310726
