date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,history_bucket,product_url
2026-08-27,인사일런스,2151129,에센셜 다운 자켓 DIM GREY,0.0,0,159000,159000,,0,,,40.39,0,low,21.04,2,1,25,https://www.musinsa.com/products/2151129
2026-08-27,메인부스,2172953,[울90%]Oversized Duffle Coat(ASH BLUE),0.0,0,315000,315000,,0,,,28.04,0,low,20.2,3,1,25,https://www.musinsa.com/products/2172953
2026-08-27,굿라이프웍스,2184409,클래식 카라 헨리넥 스웨터 니트 블랙,0.0,0,37660,37660,,0,,,32.95,0,low,20.84,3,1,25,https://www.musinsa.com/products/2184409
2026-08-27,노이어,2194457,친즈 코튼 레이어드 푸퍼 패딩 (블랙),0.0,0,423300,423300,,0,,,41.9,0,low,19.59,2,1,25,https://www.musinsa.com/products/2194457
2026-08-27,굿라이프웍스,2194649,카라 케이블 니트 집업 블랙,0.38,19863,52360,52360,,0,,,32.94,0,low,20.84,3,1,25,https://www.musinsa.com/products/2194649
2026-08-27,아메스 월드와이드,2194969,BASIC LOGO BEANIE PURPLE,0.0,0,23200,23200,,0,,,26.46,0,low,20.15,3,1,25,https://www.musinsa.com/products/2194969
2026-08-27,트립르센스,2258841,유니섹스 뉴트럴 카치온 데님 팬츠_ 그린,0.0,0,42500,42500,,0,,,38.25,0,low,21.52,2,1,25,https://www.musinsa.com/products/2258841
2026-08-27,꼼파뇨,2279193,벌룬 와이드 코듀로이 팬츠 네이비,0.0,0,46000,46000,,0,,,26.46,0,low,20.15,3,1,25,https://www.musinsa.com/products/2279193
2026-08-27,커버낫,2318489,윈드브레이커 쇼츠 블랙,0.46,13359,29000,29000,,0,,,40.39,0,low,21.04,2,1,25,https://www.musinsa.com/products/2318489
2026-08-27,쿠어,2353177,린넨 오버사이즈 벨티드 자켓 (다크네이비),0.0,0,234000,234000,,0,,,32.94,0,low,20.84,3,1,25,https://www.musinsa.com/products/2353177
2026-08-27,어반디타입,2353497,러닝클럽 트랙 자켓_2color,1.71,102183,59900,59900,,0,,,38.25,0,low,21.52,3,1,25,https://www.musinsa.com/products/2353497
2026-08-27,미나브,2408345,원턱 카운터 데님팬츠 [블루],0.0,0,76300,76300,,0,,,43.74,0,low,21.5,2,1,25,https://www.musinsa.com/products/2408345
2026-08-27,프렌다,2461849,PCF SHORTS LIGHT BLUE,0.0,0,24500,24500,,0,,,43.74,0,low,21.5,2,1,25,https://www.musinsa.com/products/2461849
2026-08-27,모즈모즈,2476249,컬러칩 미니쭈리 오버핏 자수 맨투맨 블루,0.0,0,18800,18800,,0,,,32.93,0,low,20.84,3,1,25,https://www.musinsa.com/products/2476249
2026-08-27,드로우핏,2510169,포멀릭 리브드 티셔츠 [BLACK],0.0,0,37800,37800,,0,,,28.03,0,low,20.2,3,1,25,https://www.musinsa.com/products/2510169
2026-08-27,드로우핏,2510233,리브드 오픈 카라 반팔 니트 [GREEN],0.0,0,55800,55800,,0,,,28.03,0,low,20.2,3,1,25,https://www.musinsa.com/products/2510233
2026-08-27,시야쥬,2558809,SITP5064 Basset Hound T-shirt_Navy,0.0,0,45000,45000,,0,,,40.38,0,low,21.04,2,1,25,https://www.musinsa.com/products/2558809
2026-08-27,카네이테이,2576345,SAWTOOTH SNAP WRIST STRAP (OLIVE DRAB),0.0,0,12000,12000,,0,,,45.0,0,low,20.7,2,1,25,https://www.musinsa.com/products/2576345
2026-08-27,미나브,2587801,비에고 크링클 팬츠 [블랙],0.0,0,71200,71200,,0,,,43.74,0,low,21.5,2,1,25,https://www.musinsa.com/products/2587801
2026-08-27,트립르센스,2591449,팝컬러 실켓 코튼 티셔츠_MIDNIGHT BLUE,0.0,0,16500,16500,,0,,,38.23,0,low,21.52,2,1,25,https://www.musinsa.com/products/2591449
2026-08-27,솔트앤초콜릿,2599641,[Wide ver. 추가] 라운드 토 베이직 플랫 롱부츠 412148001 (3.5cm/3color),0.52,44236,84780,84780,,0,,,45.0,0,low,20.7,2,1,25,https://www.musinsa.com/products/2599641
2026-08-27,솔트앤초콜릿,2611609,라운드 토 투톤 배색 리본 플랫 412215007 (1cm/3colors),0.0,0,59250,59250,,0,,,45.0,0,low,20.7,2,1,25,https://www.musinsa.com/products/2611609
2026-08-27,더블유엠씨,2719897,엠블럼 스웻셔츠_MUSTARD,0.0,0,33300,33300,,0,,,38.22,0,low,21.53,2,1,25,https://www.musinsa.com/products/2719897
2026-08-27,니티드,2721561,[Knitted X BDKD] TR 와이드 밴딩 슬랙스 BLACK,0.0,0,67000,67000,,0,,,28.02,0,low,20.2,3,1,25,https://www.musinsa.com/products/2721561
2026-08-27,아메스 월드와이드,2723353,BASIC LOGO BALL CAP BLACK,0.31,9826,31200,31200,,0,,,26.44,0,low,20.15,3,1,25,https://www.musinsa.com/products/2723353
2026-08-27,드로우핏,2725337,라인 스모크 레더 자켓 [SMOKE CAMEL],0.0,0,139200,139200,,0,,,28.02,0,low,20.2,3,1,25,https://www.musinsa.com/products/2725337
2026-08-27,세터,2733593,[라이즈PICK] 에센 투 톤 모헤어 블렌드 니트 핑크,0.0,0,169000,169000,,0,,,32.92,0,low,20.84,3,1,25,https://www.musinsa.com/products/2733593
2026-08-27,노이어,2741017,부클 브이넥 오버핏 스웨터 (멀티그레이),0.0,0,103200,103200,,0,,,41.87,0,low,19.59,2,1,25,https://www.musinsa.com/products/2741017
2026-08-27,스컬프터,2763929,Color Block Motor Jacket Orange/Black,0.0,0,153300,153300,,0,,,44.99,0,low,20.7,2,1,25,https://www.musinsa.com/products/2763929
2026-08-27,시야쥬,2770969,SITP5070 regular-fit signature shirt_Olive gray,0.0,0,55300,55300,,0,,,40.36,0,low,21.04,2,1,25,https://www.musinsa.com/products/2770969
2026-08-27,굿라이프웍스,2827545,오버핏 소프트 레글런 스웨터 니트 블랙,0.0,0,36750,36750,,0,,,32.91,0,low,20.84,3,1,25,https://www.musinsa.com/products/2827545
2026-08-27,키뮤어,2834585,오버핏 2-WAY 더플 후드 숏패딩_카키,0.0,0,97300,97300,,0,,,41.87,0,low,19.59,2,1,25,https://www.musinsa.com/products/2834585
2026-08-27,브랜디드,2838617,5003 MAX DENIM TRUCKER JACKET [LIGHT BLUE],0.0,0,79000,79000,,0,,,28.02,0,low,20.2,3,1,25,https://www.musinsa.com/products/2838617
2026-08-27,와이케이,2844313,돌핀 유니버스 크루넥 니트 그레이,0.0,0,62300,62300,,0,,,38.21,0,low,21.53,2,1,25,https://www.musinsa.com/products/2844313
2026-08-27,유라고,2855001,Flow pocket string wool pants,0.0,0,119320,119320,,0,,,32.91,0,low,20.84,3,1,25,https://www.musinsa.com/products/2855001
2026-08-27,유라고,2855257,Tomo cashmere V-neck knit,0.0,0,101840,101840,,0,,,32.91,0,low,20.84,3,1,25,https://www.musinsa.com/products/2855257
2026-08-27,더블유엠씨,2862873,투턱 벌룬 치노팬츠_BEIGE,0.0,0,53600,53600,,0,,,38.21,0,low,21.53,2,1,25,https://www.musinsa.com/products/2862873
2026-08-27,트릴리온,2863193,유니섹스 발마칸 더플 롱 코트 (BLACK),0.0,0,99000,99000,,0,,,26.44,0,low,20.15,3,1,25,https://www.musinsa.com/products/2863193
2026-08-27,노이어,2870297,와이드 데님 팬츠 (브라운),0.0,0,81700,81700,,0,,,41.86,0,low,19.59,2,1,25,https://www.musinsa.com/products/2870297
2026-08-27,링서울,2911961,bootscut banding pants-camel,0.0,0,88560,88560,,0,,,38.21,0,low,21.53,2,1,25,https://www.musinsa.com/products/2911961
2026-08-27,소버먼트,2922009,950G 솔리드 후드-포바 다크 브라운-,0.0,0,62400,62400,,0,,,38.2,0,low,21.53,2,1,25,https://www.musinsa.com/products/2922009
2026-08-27,솔트앤초콜릿,2930201,텐시울 베이직 터틀넥 티셔츠 차콜 4W2245302,0.0,0,27630,27630,,0,,,44.98,0,low,20.7,2,1,25,https://www.musinsa.com/products/2930201
2026-08-27,테이크이지,2940121,우먼스 월계수 와이드 팬츠(핑크),0.0,0,21000,21000,,0,,,40.36,0,low,21.04,2,1,25,https://www.musinsa.com/products/2940121
2026-08-27,브랜디드,2970969,51054 CONE BLACK MYSTIC JEANS [EXTRA WIDE STRAIGHT],0.67,76691,115200,115200,,0,,,28.01,0,low,20.2,3,1,25,https://www.musinsa.com/products/2970969
2026-08-27,드헤베,2977689,컬리지 로고 맨투맨 [CREAM],0.0,0,45140,45140,,0,,,28.01,0,low,20.2,3,1,25,https://www.musinsa.com/products/2977689
2026-08-27,키르시,3004825,체리 아치 로고 크롭 후드 [살몬],0.0,0,39500,39500,,0,,,40.36,0,low,21.04,2,1,25,https://www.musinsa.com/products/3004825
2026-08-27,엘무드,3019673,샤이닝 컴바인 스카잔 자켓 블랙,0.0,0,89200,89200,,0,,,40.35,0,low,21.04,2,1,25,https://www.musinsa.com/products/3019673
2026-08-27,메인부스,3020505,Original Logo Sweatshirt(CLOUD GRAY),0.0,0,32500,32500,,0,,,28.0,0,low,20.2,3,1,25,https://www.musinsa.com/products/3020505
2026-08-27,디미트리블랙,3029721,ASI 스트라이프 럭비 맨투맨 티셔츠_네이비&화이트,0.46,16522,35900,35900,,0,,,40.35,0,low,21.04,2,1,25,https://www.musinsa.com/products/3029721
2026-08-27,디미트리블랙,3037465,VLAD 워터프루프 와이드 카고 팬츠_블랙,6.9,254720,36900,36900,,0,,,40.35,0,low,21.04,4,1,25,https://www.musinsa.com/products/3037465
2026-08-27,제멋,3039449,[2PACK] 올카 오버핏 스웨트셔츠 9종 2PACK KJMT2463,0.0,0,48900,48900,,0,,,41.85,0,low,19.59,2,1,25,https://www.musinsa.com/products/3039449
2026-08-27,1993스튜디오,3042969,빈티지 파이핑 팬츠_그레이,0.46,26229,57000,57000,,0,,,40.34,0,low,21.04,2,1,25,https://www.musinsa.com/products/3042969
2026-08-27,엑스트라오디너리,3050393,KNIT ZIP-UP IVORY,0.0,0,59400,59400,,0,,,26.42,0,low,20.15,3,1,25,https://www.musinsa.com/products/3050393
2026-08-27,드로우핏,3052057,오버사이즈 벌룬 피케 스웨트 셔츠 [GREY],0.0,0,49500,49500,,0,,,28.0,0,low,20.2,3,1,25,https://www.musinsa.com/products/3052057
2026-08-27,테이크이지,3052889,우먼스 울 크롭 바시티 자켓(딥네이비),0.0,0,84500,84500,,0,,,40.34,0,low,21.04,2,1,25,https://www.musinsa.com/products/3052889
2026-08-27,노이어,3062873,콘트라스트 오간자 바시티 자켓 (블랙),0.0,0,119200,119200,,0,,,41.85,0,low,19.59,2,1,25,https://www.musinsa.com/products/3062873
2026-08-27,제로,3065049,Middle Length Sweat Shirts [2 Colors],0.0,0,35100,35100,,0,,,32.9,0,low,20.84,3,1,25,https://www.musinsa.com/products/3065049
2026-08-27,러브이즈트루,3067161,DN LUV TEE(CHARCOAL),0.0,0,29280,29280,,0,,,38.19,0,low,21.53,2,1,25,https://www.musinsa.com/products/3067161
2026-08-27,커스텀어클락,3069977,와이드 원턱 스웻팬츠 8 COLOR COOSPT207,3.22,51204,15900,15900,,0,,,40.34,0,low,21.04,4,1,25,https://www.musinsa.com/products/3069977
2026-08-27,도프제이슨,3070617,더블 팁 빈티지 하드레더 벨트 BROWN,0.0,0,62000,62000,,0,,,38.19,0,low,21.53,2,1,25,https://www.musinsa.com/products/3070617
2026-08-27,노이어,3080281,실키 블렌디드 U넥 티셔츠 (블랙),0.51,19328,37700,37700,,0,,,41.85,0,low,19.59,2,1,25,https://www.musinsa.com/products/3080281
2026-08-27,고스트리퍼블릭,3080601,티켓 오버핏 긴팔 티셔츠 GLT-945,0.0,0,17900,17900,,0,,,27.99,0,low,20.2,3,1,25,https://www.musinsa.com/products/3080601
2026-08-27,모즈모즈,3085849,로럴 자수 트레이닝 반바지 챠콜,0.0,0,33500,33500,,0,,,32.89,0,low,20.84,3,1,25,https://www.musinsa.com/products/3085849
2026-08-27,솔트앤초콜릿,3088537,SAC 스트라이프 오버핏 크롭 티셔츠 와인 4W2311003,0.0,0,23120,23120,,0,,,44.97,0,low,20.7,2,1,25,https://www.musinsa.com/products/3088537
2026-08-27,에이치덱스,3092569,스탠다드 브라패드(1CM),0.0,0,4000,4000,,0,,,27.99,0,low,20.2,3,1,25,https://www.musinsa.com/products/3092569
2026-08-27,아틀리에 나인,3106713,스테이시 셋업 백 포켓 미니 스커트(SK-4753),0.0,0,76630,76630,,0,,,32.88,0,low,20.84,3,1,25,https://www.musinsa.com/products/3106713
2026-08-27,커버낫,3115865,웨일 로고 스웻 쇼츠 네이비,0.0,0,29000,29000,,0,,,40.33,0,low,21.04,2,1,25,https://www.musinsa.com/products/3115865
2026-08-27,몰든,3123929,[2pack] 에어리즈 슬리브리스,0.0,0,49600,49600,,0,,,43.73,0,low,21.5,2,1,25,https://www.musinsa.com/products/3123929
2026-08-27,프리즘웍스,3124313,GREAT POCKET SHIRT JACKET _ SAX BLUE,0.0,0,49000,49000,,0,,,41.84,0,low,19.59,2,1,25,https://www.musinsa.com/products/3124313
2026-08-27,와르,3125209,M195 포인트 와이드 데님 팬츠_진청,0.0,0,34000,34000,,0,,,44.97,0,low,20.7,2,1,25,https://www.musinsa.com/products/3125209
2026-08-27,트래블,3132889,리즌 트레일 피그먼트 반팔티 고스트 그레이,0.0,0,25800,25800,,0,,,43.73,0,low,21.5,2,1,25,https://www.musinsa.com/products/3132889
2026-08-27,드로우핏,3154649,투턱 밴딩 와이드 슬랙스 [DARK BROWN],0.0,0,49770,49770,,0,,,27.98,0,low,20.2,3,1,25,https://www.musinsa.com/products/3154649
2026-08-27,드로우핏,3154713,페이퍼 코튼 오버핏 셔츠 [L.GREY],0.0,0,49500,49500,,0,,,27.98,0,low,20.2,3,1,25,https://www.musinsa.com/products/3154713
2026-08-27,어반드레스,3154969,Optical Side Wide Pants BLACK,0.0,0,49000,49000,,0,,,41.84,0,low,19.59,2,1,25,https://www.musinsa.com/products/3154969
2026-08-27,어반드레스,3155033,Sopy Collar Short-Sleeve CHARCOAL,0.51,18400,35900,35900,,0,,,41.84,0,low,19.59,2,1,25,https://www.musinsa.com/products/3155033
2026-08-27,더블유엠씨,3167449,오로라 블러 티셔츠_BLACK,0.0,0,17200,17200,,0,,,38.18,0,low,21.53,2,1,25,https://www.musinsa.com/products/3167449
2026-08-27,러브이즈트루,3175641,VS SUMMER VINTAGE TEE(PINK),0.0,0,34300,34300,,0,,,38.18,0,low,21.53,2,1,25,https://www.musinsa.com/products/3175641
2026-08-27,필루미네이트,3182233,(W)커시브 크롭 티-네이비,0.0,0,19000,19000,,0,,,38.18,0,low,21.53,2,1,25,https://www.musinsa.com/products/3182233
2026-08-27,아틀리에 나인,3185881,클래시 자수 테니스 미니 스커트(SK-4782),0.0,0,49000,49000,,0,,,32.87,0,low,20.84,3,1,25,https://www.musinsa.com/products/3185881
2026-08-27,후드후드,3186969,시그니처 로고 맨투맨 청록,0.0,0,27900,27900,,0,,,27.98,0,low,20.2,3,1,25,https://www.musinsa.com/products/3186969
2026-08-27,니티드,3197209,옥스포드 반팔 셔츠 WHITE,0.0,0,29800,29800,,0,,,27.98,0,low,20.2,3,1,25,https://www.musinsa.com/products/3197209
2026-08-27,토피,3201945,내츄럴 린넨 데님 와이드 팬츠 (BLACK),0.0,0,30500,30500,,0,,,44.96,0,low,20.7,2,1,25,https://www.musinsa.com/products/3201945
2026-08-27,노티카,3205721,쿨 쇼츠 2PACK (4부) (7.5인치),0.0,0,47200,47200,,0,,,32.87,0,low,20.84,3,1,25,https://www.musinsa.com/products/3205721
2026-08-27,던스트,3223321,RELAXED SUMMER DENIM PANTS_UDPA6B223_OFF WHITE,0.0,0,82840,82840,,0,,,38.17,0,low,21.53,2,1,25,https://www.musinsa.com/products/3223321
2026-08-27,에스피오나지,3241753,Surf Club Heavyweight Tee Off White,0.51,17341,33840,33840,,0,,,41.83,0,low,19.59,2,1,25,https://www.musinsa.com/products/3241753
2026-08-27,제멋,3244825,플레시 썸머 원턱 하프팬츠 8종 블랙 SOSP2483,0.0,0,26900,26900,,0,,,41.83,0,low,19.59,2,1,25,https://www.musinsa.com/products/3244825
2026-08-27,브론슨,3268569,Vintage Long Sleeve Henley Shirt Apricot,0.31,17548,55800,55800,,0,,,26.41,0,low,20.15,3,1,25,https://www.musinsa.com/products/3268569
2026-08-27,드로우핏,3274393,블루베리 프린팅 티셔츠 [WHITE],0.0,0,33300,33300,,0,,,27.96,0,low,20.2,3,1,25,https://www.musinsa.com/products/3274393
2026-08-27,노이어,3288921,오버핏 두들 하프 셔츠 (베이지),0.0,0,76300,76300,,0,,,41.82,0,low,19.59,2,1,25,https://www.musinsa.com/products/3288921
2026-08-27,파르티멘토,3290457,코튼 솔리드 버킷 햇 블루,0.0,0,24500,24500,,0,,,40.3,0,low,21.04,2,1,25,https://www.musinsa.com/products/3290457
2026-08-27,트릴리온,3293593,워셔블 부클 카라 반팔 니트 (MELANGE GREEN),0.31,6285,19990,19990,,0,,,26.4,0,low,20.15,3,1,25,https://www.musinsa.com/products/3293593
2026-08-27,솔트앤초콜릿,3301593,SAC 시그니처 로고 볼캡 그린 4C2311001,0.0,0,21430,21430,,0,,,44.96,0,low,20.7,2,1,25,https://www.musinsa.com/products/3301593
2026-08-27,시야쥬,3305369,SIPT7078 투턱 나일론 슬랙스_Beige,0.0,0,89000,89000,,0,,,40.3,0,low,21.04,2,1,25,https://www.musinsa.com/products/3305369
2026-08-27,러브이즈트루,3305945,PY DENIM CARPENTER SHORTS(BLACK),0.0,0,48950,48950,,0,,,38.16,0,low,21.53,2,1,25,https://www.musinsa.com/products/3305945
2026-08-27,알리스,3306073,사이드 인시전 나일론 레이어드 지퍼 팬츠 [블랙],0.0,0,130350,130350,,0,,,26.4,0,low,20.15,3,1,25,https://www.musinsa.com/products/3306073
2026-08-27,제멋,3316313,옐로우 워싱 와이드 데님팬츠 인디고 SOLP2503,0.0,0,48900,48900,,0,,,41.82,0,low,19.59,2,1,25,https://www.musinsa.com/products/3316313
2026-08-27,어반드레스,3325145,hero loosefit T-shirt - 6COL,5.12,114755,22400,22400,,0,,,41.82,0,low,19.59,4,1,25,https://www.musinsa.com/products/3325145
2026-08-27,메종미네드,3325849,STICKY HALF T BLACK,0.0,0,38350,38350,,0,,,26.4,0,low,20.15,3,1,25,https://www.musinsa.com/products/3325849
2026-08-27,제멋,3337689,[2PACK] 포키 와이드 텐셀 카고팬츠 4종 2PACK YHLP2509,0.0,0,48900,48900,,0,,,41.82,0,low,19.59,2,1,25,https://www.musinsa.com/products/3337689
2026-08-27,솔트앤초콜릿,3343513,포켓 포인트 슬리브 레터링 티셔츠 화이트 4W2321004,0.0,0,27070,27070,,0,,,44.95,0,low,20.7,2,1,25,https://www.musinsa.com/products/3343513
2026-08-27,파르티멘토 우먼,3350937,컬리지 스트라이프 링거 티_브라운,0.0,0,28180,28180,,0,,,26.4,0,low,20.15,3,1,25,https://www.musinsa.com/products/3350937
2026-08-27,제이엘브,3370905,[2PACK] 스탠다드 무지 나시,0.0,0,45900,45900,,0,,,38.15,0,low,21.53,2,1,25,https://www.musinsa.com/products/3370905
2026-08-27,러브이즈트루,3374297,BE L LOGO ROBE(WHITE),0.0,0,74250,74250,,0,,,38.15,0,low,21.53,2,1,25,https://www.musinsa.com/products/3374297
2026-08-27,러브이즈트루,3374617,BE GLITTER BIKINI TOP(SILVER),0.0,0,23650,23650,,0,,,38.15,0,low,21.53,2,1,25,https://www.musinsa.com/products/3374617
2026-08-27,엘무드,3406233,피카부 집업 카라 니트 ( 2 COLOR ),0.0,0,53100,53100,,0,,,40.29,0,low,21.04,2,1,25,https://www.musinsa.com/products/3406233
2026-08-27,미나브,3436825,브레이크 데미지 후드 니트 [블랙],0.0,0,71200,71200,,0,,,43.72,0,low,21.5,2,1,25,https://www.musinsa.com/products/3436825
2026-08-27,노매뉴얼,3451161,N.R HOODIE - BLACK,0.0,0,57600,57600,,0,,,26.39,0,low,20.15,3,1,25,https://www.musinsa.com/products/3451161
2026-08-27,와이케이,3452185,말티즈 아카이브 라인 그래픽 맨투맨 그린,0.0,0,48300,48300,,0,,,38.14,0,low,21.53,2,1,25,https://www.musinsa.com/products/3452185
2026-08-27,키뮤어,3466009,(우먼) 울(WOOL) 버튼 포인트 니트_핑크,0.0,0,48300,48300,,0,,,41.81,0,low,19.59,2,1,25,https://www.musinsa.com/products/3466009
2026-08-27,틸아이다이,3468889,Natural crack leather blouson_Brown,0.0,0,213440,213440,,0,,,44.94,0,low,20.7,2,1,25,https://www.musinsa.com/products/3468889
2026-08-27,디미트리블랙,3469209,원턱 에센셜 PARACHUTE 팬츠_인디고,0.0,0,29900,29900,,0,,,40.28,0,low,21.04,2,1,25,https://www.musinsa.com/products/3469209
2026-08-27,어반드레스,3469593,Pigment Overfit Sweat Shirt - 3COL,0.0,0,46500,46500,,0,,,41.81,0,low,19.59,2,1,25,https://www.musinsa.com/products/3469593
2026-08-27,쿠어,3480985,트위스트 루프 로우 컷 자켓 (샌드베이지),0.0,0,189000,189000,,0,,,32.85,0,low,20.84,3,1,25,https://www.musinsa.com/products/3480985
2026-08-27,드로우핏,3489625,호보 레더 크로스백 [DARK BROWN],0.0,0,65600,65600,,0,,,27.95,0,low,20.2,3,1,25,https://www.musinsa.com/products/3489625
2026-08-27,어반드레스,3493145,[SET] Very Beloa Hood Zip-up & Very Beloa Pants - 6COL,0.0,0,97500,97500,,0,,,41.81,0,low,19.59,2,1,25,https://www.musinsa.com/products/3493145
2026-08-27,키르시,3494297,컬렉션 플랙시블 부츠컷 팬츠 [블랙],0.0,0,39600,39600,,0,,,40.27,0,low,21.04,2,1,25,https://www.musinsa.com/products/3494297
2026-08-27,와이케이,3505689,돌핀 니트 가디건 그레이,0.0,0,43600,43600,,0,,,38.13,0,low,21.53,2,1,25,https://www.musinsa.com/products/3505689
2026-08-27,솔트앤초콜릿,3513369,SAC 로고 케이블 브이넥 니트 라이트그레이 4W2316001,0.0,0,52260,52260,,0,,,44.94,0,low,20.7,2,1,25,https://www.musinsa.com/products/3513369
2026-08-27,카네이테이,3520601,MOSAIC CARD WALLET (BLACK) / UPCYCLED,0.52,23056,44250,44250,,0,,,44.94,0,low,20.7,2,1,25,https://www.musinsa.com/products/3520601
