date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,history_bucket,product_url
2026-08-27,어반드레스,2921680,UNISEX APPLIQUE JOGGER PANTS - 3COL,0.0,0,16800,16800,,0,,,41.86,0,low,19.59,3,1,16,https://www.musinsa.com/products/2921680
2026-08-27,솔트앤초콜릿,2927952,라운드 토 리본 플랫  412315008 (1cm/3colors),0.0,0,66750,66750,,0,,,44.98,0,low,20.7,3,1,16,https://www.musinsa.com/products/2927952
2026-08-27,시눈,2933008,CANDY CARDIGAN,0.0,0,56880,56880,,0,,,32.9,0,low,20.84,4,1,16,https://www.musinsa.com/products/2933008
2026-08-27,러브이즈트루,2935312,VL 2-WAY CROP HOOD ZIP UP(BLACK),0.0,0,46150,46150,,0,,,38.2,0,low,21.53,3,1,16,https://www.musinsa.com/products/2935312
2026-08-27,드헤베,2977680,써클 로고 자수 맨투맨 [NAVY],0.0,0,52790,52790,,0,,,28.01,0,low,20.2,4,1,16,https://www.musinsa.com/products/2977680
2026-08-27,굿라이프웍스,3011472,오버핏 하찌 투웨이 후드 집업 니트 그레이,0.0,0,43750,43750,,0,,,32.9,0,low,20.84,4,1,16,https://www.musinsa.com/products/3011472
2026-08-27,트래블,3012624,리즌 트레일 피그먼트 후드티 고스트 그레이,0.0,0,39500,39500,,0,,,43.74,0,low,21.5,4,1,16,https://www.musinsa.com/products/3012624
2026-08-27,파르티멘토,3029200,리벳 인스톨 데님 트러커 자켓 페이드 딤 블루,0.0,0,59850,59850,,0,,,40.35,0,low,21.04,3,1,16,https://www.musinsa.com/products/3029200
2026-08-27,커버낫,3038288,윈드브레이커 쇼츠 베이지,0.0,0,29000,29000,,0,,,40.35,0,low,21.04,3,1,16,https://www.musinsa.com/products/3038288
2026-08-27,노매뉴얼,3047568,C.B STRING BAG - CHARCOAL,0.94,73078,77400,77400,,0,,,26.43,0,low,20.15,11,1,16,https://www.musinsa.com/products/3047568
2026-08-27,키르시,3047696,체리 플래닛 패턴 롱스커트 [아이보리],0.0,0,35700,35700,,0,,,40.34,0,low,21.04,3,1,16,https://www.musinsa.com/products/3047696
2026-08-27,아메스 월드와이드,3051600,MESSAGE LOGO RAGLAN LS TEE GREEN (AM2DSUT551A),0.0,0,19600,19600,,0,,,26.43,0,low,20.15,5,1,16,https://www.musinsa.com/products/3051600
2026-08-27,소버먼트,3058768,980G 피그먼트 맨투맨-블라썸 코랄-,0.0,0,57300,57300,,0,,,38.2,0,low,21.53,3,1,16,https://www.musinsa.com/products/3058768
2026-08-27,쿠어,3062480,벌룬핏 파이핑 트랙 점퍼 (라임크림),0.0,0,189000,189000,,0,,,32.9,0,low,20.84,4,1,16,https://www.musinsa.com/products/3062480
2026-08-27,코드그라피,3065104,시티보이 옥스포드 셔츠_4color,0.0,0,34500,34500,,0,,,28.0,0,low,20.2,4,1,16,https://www.musinsa.com/products/3065104
2026-08-27,세컨모놀로그,3065360,와이드카라 코튼 블루종 베이지 SEJK002BEIGE,0.0,0,139000,139000,,0,,,40.34,0,low,21.04,3,1,16,https://www.musinsa.com/products/3065360
2026-08-27,플랙,3066896,후디 사파리 자켓 라이트 그레이,0.0,0,179000,179000,,0,,,40.34,0,low,21.04,3,1,16,https://www.musinsa.com/products/3066896
2026-08-27,쿠어,3082768,벌룬레그 카고 트라우져 (블랙),0.0,0,148500,148500,,0,,,32.89,0,low,20.84,4,1,16,https://www.musinsa.com/products/3082768
2026-08-27,제멋,3083792,아크 롤링 오버핏 기모 후드 5종 그레이 SOHD2469,0.51,22505,43900,43900,,0,,,41.85,0,low,19.59,3,1,16,https://www.musinsa.com/products/3083792
2026-08-27,커버낫,3086672,후디 코트 자켓 블랙,0.0,0,94500,94500,,0,,,40.33,0,low,21.04,3,1,16,https://www.musinsa.com/products/3086672
2026-08-27,디앤에스알,3088976,딥쓰리턱 오버사이즈 셔츠 블루,0.0,0,79200,79200,,0,,,32.88,0,low,20.84,4,1,16,https://www.musinsa.com/products/3088976
2026-08-27,러프사이드,3090384,Drape Denim Pants Light Blue,0.0,0,159600,159600,,0,,,32.88,0,low,20.84,4,1,16,https://www.musinsa.com/products/3090384
2026-08-27,르바,3116496,Relaxed Fit Denim - Light blue,0.0,0,98380,98380,,0,,,27.99,0,low,20.2,4,1,16,https://www.musinsa.com/products/3116496
2026-08-27,999휴머니티,3118480,나일론 이지 팬츠 (카키),0.0,0,152000,152000,,0,,,32.88,0,low,20.84,4,1,16,https://www.musinsa.com/products/3118480
2026-08-27,커버낫,3131600,린넨 레귤러 쇼츠 네이비,0.0,0,29000,29000,,0,,,40.32,0,low,21.04,3,1,16,https://www.musinsa.com/products/3131600
2026-08-27,스컬프터,3171344,Souvenir Mesh Tee White,0.0,0,48300,48300,,0,,,44.96,0,low,20.7,3,1,16,https://www.musinsa.com/products/3171344
2026-08-27,스컬프터,3171920,Hopeful Summer pants Navy,0.0,0,68600,68600,,0,,,44.96,0,low,20.7,3,1,16,https://www.musinsa.com/products/3171920
2026-08-27,아이돈워너셀,3186000,RHOMBUS TROUSER GRAY,0.0,0,39600,39600,,0,,,40.31,0,low,21.04,3,1,16,https://www.musinsa.com/products/3186000
2026-08-27,후드후드,3198736,시그니처 로고 반팔티셔츠 퍼플,0.0,0,17000,17000,,0,,,27.98,0,low,20.2,4,1,16,https://www.musinsa.com/products/3198736
2026-08-27,낫포너드,3206736,Side Zipper Incision Denim Pants - Deep Blue,0.0,0,49000,49000,,0,,,27.98,0,low,20.2,4,1,16,https://www.musinsa.com/products/3206736
2026-08-27,더블유엠씨,3212688,립스탑 지퍼 카고팬츠_CHARCOAL GREY,0.0,0,51600,51600,,0,,,38.17,0,low,21.53,3,1,16,https://www.musinsa.com/products/3212688
2026-08-27,제멋,3226704,노즈 텐셀코튼 투턱 버뮤다 숏팬츠 8종 카키 KJSP2480,0.0,0,21900,21900,,0,,,41.83,0,low,19.59,3,1,16,https://www.musinsa.com/products/3226704
2026-08-27,무센트,3235216,시그니처 볼캡 (코랄 핑크),0.46,13746,29900,29900,,0,,,40.31,0,low,21.04,3,1,16,https://www.musinsa.com/products/3235216
2026-08-27,파브레가,3239184,에어 버뮤다 하프 팬츠 (차콜),0.0,0,59400,59400,,0,,,27.97,0,low,20.2,4,1,16,https://www.musinsa.com/products/3239184
2026-08-27,파르티멘토 우먼,3240528,스트랩 벨티드 샌들_블랙,0.0,0,208810,208810,,0,,,26.41,0,low,20.15,5,1,16,https://www.musinsa.com/products/3240528
2026-08-27,제멋,3244816,플레시 썸머 원턱 하프팬츠 8종 그레이 SOSP2483,0.0,0,26900,26900,,0,,,41.83,0,low,19.59,3,1,16,https://www.musinsa.com/products/3244816
2026-08-27,효지,3254288,[여름][세트상품] 커스터마이징 핏 셋업 수트 (차콜),0.76,72952,96380,96380,,0,,,32.87,0,low,20.84,4,1,16,https://www.musinsa.com/products/3254288
2026-08-27,니티드,3259536,썸머 바시티 반팔 니트티 BLACK,0.0,0,31000,31000,,0,,,27.97,0,low,20.2,4,1,16,https://www.musinsa.com/products/3259536
2026-08-27,와르,3288208,P1013 버뮤다 와이드 카고 팬츠_화이트메란지,0.0,0,33000,33000,,0,,,44.96,0,low,20.7,3,1,16,https://www.musinsa.com/products/3288208
2026-08-27,엑스트라오디너리,3289680,WRAP SKIRT  BLACK,0.0,0,45000,45000,,0,,,26.4,0,low,20.15,5,1,16,https://www.musinsa.com/products/3289680
2026-08-27,파르티멘토,3290448,코튼 솔리드 버킷 햇 블랙,0.0,0,24500,24500,,0,,,40.3,0,low,21.04,3,1,16,https://www.musinsa.com/products/3290448
2026-08-27,엑스트라오디너리,3293584,W EX SPORT TECHNICAL TEE  L/GRAY,0.0,0,41400,41400,,0,,,26.4,0,low,20.15,5,1,16,https://www.musinsa.com/products/3293584
2026-08-27,프리즘웍스,3299920,ONE TUCK SWEAT SHORTS _ BRICK,0.0,0,29000,29000,,0,,,41.82,0,low,19.59,3,1,16,https://www.musinsa.com/products/3299920
2026-08-27,시야쥬,3305360,SIPT7078 투턱 나일론 슬랙스_White,0.0,0,89000,89000,,0,,,40.3,0,low,21.04,3,1,16,https://www.musinsa.com/products/3305360
2026-08-27,썸웨어버터,3328016,demi baguette bag - matt black,0.0,0,78480,78480,,0,,,38.16,0,low,21.53,3,1,16,https://www.musinsa.com/products/3328016
2026-08-27,아틀리에 나인,3332880,디어 링클 퍼프 슬리브 롱 원피스 베이지(OP-6075),0.0,0,69500,69500,,0,,,32.86,0,low,20.84,4,1,16,https://www.musinsa.com/products/3332880
2026-08-27,후드후드,3335760,투톤 그래픽 카라 집업 반팔 니트 그린,0.0,0,35200,35200,,0,,,27.96,0,low,20.2,4,1,16,https://www.musinsa.com/products/3335760
2026-08-27,파르티멘토,3349712,로프 스트링 데님 버뮤다 팬츠 라이트 블루,0.0,0,27400,27400,,0,,,40.29,0,low,21.04,3,1,16,https://www.musinsa.com/products/3349712
2026-08-27,썸웨어버터,3353360,fle two-way bag - silver,0.0,0,82560,82560,,0,,,38.16,0,low,21.53,3,1,16,https://www.musinsa.com/products/3353360
2026-08-27,썸웨어버터,3387344,pendant knit bucket hat - black,0.0,0,58500,58500,,0,,,38.15,0,low,21.53,3,1,16,https://www.musinsa.com/products/3387344
2026-08-27,꼼파뇨,3393488,Sunset Running 피그먼트 반팔티 다크블루,0.0,0,25000,25000,,0,,,26.39,0,low,20.15,5,1,16,https://www.musinsa.com/products/3393488
2026-08-27,러프사이드,3431568,Bridle Leather Belt Dark Brown,0.0,0,118000,118000,,0,,,32.86,0,low,20.84,4,1,16,https://www.musinsa.com/products/3431568
2026-08-27,썸웨어버터,3432208,new wave logo sweatshirt - red,0.0,0,70560,70560,,0,,,38.15,0,low,21.53,3,1,16,https://www.musinsa.com/products/3432208
2026-08-27,코드그라피,3439056,화섬 배색 스포츠 크루넥_네이비,0.0,0,48300,48300,,0,,,27.95,0,low,20.2,4,1,16,https://www.musinsa.com/products/3439056
2026-08-27,트래블,3440080,파이핑 콤비네이션 팬츠 블랙,0.0,0,44500,44500,,0,,,43.71,0,low,21.5,4,1,16,https://www.musinsa.com/products/3440080
2026-08-27,노매뉴얼,3450832,NM HAIRY BEANIE - CHARCOAL,0.0,0,31200,31200,,0,,,26.39,0,low,20.15,5,1,16,https://www.musinsa.com/products/3450832
2026-08-27,노매뉴얼,3451152,NM AUTO HOODIE - MELANGE,0.0,0,57600,57600,,0,,,26.39,0,low,20.15,5,1,16,https://www.musinsa.com/products/3451152
2026-08-27,커버낫,3451984,어센틱 로고 스웻 조거 팬츠 네이비,0.0,0,39000,39000,,0,,,40.29,0,low,21.04,3,1,16,https://www.musinsa.com/products/3451984
2026-08-27,더뮤지엄비지터,3462096,HEART PRINTED INSIDE-OUT SWEATSHIRTS (BLACK),0.0,0,67200,67200,,0,,,44.94,0,low,20.7,3,1,16,https://www.musinsa.com/products/3462096
2026-08-27,디미트리블랙,3469200,ASI 에센셜 원턱 와이드 데님 팬츠_인디고,0.0,0,33900,33900,,0,,,40.28,0,low,21.04,3,1,16,https://www.musinsa.com/products/3469200
2026-08-27,아메스 월드와이드,3474576,BASIC LOGO SWEATPANTS LIGHT GREY (AM2DFUPA03A),0.0,0,23700,23700,,0,,,26.38,0,low,20.15,5,1,16,https://www.musinsa.com/products/3474576
2026-08-27,드로우핏,3479120,PBT 라운드 하프 집업 풀오버 니트 [CREAM],0.0,0,68400,68400,,0,,,27.95,0,low,20.2,4,1,16,https://www.musinsa.com/products/3479120
2026-08-27,후브스,3481104,헤비코튼 오버핏 후드 버튼 집업 [오트밀],0.0,0,78400,78400,,0,,,40.28,0,low,21.04,3,1,16,https://www.musinsa.com/products/3481104
2026-08-27,해칭룸,3484880,Wavy Bag High Density Nylon Black,0.0,0,148000,148000,,0,,,26.38,0,low,20.15,5,1,16,https://www.musinsa.com/products/3484880
2026-08-27,드로우핏 우먼,3485584,울 케이블 투웨이 집업 니트 가디건 [IVORY],0.0,0,89540,89540,,0,,,43.71,0,low,21.5,4,1,16,https://www.musinsa.com/products/3485584
2026-08-27,드로우핏 우먼,3485776,레노바 버킷 숄더 백팩 [BLACK],0.0,0,70400,70400,,0,,,43.71,0,low,21.5,4,1,16,https://www.musinsa.com/products/3485776
2026-08-27,드로우핏 우먼,3485840,헤링본 숄더 콤비 백 [IVORY],0.0,0,61600,61600,,0,,,43.71,0,low,21.5,4,1,16,https://www.musinsa.com/products/3485840
2026-08-27,필루미네이트,3486288,오버핏 워싱 코튼 셔츠-그레이,0.0,0,27000,27000,,0,,,38.14,0,low,21.53,3,1,16,https://www.musinsa.com/products/3486288
2026-08-27,스컬프터,3487440,Classic Sally Pants Khaki,0.0,0,97300,97300,,0,,,44.94,0,low,20.7,3,1,16,https://www.musinsa.com/products/3487440
2026-08-27,아이돈워너셀,3492944,Pigment Ripstop Cargo Pants Black,0.0,0,55600,55600,,0,,,40.27,0,low,21.04,3,1,16,https://www.musinsa.com/products/3492944
2026-08-27,키르시,3494352,스몰 체리 케이블 크롭 니트 베스트 [블랙],0.0,0,23600,23600,,0,,,40.27,0,low,21.04,3,1,16,https://www.musinsa.com/products/3494352
2026-08-27,수아레,3494992,워셔블 케이블 라운드 니트 - 5 COLOR,2.83,63609,22500,22500,,0,,,26.38,0,low,20.15,11,1,16,https://www.musinsa.com/products/3494992
2026-08-27,프리즘웍스,3511888,TUTTO PASSA SWEATSHIRT _ GRAY,0.0,0,37200,37200,,0,,,41.8,0,low,19.59,3,1,16,https://www.musinsa.com/products/3511888
2026-08-27,드헤베,3516496,시그니처 자켓 [Black],0.0,0,91800,91800,,0,,,27.94,0,low,20.2,4,1,16,https://www.musinsa.com/products/3516496
2026-08-27,세컨모놀로그,3519632,키홀 자수 데이바이데이 스웻 맨투맨 그레이_SETS018GRAY,0.0,0,62000,62000,,0,,,40.27,0,low,21.04,3,1,16,https://www.musinsa.com/products/3519632
2026-08-27,카네이테이,3522384,IPFU WIND BREAKER (OLIVE DRAB),0.0,0,125250,125250,,0,,,44.94,0,low,20.7,3,1,16,https://www.musinsa.com/products/3522384
2026-08-27,에이이에이이,3523920,WEB LOGO DENIM 5 PANNEL CAP - [MID BLUE],0.31,13160,41900,41900,,0,,,26.37,0,low,20.15,5,1,16,https://www.musinsa.com/products/3523920
2026-08-27,노티카,3525392,83플래그 스웨트팬츠(멜란지그레이) NPL7485MGZ,0.38,23895,63200,63200,,0,,,32.83,0,low,20.84,4,1,16,https://www.musinsa.com/products/3525392
2026-08-27,커버낫,3529040,어센틱 C 로고 숏비니 카키,0.0,0,21000,21000,,0,,,40.26,0,low,21.04,3,1,16,https://www.musinsa.com/products/3529040
2026-08-27,노이어,3536656,헤비 멀티 케이블 오버핏 스웨터 (블랙),0.0,0,116000,116000,,0,,,41.8,0,low,19.59,3,1,16,https://www.musinsa.com/products/3536656
2026-08-27,파르티멘토,3536912,에이징 워싱 롱 슬리브 코랄,0.0,0,34300,34300,,0,,,40.26,0,low,21.04,3,1,16,https://www.musinsa.com/products/3536912
2026-08-27,해칭룸,3539856,Wavy Bag Faux Leather Black,0.31,49616,158000,158000,,0,,,26.37,0,low,20.15,5,1,16,https://www.musinsa.com/products/3539856
2026-08-27,코드그라피,3540624,빅토리 WOOL 바시티 자켓_블랙,0.0,0,63600,63600,,0,,,27.93,0,low,20.2,4,1,16,https://www.musinsa.com/products/3540624
2026-08-27,세컨모놀로그,3542480,Heavyweight Cable Crew Neck Knit [NAVY]_COOSKT040NAVY,0.0,0,129000,129000,,0,,,40.26,0,low,21.04,3,1,16,https://www.musinsa.com/products/3542480
2026-08-27,키르시,3542864,체크 패턴 니트 롱 스커트 [브라운],0.0,0,35600,35600,,0,,,40.25,0,low,21.04,3,1,16,https://www.musinsa.com/products/3542864
2026-08-27,루에브르,3550096,Tie Puff Sleeve Blouse SW3AB354-90,0.0,0,159000,159000,,0,,,43.7,0,low,21.5,4,1,16,https://www.musinsa.com/products/3550096
2026-08-27,드로우핏 우먼,3552592,시어링 크롭 무스탕 자켓 [BROWN SUEDE],0.0,0,167200,167200,,0,,,43.7,0,low,21.5,4,1,16,https://www.musinsa.com/products/3552592
2026-08-27,커버낫,3554960,어센틱 미들 비니 아이보리,0.0,0,23400,23400,,0,,,40.25,0,low,21.04,3,1,16,https://www.musinsa.com/products/3554960
2026-08-27,틸아이다이,3556624,String belt natural leather jacket_Brown,0.0,0,175190,175190,,0,,,44.93,0,low,20.7,3,1,16,https://www.musinsa.com/products/3556624
2026-08-27,엑스트라오디너리,3560336,UTILITY 1 NYLON PANTS KHAKI,0.0,0,83400,83400,,0,,,26.37,0,low,20.15,5,1,16,https://www.musinsa.com/products/3560336
2026-08-27,에스피오나지,3560912,Chambray Work Shirt Washed Blue,0.51,47919,93600,93600,,0,,,41.79,0,low,19.59,3,1,16,https://www.musinsa.com/products/3560912
2026-08-27,브라운야드,3561168,"21fw 더블브레스트 자켓, 차콜",0.0,0,174000,174000,,0,,,38.12,0,low,21.53,3,1,16,https://www.musinsa.com/products/3561168
